province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,TOTAL,50,TRANSGENDER,2
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"5,000 AND ABOVE",-,ALL SEXES,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"5,000 AND ABOVE",-,MALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"5,000 AND ABOVE",-,FEMALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"5,000 AND ABOVE",-,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"2,000 - 4,999",1,ALL SEXES,3129
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"2,000 - 4,999",1,MALE,1716
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"2,000 - 4,999",1,FEMALE,1413
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"2,000 - 4,999",1,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"1,000 - 1,999",10,ALL SEXES,11837
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"1,000 - 1,999",10,MALE,6597
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"1,000 - 1,999",10,FEMALE,5240
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,"1,000 - 1,999",10,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,500 - 999,13,ALL SEXES,9042
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,500 - 999,13,MALE,4824
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,500 - 999,13,FEMALE,4216
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,500 - 999,13,TRANSGENDER,2
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,200 - 499,21,ALL SEXES,7644
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,200 - 499,21,MALE,4030
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,200 - 499,21,FEMALE,3614
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,200 - 499,21,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,LESS THAN 200,5,ALL SEXES,473
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,LESS THAN 200,5,MALE,260
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,LESS THAN 200,5,FEMALE,213
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,LESS THAN 200,5,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,UN-INHABITED,-,ALL SEXES,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,UN-INHABITED,-,MALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,UN-INHABITED,-,FEMALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,UN-INHABITED,-,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,135,ALL SEXES,77906
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,135,MALE,40448
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,135,FEMALE,37443
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,135,TRANSGENDER,15
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"5,000 AND ABOVE",-,ALL SEXES,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"5,000 AND ABOVE",-,MALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"5,000 AND ABOVE",-,FEMALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"5,000 AND ABOVE",-,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"2,000 - 4,999",3,ALL SEXES,7623
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"2,000 - 4,999",3,MALE,4014
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"2,000 - 4,999",3,FEMALE,3608
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"2,000 - 4,999",3,TRANSGENDER,1
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"1,000 - 1,999",21,ALL SEXES,29173
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"1,000 - 1,999",21,MALE,15148
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"1,000 - 1,999",21,FEMALE,14023
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,"1,000 - 1,999",21,TRANSGENDER,2
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,500 - 999,34,ALL SEXES,23593
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,500 - 999,34,MALE,12216
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,500 - 999,34,FEMALE,11367
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,500 - 999,34,TRANSGENDER,10
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,200 - 499,45,ALL SEXES,14387
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,200 - 499,45,MALE,7403
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,200 - 499,45,FEMALE,6983
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,200 - 499,45,TRANSGENDER,1
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,LESS THAN 200,28,ALL SEXES,3130
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,LESS THAN 200,28,MALE,1667
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,LESS THAN 200,28,FEMALE,1462
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,LESS THAN 200,28,TRANSGENDER,1
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,UN-INHABITED,4,ALL SEXES,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,UN-INHABITED,4,MALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,UN-INHABITED,4,FEMALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,UN-INHABITED,4,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,94,ALL SEXES,64199
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,94,MALE,33871
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,94,FEMALE,30320
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,94,TRANSGENDER,8
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"5,000 AND ABOVE",-,ALL SEXES,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"5,000 AND ABOVE",-,MALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"5,000 AND ABOVE",-,FEMALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"5,000 AND ABOVE",-,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"2,000 - 4,999",7,ALL SEXES,20671
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"2,000 - 4,999",7,MALE,11189
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"2,000 - 4,999",7,FEMALE,9482
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"2,000 - 4,999",7,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"1,000 - 1,999",17,ALL SEXES,23528
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"1,000 - 1,999",17,MALE,12279
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"1,000 - 1,999",17,FEMALE,11243
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,"1,000 - 1,999",17,TRANSGENDER,6
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,500 - 999,15,ALL SEXES,10553
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,500 - 999,15,MALE,5431
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,500 - 999,15,FEMALE,5122
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,500 - 999,15,TRANSGENDER,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,200 - 499,18,ALL SEXES,5916
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,200 - 499,18,MALE,3071
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,200 - 499,18,FEMALE,2844
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,200 - 499,18,TRANSGENDER,1
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,LESS THAN 200,37,ALL SEXES,3531
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,LESS THAN 200,37,MALE,1901
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,LESS THAN 200,37,FEMALE,1629
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,LESS THAN 200,37,TRANSGENDER,1
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,UN-INHABITED,-,ALL SEXES,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,UN-INHABITED,-,MALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,UN-INHABITED,-,FEMALE,0
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,UN-INHABITED,-,TRANSGENDER,0
