province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,SAROONA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,TOTAL,16232
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,01,321
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,02,1559
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,03,1748
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,04,2002
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,05,2061
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,06,1915
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,07,1735
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,08,1495
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,09,1171
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,TOTAL,99190,10 AND UP,2225
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,TOTAL,12737
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,01,278
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,02,1295
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,03,1427
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,04,1511
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,05,1612
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,06,1494
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,07,1342
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,08,1166
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,09,887
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,RURAL,77269,10 AND UP,1725
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,TOTAL,3495
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,01,43
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,02,264
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,03,321
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,04,491
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,05,449
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,06,421
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,07,393
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,08,329
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,09,284
BALOCHISTAN,107,KHUZDAR DISTRICT,WADH TEHSIL,URBAN,21921,10 AND UP,500
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,TOTAL,10582
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,01,29
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,02,358
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,03,511
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,04,784
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,05,832
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,06,978
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,07,973
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,08,993
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,09,1006
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,TOTAL,95841,10 AND UP,4118
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,TOTAL,6495
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,01,26
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,02,246
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,03,316
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,04,517
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,05,524
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,06,650
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,07,611
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,08,576
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,09,562
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,RURAL,58974,10 AND UP,2467
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,TOTAL,4087
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,01,3
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,02,112
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,03,195
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,04,267
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,05,308
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,06,328
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,07,362
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,08,417
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,09,444
BALOCHISTAN,107,KHUZDAR DISTRICT,ZEHRI TEHSIL,URBAN,36867,10 AND UP,1651
