province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,LATRINE,SEWER,5659,17.6,2670
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,LATRINE,SEPTIC TANK,8966,27.89,4603
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,LATRINE,OPEN DRAIN,2306,7.17,1291
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,LATRINE,PIT WITH SLAB,11706,36.41,5521
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,LATRINE,OTHER,2581,8.03,1084
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,11-50 YEARS,15636,48.63,LATRINE,NONE,932,2.9,467
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,KITCHEN,SEPARATE,23971,74.56,753
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,KITCHEN,SHARED,7666,23.84,210
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,KITCHEN,NONE,513,1.6,26
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,BATH,SEPARATE,23510,73.13,754
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,BATH,SHARED,7848,24.41,208
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,BATH,NONE,792,2.46,27
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,LATRINE,SEWER,5659,17.6,105
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,LATRINE,SEPTIC TANK,8966,27.89,347
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,LATRINE,OPEN DRAIN,2306,7.17,97
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,LATRINE,PIT WITH SLAB,11706,36.41,257
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,LATRINE,OTHER,2581,8.03,110
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,URBAN,OVER 50 YEARS,989,3.08,LATRINE,NONE,932,2.9,73
