province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,TOTAL,ALL SEXES,275186,41559,5648,7225,8867,9660,10159,46576,10525,9777,8821,9698,7755,33573,8502,6002,6897,5818,6354,30854,6726,6376,5584,6745,5423,22161,5815,4405,4501,3850,3590,20380,5033,3559,3765,4238,3785,17370,4394,3474,3397,3283,2822,14190,3449,2422,2907,2788,2624,11762,3152,2033,2293,2181,2103,10058,2366,1660,2078,2027,1927,8143,2244,1652,1529,1447,1271,5258,1427,939,1021,1001,870,4785,1161,870,1001,923,830,3398,934,560,682,689,533,2369,648,451,475,468,327,2750
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,TOTAL,MALE,141589,21150,2904,3677,4482,5011,5076,24825,5496,5104,4773,5262,4190,17910,4550,3222,3655,3161,3322,16327,3689,3440,2998,3426,2774,11084,2960,2171,2309,1916,1728,10014,2580,1776,1877,1973,1808,8651,2156,1667,1773,1638,1417,7228,1757,1256,1519,1358,1338,5705,1503,1017,1116,1029,1040,5190,1235,915,1075,1010,955,4377,1173,896,838,794,676,2720,735,529,519,506,431,2267,576,396,449,429,417,1694,483,291,358,309,253,1185,320,226,240,247,152,1262
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,TOTAL,FEMALE,133581,20409,2744,3548,4385,4649,5083,21751,5029,4673,4048,4436,3565,15663,3952,2780,3242,2657,3032,14523,3036,2935,2586,3318,2648,11075,2854,2234,2192,1933,1862,10366,2453,1783,1888,2265,1977,8717,2236,1807,1624,1645,1405,6957,1689,1164,1388,1430,1286,6057,1649,1016,1177,1152,1063,4867,1130,745,1003,1017,972,3766,1071,756,691,653,595,2538,692,410,502,495,439,2517,585,474,551,494,413,1704,451,269,324,380,280,1184,328,225,235,221,175,1487
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,TOTAL,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,RURAL,ALL SEXES,180580,27801,3777,4751,5987,6342,6944,30899,6906,6682,5611,6637,5063,22505,5950,3926,4645,3720,4264,19764,4382,4139,3392,4407,3444,14422,3963,2835,2925,2347,2352,12899,3322,2262,2271,2704,2340,11282,2920,2182,2174,2184,1822,9138,2210,1560,1860,1847,1661,7584,2077,1247,1488,1410,1362,6565,1547,1062,1332,1406,1218,5244,1476,1030,989,927,822,3402,945,615,639,665,538,3171,791,554,656,589,581,2268,643,344,454,461,366,1697,492,311,333,326,235,1939
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,RURAL,MALE,92683,14176,1942,2462,2998,3300,3474,16427,3641,3486,3029,3578,2693,12001,3172,2129,2471,2023,2206,10381,2417,2236,1779,2226,1723,7247,2028,1381,1524,1174,1140,6300,1724,1110,1152,1208,1106,5603,1448,1039,1132,1081,903,4636,1123,811,994,861,847,3667,991,631,726,650,669,3316,794,574,678,677,593,2823,766,572,566,492,427,1727,479,344,322,310,272,1484,390,249,296,265,284,1137,327,177,247,205,181,850,237,152,169,178,114,908
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,RURAL,FEMALE,87891,13625,1835,2289,2989,3042,3470,14472,3265,3196,2582,3059,2370,10504,2778,1797,2174,1697,2058,9379,1964,1902,1613,2180,1720,7174,1934,1454,1401,1173,1212,6599,1598,1152,1119,1496,1234,5679,1472,1143,1042,1103,919,4502,1087,749,866,986,814,3917,1086,616,762,760,693,3249,753,488,654,729,625,2421,710,458,423,435,395,1675,466,271,317,355,266,1686,401,305,359,324,297,1131,316,167,207,256,185,847,255,159,164,148,121,1031
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,RURAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,URBAN,ALL SEXES,94606,13758,1871,2474,2880,3318,3215,15677,3619,3095,3210,3061,2692,11068,2552,2076,2252,2098,2090,11090,2344,2237,2192,2338,1979,7739,1852,1570,1576,1503,1238,7481,1711,1297,1494,1534,1445,6088,1474,1292,1223,1099,1000,5052,1239,862,1047,941,963,4178,1075,786,805,771,741,3493,819,598,746,621,709,2899,768,622,540,520,449,1856,482,324,382,336,332,1614,370,316,345,334,249,1130,291,216,228,228,167,672,156,140,142,142,92,811
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,URBAN,MALE,48906,6974,962,1215,1484,1711,1602,8398,1855,1618,1744,1684,1497,5909,1378,1093,1184,1138,1116,5946,1272,1204,1219,1200,1051,3837,932,790,785,742,588,3714,856,666,725,765,702,3048,708,628,641,557,514,2592,634,445,525,497,491,2038,512,386,390,379,371,1874,441,341,397,333,362,1554,407,324,272,302,249,993,256,185,197,196,159,783,186,147,153,164,133,557,156,114,111,104,72,335,83,74,71,69,38,354
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,URBAN,FEMALE,45690,6784,909,1259,1396,1607,1613,7279,1764,1477,1466,1377,1195,5159,1174,983,1068,960,974,5144,1072,1033,973,1138,928,3901,920,780,791,760,650,3767,855,631,769,769,743,3038,764,664,582,542,486,2455,602,415,522,444,472,2140,563,400,415,392,370,1618,377,257,349,288,347,1345,361,298,268,218,200,863,226,139,185,140,173,831,184,169,192,170,116,573,135,102,117,124,95,337,73,66,71,73,54,456
SINDH,081,KHAIRPUR DISTRICT,SOBHO DERO TALUKA,URBAN,TRANSGENDER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
