province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,60 - 64,5315,49.52,ILLITERATE,2683
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,65 - 69,3786,40.41,ILLITERATE,2256
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,70 - 74,3258,38.49,ILLITERATE,2004
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,75 AND ABOVE,3909,30.44,ILLITERATE,2719
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,10 AND ABOVE,171812,73.39,TOTAL LITERATE,126095
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,10 - 14,26840,90.2,TOTAL LITERATE,24211
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,15 - 19,24013,85.53,TOTAL LITERATE,20539
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,20 - 24,21835,81.88,TOTAL LITERATE,17878
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,25 - 29,17594,76.71,TOTAL LITERATE,13497
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,30 - 34,14830,73.55,TOTAL LITERATE,10907
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,35 - 39,13815,71.86,TOTAL LITERATE,9927
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,40 - 44,10890,68.68,TOTAL LITERATE,7479
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,45 - 49,9618,62.12,TOTAL LITERATE,5975
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,50 - 54,9166,57.63,TOTAL LITERATE,5282
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,55 - 59,6943,54.64,TOTAL LITERATE,3794
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,60 - 64,5315,49.52,TOTAL LITERATE,2632
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,65 - 69,3786,40.41,TOTAL LITERATE,1530
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,70 - 74,3258,38.49,TOTAL LITERATE,1254
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,75 AND ABOVE,3909,30.44,TOTAL LITERATE,1190
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,10 AND ABOVE,171812,73.39,FORMAL LITERATE,125094
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,10 - 14,26840,90.2,FORMAL LITERATE,24161
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,15 - 19,24013,85.53,FORMAL LITERATE,20478
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,20 - 24,21835,81.88,FORMAL LITERATE,17794
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,25 - 29,17594,76.71,FORMAL LITERATE,13401
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,30 - 34,14830,73.55,FORMAL LITERATE,10808
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,35 - 39,13815,71.86,FORMAL LITERATE,9830
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,40 - 44,10890,68.68,FORMAL LITERATE,7404
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,45 - 49,9618,62.12,FORMAL LITERATE,5889
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,50 - 54,9166,57.63,FORMAL LITERATE,5211
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,55 - 59,6943,54.64,FORMAL LITERATE,3733
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,60 - 64,5315,49.52,FORMAL LITERATE,2571
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,65 - 69,3786,40.41,FORMAL LITERATE,1478
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,70 - 74,3258,38.49,FORMAL LITERATE,1208
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,75 AND ABOVE,3909,30.44,FORMAL LITERATE,1128
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,10 AND ABOVE,171812,73.39,INFORMAL LITERATE,1001
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,10 - 14,26840,90.2,INFORMAL LITERATE,50
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,15 - 19,24013,85.53,INFORMAL LITERATE,61
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,20 - 24,21835,81.88,INFORMAL LITERATE,84
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,25 - 29,17594,76.71,INFORMAL LITERATE,96
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,30 - 34,14830,73.55,INFORMAL LITERATE,99
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,35 - 39,13815,71.86,INFORMAL LITERATE,97
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,40 - 44,10890,68.68,INFORMAL LITERATE,75
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,45 - 49,9618,62.12,INFORMAL LITERATE,86
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,50 - 54,9166,57.63,INFORMAL LITERATE,71
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,55 - 59,6943,54.64,INFORMAL LITERATE,61
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,60 - 64,5315,49.52,INFORMAL LITERATE,61
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,65 - 69,3786,40.41,INFORMAL LITERATE,52
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,70 - 74,3258,38.49,INFORMAL LITERATE,46
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,MALE,75 AND ABOVE,3909,30.44,INFORMAL LITERATE,62
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,10 AND ABOVE,166521,57.52,ILLITERATE,70741
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,10 - 14,25020,86.85,ILLITERATE,3289
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,15 - 19,23159,80.72,ILLITERATE,4466
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,20 - 24,21983,72.76,ILLITERATE,5988
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,25 - 29,18588,63.47,ILLITERATE,6791
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,30 - 34,15640,55.85,ILLITERATE,6905
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,35 - 39,13396,47.98,ILLITERATE,6968
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,40 - 44,10857,39.75,ILLITERATE,6541
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,45 - 49,9105,31.92,ILLITERATE,6199
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,50 - 54,8272,25.96,ILLITERATE,6125
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,55 - 59,5913,21.73,ILLITERATE,4628
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,60 - 64,4866,15.95,ILLITERATE,4090
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,65 - 69,3522,11.58,ILLITERATE,3114
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,70 - 74,2783,9.85,ILLITERATE,2509
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,75 AND ABOVE,3417,8.46,ILLITERATE,3128
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,10 AND ABOVE,166521,57.52,TOTAL LITERATE,95780
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,10 - 14,25020,86.85,TOTAL LITERATE,21731
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,15 - 19,23159,80.72,TOTAL LITERATE,18693
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,20 - 24,21983,72.76,TOTAL LITERATE,15995
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,25 - 29,18588,63.47,TOTAL LITERATE,11797
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,30 - 34,15640,55.85,TOTAL LITERATE,8735
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,35 - 39,13396,47.98,TOTAL LITERATE,6428
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,40 - 44,10857,39.75,TOTAL LITERATE,4316
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,45 - 49,9105,31.92,TOTAL LITERATE,2906
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,50 - 54,8272,25.96,TOTAL LITERATE,2147
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,55 - 59,5913,21.73,TOTAL LITERATE,1285
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,60 - 64,4866,15.95,TOTAL LITERATE,776
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,65 - 69,3522,11.58,TOTAL LITERATE,408
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,70 - 74,2783,9.85,TOTAL LITERATE,274
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,75 AND ABOVE,3417,8.46,TOTAL LITERATE,289
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,10 AND ABOVE,166521,57.52,FORMAL LITERATE,94443
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,10 - 14,25020,86.85,FORMAL LITERATE,21672
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,15 - 19,23159,80.72,FORMAL LITERATE,18619
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,20 - 24,21983,72.76,FORMAL LITERATE,15867
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,25 - 29,18588,63.47,FORMAL LITERATE,11649
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,30 - 34,15640,55.85,FORMAL LITERATE,8574
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,35 - 39,13396,47.98,FORMAL LITERATE,6315
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,40 - 44,10857,39.75,FORMAL LITERATE,4189
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,45 - 49,9105,31.92,FORMAL LITERATE,2791
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,50 - 54,8272,25.96,FORMAL LITERATE,2052
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,55 - 59,5913,21.73,FORMAL LITERATE,1200
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,60 - 64,4866,15.95,FORMAL LITERATE,715
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,65 - 69,3522,11.58,FORMAL LITERATE,353
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,70 - 74,2783,9.85,FORMAL LITERATE,219
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,75 AND ABOVE,3417,8.46,FORMAL LITERATE,228
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,10 AND ABOVE,166521,57.52,INFORMAL LITERATE,1337
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,10 - 14,25020,86.85,INFORMAL LITERATE,59
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,15 - 19,23159,80.72,INFORMAL LITERATE,74
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,20 - 24,21983,72.76,INFORMAL LITERATE,128
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,25 - 29,18588,63.47,INFORMAL LITERATE,148
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,30 - 34,15640,55.85,INFORMAL LITERATE,161
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,35 - 39,13396,47.98,INFORMAL LITERATE,113
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,40 - 44,10857,39.75,INFORMAL LITERATE,127
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,45 - 49,9105,31.92,INFORMAL LITERATE,115
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,50 - 54,8272,25.96,INFORMAL LITERATE,95
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,55 - 59,5913,21.73,INFORMAL LITERATE,85
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,60 - 64,4866,15.95,INFORMAL LITERATE,61
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,65 - 69,3522,11.58,INFORMAL LITERATE,55
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,70 - 74,2783,9.85,INFORMAL LITERATE,55
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,FEMALE,75 AND ABOVE,3417,8.46,INFORMAL LITERATE,61
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,43,27.91,ILLITERATE,31
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,15 - 19,5,20,ILLITERATE,4
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,20 - 24,2,50,ILLITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,25 - 29,2,50,ILLITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,30 - 34,4,75,ILLITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,35 - 39,5,40,ILLITERATE,3
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,40 - 44,5,20,ILLITERATE,4
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,45 - 49,7,28.57,ILLITERATE,5
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,50 - 54,3,0,ILLITERATE,3
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,60 - 64,3,0,ILLITERATE,3
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,ILLITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,ILLITERATE,2
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,ILLITERATE,3
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,43,27.91,TOTAL LITERATE,12
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,15 - 19,5,20,TOTAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,20 - 24,2,50,TOTAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,25 - 29,2,50,TOTAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,30 - 34,4,75,TOTAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,35 - 39,5,40,TOTAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,40 - 44,5,20,TOTAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,45 - 49,7,28.57,TOTAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,50 - 54,3,0,TOTAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,60 - 64,3,0,TOTAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,TOTAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,TOTAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,TOTAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,43,27.91,FORMAL LITERATE,10
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,15 - 19,5,20,FORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,20 - 24,2,50,FORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,25 - 29,2,50,FORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,30 - 34,4,75,FORMAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,35 - 39,5,40,FORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,40 - 44,5,20,FORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,45 - 49,7,28.57,FORMAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,50 - 54,3,0,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,60 - 64,3,0,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,43,27.91,INFORMAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,15 - 19,5,20,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,20 - 24,2,50,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,25 - 29,2,50,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,30 - 34,4,75,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,35 - 39,5,40,INFORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,40 - 44,5,20,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,45 - 49,7,28.57,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,50 - 54,3,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,55 - 59,0,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,60 - 64,3,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,INFORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,297154,63.25,ILLITERATE,109217
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,10 - 14,45848,87.68,ILLITERATE,5647
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,15 - 19,41451,81.92,ILLITERATE,7493
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,20 - 24,38200,75.42,ILLITERATE,9388
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,25 - 29,31540,67.54,ILLITERATE,10237
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,30 - 34,26592,61.6,ILLITERATE,10210
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,35 - 39,23857,57.11,ILLITERATE,10232
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,40 - 44,19021,51.06,ILLITERATE,9309
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,45 - 49,16422,43.87,ILLITERATE,9218
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,50 - 54,15189,39.11,ILLITERATE,9248
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,55 - 59,11279,35.77,ILLITERATE,7244
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,60 - 64,8998,30.33,ILLITERATE,6269
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,65 - 69,6605,23.54,ILLITERATE,5050
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,70 - 74,5494,23.08,ILLITERATE,4226
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,6658,18.2,ILLITERATE,5446
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,297154,63.25,TOTAL LITERATE,187937
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,10 - 14,45848,87.68,TOTAL LITERATE,40201
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,15 - 19,41451,81.92,TOTAL LITERATE,33958
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,20 - 24,38200,75.42,TOTAL LITERATE,28812
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,25 - 29,31540,67.54,TOTAL LITERATE,21303
PUNJAB,062,OKARA DISTRICT,RENALA KHURD TEHSIL,RURAL,ALL SEXES,30 - 34,26592,61.6,TOTAL LITERATE,16382
