province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,00 - 04,176138
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,00 - 04,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,00 - 04,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,00 - 04,89065
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,00 - 04,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,00 - 04,63962
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,00 - 04,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,00 - 04,522
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,00 - 04,20100
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,00 - 04,2489
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,05 - 09,177056
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,05 - 09,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,05 - 09,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,05 - 09,115648
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,05 - 09,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,05 - 09,40011
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,05 - 09,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,05 - 09,1863
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,05 - 09,16288
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,05 - 09,3246
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,10 - 14,147075
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,10 - 14,32
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,10 - 14,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,10 - 14,111496
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,17260
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,10 - 14,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,10 - 14,4401
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,10 - 14,9720
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,10 - 14,4166
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,15 - 19,128535
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,15 - 19,747
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,15 - 19,3104
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,15 - 19,89949
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,9174
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,6721
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,15 - 19,7478
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,15 - 19,7485
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,15 - 19,3877
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,105410
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,20 - 24,4693
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,20 - 24,10241
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,20 - 24,53281
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,18292
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,1896
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,20 - 24,7197
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,20 - 24,7327
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,20 - 24,2483
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,95132
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,25 - 29,11173
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,25 - 29,17603
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,25 - 29,33386
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,16513
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,618
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,25 - 29,7294
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,25 - 29,6965
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,25 - 29,1580
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,77042
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,30 - 34,16488
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,30 - 34,19443
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,30 - 34,19133
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,9470
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,210
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,30 - 34,8
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,30 - 34,6136
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,30 - 34,5049
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,30 - 34,1105
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,59980
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,35 - 39,18518
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,35 - 39,18860
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,35 - 39,9805
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,4122
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,68
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,35 - 39,201
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,35 - 39,4464
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,35 - 39,3059
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,35 - 39,883
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,51512
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,40 - 44,19758
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,40 - 44,18116
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,40 - 44,4809
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,1921
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,17
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,40 - 44,855
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,40 - 44,3247
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,40 - 44,2152
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,40 - 44,637
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,40376
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,45 - 49,18038
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,45 - 49,14591
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,45 - 49,1813
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,607
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,45 - 49,1697
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,45 - 49,1879
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,45 - 49,1329
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,45 - 49,419
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,34367
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,50 - 54,16764
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,50 - 54,11473
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,50 - 54,728
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,258
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,2
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,50 - 54,2529
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,50 - 54,1340
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,50 - 54,998
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,50 - 54,275
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,27102
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,55 - 59,13678
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,55 - 59,8225
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,55 - 59,209
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,69
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,55 - 59,3110
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,55 - 59,846
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,55 - 59,751
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,55 - 59,214
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,23387
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,60 - 64,12211
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,60 - 64,5665
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,60 - 64,75
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,34
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,60 - 64,3919
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,60 - 64,565
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,60 - 64,739
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,60 - 64,179
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,15331
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,65 - 69,8190
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,65 - 69,2894
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,65 - 69,17
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,9
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,65 - 69,3304
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,65 - 69,265
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,65 - 69,530
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,65 - 69,122
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,10325
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,70 - 74,5129
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,70 - 74,1327
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,70 - 74,5
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,12
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,70 - 74,3039
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,70 - 74,184
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,70 - 74,534
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,70 - 74,95
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,12692
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,HEAD,75 AND ABOVE,5039
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SPOUSE,75 AND ABOVE,777
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,28
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,5744
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,168
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,837
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,99
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,TOTAL,ALL AGES,598964
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,HEAD,ALL AGES,134962
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,SPOUSE,ALL AGES,2656
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,SON/DAUGHTER,ALL AGES,309460
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,922
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,67756
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,FATHER/MOTHER,ALL AGES,5349
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,BROTHER/SISTER,ALL AGES,31245
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,OTHER RELATIVE,ALL AGES,33368
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,NON-RELATIVE,ALL AGES,13246
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,TOTAL,00 - 04,90389
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,HEAD,00 - 04,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,SPOUSE,00 - 04,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,SON/DAUGHTER,00 - 04,45911
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,32713
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,FATHER/MOTHER,00 - 04,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,MALE,BROTHER/SISTER,00 - 04,255
