province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,FEMALE,18608,2598,331,488,542,603,634,3143,678,630,616,655,564,2256,546,416,444,414,436,1990,423,373,364,423,407,1551,340,318,308,328,257,1570,291,310,324,333,312,1211,263,240,267,242,199,1031,194,185,256,221,175,780,156,164,180,133,147,657,108,118,187,131,113,473,98,104,108,91,72,418,91,69,115,77,66,317,64,56,81,51,65,227,54,42,52,31,48,160,34,29,37,28,32,226
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,NASIRABAD TALUKA,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,ALL SEXES,85767,15680,2312,2498,3461,3598,3811,16453,3529,3543,3110,3634,2637,11109,3196,1983,2378,1748,1804,8000,1831,1568,1592,1628,1381,5363,1523,1125,997,845,873,5500,1044,896,1184,1099,1277,5122,889,1085,1145,971,1032,4935,908,1015,1276,791,945,3026,534,705,776,524,487,2724,448,547,745,474,510,1959,342,508,515,312,282,1603,263,330,496,288,226,1458,238,311,396,265,248,1288,238,258,400,187,205,687,134,179,175,91,108,860
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,MALE,43613,7751,1187,1203,1669,1789,1903,8645,1834,1855,1645,1930,1381,6071,1772,1051,1303,966,979,4285,1019,880,833,847,706,2691,793,569,497,405,427,2711,501,421,564,553,672,2412,453,491,512,463,493,2537,483,487,657,439,471,1452,256,336,379,258,223,1344,237,263,335,244,265,995,196,238,230,169,162,715,120,144,209,150,92,670,126,143,146,127,128,641,118,122,185,104,112,327,69,86,64,53,55,366
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,FEMALE,42146,7929,1125,1295,1792,1809,1908,7808,1695,1688,1465,1704,1256,5038,1424,932,1075,782,825,3712,812,687,759,781,673,2671,730,556,499,440,446,2789,543,475,620,546,605,2709,436,594,632,508,539,2397,424,528,619,352,474,1573,277,369,397,266,264,1380,211,284,410,230,245,964,146,270,285,143,120,888,143,186,287,138,134,788,112,168,250,138,120,647,120,136,215,83,93,359,64,93,111,38,53,494
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,TOTAL,TRANSGENDER,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,ALL SEXES,58144,10709,1532,1635,2412,2456,2674,11256,2398,2476,2072,2578,1732,7585,2274,1321,1647,1134,1209,5235,1246,1062,917,1098,912,3553,1054,726,663,531,579,3685,725,578,792,755,835,3385,596,672,768,660,689,3368,607,669,891,544,657,2061,373,480,521,377,310,1858,319,368,518,309,344,1364,234,350,367,220,193,1094,171,246,337,181,159,991,171,204,255,181,180,899,153,185,281,134,146,493,93,128,120,71,81,608
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,MALE,29585,5334,798,793,1166,1218,1359,5861,1244,1314,1056,1357,890,4133,1253,698,901,629,652,2843,695,608,481,579,480,1780,568,366,321,240,285,1799,355,267,359,391,427,1595,300,308,339,315,333,1746,324,318,459,309,336,983,171,231,259,184,138,919,163,176,241,159,180,688,129,171,166,116,106,488,83,109,148,91,57,457,88,101,94,84,90,451,73,88,133,76,81,233,45,63,44,40,41,275
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,FEMALE,28554,5375,734,842,1246,1238,1315,5395,1154,1162,1016,1221,842,3452,1021,623,746,505,557,2391,551,454,436,519,431,1772,486,360,341,291,294,1886,370,311,433,364,408,1789,296,364,428,345,356,1622,283,351,432,235,321,1077,201,249,262,193,172,939,156,192,277,150,164,676,105,179,201,104,87,606,88,137,189,90,102,534,83,103,161,97,90,448,80,97,148,58,65,259,47,65,76,31,40,333
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,RURAL,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,ALL SEXES,27623,4971,780,863,1049,1142,1137,5197,1131,1067,1038,1056,905,3524,922,662,731,614,595,2765,585,506,675,530,469,1810,469,399,334,314,294,1815,319,318,392,344,442,1737,293,413,377,311,343,1567,301,346,385,247,288,965,161,225,255,147,177,866,129,179,227,165,166,595,108,158,148,92,89,509,92,84,159,107,67,467,67,107,141,84,68,389,85,73,119,53,59,194,41,51,55,20,27,252
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,MALE,14028,2417,389,410,503,571,544,2784,590,541,589,573,491,1938,519,353,402,337,327,1442,324,272,352,268,226,911,225,203,176,165,142,912,146,154,205,162,245,817,153,183,173,148,160,791,159,169,198,130,135,469,85,105,120,74,85,425,74,87,94,85,85,307,67,67,64,53,56,227,37,35,61,59,35,213,38,42,52,43,38,190,45,34,52,28,31,94,24,23,20,13,14,91
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,FEMALE,13592,2554,391,453,546,571,593,2413,541,526,449,483,414,1586,403,309,329,277,268,1321,261,233,323,262,242,899,244,196,158,149,152,903,173,164,187,182,197,920,140,230,204,163,183,775,141,177,187,117,153,496,76,120,135,73,92,441,55,92,133,80,81,288,41,91,84,39,33,282,55,49,98,48,32,254,29,65,89,41,30,199,40,39,67,25,28,100,17,28,35,7,13,161
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,QUBO SAEED KHAN TALUKA,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,ALL SEXES,202564,32241,4886,5639,6628,7429,7659,34848,7402,7152,6861,7451,5982,25996,6491,4830,5401,4516,4758,21717,4718,4629,4374,4253,3743,15129,3849,3330,2870,2612,2468,14255,2811,2649,2877,2831,3087,12846,2567,2796,2771,2392,2320,11302,2214,2303,2581,1970,2234,8186,1726,1822,1836,1422,1380,6741,1271,1340,1612,1226,1292,5362,1107,1271,1207,869,908,4201,819,939,1073,663,707,3518,650,761,892,644,571,2590,519,559,647,431,434,1555,314,370,356,268,247,2077
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,MALE,102533,16209,2484,2788,3364,3697,3876,18128,3788,3692,3584,3932,3132,13902,3446,2573,2921,2452,2510,11090,2462,2379,2231,2117,1901,7640,1935,1722,1457,1345,1181,6841,1328,1285,1352,1378,1498,6332,1233,1368,1339,1235,1157,5649,1129,1142,1289,977,1112,4110,842,919,897,732,720,3353,646,636,765,636,670,2737,576,626,569,461,505,2079,440,470,483,338,348,1600,289,340,383,312,276,1244,235,273,289,234,213,730,154,170,145,134,127,889
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,FEMALE,100003,16032,2402,2851,3264,3732,3783,16720,3614,3460,3277,3519,2850,12094,3045,2257,2480,2064,2248,10623,2255,2250,2143,2135,1840,7485,1912,1606,1413,1267,1287,7408,1480,1363,1525,1452,1588,6510,1331,1428,1432,1157,1162,5650,1082,1161,1292,993,1122,4075,884,903,939,689,660,3385,623,704,847,589,622,2625,531,645,638,408,403,2120,379,468,589,325,359,1917,360,421,509,332,295,1346,284,286,358,197,221,825,160,200,211,134,120,1188
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,TOTAL,TRANSGENDER,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,4,2,2,0,0,0,6,3,1,0,1,1,4,3,0,0,0,1,3,3,0,0,0,0,1,0,0,0,1,0,3,2,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,ALL SEXES,83629,14505,2068,2610,2993,3270,3564,15409,3278,3347,2791,3470,2523,11105,3051,1903,2404,1779,1968,8193,1799,1825,1503,1704,1362,5533,1559,1171,1022,884,897,5437,1092,938,1134,1085,1188,5028,988,1074,1066,917,983,4487,891,979,1023,764,830,3290,724,753,721,543,549,2752,478,607,634,510,523,2132,452,557,450,325,348,1737,334,413,456,258,276,1408,280,300,379,245,204,1034,220,225,248,171,170,682,128,178,153,114,109,897
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,MALE,42166,7172,1037,1259,1487,1602,1787,8007,1687,1717,1457,1837,1309,5986,1634,1005,1313,976,1058,4233,972,938,774,825,724,2777,783,599,515,465,415,2597,510,444,540,525,578,2402,452,513,504,465,468,2240,446,470,523,375,426,1631,348,376,369,271,267,1352,241,267,307,262,275,1077,245,268,209,171,184,817,179,202,193,119,124,653,123,139,171,115,105,509,105,100,123,94,87,321,64,77,60,59,61,392
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,FEMALE,41451,7333,1031,1351,1506,1668,1777,7402,1591,1630,1334,1633,1214,5119,1417,898,1091,803,910,3959,827,887,729,878,638,2755,776,571,507,419,482,2838,581,494,594,560,609,2626,536,561,562,452,515,2245,443,509,500,389,404,1659,376,377,352,272,282,1397,235,340,327,247,248,1055,207,289,241,154,164,918,155,210,262,139,152,754,156,161,208,130,99,525,115,125,125,77,83,361,64,101,93,55,48,505
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,RURAL,TRANSGENDER,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,ALL SEXES,118935,17736,2818,3029,3635,4159,4095,19439,4124,3805,4070,3981,3459,14891,3440,2927,2997,2737,2790,13524,2919,2804,2871,2549,2381,9596,2290,2159,1848,1728,1571,8818,1719,1711,1743,1746,1899,7818,1579,1722,1705,1475,1337,6815,1323,1324,1558,1206,1404,4896,1002,1069,1115,879,831,3989,793,733,978,716,769,3230,655,714,757,544,560,2464,485,526,617,405,431,2110,370,461,513,399,367,1556,299,334,399,260,264,873,186,192,203,154,138,1180
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,MALE,60367,9037,1447,1529,1877,2095,2089,10121,2101,1975,2127,2095,1823,7916,1812,1568,1608,1476,1452,6857,1490,1441,1457,1292,1177,4863,1152,1123,942,880,766,4244,818,841,812,853,920,3930,781,855,835,770,689,3409,683,672,766,602,686,2479,494,543,528,461,453,2001,405,369,458,374,395,1660,331,358,360,290,321,1262,261,268,290,219,224,947,166,201,212,197,171,735,130,173,166,140,126,409,90,93,85,75,66,497
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,FEMALE,58552,8699,1371,1500,1758,2064,2006,9318,2023,1830,1943,1886,1636,6975,1628,1359,1389,1261,1338,6664,1428,1363,1414,1257,1202,4730,1136,1035,906,848,805,4570,899,869,931,892,979,3884,795,867,870,705,647,3405,639,652,792,604,718,2416,508,526,587,417,378,1988,388,364,520,342,374,1570,324,356,397,254,239,1202,224,258,327,186,207,1163,204,260,301,202,196,821,169,161,233,120,138,464,96,99,118,79,72,683
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SHAHDAD KOT TALUKA,URBAN,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,3,2,1,0,0,0,4,2,1,0,1,0,4,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,ALL SEXES,117467,19591,3001,3068,4319,4527,4676,22178,4726,4583,4320,4810,3739,15177,4136,2811,3256,2375,2599,12193,2514,2552,2396,2673,2058,8464,2286,1662,1696,1436,1384,7752,1708,1307,1490,1555,1692,6993,1540,1435,1452,1381,1185,6251,1404,1135,1439,1057,1216,4546,1079,877,1044,794,752,3663,791,661,861,659,691,2862,671,636,631,508,416,2244,473,420,611,347,393,2001,443,393,460,337,368,1413,352,307,281,240,233,953,242,207,199,143,162,1186
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,MALE,59729,9701,1571,1450,2102,2252,2326,11506,2429,2285,2255,2549,1988,8165,2213,1517,1774,1307,1354,6381,1412,1339,1258,1336,1036,4352,1128,827,892,779,726,3669,824,616,707,710,812,3415,747,676,712,678,602,3132,706,564,715,535,612,2247,537,442,498,402,368,1877,405,342,419,341,370,1442,339,314,313,266,210,1140,249,212,299,168,212,954,210,178,195,168,203,714,187,167,141,114,105,467,114,106,85,70,92,567
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,FEMALE,57723,9890,1430,1618,2217,2275,2350,10672,2297,2298,2065,2261,1751,7012,1923,1294,1482,1068,1245,5809,1101,1213,1138,1335,1022,4108,1156,834,804,657,657,4082,884,691,783,844,880,3576,793,758,740,703,582,3118,698,571,724,522,603,2299,542,435,546,392,384,1786,386,319,442,318,321,1418,330,322,318,242,206,1104,224,208,312,179,181,1047,233,215,265,169,165,697,164,140,140,126,127,486,128,101,114,73,70,619
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,TOTAL,TRANSGENDER,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,4,2,1,0,0,1,1,0,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,ALL SEXES,117467,19591,3001,3068,4319,4527,4676,22178,4726,4583,4320,4810,3739,15177,4136,2811,3256,2375,2599,12193,2514,2552,2396,2673,2058,8464,2286,1662,1696,1436,1384,7752,1708,1307,1490,1555,1692,6993,1540,1435,1452,1381,1185,6251,1404,1135,1439,1057,1216,4546,1079,877,1044,794,752,3663,791,661,861,659,691,2862,671,636,631,508,416,2244,473,420,611,347,393,2001,443,393,460,337,368,1413,352,307,281,240,233,953,242,207,199,143,162,1186
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,MALE,59729,9701,1571,1450,2102,2252,2326,11506,2429,2285,2255,2549,1988,8165,2213,1517,1774,1307,1354,6381,1412,1339,1258,1336,1036,4352,1128,827,892,779,726,3669,824,616,707,710,812,3415,747,676,712,678,602,3132,706,564,715,535,612,2247,537,442,498,402,368,1877,405,342,419,341,370,1442,339,314,313,266,210,1140,249,212,299,168,212,954,210,178,195,168,203,714,187,167,141,114,105,467,114,106,85,70,92,567
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,FEMALE,57723,9890,1430,1618,2217,2275,2350,10672,2297,2298,2065,2261,1751,7012,1923,1294,1482,1068,1245,5809,1101,1213,1138,1335,1022,4108,1156,834,804,657,657,4082,884,691,783,844,880,3576,793,758,740,703,582,3118,698,571,724,522,603,2299,542,435,546,392,384,1786,386,319,442,318,321,1418,330,322,318,242,206,1104,224,208,312,179,181,1047,233,215,265,169,165,697,164,140,140,126,127,486,128,101,114,73,70,619
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,RURAL,TRANSGENDER,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,4,2,1,0,0,1,1,0,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,SUJAWAL JUNEJO TALUKA,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,TOTAL,ALL SEXES,229519,37312,5340,6026,7957,8886,9103,41790,9068,9050,7700,9111,6861,29041,7909,5253,5977,4948,4954,22947,5133,4778,4256,4990,3790,17147,4406,3351,3458,3095,2837,15995,3447,2898,3209,3148,3293,13770,2804,3005,2973,2622,2366,12549,2439,2380,3100,2204,2426,9002,1944,1910,2025,1612,1511,7794,1457,1457,1938,1431,1511,5866,1242,1337,1365,1007,915,4760,947,918,1233,821,841,4118,741,839,1044,739,755,2961,636,633,750,484,458,1920,394,422,473,328,303,2547
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,TOTAL,MALE,116501,18798,2766,3058,3951,4453,4570,21825,4721,4636,4045,4807,3616,15379,4202,2742,3175,2652,2608,11881,2755,2533,2208,2473,1912,8730,2205,1714,1785,1562,1464,7771,1674,1385,1570,1516,1626,6656,1307,1470,1388,1316,1175,6333,1236,1197,1507,1148,1245,4376,947,929,947,769,784,3741,698,687,831,723,802,3007,637,665,659,550,496,2381,488,459,540,434,460,1988,349,381,464,398,396,1465,319,317,364,243,222,955,208,222,212,155,158,1215
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,TOTAL,FEMALE,112994,18514,2574,2968,4006,4433,4533,19965,4347,4414,3655,4304,3245,13662,3707,2511,2802,2296,2346,11063,2378,2245,2047,2516,1877,8415,2201,1637,1673,1533,1371,8224,1773,1513,1639,1632,1667,7111,1497,1533,1584,1306,1191,6210,1201,1183,1591,1055,1180,4625,996,981,1078,843,727,4052,758,770,1107,708,709,2859,605,672,706,457,419,2376,458,458,693,386,381,2127,391,456,580,341,359,1495,317,316,386,240,236,965,186,200,261,173,145,1331
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,TOTAL,TRANSGENDER,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,2,0,0,0,0,2,0,0,0,0,0,0,3,0,2,1,0,0,6,2,0,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,3,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,ALL SEXES,160375,26650,3774,4300,5721,6376,6479,29855,6511,6465,5474,6501,4904,20418,5585,3699,4217,3447,3470,15865,3510,3292,2884,3526,2653,11941,3126,2303,2442,2136,1934,10906,2331,2014,2194,2194,2173,9506,1958,2115,2021,1762,1650,8543,1641,1693,2021,1540,1648,6170,1314,1338,1373,1123,1022,5411,991,1086,1304,1046,984,3928,848,901,904,673,602,3199,623,626,824,553,573,2857,489,592,709,522,545,2029,431,457,503,339,299,1293,275,276,314,229,199,1804
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,MALE,81454,13445,1955,2214,2837,3200,3239,15531,3359,3287,2866,3437,2582,10811,2944,1923,2237,1878,1829,8218,1897,1730,1502,1774,1315,6084,1602,1189,1264,1063,966,5336,1151,955,1070,1062,1098,4599,921,1033,945,884,816,4333,856,862,989,781,845,2995,647,629,653,537,529,2599,454,513,573,522,537,2010,434,438,447,362,329,1596,318,304,370,290,314,1376,225,276,307,284,284,1012,210,224,245,180,153,645,150,139,144,108,104,864
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,FEMALE,78904,13205,1819,2086,2884,3176,3240,14324,3152,3178,2608,3064,2322,9607,2641,1776,1980,1569,1641,7644,1613,1562,1381,1751,1337,5857,1524,1114,1178,1073,968,5570,1180,1059,1124,1132,1075,4904,1037,1080,1075,878,834,4205,784,831,1030,758,802,3174,666,709,720,586,493,2812,537,573,731,524,447,1918,414,463,457,311,273,1601,305,321,454,262,259,1479,264,314,402,238,261,1016,221,233,258,158,146,648,125,137,170,121,95,940
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,RURAL,TRANSGENDER,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,5,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,ALL SEXES,69144,10662,1566,1726,2236,2510,2624,11935,2557,2585,2226,2610,1957,8623,2324,1554,1760,1501,1484,7082,1623,1486,1372,1464,1137,5206,1280,1048,1016,959,903,5089,1116,884,1015,954,1120,4264,846,890,952,860,716,4006,798,687,1079,664,778,2832,630,572,652,489,489,2383,466,371,634,385,527,1938,394,436,461,334,313,1561,324,292,409,268,268,1261,252,247,335,217,210,932,205,176,247,145,159,627,119,146,159,99,104,743
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,MALE,35047,5353,811,844,1114,1253,1331,6294,1362,1349,1179,1370,1034,4568,1258,819,938,774,779,3663,858,803,706,699,597,2646,603,525,521,499,498,2435,523,430,500,454,528,2057,386,437,443,432,359,2000,380,335,518,367,400,1381,300,300,294,232,255,1142,244,174,258,201,265,997,203,227,212,188,167,785,170,155,170,144,146,612,124,105,157,114,112,453,109,93,119,63,69,310,58,83,68,47,54,351
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,FEMALE,34090,5309,755,882,1122,1257,1293,5641,1195,1236,1047,1240,923,4055,1066,735,822,727,705,3419,765,683,666,765,540,2558,677,523,495,460,403,2654,593,454,515,500,592,2207,460,453,509,428,357,2005,417,352,561,297,378,1451,330,272,358,257,234,1240,221,197,376,184,262,941,191,209,249,146,146,775,153,137,239,124,122,648,127,142,178,103,98,479,96,83,128,82,90,317,61,63,91,52,50,391
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,WARAH TALUKA,URBAN,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
