province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,LATRINE,OPEN DRAIN,19877,33.73,2593
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,LATRINE,PIT WITH SLAB,11399,19.34,2286
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,LATRINE,OTHER,2610,4.43,428
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,LESS THAN 5 YEARS,10160,17.24,LATRINE,NONE,1675,2.84,232
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,KITCHEN,SEPARATE,33297,56.51,11821
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,KITCHEN,SHARED,19629,33.31,6943
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,KITCHEN,NONE,5999,10.18,2341
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,BATH,SEPARATE,34021,57.74,12254
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,BATH,SHARED,20943,35.54,7256
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,BATH,NONE,3961,6.72,1595
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,LATRINE,SEWER,19893,33.76,6286
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,LATRINE,SEPTIC TANK,3471,5.89,1180
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,LATRINE,OPEN DRAIN,19877,33.73,7619
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,LATRINE,PIT WITH SLAB,11399,19.34,4318
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,LATRINE,OTHER,2610,4.43,925
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,5-10 YEARS,21105,35.82,LATRINE,NONE,1675,2.84,777
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,KITCHEN,SEPARATE,33297,56.51,13840
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,KITCHEN,SHARED,19629,33.31,8782
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,KITCHEN,NONE,5999,10.18,2324
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,BATH,SEPARATE,34021,57.74,14158
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,BATH,SHARED,20943,35.54,9339
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,BATH,NONE,3961,6.72,1449
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,LATRINE,SEWER,19893,33.76,8754
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,LATRINE,SEPTIC TANK,3471,5.89,1249
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,LATRINE,OPEN DRAIN,19877,33.73,8979
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,LATRINE,PIT WITH SLAB,11399,19.34,4433
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,LATRINE,OTHER,2610,4.43,1118
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,11-50 YEARS,24946,42.34,LATRINE,NONE,1675,2.84,413
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,KITCHEN,SEPARATE,33297,56.51,923
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,KITCHEN,SHARED,19629,33.31,409
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,KITCHEN,NONE,5999,10.18,143
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,BATH,SEPARATE,34021,57.74,866
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,BATH,SHARED,20943,35.54,399
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,BATH,NONE,3961,6.72,210
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,LATRINE,SEWER,19893,33.76,480
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,LATRINE,SEPTIC TANK,3471,5.89,193
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,LATRINE,OPEN DRAIN,19877,33.73,359
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,LATRINE,PIT WITH SLAB,11399,19.34,134
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,LATRINE,OTHER,2610,4.43,99
SINDH,077,KAMBAR SHAHDAD KOT DISTRICT,KAMBAR SHAHDAD KOT DISTRICT,URBAN,OVER 50 YEARS,1475,2.5,LATRINE,NONE,1675,2.84,210
