province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,MALE,353638,50.12,INSTITUTIONAL,922,1.19,13305
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,MALE,353638,50.12,HOMELESS,16,0.02,107
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,MALE,353638,50.12,TOTAL,77566,NA,353638
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,FEMALE,351884,49.87,REGULAR,76628,98.79,338839
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,FEMALE,351884,49.87,INSTITUTIONAL,922,1.19,12948
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,FEMALE,351884,49.87,HOMELESS,16,0.02,97
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,FEMALE,351884,49.87,TOTAL,77566,NA,351884
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,TRANSGENDER,42,0.01,REGULAR,76628,98.79,39
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,TRANSGENDER,42,0.01,INSTITUTIONAL,922,1.19,3
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,TRANSGENDER,42,0.01,HOMELESS,16,0.02,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,RURAL,TRANSGENDER,42,0.01,TOTAL,77566,NA,42
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,ALL SEXES,51666,0,REGULAR,5155,95.11,46901
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,ALL SEXES,51666,0,INSTITUTIONAL,265,4.89,4765
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,ALL SEXES,51666,0,HOMELESS,NA,NA,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,ALL SEXES,51666,0,TOTAL,5420,NA,51666
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,MALE,25837,50.01,REGULAR,5155,95.11,23452
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,MALE,25837,50.01,INSTITUTIONAL,265,4.89,2385
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,MALE,25837,50.01,HOMELESS,NA,NA,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,MALE,25837,50.01,TOTAL,5420,NA,25837
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,FEMALE,25820,49.97,REGULAR,5155,95.11,23440
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,FEMALE,25820,49.97,INSTITUTIONAL,265,4.89,2380
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,FEMALE,25820,49.97,HOMELESS,NA,NA,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,FEMALE,25820,49.97,TOTAL,5420,NA,25820
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,TRANSGENDER,9,0.02,REGULAR,5155,95.11,9
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,TRANSGENDER,9,0.02,INSTITUTIONAL,265,4.89,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,TRANSGENDER,9,0.02,HOMELESS,NA,NA,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,URBAN,TRANSGENDER,9,0.02,TOTAL,5420,NA,9
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,ALL SEXES,677785,0,REGULAR,92535,99.51,669144
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,ALL SEXES,677785,0,INSTITUTIONAL,451,0.48,8585
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,ALL SEXES,677785,0,HOMELESS,7,0.01,56
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,ALL SEXES,677785,0,TOTAL,92993,NA,677785
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,MALE,350440,51.7,REGULAR,92535,99.51,345498
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,MALE,350440,51.7,INSTITUTIONAL,451,0.48,4907
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,MALE,350440,51.7,HOMELESS,7,0.01,35
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,MALE,350440,51.7,TOTAL,92993,NA,350440
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,FEMALE,327311,48.29,REGULAR,92535,99.51,323613
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,FEMALE,327311,48.29,INSTITUTIONAL,451,0.48,3677
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,FEMALE,327311,48.29,HOMELESS,7,0.01,21
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,FEMALE,327311,48.29,TOTAL,92993,NA,327311
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,TRANSGENDER,34,0.01,REGULAR,92535,99.51,33
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,TRANSGENDER,34,0.01,INSTITUTIONAL,451,0.48,1
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,TRANSGENDER,34,0.01,HOMELESS,7,0.01,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,TRANSGENDER,34,0.01,TOTAL,92993,NA,34
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,ALL SEXES,580592,0,REGULAR,78726,99.62,574002
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,ALL SEXES,580592,0,INSTITUTIONAL,292,0.37,6534
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,ALL SEXES,580592,0,HOMELESS,7,0.01,56
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,ALL SEXES,580592,0,TOTAL,79025,NA,580592
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,MALE,300077,51.68,REGULAR,78726,99.62,296308
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,MALE,300077,51.68,INSTITUTIONAL,292,0.37,3734
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,MALE,300077,51.68,HOMELESS,7,0.01,35
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,MALE,300077,51.68,TOTAL,79025,NA,300077
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,FEMALE,280483,48.31,REGULAR,78726,99.62,277663
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,FEMALE,280483,48.31,INSTITUTIONAL,292,0.37,2799
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,FEMALE,280483,48.31,HOMELESS,7,0.01,21
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,FEMALE,280483,48.31,TOTAL,79025,NA,280483
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,TRANSGENDER,32,0.01,REGULAR,78726,99.62,31
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,TRANSGENDER,32,0.01,INSTITUTIONAL,292,0.37,1
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,TRANSGENDER,32,0.01,HOMELESS,7,0.01,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,RURAL,TRANSGENDER,32,0.01,TOTAL,79025,NA,32
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,ALL SEXES,97193,0,REGULAR,13809,98.86,95142
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,ALL SEXES,97193,0,INSTITUTIONAL,159,1.14,2051
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,ALL SEXES,97193,0,HOMELESS,NA,NA,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,ALL SEXES,97193,0,TOTAL,13968,NA,97193
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,MALE,50363,51.82,REGULAR,13809,98.86,49190
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,MALE,50363,51.82,INSTITUTIONAL,159,1.14,1173
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,MALE,50363,51.82,HOMELESS,NA,NA,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,MALE,50363,51.82,TOTAL,13968,NA,50363
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,FEMALE,46828,48.18,REGULAR,13809,98.86,45950
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,FEMALE,46828,48.18,INSTITUTIONAL,159,1.14,878
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,FEMALE,46828,48.18,HOMELESS,NA,NA,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,FEMALE,46828,48.18,TOTAL,13968,NA,46828
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,TRANSGENDER,2,0,REGULAR,13809,98.86,2
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,TRANSGENDER,2,0,INSTITUTIONAL,159,1.14,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,TRANSGENDER,2,0,HOMELESS,NA,NA,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,URBAN,TRANSGENDER,2,0,TOTAL,13968,NA,2
