province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 01,6241,3174,3067,0,86.72,88.05,85.35,0,1069,920,0,697,669,0,204,251,0,6241,0,4901,3789,388,1530,3336
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 02,21760,11214,10544,2,79.85,81.01,78.63,50,3663,3008,1,2029,2176,0,407,514,0,21697,63,16593,12989,1239,3841,11262
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 03,3845,1999,1846,0,83.24,84.51,81.86,0,613,501,0,456,439,0,127,153,0,3841,4,3043,2422,241,671,2128
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 04,18185,9199,8983,3,87.31,88.43,86.2,33.33,2909,2553,1,2100,2128,0,698,897,0,18129,56,14179,11234,1148,5232,10185
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 05,9592,4898,4694,0,66.05,67.73,64.31,0,1101,989,0,1012,948,0,74,110,0,8342,1250,7346,5570,591,3033,5370
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 06,11264,5783,5481,0,79.54,81.96,77.01,0,1664,1404,0,1050,965,0,261,357,0,10765,499,8465,6462,679,3309,5678
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 07,12006,6109,5897,0,75.35,77.21,73.42,0,1720,1568,0,1084,1015,0,281,311,0,9951,2055,9076,6976,662,3128,6296
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 08,11657,5981,5673,3,71.97,73.3,70.61,0,1311,1133,0,724,603,0,246,273,0,8924,2733,8624,6681,689,2605,5944
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 14,YES,CHARGE NO 14,33673,16983,16689,1,83.77,86.13,81.42,100,4318,4018,1,4134,3672,0,1834,2085,0,33019,654,26144,20315,2394,7113,18515
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 01,6057,3176,2881,0,91.55,90.27,92.92,0,650,620,0,980,911,0,535,575,0,6020,37,4900,3724,529,1122,3469
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 02,8010,3921,4089,0,92.26,94.19,90.45,0,867,914,0,1202,1119,0,694,799,0,8005,5,6342,5015,688,2223,4711
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 03,8750,4394,4356,0,73.62,77.76,69.56,0,1241,1069,0,758,696,0,240,299,0,8266,484,6622,5096,495,2388,4597
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 04,10856,5492,5363,1,80.77,84.25,77.23,100,1560,1415,1,1194,946,0,365,412,0,10728,128,8280,6480,682,1380,5738
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 15,YES,CHARGE NO 15,61751,31613,30122,16,83.58,85.94,81.13,62.5,8267,7469,5,7243,6294,2,3307,3420,1,59711,2040,47935,36933,4173,15187,34930
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 01,15153,7912,7239,2,86.15,87.56,84.6,100,2242,2104,2,1997,1519,0,757,756,0,14884,269,11941,9330,944,2634,8901
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 02,7998,4054,3933,11,87.82,91.19,84.45,45.45,968,941,2,1134,821,1,612,584,0,7551,447,6262,4883,450,2151,4645
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 03,9733,4888,4845,0,86.7,88.24,85.15,0,1326,1174,0,1125,1129,0,566,638,0,9627,106,7607,5883,644,2786,5536
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 04,7874,4054,3818,2,89.28,90.75,87.71,100,852,783,0,1066,1025,1,715,732,1,7769,105,6322,4954,878,2051,4777
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 05,9183,4628,4554,1,76.95,80.16,73.71,100,1004,939,1,961,837,0,482,482,0,9012,171,6966,5234,544,2527,4967
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 06,11810,6077,5733,0,75.57,79.02,72.01,0,1875,1528,0,960,963,0,175,228,0,10868,942,8837,6649,713,3038,6104
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 16,YES,CHARGE NO 16,54696,27751,26927,18,81.51,83.06,79.97,33.33,8685,7209,4,5675,5824,1,1696,2215,0,51758,2938,41871,32643,3300,12915,29718
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 01,20862,10581,10277,4,78.84,79.85,77.82,75,3391,2914,3,1833,2012,0,463,600,0,20047,815,15842,12310,1192,5170,11059
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 02,8158,4045,4110,3,88.57,89.9,87.34,33.33,969,856,0,1244,1209,1,501,678,0,8135,23,6406,5031,593,1153,4869
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 03,20279,10344,9929,6,82.14,84.44,79.76,33.33,3461,2703,1,2082,2125,0,589,743,0,19817,462,15475,12052,1221,5160,10849
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 04,5397,2781,2611,5,78.47,79.89,77.15,0,864,736,0,516,478,0,143,194,0,3759,1638,4148,3250,294,1432,2941
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 17,YES,CHARGE NO 17,75815,38255,37557,3,78.79,83,74.57,66.67,9469,8427,0,8785,7270,2,4096,4236,0,72785,3030,58360,45372,4921,17513,41262
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 01,10920,5581,5338,1,63.3,68.36,58.03,100,1378,1188,0,908,643,1,230,249,0,10804,116,8031,6119,576,3041,5350
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 02,11264,5719,5545,0,80.13,84.59,75.56,0,1664,1391,0,1365,1144,0,576,605,0,10110,1154,8905,6843,783,2039,6160
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 03,8166,4046,4120,0,91.13,94.73,87.71,0,782,767,0,1177,1099,0,935,948,0,8121,45,6572,5310,766,2112,4978
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 04,6300,3137,3163,0,93.6,96.28,90.98,0,739,798,0,975,836,0,577,519,0,6268,32,5046,4020,486,1496,3770
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 05,12579,6447,6131,1,75.46,78.79,72.02,0,1387,1213,0,1364,1022,0,665,681,0,12367,212,9469,7326,763,2886,6687
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 06,10959,5537,5421,1,77.72,82.87,72.67,100,1412,1234,0,1236,1022,1,481,549,0,10702,257,8357,6443,633,2806,5796
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 07,7543,3687,3856,0,80.45,84.78,76.35,0,923,862,0,933,817,0,361,402,0,7095,448,5806,4526,462,1450,4167
PUNJAB,045,SARGODHA DISTRICT,SARGODHA TEHSIL,SARGODHA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 08,8084,4101,3983,0,76.72,82.36,70.99,0,1184,974,0,827,687,0,271,283,0,7318,766,6174,4785,452,1683,4354
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,NA,NA,YES,SHAHPUR TEHSIL,68662,35088,33567,7,71.09,80.17,61.64,42.86,10832,7905,0,6192,4275,0,1678,1671,1,68268,394,52649,41301,4932,16932,37419
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,JHAWARIAN TC,NA,YES,JHAWARIAN TC,33518,16983,16532,3,67.23,77.08,57.25,33.33,5357,3833,0,2557,1736,0,537,551,0,33439,79,25274,19687,2573,7069,17649
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,JHAWARIAN TC,CHARGE NO 07,YES,CHARGE NO 07,33518,16983,16532,3,67.23,77.08,57.25,33.33,5357,3833,0,2557,1736,0,537,551,0,33439,79,25274,19687,2573,7069,17649
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,JHAWARIAN TC,CHARGE NO 07,NO,CIRCLE NO 01,6003,3025,2976,2,73.52,81.8,65.3,0,942,725,0,580,401,0,128,159,0,5959,44,4573,3594,438,1176,3273
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,JHAWARIAN TC,CHARGE NO 07,NO,CIRCLE NO 02,6633,3402,3231,0,70.62,78.97,61.89,0,1027,775,0,490,314,0,102,108,0,6623,10,4921,3720,388,1204,3421
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,JHAWARIAN TC,CHARGE NO 07,NO,CIRCLE NO 03,5084,2549,2534,1,67.04,77.53,56.54,100,830,615,0,390,268,0,69,77,0,5076,8,3856,2972,419,1092,2628
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,JHAWARIAN TC,CHARGE NO 07,NO,CIRCLE NO 04,3921,1953,1968,0,65.38,75.44,55.69,0,678,469,0,255,207,0,63,72,0,3921,0,2987,2337,321,977,2082
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,JHAWARIAN TC,CHARGE NO 07,NO,CIRCLE NO 05,3263,1696,1567,0,76.68,83.72,69.27,0,576,447,0,313,258,0,75,62,0,3246,17,2526,1970,254,895,1739
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,JHAWARIAN TC,CHARGE NO 07,NO,CIRCLE NO 06,8614,4358,4256,0,57.4,70.1,44.45,0,1304,802,0,529,288,0,100,73,0,8614,0,6411,5094,753,1725,4506
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,SHAHPUR CITY TC,NA,YES,SHAHPUR CITY TC,14700,7273,7424,3,75.22,84.59,66.19,66.67,2191,1752,0,1585,1127,0,447,479,1,14676,24,11487,9013,1060,4122,8122
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,SHAHPUR CITY TC,CHARGE NO 06,YES,CHARGE NO 06,14700,7273,7424,3,75.22,84.59,66.19,66.67,2191,1752,0,1585,1127,0,447,479,1,14676,24,11487,9013,1060,4122,8122
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,SHAHPUR CITY TC,CHARGE NO 06,NO,CIRCLE NO 01,3931,1917,2014,0,73.61,84.03,63.89,0,544,450,0,402,281,0,133,160,0,3931,0,3088,2451,288,1264,2198
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,SHAHPUR CITY TC,CHARGE NO 06,NO,CIRCLE NO 02,5615,2812,2802,1,79.21,87.26,71.51,100,843,664,0,591,465,0,176,178,0,5595,20,4286,3394,398,1549,3087
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,SHAHPUR CITY TC,CHARGE NO 06,NO,CIRCLE NO 03,5154,2544,2608,2,72.28,82.29,62.31,50,804,638,0,592,381,0,138,141,1,5150,4,4113,3168,374,1309,2837
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,SHAHPUR SADDAR MC,NA,YES,SHAHPUR SADDAR MC,20444,10832,9611,1,74.23,81.88,65.49,0,3284,2320,0,2050,1412,0,694,641,0,20153,291,15888,12601,1299,5741,11648
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,SHAHPUR SADDAR MC,CHARGE NO 05,YES,CHARGE NO 05,20444,10832,9611,1,74.23,81.88,65.49,0,3284,2320,0,2050,1412,0,694,641,0,20153,291,15888,12601,1299,5741,11648
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,SHAHPUR SADDAR MC,CHARGE NO 05,NO,CIRCLE NO 01,6060,3041,3019,0,80.1,88.1,72.29,0,1015,783,0,565,501,0,242,256,0,6025,35,4663,3613,408,1449,3372
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,SHAHPUR SADDAR MC,CHARGE NO 05,NO,CIRCLE NO 02,6341,3720,2621,0,78.68,84.58,69.68,0,1154,701,0,791,433,0,255,204,0,6105,236,5141,4233,376,1574,4016
PUNJAB,045,SARGODHA DISTRICT,SHAHPUR TEHSIL,SHAHPUR SADDAR MC,CHARGE NO 05,NO,CIRCLE NO 03,8043,4071,3971,1,65.96,74.46,57.34,0,1115,836,0,694,478,0,197,181,0,8023,20,6084,4755,515,2718,4260
PUNJAB,045,SARGODHA DISTRICT,SILLANWALI TEHSIL,NA,NA,YES,SILLANWALI TEHSIL,37719,19057,18657,5,77.13,83.68,70.48,80,6396,4994,2,3229,2782,2,946,977,0,37548,171,28111,21208,2223,9874,18940
PUNJAB,045,SARGODHA DISTRICT,SILLANWALI TEHSIL,SILLANWALI MC,NA,YES,SILLANWALI MC,37719,19057,18657,5,77.13,83.68,70.48,80,6396,4994,2,3229,2782,2,946,977,0,37548,171,28111,21208,2223,9874,18940
PUNJAB,045,SARGODHA DISTRICT,SILLANWALI TEHSIL,SILLANWALI MC,CHARGE NO 04,YES,CHARGE NO 04,37719,19057,18657,5,77.13,83.68,70.48,80,6396,4994,2,3229,2782,2,946,977,0,37548,171,28111,21208,2223,9874,18940
PUNJAB,045,SARGODHA DISTRICT,SILLANWALI TEHSIL,SILLANWALI MC,CHARGE NO 04,NO,CIRCLE NO 01,8192,4123,4068,1,73.82,79.27,68.32,100,1484,1157,0,599,596,1,149,157,0,8165,27,6080,4616,446,2372,3933
PUNJAB,045,SARGODHA DISTRICT,SILLANWALI TEHSIL,SILLANWALI MC,CHARGE NO 04,NO,CIRCLE NO 02,4912,2461,2451,0,73.02,83.77,62.4,0,764,618,0,425,279,0,124,92,0,4889,23,3632,2689,266,1181,2415
PUNJAB,045,SARGODHA DISTRICT,SILLANWALI TEHSIL,SILLANWALI MC,CHARGE NO 04,NO,CIRCLE NO 03,6268,3185,3081,2,87.25,92.31,81.96,50,1075,853,1,648,540,0,222,212,0,6184,84,4769,3687,402,1310,3323
PUNJAB,045,SARGODHA DISTRICT,SILLANWALI TEHSIL,SILLANWALI MC,CHARGE NO 04,NO,CIRCLE NO 04,6279,3190,3089,0,79.79,86.44,73.02,0,1016,808,0,566,470,0,198,207,0,6262,17,4606,3484,341,1626,3086
PUNJAB,045,SARGODHA DISTRICT,SILLANWALI TEHSIL,SILLANWALI MC,CHARGE NO 04,NO,CIRCLE NO 05,8460,4276,4182,2,81.24,85.13,77.28,100,1474,1198,1,802,770,1,221,274,0,8440,20,6406,4754,491,2407,4433
PUNJAB,045,SARGODHA DISTRICT,SILLANWALI TEHSIL,SILLANWALI MC,CHARGE NO 04,NO,CIRCLE NO 06,3608,1822,1786,0,57.37,69.32,45.27,0,583,360,0,189,127,0,32,35,0,3608,0,2618,1978,277,978,1750
