province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAK NO 021/SB PC,NO,CHAK NO 011/SB,0000107,763,369,385,9,621,720,106,514,591,624,6.1
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAK NO 021/SB PC,NO,CHAK NO 021/SB,0000108,731,350,344,37,720,651,402,548,546,488,6.22
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAK NO. 020/SB PC,YES,CHAK NO. 020/SB PC,NA,1307,775,479,53,855,1263,753,772,826,956,6.05
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAK NO. 020/SB PC,NO,CHAK NO 009/SB,0000105,479,351,111,17,342,468,255,331,340,356,5.72
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAK NO. 020/SB PC,NO,CHAK NO 020/SB,0000109,416,163,231,22,324,398,253,193,219,285,6.37
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAK NO. 020/SB PC,NO,CHAK NO 065/SB,0000104,412,261,137,14,189,397,245,248,267,315,6.12
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAK NO. 067/SB PC,YES,CHAK NO. 067/SB PC,NA,877,516,340,21,865,863,1,517,575,614,6.21
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAK NO. 067/SB PC,NO,CHAK NO 010/SB,0000106,465,245,204,16,453,458,0,298,328,347,6.28
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,CHAK NO. 067/SB PC,NO,CHAK NO 067/SB,0000113,412,271,136,5,412,405,1,219,247,267,6.14
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,HUJHAN PC,YES,HUJHAN PC,NA,2752,2232,478,42,2732,2690,7,1787,1870,2240,6.89
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,HUJHAN PC,NO,CHAK NO 018/SB,0000098,522,509,13,0,522,517,0,375,392,485,5.73
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,HUJHAN PC,NO,HUJHAN,0000099,2230,1723,465,42,2210,2173,7,1412,1478,1755,7.17
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,KOT RAJA PC,YES,KOT RAJA PC,NA,1480,914,509,57,1438,1428,6,718,541,572,6.51
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,KOT RAJA PC,NO,CHAK NO 008/SB,0000128,61,58,0,3,50,54,2,40,28,17,6.44
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,KOT RAJA PC,NO,KOT RAJA,0000103,1419,856,509,54,1388,1374,4,678,513,555,6.52
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,LILLIANI PC,YES,LILLIANI PC,NA,2550,1291,1102,157,2443,2388,189,1666,1497,1570,6.15
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,LILLIANI PC,NO,LILLIANI (RURAL PART),0000121,2550,1291,1102,157,2443,2388,189,1666,1497,1570,6.15
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,MATILA PC,YES,MATILA PC,NA,2220,1352,800,68,2117,2147,260,1234,1085,1118,6.52
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,MATILA PC,NO,MATILA,0000111,2220,1352,800,68,2117,2147,260,1234,1085,1118,6.52
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,MUSTAFA ABAD PC,YES,MUSTAFA ABAD PC,NA,1243,583,620,40,1194,1192,8,741,699,800,6.37
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,MUSTAFA ABAD PC,NO,CHAK NO 066/SB,0000110,551,179,353,19,540,535,7,361,402,443,6.28
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,MUSTAFA ABAD PC,NO,DEVIDAS PURA (MUSTAFA ABAD),0000112,692,404,267,21,654,657,1,380,297,357,6.44
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,MUZAMABAD PC,YES,MUZAMABAD PC,NA,3116,1703,1096,317,2905,3044,40,1892,1779,2084,6.25
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,MUZAMABAD PC,NO,CHAK NO 012/SB,0000114,593,107,288,198,587,579,3,238,194,303,5.95
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,MUZAMABAD PC,NO,MUZAMABAD,0000115,2523,1596,808,119,2318,2465,37,1654,1585,1781,6.32
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,RAWANA PC,YES,RAWANA PC,NA,1635,491,1105,39,1614,1586,138,1177,1222,1263,6.06
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,RAWANA PC,NO,CHAK NO 019/SB,0000101,622,189,422,11,621,608,127,459,549,565,6.9
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,RAWANA PC,NO,RAWANA,0000096,1013,302,683,28,993,978,11,718,673,698,5.54
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,UPPI PC,YES,UPPI PC,NA,822,436,363,23,817,800,3,575,453,462,6.62
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,KOT MOMIN QH,UPPI PC,NO,UPPI,0000100,822,436,363,23,817,800,3,575,453,462,6.62
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,NA,YES,LAKSEEN QH,NA,13471,9682,2793,996,13183,12256,883,6112,5349,5991,6.55
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,AHMADE WALA PC,YES,AHMADE WALA PC,NA,1096,756,272,68,1085,1045,3,575,598,517,6.08
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,AHMADE WALA PC,NO,AHMADE WALA,0000048,515,379,111,25,507,485,2,215,190,217,5.91
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,AHMADE WALA PC,NO,CHHANI MOHD QAZI,0000050,360,247,78,35,359,352,1,225,335,219,6.39
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,AHMADE WALA PC,NO,KIRARI WALA,0000049,92,51,35,6,92,90,0,44,10,15,5.04
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,AHMADE WALA PC,NO,KOT FATEH KHAN,0000054,129,79,48,2,127,118,0,91,63,66,6.63
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,DODHA PC,YES,DODHA PC,NA,2748,1898,725,125,2714,2520,846,1481,1302,1347,6.83
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,DODHA PC,NO,DODHA,0000047,2748,1898,725,125,2714,2520,846,1481,1302,1347,6.83
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,GORNA PC,YES,GORNA PC,NA,891,707,93,91,830,738,3,273,104,116,6.33
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,GORNA PC,NO,BURKAN,0000029,376,300,17,59,354,261,3,70,21,26,5.88
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,GORNA PC,NO,GORNA,0000035,515,407,76,32,476,477,0,203,83,90,6.65
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,JALLA MAKHDOOM PC,YES,JALLA MAKHDOOM PC,NA,1162,923,172,67,1144,1078,8,565,485,534,7.13
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,JALLA MAKHDOOM PC,NO,JALLA MAKHDOOM,0000055,1162,923,172,67,1144,1078,8,565,485,534,7.13
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,JAN MUHAMMAD WALA PC,YES,JAN MUHAMMAD WALA PC,NA,1348,928,255,165,1334,1220,6,595,532,715,6.67
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,JAN MUHAMMAD WALA PC,NO,CHAK KHANA,0000036,411,216,116,79,402,395,0,148,141,194,7.02
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,JAN MUHAMMAD WALA PC,NO,DHINGRALA,0000056,101,68,13,20,101,61,1,55,28,33,6.62
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,JAN MUHAMMAD WALA PC,NO,JAN MUHAMMAD WALA,0000053,836,644,126,66,831,764,5,392,363,488,6.5
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,KOT MIANA PC,YES,KOT MIANA PC,NA,1557,946,566,45,1551,1367,1,758,689,806,6.27
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,KOT MIANA PC,NO,BURJ MOHD KHAN,0000060,55,40,14,1,55,52,0,30,15,16,7.55
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,KOT MIANA PC,NO,GHOAS MOHD WALA,0000087,505,327,158,20,503,381,1,188,100,168,6.1
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,KOT MIANA PC,NO,KOT MIANA,0000059,997,579,394,24,993,934,0,540,574,622,6.29
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,KOT NAJA PC,YES,KOT NAJA PC,NA,654,392,178,84,620,625,1,188,215,232,6.59
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,KOT NAJA PC,NO,BHAKHI KHOKHRAN WALI,0000045,257,116,99,42,244,243,1,85,78,80,6.73
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,KOT NAJA PC,NO,BHAKHI KHURD,0000046,150,68,52,30,150,146,0,29,25,30,6.28
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,KOT NAJA PC,NO,KOT NAJA,0000051,247,208,27,12,226,236,0,74,112,122,6.63
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,LAKSEEN PC,YES,LAKSEEN PC,NA,2124,1700,211,213,2044,1993,4,920,796,1051,6.26
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,LAKSEEN PC,NO,CHHANNI TAJA RAHAN,0000043,268,234,23,11,253,243,0,110,111,106,6.57
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,LAKSEEN PC,NO,HAYAT PUR,0000041,314,244,36,34,311,285,0,86,74,96,5.95
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,LAKSEEN PC,NO,LAKSEEN,0000052,725,499,102,124,686,694,1,343,329,522,6.29
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,LAKSEEN PC,NO,RATAPUR,0000042,673,607,35,31,650,629,3,309,258,302,6.32
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,LAKSEEN PC,NO,SEWAR,0000044,144,116,15,13,144,142,0,72,24,25,5.94
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,SAID NAU PC,YES,SAID NAU PC,NA,640,433,175,32,629,608,5,333,350,200,6.77
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,SAID NAU PC,NO,MURAD WALA,0000033,181,158,13,10,177,168,2,158,179,27,6.9
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,SAID NAU PC,NO,SAID KOHANA,0000034,30,28,1,1,30,30,0,25,30,20,7
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,SAID NAU PC,NO,SAID NAU,0000057,429,247,161,21,422,410,3,150,141,153,6.7
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,TALIB WALA PC,YES,TALIB WALA PC,NA,1251,999,146,106,1232,1062,6,424,278,473,6.5
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,TALIB WALA PC,NO,BAHAR WALA,0000040,106,71,4,31,104,44,0,15,6,10,5.94
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,TALIB WALA PC,NO,HARYANA,0000038,137,97,25,15,136,126,0,79,41,46,6.84
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,TALIB WALA PC,NO,REHANWAL,0000037,531,456,67,8,526,521,6,185,140,277,6.91
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,LAKSEEN QH,TALIB WALA PC,NO,TALIB WALA,0000039,477,375,50,52,466,371,0,145,91,140,6.07
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,NA,YES,MIDH RANJHA QH,NA,11011,6422,3605,984,10775,9854,86,4810,3769,4301,6.34
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,BAHK LARKA PC,YES,BAHK LARKA PC,NA,1120,704,288,128,1097,959,0,419,220,256,6.35
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,BAHK LARKA PC,NO,BAHK DAIM,0000089,150,109,29,12,148,149,0,38,27,44,5.87
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,BAHK LARKA PC,NO,BAHK LARKA,0000088,970,595,259,116,949,810,0,381,193,212,6.43
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,CHAK MIANA PC,YES,CHAK MIANA PC,NA,1430,874,432,124,1414,1286,2,394,568,605,5.68
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,CHAK MIANA PC,NO,BAGRI,0000085,63,44,9,10,63,61,0,21,12,19,5.46
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,CHAK MIANA PC,NO,CHAK MIANA,0000086,823,439,303,81,813,712,2,178,360,369,5.53
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,CHAK MIANA PC,NO,JALIP,0000063,318,193,115,10,313,301,0,106,111,130,6.34
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,CHAK MIANA PC,NO,KOT KALA,0000064,226,198,5,23,225,212,0,89,85,87,5.37
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,DAULAT PUR PC,YES,DAULAT PUR PC,NA,518,289,198,31,514,483,8,182,111,121,6.46
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,DAULAT PUR PC,NO,DAULAT PUR,0000091,518,289,198,31,514,483,8,182,111,121,6.46
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GARHI KALA PC,YES,GARHI KALA PC,NA,1214,689,429,96,1209,1144,11,500,494,629,6.92
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GARHI KALA PC,NO,GARHI KALA,0000061,649,253,329,67,646,608,3,316,351,479,6.49
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GARHI KALA PC,NO,KHAMB NAU,0000019,453,370,66,17,451,429,6,160,123,126,7.74
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GARHI KALA PC,NO,SUGHREWALA,0000062,112,66,34,12,112,107,2,24,20,24,6.05
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHAIWAL PC,YES,GHAIWAL PC,NA,230,108,50,72,225,136,3,77,16,16,6.08
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHAIWAL PC,NO,AIDAL PUR,0000031,19,11,4,4,16,8,0,6,1,1,6
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHAIWAL PC,NO,BURJ BARAN,0000028,33,22,6,5,31,29,0,22,11,10,5.58
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHAIWAL PC,NO,DEODHI,0000027,13,4,0,9,13,0,0,2,0,0,4.85
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHAIWAL PC,NO,GHAIWAL,0000026,34,5,3,26,34,16,0,18,0,0,6.53
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHAIWAL PC,NO,MADAN,0000030,8,2,0,6,8,0,0,0,0,0,5
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHAIWAL PC,NO,RAJA DAHIR,0000025,30,2,16,12,30,0,0,0,0,0,4
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHAIWAL PC,NO,SIKDAY,0000032,30,15,9,6,30,27,0,8,1,0,7.87
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHAIWAL PC,NO,TARDIANWALA,0000024,63,47,12,4,63,56,3,21,3,5,6.65
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHULLA PUR PC,YES,GHULLA PUR PC,NA,1326,842,464,20,1285,1213,1,622,322,500,6.37
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,GHULLA PUR PC,NO,GHULLA PUR,0000090,1326,842,464,20,1285,1213,1,622,322,500,6.37
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,KHUMN KOHNA PC,YES,KHUMN KOHNA PC,NA,874,571,182,121,870,816,5,554,204,210,5.95
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,KHUMN KOHNA PC,NO,BADIN,0000058,349,170,108,71,349,315,5,186,89,95,5.88
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,KHUMN KOHNA PC,NO,DHUDYAN,0000021,80,73,4,3,80,79,0,56,18,17,5.1
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,KHUMN KOHNA PC,NO,KHUMB KOHNA,0000020,445,328,70,47,441,422,0,312,97,98,6.15
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,MIDH RANJHA PC,YES,MIDH RANJHA PC,NA,1989,1270,627,92,1956,1885,41,918,910,1105,6.41
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,MIDH RANJHA PC,NO,FATU WALA,0000013,153,34,80,39,138,148,0,28,12,24,6.05
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,MIDH RANJHA PC,NO,MAHIWAL,0000014,172,126,42,4,168,158,0,69,38,46,6.44
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,MIDH RANJHA PC,NO,MIDH RANJHA,0000018,1541,1067,436,38,1528,1462,41,740,811,993,6.51
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,MIDH RANJHA PC,NO,THATHA BAIRAN,0000066,123,43,69,11,122,117,0,81,49,42,5.61
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,NASEER PUR KALAN PC,YES,NASEER PUR KALAN PC,NA,1505,656,636,213,1420,1281,11,731,695,670,6.55
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,NASEER PUR KALAN PC,NO,NASEER PUR KALAN,0000065,1505,656,636,213,1420,1281,11,731,695,670,6.55
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,NAWAN KOT PC,YES,NAWAN KOT PC,NA,308,185,96,27,298,227,2,169,145,103,6.32
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,NAWAN KOT PC,NO,DOLEWALA,0000016,78,69,8,1,70,67,0,66,31,23,6.6
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,NAWAN KOT PC,NO,MOHRI WAL,0000015,177,102,58,17,176,160,2,102,114,79,6.13
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,NAWAN KOT PC,NO,NAWAN KOT,0000017,53,14,30,9,52,0,0,1,0,1,6.53
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,RAMDIANA PC,YES,RAMDIANA PC,NA,497,234,203,60,487,424,2,244,84,86,6.44
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,RAMDIANA PC,NO,CHAK SULEMAN,0000023,169,64,64,41,168,130,1,73,14,18,6.29
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,MIDH RANJHA QH,RAMDIANA PC,NO,RAMDIANA,0000022,328,170,139,19,319,294,1,171,70,68,6.52
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,NA,NA,YES,SAHIWAL TEHSIL,NA,40820,28766,7835,4219,39999,37893,501,29987,28147,29349,6.41
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,NA,YES,FAROOKA QH,NA,10797,7125,2521,1151,10555,9621,111,7202,7007,6736,6.62
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,CHATROR PC,YES,CHATROR PC,NA,371,212,111,48,363,302,6,218,192,74,5.44
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,CHATROR PC,NO,CHATROR,0000188,371,212,111,48,363,302,6,218,192,74,5.44
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,DERA PC,YES,DERA PC,NA,1482,992,347,143,1370,1357,26,825,781,491,6.12
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,DERA PC,NO,DERA,0000230,1482,992,347,143,1370,1357,26,825,781,491,6.12
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,FAROOKA PC,YES,FAROOKA PC,NA,548,385,113,50,542,473,3,388,487,477,6.74
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,FAROOKA PC,NO,BALKA,0000186,38,33,3,2,38,36,0,38,38,38,6.13
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,FAROOKA PC,NO,FAROOKA,0000193,161,123,31,7,158,114,2,70,135,129,6.77
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,FAROOKA PC,NO,MANGLA,0000195,145,126,9,10,144,121,0,83,118,108,6.03
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,FAROOKA PC,NO,WIJHOKA,0000191,204,103,70,31,202,202,1,197,196,202,7.33
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,ISALAT WALA PC,YES,ISALAT WALA PC,NA,945,612,281,52,937,924,31,703,526,762,6.85
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,ISALAT WALA PC,NO,AZMATWALA,0000192,105,15,60,30,102,96,3,42,25,41,6.68
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,ISALAT WALA PC,NO,ISALAT WALA,0000214,159,134,16,9,156,159,3,159,156,109,6.49
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,ISALAT WALA PC,NO,SULKI,0000194,681,463,205,13,679,669,25,502,345,612,6.96
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,JARA PC,YES,JARA PC,NA,650,454,130,66,634,545,7,561,553,304,6.91
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,JARA PC,NO,JARA,0000229,459,326,78,55,452,377,3,388,379,249,6.8
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,JARA PC,NO,MOHD WALA,0000227,8,0,7,1,2,5,0,8,8,5,7.13
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,JARA PC,NO,SADIQ,0000228,53,24,29,0,53,38,0,48,47,1,6.47
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,JARA PC,NO,THATTA HAKIMAN,0000189,130,104,16,10,127,125,4,117,119,49,7.44
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,KAKRANI PC,YES,KAKRANI PC,NA,499,350,114,35,494,454,0,466,435,310,7.26
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,KAKRANI PC,NO,JAROLA,0000212,227,157,55,15,224,189,0,214,178,177,6.37
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,KAKRANI PC,NO,KARANI,0000211,272,193,59,20,270,265,0,252,257,133,8
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,KALYAR PC,YES,KALYAR PC,NA,981,540,306,135,957,816,13,499,555,553,6.8
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,KALYAR PC,NO,ARAR,0000184,209,120,63,26,208,169,1,107,115,116,7.32
PUNJAB,045,SARGODHA DISTRICT,SAHIWAL TEHSIL,FAROOKA QH,KALYAR PC,NO,KALYAR,0000185,772,420,243,109,749,647,12,392,440,437,6.66
