province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WIDOWED,35-39,771
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WIDOWED,40-44,1197
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WIDOWED,45-49,1850
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WIDOWED,50-54,2842
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WIDOWED,55-59,3176
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WIDOWED,60-64,4063
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WIDOWED,65-69,3969
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WIDOWED,70-74,3970
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,WIDOWED,75 AND ABOVE,7095
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,15 AND ABOVE,3652
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,15-19,57
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,20-24,224
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,25-29,412
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,30-34,489
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,35-39,525
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,40-44,449
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,45-49,371
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,50-54,412
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,55-59,238
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,60-64,214
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,65-69,108
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,70-74,74
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,DIVORCED,75 AND ABOVE,79
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,15 AND ABOVE,81
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,15-19,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,20-24,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,25-29,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,30-34,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,35-39,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,40-44,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,45-49,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,50-54,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,55-59,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,60-64,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,65-69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,70-74,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,81
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15-19,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,20-24,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,25-29,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,30-34,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,35-39,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,40-44,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,45-49,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,50-54,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,55-59,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,60-64,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,65-69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,70-74,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,15-19,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,20-24,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,25-29,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,30-34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,35-39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,40-44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,45-49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,50-54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,55-59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,60-64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,65-69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,70-74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,15-19,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,20-24,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,25-29,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,30-34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,35-39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,40-44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,45-49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,50-54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,55-59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,60-64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,65-69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,70-74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,15-19,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,20-24,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,25-29,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,30-34,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,35-39,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,40-44,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,45-49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,50-54,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,55-59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,60-64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,65-69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,70-74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,15 AND ABOVE,243686
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,15-19,34726
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,20-24,33937
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,25-29,32446
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,30-34,30076
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,35-39,24379
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,40-44,19834
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,45-49,16122
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,50-54,14976
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,55-59,11160
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,60-64,9717
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,65-69,6335
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,70-74,4319
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,5659
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15 AND ABOVE,81156
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15-19,33261
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,20-24,25295
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,25-29,13018
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,30-34,4959
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,35-39,1870
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,40-44,936
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,45-49,527
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,50-54,419
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,55-59,250
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,60-64,263
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,65-69,151
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,70-74,90
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,75 AND ABOVE,117
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,15 AND ABOVE,147208
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,15-19,1415
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,20-24,8508
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,25-29,19111
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,30-34,24579
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,35-39,21873
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,40-44,18059
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,45-49,14569
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,50-54,13001
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,55-59,9342
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,60-64,7423
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,65-69,4241
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,70-74,2523
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,MARRIED,75 AND ABOVE,2564
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,15 AND ABOVE,13482
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,15-19,26
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,20-24,40
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,25-29,109
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,30-34,222
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,35-39,342
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,40-44,572
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,45-49,836
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,50-54,1373
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,55-59,1456
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,60-64,1963
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,65-69,1911
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,70-74,1680
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,WIDOWED,75 AND ABOVE,2952
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,15 AND ABOVE,1840
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,15-19,24
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,20-24,94
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,25-29,208
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,30-34,316
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,35-39,294
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,40-44,267
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,45-49,190
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,50-54,183
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,55-59,112
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,60-64,68
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,65-69,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,70-74,26
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,DIVORCED,75 AND ABOVE,26
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,15 AND ABOVE,124734
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,15-19,18012
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,20-24,17396
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,25-29,16471
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,30-34,15602
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,35-39,12585
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,40-44,9905
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,45-49,8103
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,50-54,7394
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,55-59,5815
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,60-64,5124
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,65-69,3277
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,70-74,2240
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,2810
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,15 AND ABOVE,47007
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,15-19,17658
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,20-24,14756
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,25-29,8454
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,30-34,3314
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,35-39,1226
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,40-44,593
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,45-49,319
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,50-54,242
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,55-59,130
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,60-64,128
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,65-69,87
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,70-74,36
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NEVER MARRIED,75 AND ABOVE,64
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,15 AND ABOVE,73936
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,15-19,340
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,20-24,2613
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,25-29,7937
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,30-34,12137
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,35-39,11192
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,40-44,9123
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,45-49,7577
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,50-54,6878
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,55-59,5372
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,60-64,4525
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,65-69,2749
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,70-74,1712
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,MARRIED,75 AND ABOVE,1781
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,15 AND ABOVE,3213
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,15-19,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,20-24,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,25-29,29
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,30-34,60
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,35-39,73
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,40-44,90
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,45-49,134
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,50-54,219
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,55-59,273
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,60-64,446
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,65-69,431
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,70-74,478
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,WIDOWED,75 AND ABOVE,957
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,15 AND ABOVE,578
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,15-19,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,20-24,14
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,25-29,51
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,30-34,91
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,35-39,94
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,40-44,99
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,45-49,73
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,50-54,55
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,55-59,40
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,60-64,25
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,65-69,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,70-74,14
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,DIVORCED,75 AND ABOVE,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,15 AND ABOVE,118898
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,15-19,16710
