province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,7,14.29,ILLITERATE,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,135,51.11,TOTAL LITERATE,69
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,15 - 19,17,82.35,TOTAL LITERATE,14
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,20 - 24,18,66.67,TOTAL LITERATE,12
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,25 - 29,19,31.58,TOTAL LITERATE,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,30 - 34,18,61.11,TOTAL LITERATE,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,35 - 39,15,46.67,TOTAL LITERATE,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,40 - 44,7,57.14,TOTAL LITERATE,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,45 - 49,13,69.23,TOTAL LITERATE,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,50 - 54,5,40,TOTAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,55 - 59,5,20,TOTAL LITERATE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,60 - 64,6,33.33,TOTAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,65 - 69,1,0,TOTAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,TOTAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,7,14.29,TOTAL LITERATE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,135,51.11,FORMAL LITERATE,67
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,15 - 19,17,82.35,FORMAL LITERATE,14
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,20 - 24,18,66.67,FORMAL LITERATE,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,25 - 29,19,31.58,FORMAL LITERATE,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,30 - 34,18,61.11,FORMAL LITERATE,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,35 - 39,15,46.67,FORMAL LITERATE,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,40 - 44,7,57.14,FORMAL LITERATE,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,45 - 49,13,69.23,FORMAL LITERATE,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,50 - 54,5,40,FORMAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,55 - 59,5,20,FORMAL LITERATE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,60 - 64,6,33.33,FORMAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,65 - 69,1,0,FORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,FORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,7,14.29,FORMAL LITERATE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,135,51.11,INFORMAL LITERATE,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,15 - 19,17,82.35,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,20 - 24,18,66.67,INFORMAL LITERATE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,25 - 29,19,31.58,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,30 - 34,18,61.11,INFORMAL LITERATE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,35 - 39,15,46.67,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,40 - 44,7,57.14,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,45 - 49,13,69.23,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,50 - 54,5,40,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,55 - 59,5,20,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,60 - 64,6,33.33,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,65 - 69,1,0,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,70 - 74,4,0,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,7,14.29,INFORMAL LITERATE,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,672105,76.06,ILLITERATE,160882
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,10 - 14,92079,91.68,ILLITERATE,7663
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,15 - 19,88516,91.38,ILLITERATE,7626
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,20 - 24,80243,88.28,ILLITERATE,9405
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,25 - 29,68782,84.06,ILLITERATE,10966
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,30 - 34,61650,80.62,ILLITERATE,11949
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,35 - 39,52473,76.46,ILLITERATE,12350
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,40 - 44,42671,70.05,ILLITERATE,12779
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,45 - 49,38011,64.04,ILLITERATE,13668
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,50 - 54,37789,59.03,ILLITERATE,15481
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,55 - 59,29073,55.87,ILLITERATE,12830
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,60 - 64,26886,50.48,ILLITERATE,13314
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,65 - 69,19129,45.17,ILLITERATE,10488
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,70 - 74,14551,39.34,ILLITERATE,8827
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,20252,33.16,ILLITERATE,13536
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,672105,76.06,TOTAL LITERATE,511223
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,10 - 14,92079,91.68,TOTAL LITERATE,84416
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,15 - 19,88516,91.38,TOTAL LITERATE,80890
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,20 - 24,80243,88.28,TOTAL LITERATE,70838
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,25 - 29,68782,84.06,TOTAL LITERATE,57816
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,30 - 34,61650,80.62,TOTAL LITERATE,49701
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,35 - 39,52473,76.46,TOTAL LITERATE,40123
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,40 - 44,42671,70.05,TOTAL LITERATE,29892
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,45 - 49,38011,64.04,TOTAL LITERATE,24343
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,50 - 54,37789,59.03,TOTAL LITERATE,22308
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,55 - 59,29073,55.87,TOTAL LITERATE,16243
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,60 - 64,26886,50.48,TOTAL LITERATE,13572
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,65 - 69,19129,45.17,TOTAL LITERATE,8641
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,70 - 74,14551,39.34,TOTAL LITERATE,5724
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,20252,33.16,TOTAL LITERATE,6716
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,672105,76.06,FORMAL LITERATE,507294
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,10 - 14,92079,91.68,FORMAL LITERATE,84307
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,15 - 19,88516,91.38,FORMAL LITERATE,80776
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,20 - 24,80243,88.28,FORMAL LITERATE,70539
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,25 - 29,68782,84.06,FORMAL LITERATE,57482
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,30 - 34,61650,80.62,FORMAL LITERATE,49329
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,35 - 39,52473,76.46,FORMAL LITERATE,39831
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,40 - 44,42671,70.05,FORMAL LITERATE,29570
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,45 - 49,38011,64.04,FORMAL LITERATE,24022
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,50 - 54,37789,59.03,FORMAL LITERATE,21960
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,55 - 59,29073,55.87,FORMAL LITERATE,15962
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,60 - 64,26886,50.48,FORMAL LITERATE,13203
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,65 - 69,19129,45.17,FORMAL LITERATE,8413
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,70 - 74,14551,39.34,FORMAL LITERATE,5542
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,20252,33.16,FORMAL LITERATE,6358
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,672105,76.06,INFORMAL LITERATE,3929
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,10 - 14,92079,91.68,INFORMAL LITERATE,109
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,15 - 19,88516,91.38,INFORMAL LITERATE,114
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,20 - 24,80243,88.28,INFORMAL LITERATE,299
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,25 - 29,68782,84.06,INFORMAL LITERATE,334
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,30 - 34,61650,80.62,INFORMAL LITERATE,372
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,35 - 39,52473,76.46,INFORMAL LITERATE,292
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,40 - 44,42671,70.05,INFORMAL LITERATE,322
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,45 - 49,38011,64.04,INFORMAL LITERATE,321
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,50 - 54,37789,59.03,INFORMAL LITERATE,348
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,55 - 59,29073,55.87,INFORMAL LITERATE,281
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,60 - 64,26886,50.48,INFORMAL LITERATE,369
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,65 - 69,19129,45.17,INFORMAL LITERATE,228
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,70 - 74,14551,39.34,INFORMAL LITERATE,182
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,20252,33.16,INFORMAL LITERATE,358
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10 AND ABOVE,319301,84.38,ILLITERATE,49860
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10 - 14,47602,92.37,ILLITERATE,3633
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,15 - 19,44776,92.66,ILLITERATE,3288
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,20 - 24,37362,90.92,ILLITERATE,3391
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,25 - 29,29478,88.24,ILLITERATE,3467
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,30 - 34,26534,87.05,ILLITERATE,3435
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,35 - 39,23289,85.65,ILLITERATE,3343
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,40 - 44,19100,82.59,ILLITERATE,3326
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,45 - 49,17659,79.97,ILLITERATE,3537
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,50 - 54,17798,77.46,ILLITERATE,4012
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,55 - 59,14577,75.56,ILLITERATE,3563
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,60 - 64,13765,71.4,ILLITERATE,3937
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,65 - 69,9844,66.79,ILLITERATE,3269
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,70 - 74,7319,61.81,ILLITERATE,2795
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,75 AND ABOVE,10198,52.3,ILLITERATE,4864
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10 AND ABOVE,319301,84.38,TOTAL LITERATE,269441
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10 - 14,47602,92.37,TOTAL LITERATE,43969
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,15 - 19,44776,92.66,TOTAL LITERATE,41488
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,20 - 24,37362,90.92,TOTAL LITERATE,33971
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,25 - 29,29478,88.24,TOTAL LITERATE,26011
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,30 - 34,26534,87.05,TOTAL LITERATE,23099
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,35 - 39,23289,85.65,TOTAL LITERATE,19946
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,40 - 44,19100,82.59,TOTAL LITERATE,15774
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,45 - 49,17659,79.97,TOTAL LITERATE,14122
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,50 - 54,17798,77.46,TOTAL LITERATE,13786
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,55 - 59,14577,75.56,TOTAL LITERATE,11014
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,60 - 64,13765,71.4,TOTAL LITERATE,9828
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,65 - 69,9844,66.79,TOTAL LITERATE,6575
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,70 - 74,7319,61.81,TOTAL LITERATE,4524
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,75 AND ABOVE,10198,52.3,TOTAL LITERATE,5334
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10 AND ABOVE,319301,84.38,FORMAL LITERATE,267977
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10 - 14,47602,92.37,FORMAL LITERATE,43918
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,15 - 19,44776,92.66,FORMAL LITERATE,41427
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,20 - 24,37362,90.92,FORMAL LITERATE,33840
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,25 - 29,29478,88.24,FORMAL LITERATE,25880
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,30 - 34,26534,87.05,FORMAL LITERATE,22964
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,35 - 39,23289,85.65,FORMAL LITERATE,19854
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,40 - 44,19100,82.59,FORMAL LITERATE,15663
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,45 - 49,17659,79.97,FORMAL LITERATE,14014
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,50 - 54,17798,77.46,FORMAL LITERATE,13669
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,55 - 59,14577,75.56,FORMAL LITERATE,10927
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,60 - 64,13765,71.4,FORMAL LITERATE,9690
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,65 - 69,9844,66.79,FORMAL LITERATE,6501
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,70 - 74,7319,61.81,FORMAL LITERATE,4443
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,75 AND ABOVE,10198,52.3,FORMAL LITERATE,5187
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10 AND ABOVE,319301,84.38,INFORMAL LITERATE,1464
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,10 - 14,47602,92.37,INFORMAL LITERATE,51
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,15 - 19,44776,92.66,INFORMAL LITERATE,61
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,20 - 24,37362,90.92,INFORMAL LITERATE,131
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,25 - 29,29478,88.24,INFORMAL LITERATE,131
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,30 - 34,26534,87.05,INFORMAL LITERATE,135
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,35 - 39,23289,85.65,INFORMAL LITERATE,92
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,40 - 44,19100,82.59,INFORMAL LITERATE,111
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,45 - 49,17659,79.97,INFORMAL LITERATE,108
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,50 - 54,17798,77.46,INFORMAL LITERATE,117
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,55 - 59,14577,75.56,INFORMAL LITERATE,87
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,60 - 64,13765,71.4,INFORMAL LITERATE,138
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,65 - 69,9844,66.79,INFORMAL LITERATE,74
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,70 - 74,7319,61.81,INFORMAL LITERATE,81
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,75 AND ABOVE,10198,52.3,INFORMAL LITERATE,147
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,10 AND ABOVE,352723,68.54,ILLITERATE,110981
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,10 - 14,44477,90.94,ILLITERATE,4030
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,15 - 19,43727,90.09,ILLITERATE,4335
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,20 - 24,42871,85.98,ILLITERATE,6010
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,25 - 29,39294,80.93,ILLITERATE,7492
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,30 - 34,35103,75.76,ILLITERATE,8509
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,35 - 39,29177,69.14,ILLITERATE,9004
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,40 - 44,23567,59.9,ILLITERATE,9451
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,45 - 49,20344,50.21,ILLITERATE,10129
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,50 - 54,19988,42.63,ILLITERATE,11467
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,55 - 59,14493,36.08,ILLITERATE,9264
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,60 - 64,13118,28.54,ILLITERATE,9374
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,65 - 69,9285,22.25,ILLITERATE,7219
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,70 - 74,7230,16.6,ILLITERATE,6030
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,75 AND ABOVE,10049,13.75,ILLITERATE,8667
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,10 AND ABOVE,352723,68.54,TOTAL LITERATE,241742
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,10 - 14,44477,90.94,TOTAL LITERATE,40447
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,15 - 19,43727,90.09,TOTAL LITERATE,39392
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,20 - 24,42871,85.98,TOTAL LITERATE,36861
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,25 - 29,39294,80.93,TOTAL LITERATE,31802
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,30 - 34,35103,75.76,TOTAL LITERATE,26594
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,35 - 39,29177,69.14,TOTAL LITERATE,20173
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,40 - 44,23567,59.9,TOTAL LITERATE,14116
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,45 - 49,20344,50.21,TOTAL LITERATE,10215
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,50 - 54,19988,42.63,TOTAL LITERATE,8521
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,55 - 59,14493,36.08,TOTAL LITERATE,5229
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,60 - 64,13118,28.54,TOTAL LITERATE,3744
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,65 - 69,9285,22.25,TOTAL LITERATE,2066
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,70 - 74,7230,16.6,TOTAL LITERATE,1200
