province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,16065
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,15855
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,210
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,8071
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,8021
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,50
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,7989
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,7829
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,160
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,14934
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,14761
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,173
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,7375
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,7333
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,42
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,7557
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,7427
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,130
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,11142
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,11026
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,116
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,5802
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,5759
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,43
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,5338
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,5265
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,73
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,9694
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,9572
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,122
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,5116
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,5074
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,42
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,4575
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,4495
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,80
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,6313
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,6225
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,88
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,3270
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,3244
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,26
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,3042
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,2980
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,62
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,4302
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,4235
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,67
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,2231
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,2211
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,20
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,2069
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,2022
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,47
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,5645
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,5505
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,140
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,2801
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,2758
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,43
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,2842
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,2746
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,96
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,2
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,1
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
