province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,LATRINE,SEWER,11104,18.38,6667
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,LATRINE,SEPTIC TANK,20695,34.26,11386
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,LATRINE,OPEN DRAIN,7509,12.43,4244
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,LATRINE,PIT WITH SLAB,18051,29.89,9514
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,LATRINE,OTHER,1025,1.7,475
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,LATRINE,NONE,2017,3.34,1118
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,KITCHEN,SEPARATE,46531,77.04,1072
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,KITCHEN,SHARED,9964,16.5,209
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,KITCHEN,NONE,3906,6.47,167
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,BATH,SEPARATE,51640,85.5,1239
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,BATH,SHARED,7283,12.06,169
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,BATH,NONE,1478,2.45,40
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,LATRINE,SEWER,11104,18.38,293
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,LATRINE,SEPTIC TANK,20695,34.26,445
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,LATRINE,OPEN DRAIN,7509,12.43,321
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,LATRINE,PIT WITH SLAB,18051,29.89,317
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,LATRINE,OTHER,1025,1.7,17
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,OVER 50 YEARS,1448,2.4,LATRINE,NONE,2017,3.34,55
