province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,MALE,210704,29962,4567,5266,6090,7159,6880,32793,7230,6666,6447,6914,5536,24702,6345,4619,5372,4152,4214,20843,4563,4270,3912,4574,3524,17045,4300,3086,3753,3023,2883,15834,3830,2938,3015,3159,2892,14549,3588,2929,2956,2766,2310,13606,3084,2421,2770,2548,2783,10394,2615,2164,1999,1899,1717,8140,1970,1481,1569,1529,1591,6591,1726,1323,1246,1178,1118,4873,1209,864,934,909,957,4329,998,859,789,829,854,2885,751,583,517,478,556,2029,516,411,357,356,389,2129
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,FEMALE,195985,29542,4369,5249,6104,6968,6852,30030,6714,6195,5908,6323,4890,21154,5682,3843,4409,3508,3712,18393,3891,3628,3409,4029,3436,15759,3688,3099,3318,2853,2801,16377,3410,3074,3283,3327,3283,14530,3315,3110,2818,2828,2459,12070,2659,2069,2514,2380,2448,9487,2186,2138,1793,1753,1617,7332,1601,1276,1510,1400,1545,5603,1374,1201,1131,986,911,4478,970,726,993,845,944,3991,887,833,763,760,748,2794,649,558,547,491,549,1954,516,369,372,371,326,2491
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,TRANSGENDER,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,4,3,0,1,0,0,2,1,0,0,0,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,ALL SEXES,304828,45787,6689,8058,9428,10887,10725,48475,10889,10034,9385,10392,7775,34433,9419,6135,7390,5530,5959,28642,6296,5854,5112,6486,4894,23712,6007,4340,5206,4135,4024,23782,5492,4351,4634,4730,4575,21410,5170,4428,4220,4127,3465,19385,4368,3310,4066,3638,4003,14708,3604,3175,2794,2705,2430,11522,2720,1990,2331,2157,2324,8894,2347,1849,1717,1536,1445,6950,1661,1172,1472,1250,1395,6139,1393,1218,1165,1149,1214,4379,1082,858,847,726,866,3065,790,602,582,541,550,3545
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,MALE,158445,23035,3434,4052,4734,5462,5353,25331,5643,5171,4919,5436,4162,18755,4986,3391,4122,3021,3235,15420,3406,3244,2781,3467,2522,12438,3275,2162,2802,2146,2053,11696,2929,2155,2226,2310,2076,10704,2718,2161,2144,2030,1651,10343,2360,1811,2150,1861,2161,7696,1978,1584,1492,1388,1254,6029,1513,1077,1153,1112,1174,4783,1318,948,871,824,822,3606,921,636,711,648,690,3181,757,604,570,609,641,2205,585,432,401,340,447,1577,405,316,287,265,304,1646
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,FEMALE,146379,22752,3255,4006,4694,5425,5372,23144,5246,4863,4466,4956,3613,15678,4433,2744,3268,2509,2724,13222,2890,2610,2331,3019,2372,11274,2732,2178,2404,1989,1971,12085,2563,2196,2408,2419,2499,10706,2452,2267,2076,2097,1814,9042,2008,1499,1916,1777,1842,7012,1626,1591,1302,1317,1176,5493,1207,913,1178,1045,1150,4110,1028,901,846,712,623,3344,740,536,761,602,705,2957,635,614,595,540,573,2174,497,426,446,386,419,1488,385,286,295,276,246,1898
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,ALL SEXES,101876,13717,2247,2457,2766,3240,3007,14348,3055,2827,2970,2845,2651,11423,2608,2327,2391,2130,1967,10594,2158,2044,2209,2117,2066,9092,1981,1845,1865,1741,1660,8430,1748,1661,1664,1757,1600,7669,1733,1611,1554,1467,1304,6291,1375,1180,1218,1290,1228,5176,1199,1127,999,947,904,3954,854,767,749,772,812,3302,754,675,660,628,585,2403,520,418,455,504,506,2183,494,474,387,440,388,1300,318,283,217,243,239,918,242,178,147,186,165,1076
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,MALE,52259,6927,1133,1214,1356,1697,1527,7462,1587,1495,1528,1478,1374,5947,1359,1228,1250,1131,979,5423,1157,1026,1131,1107,1002,4607,1025,924,951,877,830,4138,901,783,789,849,816,3845,870,768,812,736,659,3263,724,610,620,687,622,2698,637,580,507,511,463,2111,457,404,416,417,417,1808,408,375,375,354,296,1267,288,228,223,261,267,1148,241,255,219,220,213,680,166,151,116,138,109,452,111,95,70,91,85,483
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,FEMALE,49606,6790,1114,1243,1410,1543,1480,6886,1468,1332,1442,1367,1277,5476,1249,1099,1141,999,988,5171,1001,1018,1078,1010,1064,4485,956,921,914,864,830,4292,847,878,875,908,784,3824,863,843,742,731,645,3028,651,570,598,603,606,2475,560,547,491,436,441,1839,394,363,332,355,395,1493,346,300,285,274,288,1134,230,190,232,243,239,1034,252,219,168,220,175,620,152,132,101,105,130,466,131,83,77,95,80,593
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,TRANSGENDER,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,4,3,0,1,0,0,1,0,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
