province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,4144,2156,1988,0,70.31,72.74,67.68,0,499,492,0,500,382,0,111,86,0,2893,1251,3344,2654,281,734,2095
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,3627,1849,1778,0,79.48,78.76,80.26,0,565,487,0,447,449,0,59,106,0,2995,632,2871,2333,243,904,1823
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 08,3870,1917,1953,0,74.13,76.02,72.35,0,543,584,0,399,380,0,77,76,0,3847,23,3135,2525,335,459,1979
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 09,3149,1607,1542,0,84.77,83.79,85.77,0,458,468,0,449,479,0,102,82,0,3128,21,2555,2048,271,940,1709
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 10,2468,1242,1226,0,90.1,90.91,89.26,0,311,335,0,408,379,0,117,80,0,2464,4,2030,1637,237,734,1430
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 11,2216,1269,925,22,45.34,45.13,46.6,13.64,206,148,0,161,115,1,30,27,0,2104,112,1769,1399,147,850,904
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,35749,18465,17280,4,81.98,81.85,82.14,0,6167,5312,0,4493,4674,0,660,642,0,35294,455,28579,22905,2259,8960,17429
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,4040,2090,1950,0,81.18,80.08,82.36,0,718,640,0,475,508,0,60,65,0,4038,2,3257,2606,213,1293,1904
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,4769,2457,2308,4,82.16,83.32,81.09,0,781,673,0,620,619,0,91,83,0,4762,7,3817,2999,229,546,2309
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,3695,1874,1821,0,92.42,94.81,89.91,0,567,501,0,703,659,0,148,124,0,3675,20,2968,2359,244,868,1971
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,2767,1427,1340,0,78.9,78.25,79.6,0,470,409,0,315,351,0,46,38,0,2758,9,2171,1719,166,867,1316
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,4103,2092,2011,0,92,92.64,91.34,0,745,660,0,594,598,0,92,90,0,4096,7,3327,2672,325,93,2065
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,5559,2878,2681,0,73.92,72.08,75.93,0,980,866,0,546,603,0,67,86,0,5477,82,4436,3571,375,1634,2667
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 07,2903,1537,1366,0,76.15,74.78,77.72,0,497,405,0,306,334,0,38,40,0,2692,211,2335,1876,171,1024,1412
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 08,4594,2386,2208,0,79.67,80.63,78.62,0,834,669,0,554,558,0,63,77,0,4518,76,3650,3008,328,1542,2186
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 09,3319,1724,1595,0,82.73,81.66,83.92,0,575,489,0,380,444,0,55,39,0,3278,41,2618,2095,208,1093,1599
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,47479,24751,22725,3,82.25,82.98,81.47,33.33,7080,6118,0,6569,6378,0,1272,972,0,47211,268,37524,30162,2968,13718,24749
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,6214,3165,3049,0,88.84,91.2,86.42,0,781,737,0,1103,1040,0,257,178,0,6072,142,4875,3934,468,1789,3457
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,3930,2056,1874,0,91.21,91.75,90.61,0,515,452,0,754,733,0,190,139,0,3929,1,3161,2536,283,1150,2279
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,3057,1592,1465,0,91.67,93.29,89.84,0,451,382,0,620,547,0,134,99,0,3045,12,2449,1963,190,919,1701
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,5599,2833,2766,0,91.14,90.65,91.66,0,805,735,0,896,954,0,192,162,0,5539,60,4425,3506,350,1768,2879
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,5800,2992,2808,0,89.17,90.89,87.37,0,992,853,0,913,918,0,160,122,0,5791,9,4580,3641,339,1804,3107
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,4050,2121,1929,0,74.39,78.91,69.43,0,554,465,0,545,424,0,123,90,0,4049,1,3131,2523,244,664,2093
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,4655,2542,2110,3,68.26,67.18,69.65,33.33,636,507,0,403,417,0,49,57,0,4655,0,3573,2895,242,1616,2215
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 08,2830,1502,1328,0,76.38,76.05,76.76,0,510,407,0,306,340,0,35,25,0,2823,7,2257,1834,138,611,1328
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 09,6575,3349,3226,0,86.04,86.62,85.43,0,1152,1053,0,600,633,0,85,44,0,6554,21,5342,4319,445,2149,3436
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 10,4769,2599,2170,0,58.99,59.59,58.26,0,684,527,0,429,372,0,47,56,0,4754,15,3731,3011,269,1248,2254
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,46460,23876,22584,0,92.1,92.69,91.48,0,6399,6002,0,7708,7646,0,2624,1894,0,45989,471,37317,30217,3464,13636,25661
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,4409,2263,2146,0,96.64,97.61,95.6,0,640,575,0,709,657,0,215,162,0,4309,100,3543,2886,310,1154,2316
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,5314,2782,2532,0,94.25,94.98,93.49,0,546,603,0,1044,962,0,422,309,0,5204,110,4279,3501,441,1560,3229
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,6642,3392,3250,0,90.98,91.78,90.13,0,764,793,0,1108,1099,0,495,303,0,6590,52,5220,4247,462,1913,3744
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,7216,3712,3504,0,94.5,95.79,93.13,0,765,807,0,1257,1206,0,719,479,0,7149,67,5834,4729,606,2101,4310
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,3545,1819,1726,0,87.04,85.8,88.35,0,495,453,0,549,579,0,190,163,0,3542,3,2908,2358,259,1107,1975
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,2796,1408,1388,0,90.61,91.38,89.83,0,410,375,0,471,475,0,88,86,0,2775,21,2184,1741,217,825,1478
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,4202,2147,2055,0,95.03,95.36,94.7,0,673,588,0,730,729,0,171,146,0,4189,13,3423,2748,334,1179,2344
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 08,7290,3721,3569,0,90.34,91.69,88.93,0,1173,1038,0,1089,1132,0,215,157,0,7189,101,5857,4690,512,2168,3680
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 09,5046,2632,2414,0,88.4,87.66,89.22,0,933,770,0,751,807,0,109,89,0,5042,4,4069,3317,323,1629,2585
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,37647,19584,18061,2,85.72,86.97,84.36,50,4893,4429,0,6202,5381,1,2033,1677,0,33071,4576,30601,24699,2669,8880,21031
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,7288,3798,3490,0,88.34,90.21,86.3,0,876,798,0,1357,1095,0,365,290,0,6552,736,5892,4658,412,2218,3989
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,3312,1729,1583,0,82.32,81.67,83.03,0,357,373,0,575,517,0,108,95,0,3294,18,2653,2099,210,1028,1757
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,2631,1338,1293,0,88,87.96,88.05,0,407,374,0,397,387,0,83,68,0,2589,42,2134,1735,191,801,1421
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,3425,1787,1637,1,75.31,72.62,78.37,0,564,498,0,384,411,0,45,60,0,3421,4,2730,2211,192,1066,1677
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,4413,2321,2092,0,77.07,75.11,79.26,0,852,721,0,417,474,0,50,44,0,4371,42,3510,2814,278,426,2135
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,6354,3280,3073,1,85.45,90.29,80.16,100,798,755,0,1208,855,1,367,305,0,5802,552,5133,4101,446,1792,3557
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,6175,3238,2937,0,89.41,92.34,86.09,0,541,494,0,1070,971,0,754,532,0,3457,2718,5145,4280,537,275,4013
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 08,4049,2093,1956,0,94.54,95.69,93.29,0,498,416,0,794,671,0,261,283,0,3585,464,3404,2801,403,1274,2482
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,29299,14941,14357,1,83.89,84.12,83.65,100,4567,3923,1,4350,4508,0,770,930,0,27720,1579,23979,19452,2256,5887,16051
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,3756,1904,1852,0,75.02,75.49,74.53,0,546,491,0,502,506,0,62,68,0,3734,22,3022,2423,234,175,1811
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,1939,981,958,0,92.45,92.58,92.32,0,343,316,0,287,300,0,55,51,0,1933,6,1590,1246,131,589,1019
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,4901,2508,2393,0,88.11,88.14,88.07,0,917,754,0,724,798,0,75,98,0,4896,5,3969,3190,339,1427,2547
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,2729,1381,1348,0,82.45,82.34,82.57,0,420,370,0,386,441,0,59,54,0,2702,27,2217,1757,174,795,1451
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,2918,1522,1396,0,84.75,85.03,84.45,0,390,350,0,525,478,0,98,98,0,2886,32,2394,1966,216,968,1603
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,2403,1240,1163,0,83.66,84.65,82.59,0,391,340,0,339,335,0,52,68,0,2327,76,1964,1587,189,388,1231
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 07,3536,1810,1725,1,92.04,92.45,91.61,100,543,516,1,575,539,0,143,148,0,3257,279,2827,2246,253,1001,1960
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 08,3338,1691,1647,0,80.33,80.35,80.3,0,509,373,0,456,525,0,111,165,0,2931,407,2796,2356,327,61,2062
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 09,3779,1904,1875,0,79.19,79.07,79.31,0,508,413,0,556,586,0,115,180,0,3054,725,3200,2681,393,483,2367
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,27688,14264,13424,0,77.15,79.08,75.07,0,4120,3438,0,3713,3415,0,616,729,0,20638,7050,22666,18704,2277,8631,15268
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,2052,1107,945,0,82.16,83.52,80.55,0,284,236,0,382,285,0,69,71,0,1988,64,1670,1333,125,670,1147
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,3592,1820,1772,0,57.2,68.99,44.94,0,516,329,0,336,197,0,31,17,0,344,3248,2841,2304,246,1365,1795
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,2705,1381,1324,0,59.95,65.44,54.23,0,309,274,0,313,214,0,79,53,0,503,2202,2192,1818,222,815,1486
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,2840,1484,1356,0,78.28,78.57,77.97,0,499,416,0,346,344,0,57,65,0,2673,167,2302,1855,205,674,1462
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,2347,1246,1101,0,81.38,80.33,82.55,0,380,324,0,308,292,0,25,44,0,2325,22,1928,1602,232,681,1289
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,2519,1343,1176,0,89.47,88.74,90.31,0,403,361,0,361,349,0,49,61,0,2488,31,2071,1713,174,836,1324
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 07,2920,1521,1399,0,80.59,79.09,82.31,0,454,361,0,382,418,0,51,68,0,2839,81,2391,1956,207,999,1519
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 08,2651,1356,1295,0,80.6,79.49,81.78,0,388,375,0,425,405,0,62,67,0,2384,267,2201,1854,251,895,1493
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 09,3650,1820,1830,0,85.44,87.38,83.47,0,573,471,0,510,532,0,92,151,0,2941,709,3035,2532,322,788,2203
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 10,2412,1186,1226,0,81.43,80.45,82.39,0,314,291,0,350,379,0,101,132,0,2153,259,2035,1737,293,908,1550
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,25866,13451,12415,0,83.32,83.21,83.44,0,3534,2972,0,3930,3829,0,943,948,0,23778,2088,21370,17687,2244,8261,15016
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,3016,1546,1470,0,89.04,88.78,89.31,0,376,356,0,555,497,0,105,126,0,2851,165,2499,2008,234,998,1825
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,1843,966,877,0,85.84,85.23,86.5,0,288,234,0,277,293,0,33,44,0,1827,16,1525,1268,173,651,1047
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,3108,1603,1505,0,82.78,82.67,82.89,0,493,386,0,465,489,0,76,83,0,3093,15,2549,2104,259,898,1705
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,2971,1610,1361,0,84.97,85.76,83.99,0,390,291,0,457,415,0,224,167,0,2618,353,2448,2048,250,1028,1767
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,2159,1135,1024,0,72.11,71.99,72.25,0,250,228,0,334,297,0,45,50,0,2015,144,1757,1424,191,716,1174
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,2525,1376,1149,0,71.59,67.55,76.71,0,335,294,0,299,301,0,118,100,0,2288,237,2094,1737,206,937,1398
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 07,1910,974,936,0,90.49,91.48,89.46,0,278,258,0,300,283,0,54,51,0,1859,51,1557,1271,155,672,1034
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 08,3956,2018,1938,0,84.31,85.45,83.07,0,597,475,0,600,569,0,103,120,0,3617,339,3275,2700,361,1317,2276
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 09,4378,2223,2155,0,85.79,86.85,84.7,0,527,450,0,643,685,0,185,207,0,3610,768,3666,3127,415,1044,2790
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,26551,13624,12927,0,87.27,88.48,86,0,3457,3040,0,4344,4333,0,1318,1143,0,25788,763,21752,17829,2404,7740,14674
