province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,URBAN,MALE,188988,51.92,TOTAL,68031,100,188988
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,URBAN,FEMALE,174945,48.07,REGULAR,67198,98.78,172285
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,URBAN,FEMALE,174945,48.07,INSTITUTIONAL,724,1.06,2641
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,URBAN,FEMALE,174945,48.07,HOMELESS,109,0.16,19
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,URBAN,FEMALE,174945,48.07,TOTAL,68031,100,174945
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,URBAN,TRANSGENDER,34,0.01,REGULAR,67198,98.78,14
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,URBAN,TRANSGENDER,34,0.01,INSTITUTIONAL,724,1.06,20
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,URBAN,TRANSGENDER,34,0.01,HOMELESS,109,0.16,0
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,URBAN,TRANSGENDER,34,0.01,TOTAL,68031,100,34
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,ALL SEXES,661926,100,REGULAR,111620,98.7,648160
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,ALL SEXES,661926,100,INSTITUTIONAL,1398,1.24,13629
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,ALL SEXES,661926,100,HOMELESS,76,0.07,137
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,ALL SEXES,661926,100,TOTAL,113094,100,661926
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,MALE,341179,51.54,REGULAR,111620,98.7,332995
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,MALE,341179,51.54,INSTITUTIONAL,1398,1.24,8069
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,MALE,341179,51.54,HOMELESS,76,0.07,115
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,MALE,341179,51.54,TOTAL,113094,100,341179
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,FEMALE,320658,48.44,REGULAR,111620,98.7,315088
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,FEMALE,320658,48.44,INSTITUTIONAL,1398,1.24,5548
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,FEMALE,320658,48.44,HOMELESS,76,0.07,22
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,FEMALE,320658,48.44,TOTAL,113094,100,320658
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,TRANSGENDER,89,0.01,REGULAR,111620,98.7,77
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,TRANSGENDER,89,0.01,INSTITUTIONAL,1398,1.24,12
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,TRANSGENDER,89,0.01,HOMELESS,76,0.07,0
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,TOTAL,TRANSGENDER,89,0.01,TOTAL,113094,100,89
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,MALE,NA,NA,REGULAR,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,MALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,MALE,NA,NA,TOTAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,FEMALE,NA,NA,REGULAR,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,FEMALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,FEMALE,NA,NA,TOTAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,ALL SEXES,661926,100,REGULAR,111620,98.7,648160
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,ALL SEXES,661926,100,INSTITUTIONAL,1398,1.24,13629
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,ALL SEXES,661926,100,HOMELESS,76,0.07,137
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,ALL SEXES,661926,100,TOTAL,113094,100,661926
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,MALE,341179,51.54,REGULAR,111620,98.7,332995
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,MALE,341179,51.54,INSTITUTIONAL,1398,1.24,8069
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,MALE,341179,51.54,HOMELESS,76,0.07,115
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,MALE,341179,51.54,TOTAL,113094,100,341179
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,FEMALE,320658,48.44,REGULAR,111620,98.7,315088
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,FEMALE,320658,48.44,INSTITUTIONAL,1398,1.24,5548
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,FEMALE,320658,48.44,HOMELESS,76,0.07,22
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,FEMALE,320658,48.44,TOTAL,113094,100,320658
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,TRANSGENDER,89,0.01,REGULAR,111620,98.7,77
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,TRANSGENDER,89,0.01,INSTITUTIONAL,1398,1.24,12
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,TRANSGENDER,89,0.01,HOMELESS,76,0.07,0
SINDH,094,KARACHI SOUTH DISTRICT,LYARI SUB-DIVISION,URBAN,TRANSGENDER,89,0.01,TOTAL,113094,100,89
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,ALL SEXES,141905,100,REGULAR,26700,98.43,139002
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,ALL SEXES,141905,100,INSTITUTIONAL,279,1.03,2631
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,ALL SEXES,141905,100,HOMELESS,146,0.54,272
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,ALL SEXES,141905,100,TOTAL,27125,100,141905
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,MALE,75570,53.25,REGULAR,26700,98.43,73547
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,MALE,75570,53.25,INSTITUTIONAL,279,1.03,1773
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,MALE,75570,53.25,HOMELESS,146,0.54,250
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,MALE,75570,53.25,TOTAL,27125,100,75570
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,FEMALE,66318,46.73,REGULAR,26700,98.43,65438
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,FEMALE,66318,46.73,INSTITUTIONAL,279,1.03,858
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,FEMALE,66318,46.73,HOMELESS,146,0.54,22
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,FEMALE,66318,46.73,TOTAL,27125,100,66318
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,TRANSGENDER,17,0.01,REGULAR,26700,98.43,17
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,TRANSGENDER,17,0.01,INSTITUTIONAL,279,1.03,0
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,TRANSGENDER,17,0.01,HOMELESS,146,0.54,0
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,TOTAL,TRANSGENDER,17,0.01,TOTAL,27125,100,17
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,MALE,NA,NA,REGULAR,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,MALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,MALE,NA,NA,TOTAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,FEMALE,NA,NA,REGULAR,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,FEMALE,NA,NA,HOMELESS,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,FEMALE,NA,NA,TOTAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,RURAL,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,ALL SEXES,141905,100,REGULAR,26700,98.43,139002
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,ALL SEXES,141905,100,INSTITUTIONAL,279,1.03,2631
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,ALL SEXES,141905,100,HOMELESS,146,0.54,272
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,ALL SEXES,141905,100,TOTAL,27125,100,141905
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,MALE,75570,53.25,REGULAR,26700,98.43,73547
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,MALE,75570,53.25,INSTITUTIONAL,279,1.03,1773
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,MALE,75570,53.25,HOMELESS,146,0.54,250
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,MALE,75570,53.25,TOTAL,27125,100,75570
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,FEMALE,66318,46.73,REGULAR,26700,98.43,65438
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,FEMALE,66318,46.73,INSTITUTIONAL,279,1.03,858
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,FEMALE,66318,46.73,HOMELESS,146,0.54,22
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,FEMALE,66318,46.73,TOTAL,27125,100,66318
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,TRANSGENDER,17,0.01,REGULAR,26700,98.43,17
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,TRANSGENDER,17,0.01,INSTITUTIONAL,279,1.03,0
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,TRANSGENDER,17,0.01,HOMELESS,146,0.54,0
SINDH,094,KARACHI SOUTH DISTRICT,SADDAR SUB-DIVISION,URBAN,TRANSGENDER,17,0.01,TOTAL,27125,100,17
