province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,LIGHTING SOURCE,GAS LAMP,27,0.28,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,LIGHTING SOURCE,OTHERS,81,0.85,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,INSIDE WATER,TOTAL INSIDE,9265,97.63,223
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,INSIDE WATER,TAP,8182,86.22,187
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,INSIDE WATER,ELECTRIC/HAND PUMP,72,0.76,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,INSIDE WATER,PROTECTED WELL,66,0.7,8
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,INSIDE WATER,UN-PROTECTED WELL,19,0.2,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,INSIDE WATER,OTHERS,926,9.76,23
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,OUTSIDE WATER,TOTAL OUTSIDE,225,2.37,20
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,OUTSIDE WATER,TAP,46,0.48,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,1,0.01,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,OUTSIDE WATER,PROTECTED WELL,3,0.03,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,OUTSIDE WATER,SPRING,2,0.02,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,OUTSIDE WATER,CANAL/RIVER/POND,80,0.84,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,OUTSIDE WATER,OTHERS,93,0.98,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,COOKING FUEL,WOOD,4113,43.34,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,COOKING FUEL,GAS,5269,55.52,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,COOKING FUEL,KEROSENE OIL,27,0.28,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,COOKING FUEL,OTHERS,81,0.85,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,LIGHTING SOURCE,ELECTRICITY,4113,43.34,140
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,LIGHTING SOURCE,KEROSENE OIL,5269,55.52,94
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,LIGHTING SOURCE,GAS LAMP,27,0.28,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENT FREE,243,2.56,LIGHTING SOURCE,OTHERS,81,0.85,8
