province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,50 - 54,3425
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,50 - 54,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,55 - 59,5438
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,55 - 59,5431
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,55 - 59,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,55 - 59,2903
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,55 - 59,2900
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,55 - 59,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,55 - 59,2535
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,55 - 59,2531
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,55 - 59,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,60 - 64,5295
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,60 - 64,5294
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,60 - 64,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,60 - 64,2974
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,60 - 64,2974
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,60 - 64,2321
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,60 - 64,2320
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,60 - 64,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,65 - 69,3758
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,65 - 69,3757
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,65 - 69,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,65 - 69,2226
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,65 - 69,2225
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,65 - 69,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,65 - 69,1532
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,65 - 69,1532
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,70 - 74,2518
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,70 - 74,2514
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,70 - 74,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,70 - 74,1541
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,70 - 74,1539
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,70 - 74,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,70 - 74,977
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,70 - 74,975
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,70 - 74,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,3395
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,75 AND ABOVE,3393
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,75 AND ABOVE,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,1967
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,75 AND ABOVE,1967
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,75 AND ABOVE,1428
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,75 AND ABOVE,1426
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,75 AND ABOVE,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,18 AND ABOVE,141298
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,18 AND ABOVE,141181
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,18 AND ABOVE,117
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,18 AND ABOVE,72927
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,18 AND ABOVE,72899
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,18 AND ABOVE,28
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,18 AND ABOVE,68371
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,18 AND ABOVE,68282
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,18 AND ABOVE,89
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,ALL AGES,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,ALL AGES,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,ALL AGES,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,ALL AGES,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,ALL AGES,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,ALL AGES,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,00 - 04,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,00 - 04,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,00 - 04,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,00 - 04,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,00 - 04,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,00 - 04,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,00 - 04,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,00 - 04,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,00 - 04,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,05 - 09,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,05 - 09,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,05 - 09,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,05 - 09,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,05 - 09,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,05 - 09,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,05 - 09,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,05 - 09,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,05 - 09,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 - 19,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,15 - 19,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,15 - 19,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,15 - 19,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,15 - 19,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,15 - 19,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,15 - 19,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,15 - 19,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,15 - 19,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,20 - 24,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,20 - 24,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,20 - 24,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,20 - 24,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,20 - 24,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,20 - 24,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,20 - 24,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,20 - 24,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,20 - 24,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,25 - 29,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,25 - 29,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,25 - 29,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,25 - 29,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,25 - 29,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,25 - 29,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,25 - 29,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,25 - 29,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,25 - 29,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,30 - 34,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,30 - 34,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,30 - 34,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,30 - 34,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,30 - 34,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,30 - 34,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,35 - 39,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,35 - 39,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,35 - 39,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,35 - 39,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,35 - 39,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,35 - 39,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,35 - 39,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,35 - 39,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,35 - 39,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,40 - 44,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,40 - 44,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,40 - 44,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,40 - 44,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,40 - 44,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,40 - 44,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,45 - 49,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,45 - 49,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,45 - 49,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,45 - 49,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,45 - 49,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,45 - 49,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,50 - 54,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,50 - 54,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,50 - 54,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,50 - 54,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,50 - 54,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,50 - 54,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,55 - 59,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,55 - 59,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,55 - 59,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,55 - 59,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,55 - 59,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,55 - 59,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,65 - 69,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,65 - 69,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,65 - 69,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,65 - 69,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,65 - 69,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,65 - 69,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,70 - 74,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,70 - 74,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,70 - 74,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,70 - 74,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,70 - 74,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,70 - 74,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,TOTAL,75 AND ABOVE,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,75 AND ABOVE,0
