province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,2388,45.43,BAKED BRICKS/BLOCKS/STONES,673,12.8,66
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,2388,45.43,UNBAKED BRICKS/MUD,477,9.07,289
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,2388,45.43,WOOD/BAMBOO,135,2.57,124
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,2388,45.43,OTHERS,17,0.32,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,2388,45.43,BAKED BRICKS/BLOCKS/STONES,1107,21.06,240
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,2388,45.43,UNBAKED BRICKS/MUD,1540,29.29,958
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,2388,45.43,WOOD/BAMBOO,339,6.45,326
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,2388,45.43,OTHERS,26,0.49,10
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,2388,45.43,BAKED BRICKS/BLOCKS/STONES,47,0.89,7
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,2388,45.43,UNBAKED BRICKS/MUD,135,2.57,109
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,2388,45.43,WOOD/BAMBOO,27,0.51,22
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,2388,45.43,OTHERS,2,0.04,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,510,9.7,BAKED BRICKS/BLOCKS/STONES,109,2.07,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,510,9.7,UNBAKED BRICKS/MUD,85,1.62,5
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,510,9.7,WOOD/BAMBOO,5,0.1,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,510,9.7,OTHERS,NA,0,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,510,9.7,BAKED BRICKS/BLOCKS/STONES,323,6.14,2
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,510,9.7,UNBAKED BRICKS/MUD,195,3.71,27
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,510,9.7,WOOD/BAMBOO,13,0.25,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,510,9.7,OTHERS,2,0.04,2
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,510,9.7,BAKED BRICKS/BLOCKS/STONES,673,12.8,12
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,510,9.7,UNBAKED BRICKS/MUD,477,9.07,87
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,510,9.7,WOOD/BAMBOO,135,2.57,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,510,9.7,OTHERS,17,0.32,16
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,510,9.7,BAKED BRICKS/BLOCKS/STONES,1107,21.06,15
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,510,9.7,UNBAKED BRICKS/MUD,1540,29.29,309
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,510,9.7,WOOD/BAMBOO,339,6.45,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,510,9.7,OTHERS,26,0.49,15
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,510,9.7,BAKED BRICKS/BLOCKS/STONES,47,0.89,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,510,9.7,UNBAKED BRICKS/MUD,135,2.57,11
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,510,9.7,WOOD/BAMBOO,27,0.51,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,510,9.7,OTHERS,2,0.04,2
