province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,OUTSIDE WATER,OTHERS,30,4.39,5
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,COOKING FUEL,WOOD,165,24.16,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,COOKING FUEL,GAS,492,72.04,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,COOKING FUEL,KEROSENE OIL,1,0.15,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,COOKING FUEL,OTHERS,25,3.66,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,LIGHTING SOURCE,ELECTRICITY,165,24.16,30
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,LIGHTING SOURCE,KEROSENE OIL,492,72.04,85
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,LIGHTING SOURCE,GAS LAMP,1,0.15,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,LIGHTING SOURCE,OTHERS,25,3.66,2
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,INSIDE WATER,TOTAL INSIDE,627,91.8,46
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,INSIDE WATER,TAP,492,72.04,36
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,INSIDE WATER,ELECTRIC/HAND PUMP,7,1.02,2
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,INSIDE WATER,PROTECTED WELL,119,17.42,6
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,INSIDE WATER,UN-PROTECTED WELL,2,0.29,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,INSIDE WATER,OTHERS,7,1.02,2
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,OUTSIDE WATER,TOTAL OUTSIDE,56,8.2,18
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,OUTSIDE WATER,TAP,1,0.15,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,OUTSIDE WATER,ELECTRIC/HAND PUMP,1,0.15,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,OUTSIDE WATER,PROTECTED WELL,1,0.15,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,OUTSIDE WATER,SPRING,23,3.37,15
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,OUTSIDE WATER,OTHERS,30,4.39,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,COOKING FUEL,WOOD,165,24.16,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,COOKING FUEL,GAS,492,72.04,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,COOKING FUEL,KEROSENE OIL,1,0.15,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,COOKING FUEL,OTHERS,25,3.66,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,LIGHTING SOURCE,ELECTRICITY,165,24.16,15
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,LIGHTING SOURCE,KEROSENE OIL,492,72.04,48
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,LIGHTING SOURCE,GAS LAMP,1,0.15,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENT FREE,64,9.37,LIGHTING SOURCE,OTHERS,25,3.66,1
