province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,5782,2968,2814,0,96.75,96.84,96.66,0,689,590,0,1074,1049,0,321,322,0,5770,12,4527,3771,339,1530,3185
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,5711,2956,2754,1,94.02,94.97,93.01,100,610,503,0,1096,1060,0,435,388,1,5711,0,4535,3803,390,1695,3360
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,5613,2843,2769,1,95.29,96.43,94.17,0,621,538,0,1018,1041,0,451,399,0,5613,0,4419,3717,393,1605,3274
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,5295,2703,2591,1,94.72,94.92,94.52,100,698,596,0,888,901,1,295,281,0,5272,23,4206,3504,358,1634,2944
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,4441,2288,2153,0,94.17,94.86,93.42,0,625,536,0,760,745,0,307,264,0,4399,42,3532,2926,307,1333,2549
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,4976,2571,2404,1,92.96,94.44,91.42,100,547,511,1,986,915,0,277,248,0,4976,0,3879,3177,297,1506,2742
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 08,5174,2639,2535,0,92.06,92.67,91.43,0,659,625,0,865,853,0,298,262,0,5174,0,4044,3326,337,1522,2949
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,54002,27864,26133,5,75.19,72.86,77.71,40,7933,7243,1,5346,6276,0,836,840,0,53982,20,41636,33137,2842,15361,24044
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,7721,4047,3673,1,77.12,73.91,80.68,100,1360,1241,0,761,855,0,88,104,0,7721,0,5989,4795,400,2467,3468
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,6543,3298,3245,0,82.71,80.34,85.14,0,956,896,0,692,865,0,129,138,0,6543,0,4975,3917,337,1894,2858
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,3729,1922,1807,0,82.37,81.26,83.57,0,522,487,0,473,500,0,101,85,0,3729,0,2938,2359,215,1165,1766
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,5011,2618,2393,0,80.11,78.5,81.87,0,712,608,0,587,667,0,118,107,0,5009,2,3837,3165,275,559,2347
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,5937,3098,2839,0,80.51,78.67,82.52,0,855,715,0,624,768,0,110,123,0,5937,0,4623,3642,324,1871,2630
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,6347,3251,3095,1,76.86,75.32,78.5,100,861,766,1,720,800,0,133,127,0,6347,0,4866,3971,351,2031,2989
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 07,7218,3701,3516,1,55.5,50.49,60.92,0,841,901,0,408,546,0,33,39,0,7218,0,5472,4270,350,2423,3130
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 08,5045,2583,2462,0,68.26,67.26,69.33,0,767,674,0,405,501,0,25,24,0,5027,18,3904,3034,235,1543,1999
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 09,6451,3346,3103,2,77.8,76.06,79.74,0,1059,955,0,676,774,0,99,93,0,6451,0,5032,3984,355,1408,2857
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,40115,20600,19511,4,83.49,83.45,83.53,50,6033,5076,1,5744,6035,1,974,1073,0,39972,143,31562,25361,2344,12034,20106
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,6177,3217,2960,0,85.46,85.44,85.49,0,897,768,0,897,937,0,134,152,0,6082,95,4891,3957,373,1866,3158
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,6245,3159,3086,0,79.57,80.33,78.77,0,897,737,0,899,937,0,163,168,0,6219,26,4939,3962,355,1897,3149
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,4385,2247,2138,0,79.2,79.74,78.62,0,667,506,0,613,631,0,95,113,0,4385,0,3394,2743,264,1737,2179
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,5444,2836,2606,2,80.44,79.9,81.05,50,940,762,0,641,732,1,82,94,0,5443,1,4218,3404,306,1402,2668
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,5507,2847,2660,0,86.52,86.28,86.78,0,855,726,0,865,880,0,121,139,0,5500,7,4377,3550,335,1246,2858
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,6190,3133,3055,2,82.96,82.67,83.28,50,940,867,1,752,825,0,126,144,0,6185,5,4835,3804,379,1990,2926
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,6167,3161,3006,0,88.85,88.5,89.22,0,837,710,0,1077,1093,0,253,263,0,6158,9,4908,3941,332,1896,3168
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,25208,13076,12125,7,73.87,72.66,75.19,71.43,3779,3156,4,2307,2899,1,215,253,0,25191,17,19391,15352,1347,7857,11123
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,3893,2002,1891,0,72.62,71.19,74.12,0,529,471,0,416,482,0,54,68,0,3893,0,3082,2487,260,1063,1844
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,3862,1949,1913,0,75.21,72.78,77.67,0,506,469,0,364,496,0,28,36,0,3862,0,2997,2438,225,1226,1766
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,3985,2103,1879,3,77.83,78.27,77.37,66.67,735,527,2,383,486,0,30,30,0,3980,5,3000,2356,197,1211,1744
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,2217,1136,1081,0,71.08,69.06,73.19,0,326,287,0,154,237,0,15,16,0,2217,0,1722,1332,105,732,946
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,3494,1833,1661,0,74.4,73.74,75.14,0,466,418,0,235,273,0,21,30,0,3491,3,2637,2031,150,1194,1402
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,3891,2041,1846,4,70.64,68.9,72.54,75,576,486,2,354,437,1,24,28,0,3891,0,2943,2324,209,1226,1670
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,3866,2012,1854,0,74.19,73.09,75.42,0,641,498,0,401,488,0,43,45,0,3857,9,3010,2384,201,1205,1751
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,25482,13138,12344,0,90.92,91.07,90.76,0,2952,2491,0,4691,4623,0,1473,1359,0,25460,22,20230,16282,1550,7881,13948
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,1640,843,797,0,93.59,94.3,92.81,0,195,143,0,308,320,0,115,100,0,1634,6,1342,1078,110,502,893
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,3894,2022,1872,0,91.49,92.61,90.27,0,461,422,0,784,680,0,186,179,0,3893,1,3102,2479,250,1163,2187
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,4723,2432,2291,0,87.66,88.2,87.09,0,547,455,0,840,864,0,225,206,0,4721,2,3695,2982,277,1259,2564
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,3563,1795,1768,0,94.54,95.12,93.92,0,458,383,0,690,677,0,167,167,0,3563,0,2838,2339,224,1131,1966
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,3402,1803,1599,0,83.2,83.37,83.01,0,391,316,0,573,502,0,188,174,0,3396,6,2685,2160,217,1081,1819
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,2294,1151,1143,0,98.28,98.26,98.29,0,261,216,0,443,478,0,168,183,0,2291,3,1859,1500,117,904,1293
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,1636,893,743,0,86.67,82.02,92.79,0,152,117,0,314,287,0,121,94,0,1636,0,1320,1101,140,573,939
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 08,2116,1063,1053,0,94.78,95.88,93.67,0,218,195,0,375,405,0,179,153,0,2112,4,1646,1324,129,611,1180
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 09,2214,1136,1078,0,92.54,93.53,91.53,0,269,244,0,364,410,0,124,103,0,2214,0,1743,1319,86,657,1107
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,23534,11969,11564,1,93.83,94.59,93.03,100,2435,2285,0,4306,4197,1,2091,1796,0,23512,22,18927,15479,1634,6788,13606
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,2106,1063,1043,0,95.49,97.44,93.38,0,198,186,0,427,397,0,251,194,0,2095,11,1729,1401,141,600,1291
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,1894,934,960,0,96.76,98.58,94.98,0,155,165,0,362,371,0,229,202,0,1894,0,1574,1276,147,550,1159
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,2759,1408,1351,0,87.03,86.61,87.49,0,279,280,0,433,424,0,144,134,0,2759,0,2136,1719,163,756,1461
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,3353,1706,1647,0,92.98,93.68,92.27,0,360,333,0,606,626,0,239,192,0,3353,0,2622,2178,221,921,1804
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,4039,2093,1946,0,90.06,90.89,89.17,0,566,481,0,732,683,0,210,196,0,4037,2,3220,2654,267,1247,2285
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,3891,1952,1939,0,96.86,97.74,95.97,0,421,396,0,711,708,0,297,273,0,3891,0,3087,2518,251,1115,2193
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 07,2596,1361,1234,1,95.24,95.23,95.24,100,205,198,0,485,436,1,347,284,0,2596,0,2142,1763,179,826,1597
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 08,1664,841,823,0,97.75,98.86,96.6,0,126,144,0,321,299,0,240,198,0,1664,0,1380,1150,171,428,1066
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 09,1232,611,621,0,97.3,98.43,96.2,0,125,102,0,229,253,0,134,123,0,1223,9,1037,820,94,345,750
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,26239,13743,12493,3,75.98,75.85,76.11,100,3825,3361,0,2551,2554,2,377,356,0,26096,143,20288,15812,1444,8084,11860
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,2393,1275,1118,0,79.76,79.14,80.45,0,362,309,0,255,249,0,52,40,0,2335,58,1808,1409,127,709,1093
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,2824,1504,1320,0,90.47,92.31,88.4,0,526,408,0,314,304,0,45,38,0,2775,49,2162,1646,155,849,1320
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,3411,1778,1633,0,80.27,79.71,80.88,0,526,471,0,342,332,0,37,59,0,3411,0,2671,2149,203,1088,1663
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,1613,834,779,0,69.19,63.73,75.26,0,244,231,0,109,151,0,10,9,0,1613,0,1230,948,79,528,673
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,4915,2580,2332,3,66.09,62.59,69.94,100,662,640,0,300,385,2,17,34,0,4915,0,3795,2961,236,1836,2045
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,4265,2187,2078,0,71.81,72.27,71.31,0,576,532,0,376,402,0,30,34,0,4256,9,3327,2602,238,1233,1889
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 07,3402,1837,1565,0,82.75,82.78,82.73,0,540,418,0,447,434,0,116,85,0,3402,0,2702,2114,194,888,1617
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 08,3416,1748,1668,0,72.81,78.04,67.28,0,389,352,0,408,297,0,70,57,0,3389,27,2593,1983,212,953,1560
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,24489,12602,11884,3,81.22,80.16,82.36,66.67,3556,3109,0,3124,3352,2,612,628,0,24475,14,19052,15327,1417,7514,11815
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,3780,1891,1888,1,87.91,87.76,88.04,100,509,485,0,516,564,1,148,140,0,3769,11,2927,2366,234,1115,1936
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,3361,1751,1610,0,79.91,78.91,80.99,0,537,431,0,429,467,0,53,67,0,3361,0,2653,2142,194,1044,1663
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,2615,1360,1254,1,80.8,79.57,82.17,100,411,334,0,352,362,1,66,65,0,2615,0,2042,1618,168,757,1239
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,2747,1420,1327,0,86.6,87.95,85.15,0,435,344,0,406,423,0,83,81,0,2747,0,2149,1764,172,817,1405
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,904,471,433,0,71.43,67.69,75.45,0,148,140,0,68,86,0,4,8,0,904,0,693,549,44,302,369
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,4027,2084,1942,1,78.34,77.6,79.23,0,628,518,0,490,525,0,75,81,0,4027,0,3154,2538,248,1239,1925
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 07,4185,2151,2034,0,88.04,88.31,87.74,0,592,524,0,617,615,0,138,150,0,4185,0,3260,2610,222,1270,2078
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 08,2870,1474,1396,0,65.96,60.05,72.17,0,296,333,0,246,310,0,45,36,0,2867,3,2174,1740,135,970,1200
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,43066,22261,20804,1,81.15,80.61,81.74,0,6425,5453,0,5126,5682,0,699,687,0,43051,15,33766,26906,2308,11858,20011
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,5099,2649,2450,0,77.61,76.25,79.12,0,774,641,0,597,645,0,59,72,0,5093,6,4020,3232,263,1643,2324
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,5262,2696,2565,1,75.63,73.81,77.6,0,706,681,0,629,678,0,71,84,0,5262,0,4128,3328,292,1435,2482
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,5464,2825,2639,0,83.09,83.05,83.13,0,780,642,0,699,810,0,100,80,0,5464,0,4346,3565,344,1218,2693
