province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,URBAN,MALE,26584,3423,620,684,734,711,674,3441,694,641,696,673,737,3279,601,758,608,716,596,2979,597,644,643,551,544,2452,474,545,463,506,464,2056,411,458,398,373,416,1736,331,402,309,335,359,1559,298,345,314,274,328,1135,212,230,232,236,225,1066,167,201,205,218,275,1062,196,241,207,218,200,814,180,190,159,135,150,590,86,135,121,135,113,387,72,97,76,83,59,269,53,54,58,50,54,336
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,URBAN,FEMALE,25694,3367,657,632,672,697,709,3144,637,635,607,593,672,2874,525,642,532,610,565,2725,522,578,593,494,538,2610,508,589,500,514,499,2375,443,502,492,431,507,1762,355,431,329,329,318,1507,298,357,307,261,284,1136,226,257,216,223,214,978,160,238,206,177,197,931,152,208,194,191,186,680,121,170,118,128,143,601,85,127,159,120,110,395,77,94,71,83,70,247,40,62,49,51,45,362
PUNJAB,043,BHAKKAR DISTRICT,KALUR KOT TEHSIL,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,ALL SEXES,256895,33604,5903,6413,6722,7082,7484,34565,7003,6686,7173,6896,6807,29336,6223,6164,5727,5546,5676,26379,5424,5644,6060,4613,4638,22967,4663,4607,4559,4613,4525,20624,3955,4234,4083,4054,4298,16887,3464,3676,3222,2958,3567,16829,3096,4023,3458,3176,3076,12022,2215,2847,2399,2284,2277,10828,1826,2415,2118,2171,2298,9804,1819,2312,1886,2000,1787,6405,1306,1496,1177,1213,1213,5315,1036,1165,977,1064,1073,4247,871,986,825,781,784,3056,633,794,585,541,503,4027
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,MALE,131243,17388,3044,3343,3454,3639,3908,17883,3609,3423,3719,3550,3582,15289,3234,3222,3017,2943,2873,13459,2796,2896,3003,2386,2378,11275,2232,2315,2264,2314,2150,9831,1824,1923,1966,1992,2126,8255,1610,1789,1544,1451,1861,8342,1509,1955,1697,1602,1579,5943,1100,1337,1159,1180,1167,5669,940,1222,1068,1170,1269,5272,928,1212,1025,1143,964,3601,761,828,634,680,698,2844,546,633,530,550,585,2287,479,519,442,415,432,1694,319,458,319,305,293,2211
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,FEMALE,125642,16216,2859,3070,3268,3443,3576,16682,3394,3263,3454,3346,3225,14047,2989,2942,2710,2603,2803,12918,2628,2748,3056,2226,2260,11690,2430,2292,2294,2299,2375,10793,2131,2311,2117,2062,2172,8630,1853,1887,1677,1507,1706,8486,1587,2067,1761,1574,1497,6077,1115,1509,1239,1104,1110,5158,886,1193,1050,1001,1028,4532,891,1100,861,857,823,2804,545,668,543,533,515,2471,490,532,447,514,488,1960,392,467,383,366,352,1362,314,336,266,236,210,1816
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,TOTAL,TRANSGENDER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,ALL SEXES,242750,31988,5618,6107,6392,6732,7139,32855,6647,6360,6849,6565,6434,27754,5943,5815,5440,5191,5365,24861,5108,5356,5746,4333,4318,21495,4365,4311,4291,4326,4202,19406,3720,3998,3857,3804,4027,15950,3283,3457,3060,2774,3376,15894,2910,3832,3251,2990,2911,11364,2081,2708,2267,2148,2160,10213,1712,2308,1983,2036,2174,9202,1684,2208,1752,1880,1678,5992,1231,1409,1091,1114,1147,5005,974,1097,910,998,1026,4035,819,950,776,745,745,2902,601,766,550,506,479,3834
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,MALE,124063,16534,2882,3184,3280,3454,3734,17002,3433,3250,3543,3391,3385,14429,3080,3040,2864,2745,2700,12716,2639,2741,2860,2249,2227,10585,2092,2181,2130,2176,2006,9250,1717,1801,1870,1871,1991,7794,1517,1681,1454,1371,1771,7914,1420,1867,1602,1516,1509,5609,1019,1263,1103,1115,1109,5344,884,1161,1003,1095,1201,4959,859,1153,953,1090,904,3354,708,777,580,622,667,2682,509,594,496,520,563,2180,451,499,416,400,414,1610,300,447,302,288,273,2101
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,FEMALE,118680,15454,2736,2923,3112,3278,3405,15853,3214,3110,3306,3174,3049,13325,2863,2775,2576,2446,2665,12143,2469,2615,2885,2083,2091,10908,2272,2130,2160,2150,2196,10156,2003,2197,1987,1933,2036,8154,1765,1776,1605,1403,1605,7980,1490,1965,1649,1474,1402,5755,1062,1445,1164,1033,1051,4868,828,1147,980,941,972,4243,825,1055,799,790,774,2638,523,632,511,492,480,2323,465,503,414,478,463,1855,368,451,360,345,331,1292,301,319,248,218,206,1733
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,RURAL,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,ALL SEXES,14145,1616,285,306,330,350,345,1710,356,326,324,331,373,1582,280,349,287,355,311,1518,316,288,314,280,320,1472,298,296,268,287,323,1218,235,236,226,250,271,937,181,219,162,184,191,935,186,191,207,186,165,658,134,139,132,136,117,615,114,107,135,135,124,602,135,104,134,120,109,413,75,87,86,99,66,310,62,68,67,66,47,212,52,36,49,36,39,154,32,28,35,35,24,193
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,MALE,7180,854,162,159,174,185,174,881,176,173,176,159,197,860,154,182,153,198,173,743,157,155,143,137,151,690,140,134,134,138,144,581,107,122,96,121,135,461,93,108,90,80,90,428,89,88,95,86,70,334,81,74,56,65,58,325,56,61,65,75,68,313,69,59,72,53,60,247,53,51,54,58,31,162,37,39,34,30,22,107,28,20,26,15,18,84,19,11,17,17,20,110
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,FEMALE,6962,762,123,147,156,165,171,829,180,153,148,172,176,722,126,167,134,157,138,775,159,133,171,143,169,782,158,162,134,149,179,637,128,114,130,129,136,476,88,111,72,104,101,506,97,102,112,100,95,322,53,64,75,71,59,290,58,46,70,60,56,289,66,45,62,67,49,166,22,36,32,41,35,148,25,29,33,36,25,105,24,16,23,21,21,70,13,17,18,18,4,83
PUNJAB,043,BHAKKAR DISTRICT,MANKERA TEHSIL,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
