province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KARRI KOT QH,KARARI KOT PC,NO,KARARI KOT NO.1,0000000,3387,2579,372,436,3364,2732,24,2146,2442,2577,5.87
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,NA,YES,KHAN PUR QH,NA,6546,5314,409,823,6428,5946,35,4266,5247,5590,6.5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,050/T.D.A. PC,YES,050/T.D.A. PC,NA,1962,1660,97,205,1900,1826,15,1488,1708,1790,7.1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,050/T.D.A. PC,NO,CHAK NO 050/T.D.A.,0000231,395,325,33,37,382,367,0,214,331,332,7.26
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,050/T.D.A. PC,NO,CHAK NO 052/T.D.A.,0000228,462,408,13,41,449,453,4,344,434,443,7.77
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,050/T.D.A. PC,NO,CHAK NO 053/T.D.A.,0000227,303,243,29,31,298,298,5,245,274,285,7.96
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,050/T.D.A. PC,NO,CHAK NO 058/T.D.A.,0000226,346,291,8,47,330,310,1,282,259,301,6.84
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,050/T.D.A. PC,NO,CHAK NO 059/T.D.A.,0000223,456,393,14,49,441,398,5,403,410,429,5.91
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,073/T.D.A. PC,YES,073/T.D.A. PC,NA,897,704,82,111,886,805,0,438,651,728,6.32
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,073/T.D.A. PC,NO,CHAK NO 062/T.D.A.,0000218,201,149,24,28,198,175,0,84,135,162,7.07
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,073/T.D.A. PC,NO,CHAK NO 064/T.D.A.,0000219,178,116,25,37,178,169,0,94,114,118,5.69
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,073/T.D.A. PC,NO,CHAK NO 065/M.L.,0000214,201,169,15,17,198,162,0,78,136,165,6.92
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,073/T.D.A. PC,NO,CHAK NO 073/T.D.A.,0000217,198,173,7,18,194,189,0,121,164,181,5.51
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,073/T.D.A. PC,NO,CHAK NO 076/M.L.,0000215,119,97,11,11,118,110,0,61,102,102,6.38
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,209/T.D.A. PC,YES,209/T.D.A. PC,NA,1370,1095,85,190,1352,1297,10,987,1134,1200,6.27
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,209/T.D.A. PC,NO,CHAK NO 060/M.L.,0000210,204,172,17,15,203,193,3,106,173,179,7.41
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,209/T.D.A. PC,NO,CHAK NO 061/M.L.,0000211,272,234,14,24,271,249,6,232,234,243,6.48
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,209/T.D.A. PC,NO,CHAK NO 062/M.L.,0000212,390,303,12,75,386,381,1,301,336,383,4.71
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,209/T.D.A. PC,NO,CHAK NO 063/M.L.,0000213,120,91,20,9,114,116,0,96,112,111,7.02
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,209/T.D.A. PC,NO,CHAK NO 209/T.D.A.,0000280,384,295,22,67,378,358,0,252,279,284,6.85
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,KHANPUR JANUBI PC,YES,KHANPUR JANUBI PC,NA,1072,860,48,164,1059,894,3,643,758,865,6.12
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,KHANPUR JANUBI PC,NO,CHAK NO 074/T.D.A.,0000216,82,43,13,26,81,48,0,24,35,53,5.43
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,KHANPUR JANUBI PC,NO,KHANPUR JANUBI,0000229,990,817,35,138,978,846,3,619,723,812,6.17
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,KHANPUR SHAMALI PC,YES,KHANPUR SHAMALI PC,NA,1245,995,97,153,1231,1124,7,710,996,1007,6.27
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,KHANPUR SHAMALI PC,NO,CHAK NO 057/M.L.,0000207,279,253,16,10,279,252,1,173,237,250,6.46
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,KHANPUR SHAMALI PC,NO,CHAK NO 058/M.L.,0000208,248,217,7,24,242,212,2,128,214,225,7.05
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,KHANPUR SHAMALI PC,NO,CHAK NO 059/M.L.,0000209,117,89,6,22,115,115,1,91,109,109,4.87
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHAN PUR QH,KHANPUR SHAMALI PC,NO,KHANPUR SHAMALI,0000206,601,436,68,97,595,545,3,318,436,423,6.13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,NA,YES,KHANSAR QH,NA,5811,5033,367,411,5719,4508,17,3022,3921,4105,5.77
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,191/T.D.A. PC,YES,191/T.D.A. PC,NA,295,240,24,31,286,185,1,181,190,177,5.55
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,191/T.D.A. PC,NO,CHAK NO 191/T.D.A.,0000296,59,41,7,11,58,12,0,14,24,14,6.58
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,191/T.D.A. PC,NO,CHAK NO 192/T.D.A.,0000295,98,76,5,17,91,60,1,54,56,51,4.99
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,191/T.D.A. PC,NO,CHAK NO 194/T.D.A.,0000293,138,123,12,3,137,113,0,113,110,112,5.51
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,193/T.D.A. PC,YES,193/T.D.A. PC,NA,352,274,31,47,342,186,1,196,238,271,5.38
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,193/T.D.A. PC,NO,CHAK NO 189/T.D.A.,0000298,122,82,19,21,113,32,1,43,57,93,4.83
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,193/T.D.A. PC,NO,CHAK NO 190/T.D.A.,0000297,52,33,9,10,52,1,0,36,33,32,4.79
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,193/T.D.A. PC,NO,CHAK NO 193/T.D.A.,0000294,178,159,3,16,177,153,0,117,148,146,5.93
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,195/T.D.A. PC,YES,195/T.D.A. PC,NA,617,570,25,22,614,535,2,411,492,495,5.7
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,195/T.D.A. PC,NO,CHAK NO 195/T.D.A.,0000292,407,371,19,17,406,405,0,273,330,344,5.77
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,195/T.D.A. PC,NO,CHAK NO 196/T.D.A.,0000291,109,100,5,4,107,59,2,41,61,55,5.61
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,195/T.D.A. PC,NO,CHAK NO 197/T.D.A.,0000290,22,21,1,0,22,9,0,18,22,17,6.5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,195/T.D.A. PC,NO,CHAK NO 198/T.D.A.,0000289,79,78,0,1,79,62,0,79,79,79,5.19
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,CHAK 001 RAKH MAHUTAKHANSAR PC,YES,CHAK 001 RAKH MAHUTAKHANSAR PC,NA,414,345,26,43,414,295,1,131,287,363,6.13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,CHAK 001 RAKH MAHUTAKHANSAR PC,NO,CHAK NO 001 RAKH MAHUTAKHANSAR,0000311,138,124,1,13,138,111,1,2,103,104,5.51
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,CHAK 001 RAKH MAHUTAKHANSAR PC,NO,CHAK NO 002 RAKH MAHUTAKHANSAR,0000312,181,146,21,14,181,122,0,113,144,170,6.82
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,CHAK 001 RAKH MAHUTAKHANSAR PC,NO,CHAK NO 003 RAKH MAHUTAKHANSAR,0000313,95,75,4,16,95,62,0,16,40,89,5.73
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,CHAK 004 RAKH MAHUTAKHANSAR PC,YES,CHAK 004 RAKH MAHUTAKHANSAR PC,NA,632,498,103,31,627,449,1,295,517,518,6.52
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,CHAK 004 RAKH MAHUTAKHANSAR PC,NO,CHAK NO 004 RAKH MAHUTAKHANSAR,0000314,153,133,13,7,151,129,0,137,144,144,6.73
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,CHAK 004 RAKH MAHUTAKHANSAR PC,NO,CHAK NO 005 RAKH MAHUTAKHANSAR,0000315,100,59,32,9,100,48,0,56,69,71,6.87
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,CHAK 004 RAKH MAHUTAKHANSAR PC,NO,CHAK NO 006 RAKH MAHUTAKHANSAR,0000316,182,131,50,1,181,135,0,99,134,132,6.77
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,CHAK 004 RAKH MAHUTAKHANSAR PC,NO,CHAK NO 007 RAKH MAHUTAKHANSAR,0000317,197,175,8,14,195,137,1,3,170,171,5.94
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,DAGGAR SHADA NO.1 PC,YES,DAGGAR SHADA NO.1 PC,NA,2028,1747,113,168,1988,1616,3,1116,1426,1461,6.02
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,DAGGAR SHADA NO.1 PC,NO,DAGGAR SHADA,0000285,510,476,17,17,503,438,0,201,383,361,6.55
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,DAGGAR SHADA NO.1 PC,NO,DAGGAR SHADA NO.2,0000000,665,596,22,47,649,591,0,545,574,597,5.67
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,DAGGAR SHADA NO.1 PC,NO,DAGGAR SHADA NO.3,0000000,638,480,59,99,621,510,2,290,376,412,6.11
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,DAGGAR SHADA NO.1 PC,NO,DAGGAR SHADA NO.4,0000000,215,195,15,5,215,77,1,80,93,91,5.57
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,KHANSAR PC,YES,KHANSAR PC,NA,1473,1359,45,69,1448,1242,8,692,771,820,5.16
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,KHANSAR PC,NO,KHANSAR JANUBI,0000000,589,530,26,33,578,515,4,354,412,453,4.8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,KHANSAR QH,KHANSAR PC,NO,KHANSAR SHUMALI,0000299,884,829,19,36,870,727,4,338,359,367,5.4
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,NA,NA,YES,DARYA KHAN TEHSIL,NA,46849,32503,8095,6251,45708,39578,268,26904,31350,31707,5.94
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,NA,YES,BARRANGA QH,NA,5226,4055,731,440,5165,4287,43,2898,3451,3050,6.21
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,BARRANGA NO 1 PC,YES,BARRANGA NO 1 PC,NA,563,481,23,59,559,473,5,438,395,365,5.97
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,BARRANGA NO 1 PC,NO,BARANGA NO 1,0000087,563,481,23,59,559,473,5,438,395,365,5.97
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,BARRANGA NO 2 PC,YES,BARRANGA NO 2 PC,NA,300,2,255,43,295,250,1,59,111,192,5.99
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,BARRANGA NO 2 PC,NO,BARANGA NO 2,0000087,300,2,255,43,295,250,1,59,111,192,5.99
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,BARRANGA NO 3 PC,YES,BARRANGA NO 3 PC,NA,67,55,7,5,63,59,0,38,37,0,5.64
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,BARRANGA NO 3 PC,NO,BARANGA NO 3,0000057,67,55,7,5,63,59,0,38,37,0,5.64
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,CHAK NO 1 RAKH DULLEWALA PC,YES,CHAK NO 1 RAKH DULLEWALA PC,NA,756,513,111,132,743,559,27,517,568,396,5.84
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,CHAK NO 1 RAKH DULLEWALA PC,NO,CHAK NO 001 RAKH DALLOWALA,0000090,142,71,29,42,129,82,0,46,58,46,8.05
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,CHAK NO 1 RAKH DULLEWALA PC,NO,CHAK NO 002 RAKH DALLOWALA,0000091,388,265,65,58,388,294,24,308,326,201,5.35
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,CHAK NO 1 RAKH DULLEWALA PC,NO,CHAK NO 006 RAKH DALLOWALA,0000095,226,177,17,32,226,183,3,163,184,149,5.29
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,CHAK NO 2 RAKH DULLEWALA PC,YES,CHAK NO 2 RAKH DULLEWALA PC,NA,728,594,107,27,721,614,2,544,512,511,6.94
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,CHAK NO 2 RAKH DULLEWALA PC,NO,CHAK NO 003 RAKH DALLOWALA,0000092,224,164,49,11,222,174,0,175,183,164,7.36
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,CHAK NO 2 RAKH DULLEWALA PC,NO,CHAK NO 004 RAKH DALLOWALA,0000093,200,180,17,3,199,173,1,182,188,189,6.83
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,CHAK NO 2 RAKH DULLEWALA PC,NO,CHAK NO 005 RAKH DALLOWALA,0000094,137,107,25,5,137,109,1,74,61,67,6.13
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,CHAK NO 2 RAKH DULLEWALA PC,NO,CHAK NO 007 RAKH DALLOWALA,0000096,167,143,16,8,163,158,0,113,80,91,7.17
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,GADAI NO 1 PC,YES,GADAI NO 1 PC,NA,1539,1353,90,96,1518,1334,3,876,1118,839,5.1
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,GADAI NO 1 PC,NO,GADAI NO 1,0000088,1539,1353,90,96,1518,1334,3,876,1118,839,5.1
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,GADAI NO 2 PC,YES,GADAI NO 2 PC,NA,206,146,33,27,206,81,0,1,94,103,5.64
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,GADAI NO 2 PC,NO,GADAI NO 2,0000088,206,146,33,27,206,81,0,1,94,103,5.64
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,MAHOTA PC,YES,MAHOTA PC,NA,1067,911,105,51,1060,917,5,425,616,644,7.9
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,BARRANGA QH,MAHOTA PC,NO,MAHOTA,0000089,1067,911,105,51,1060,917,5,425,616,644,7.9
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,NA,YES,DAGGAR QURESHI QH,NA,9706,6367,1794,1545,9514,8146,63,5122,6204,6387,5.94
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,006/T.D.A. PC,YES,006/T.D.A. PC,NA,1281,776,264,241,1253,1181,3,629,836,836,5.7
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,006/T.D.A. PC,NO,CHAK NO 006/T.D.A.,0000034,659,495,72,92,641,582,1,268,516,520,5.63
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,006/T.D.A. PC,NO,DAGGAR YAR SHAH GHARBI,0000033,622,281,192,149,612,599,2,361,320,316,5.77
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,007/T.D.A. PC,YES,007/T.D.A. PC,NA,1073,600,217,256,1053,495,1,264,327,349,5.33
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,007/T.D.A. PC,NO,CHAK NO 007/T.D.A.,0000035,210,151,41,18,205,194,0,65,163,169,6.7
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,007/T.D.A. PC,NO,DAGGAR QURESHI SHUMALI SHARQI,0000036,197,118,31,48,188,97,0,41,42,48,5.81
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,007/T.D.A. PC,NO,DAGGAR YAR SHAH SHARQI,0000036,666,331,145,190,660,204,1,158,122,132,4.76
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,009/T.D.A. PC,YES,009/T.D.A. PC,NA,1414,1036,199,179,1382,1247,4,776,1034,1039,6.06
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,009/T.D.A. PC,NO,CHAK NO 008/T.D.A.,0000038,297,176,59,62,284,239,0,124,198,218,5.86
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,009/T.D.A. PC,NO,CHAK NO 009/T.D.A.,0000039,428,352,55,21,420,411,0,240,391,387,6.37
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,009/T.D.A. PC,NO,CHAK NO 010/T.D.A.,0000042,151,104,23,24,150,88,0,92,93,88,7.46
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,009/T.D.A. PC,NO,CHAK NO 014/T.D.A.,0000047,538,404,62,72,528,509,4,320,352,346,5.54
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,011/T.D.A. PC,YES,011/T.D.A. PC,NA,1069,693,137,239,1011,923,4,697,738,800,5.71
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,011/T.D.A. PC,NO,CHAK NO 011/T.D.A.,0000043,193,85,41,67,184,143,0,92,101,115,5.21
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,011/T.D.A. PC,NO,CHAK NO 012/T.D.A.,0000044,157,128,10,19,156,140,0,112,136,136,5.86
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,011/T.D.A. PC,NO,CHAK NO 013/T.D.A.,0000050,430,277,45,108,401,395,3,281,335,359,5.55
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,011/T.D.A. PC,NO,DAGGAR QURESHI DARMIANI,0000045,200,128,39,33,184,179,1,148,106,126,6.07
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,011/T.D.A. PC,NO,DAGGAR QURESHI JANUBI GHARBI,0000046,75,70,2,3,72,66,0,62,56,60,6.67
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,011/T.D.A. PC,NO,DAGGAR QURESHI SHUMALI GHARBI,0000040,14,5,0,9,14,0,0,2,4,4,6
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,015/T.D.A. PC,YES,015/T.D.A. PC,NA,1281,985,115,181,1281,1123,18,676,777,848,5.85
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,015/T.D.A. PC,NO,CHAK NO 015/A T.D.A.,0000049,449,325,32,92,449,426,3,60,263,262,5.41
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,015/T.D.A. PC,NO,CHAK NO 015/T.D.A.,0000048,279,161,65,53,279,203,13,138,73,122,4.94
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,015/T.D.A. PC,NO,CHAK NO 046/M.L,0000082,227,195,10,22,227,172,1,182,149,170,6.79
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,015/T.D.A. PC,NO,CHAK NO 047/M.L,0000083,326,304,8,14,326,322,1,296,292,294,6.59
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,ALLAHYAR SLOHA PC,YES,ALLAHYAR SLOHA PC,NA,795,550,180,65,785,684,2,228,307,272,6.75
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,ALLAHYAR SLOHA PC,NO,ALLAHYAR SLOHA,0000085,795,550,180,65,785,684,2,228,307,272,6.75
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,HAJI HUSSAIN SHAH DAGGAR PC,YES,HAJI HUSSAIN SHAH DAGGAR PC,NA,965,538,243,184,943,781,4,479,644,650,6.12
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,HAJI HUSSAIN SHAH DAGGAR PC,NO,HAJI HUSSAIN SHAH DAGGAR,0000031,965,538,243,184,943,781,4,479,644,650,6.12
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,LUNDI DAGGAR PC,YES,LUNDI DAGGAR PC,NA,1828,1189,439,200,1806,1712,27,1373,1541,1593,6.11
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,LUNDI DAGGAR PC,NO,ANGRA DAGGAR,0000053,716,603,70,43,708,688,6,547,621,675,6.23
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,LUNDI DAGGAR PC,NO,LUNDI DAGGAR,0000054,357,249,59,49,351,307,4,249,270,322,6.76
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DAGGAR QURESHI QH,LUNDI DAGGAR PC,NO,SUKHA SHAH DAGGAR,0000052,755,337,310,108,747,717,17,577,650,596,5.67
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,NA,YES,DARYA KHAN DAGGAR QH,NA,11374,8383,1389,1602,10921,9428,55,7372,8316,8789,6.11
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,016/T.D.A. PC,YES,016/T.D.A. PC,NA,876,740,16,120,850,631,1,709,720,756,6.63
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,016/T.D.A. PC,NO,CHAK NO 016/T.D.A.,0000058,259,205,5,49,257,239,1,193,219,218,6.08
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,016/T.D.A. PC,NO,DAGGAR WAGHORAN GHARBI,0000057,617,535,11,71,593,392,0,516,501,538,6.86
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,018/T.D.A. PC,YES,018/T.D.A. PC,NA,1361,1024,138,199,1208,1135,3,652,704,730,5.75
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,018/T.D.A. PC,NO,CHAK NO 018/T.D.A.,0000065,343,216,60,67,330,312,0,230,250,256,6.3
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,018/T.D.A. PC,NO,CHAK NO 177/T.D.A.,0000062,135,91,18,26,132,75,0,46,49,53,5.58
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,018/T.D.A. PC,NO,CHAK NO 178/T.D.A.,0000063,218,189,3,26,213,152,0,80,85,99,5.81
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,018/T.D.A. PC,NO,DAGGAR AWAN GHARBI,0000077,665,528,57,80,533,596,3,296,320,322,5.49
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,021/T.D.A. PC,YES,021/T.D.A. PC,NA,1180,1060,69,51,1159,1082,7,789,1019,1039,6.05
PUNJAB,043,BHAKKAR DISTRICT,DARYA KHAN TEHSIL,DARYA KHAN DAGGAR QH,021/T.D.A. PC,NO,CHAK NO 019/T.D.A.,0000071,141,137,2,2,140,140,3,82,130,127,7.5
