province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,URBAN,FEMALE,338011,40545,7370,7608,8250,8980,8337,40623,8589,8130,8324,7674,7906,34469,6921,7593,6613,6978,6364,34905,6850,7160,7140,6745,7010,32756,6335,6780,6788,6448,6405,31319,6305,6594,6101,6523,5796,27723,6163,5846,5480,5276,4958,22425,4662,4587,4084,4781,4311,18693,4172,4009,3492,3629,3391,14729,2945,2993,2703,3106,2982,12425,2601,2793,2413,2464,2154,8530,1836,1833,1639,1625,1597,7534,1368,1698,1625,1599,1244,4555,1067,867,846,1007,768,3277,705,701,687,729,455,3503
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,URBAN,TRANSGENDER,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,2,0,19,7,1,8,2,1,14,7,1,3,3,0,18,8,0,2,4,4,15,7,4,3,1,0,20,8,1,7,0,4,26,12,5,3,4,2,9,3,4,0,1,1,8,4,3,0,0,1,5,4,0,0,1,0,5,1,1,1,2,0,0,0,0,0,0,0,1
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,TOTAL,ALL SEXES,304779,37248,6340,6934,7396,8525,8053,38711,8315,7461,8034,7497,7404,31814,6701,6755,6338,6246,5774,33099,6362,6327,6902,6626,6882,31876,6370,6748,6769,6154,5835,26786,5339,5448,5394,5634,4971,23723,5141,5083,4816,4585,4098,19243,4016,4045,3518,4065,3599,16142,3754,3370,3199,3060,2759,12577,2758,2550,2240,2661,2368,10629,2505,2217,2112,1978,1817,7646,1753,1575,1354,1543,1421,6171,1263,1172,1295,1245,1196,3836,1034,805,657,705,635,2445,571,526,501,456,391,2833
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,TOTAL,MALE,160432,19202,3284,3530,3867,4377,4144,20433,4403,3933,4214,3955,3928,16776,3545,3531,3328,3298,3074,18039,3403,3406,3892,3624,3714,17457,3505,3746,3713,3346,3147,13687,2793,2821,2823,2766,2484,12227,2657,2599,2497,2332,2142,9939,2052,2070,1890,2059,1868,8393,1930,1787,1697,1560,1419,6626,1441,1319,1262,1375,1229,5706,1320,1225,1161,1034,966,4137,981,853,754,805,744,3125,634,578,638,639,636,2098,555,459,376,375,333,1276,279,269,266,251,211,1311
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,TOTAL,FEMALE,144326,18046,3056,3404,3529,4148,3909,18278,3912,3528,3820,3542,3476,15038,3156,3224,3010,2948,2700,15056,2957,2921,3009,3001,3168,14417,2865,3002,3055,2807,2688,13097,2546,2626,2570,2868,2487,11495,2483,2484,2319,2253,1956,9300,1963,1974,1628,2005,1730,7748,1823,1583,1502,1500,1340,5948,1316,1230,978,1286,1138,4920,1183,992,951,944,850,3509,772,722,600,738,677,3046,629,594,657,606,560,1738,479,346,281,330,302,1168,292,256,235,205,180,1522
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,TOTAL,TRANSGENDER,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0,2,0,0,1,1,0,2,0,1,1,0,0,1,1,0,0,0,0,4,1,1,0,1,1,1,1,0,0,0,0,3,1,1,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,ALL SEXES,304779,37248,6340,6934,7396,8525,8053,38711,8315,7461,8034,7497,7404,31814,6701,6755,6338,6246,5774,33099,6362,6327,6902,6626,6882,31876,6370,6748,6769,6154,5835,26786,5339,5448,5394,5634,4971,23723,5141,5083,4816,4585,4098,19243,4016,4045,3518,4065,3599,16142,3754,3370,3199,3060,2759,12577,2758,2550,2240,2661,2368,10629,2505,2217,2112,1978,1817,7646,1753,1575,1354,1543,1421,6171,1263,1172,1295,1245,1196,3836,1034,805,657,705,635,2445,571,526,501,456,391,2833
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,MALE,160432,19202,3284,3530,3867,4377,4144,20433,4403,3933,4214,3955,3928,16776,3545,3531,3328,3298,3074,18039,3403,3406,3892,3624,3714,17457,3505,3746,3713,3346,3147,13687,2793,2821,2823,2766,2484,12227,2657,2599,2497,2332,2142,9939,2052,2070,1890,2059,1868,8393,1930,1787,1697,1560,1419,6626,1441,1319,1262,1375,1229,5706,1320,1225,1161,1034,966,4137,981,853,754,805,744,3125,634,578,638,639,636,2098,555,459,376,375,333,1276,279,269,266,251,211,1311
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,FEMALE,144326,18046,3056,3404,3529,4148,3909,18278,3912,3528,3820,3542,3476,15038,3156,3224,3010,2948,2700,15056,2957,2921,3009,3001,3168,14417,2865,3002,3055,2807,2688,13097,2546,2626,2570,2868,2487,11495,2483,2484,2319,2253,1956,9300,1963,1974,1628,2005,1730,7748,1823,1583,1502,1500,1340,5948,1316,1230,978,1286,1138,4920,1183,992,951,944,850,3509,772,722,600,738,677,3046,629,594,657,606,560,1738,479,346,281,330,302,1168,292,256,235,205,180,1522
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,URBAN,TRANSGENDER,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0,2,0,0,1,1,0,2,0,1,1,0,0,1,1,0,0,0,0,4,1,1,0,1,1,1,1,0,0,0,0,3,1,1,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
