province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 26,NO,CIRCLE NO 04,6682,3408,3274,0,75.92,79,72.69,0,783,690,0,764,756,0,429,276,0,6072,610,5166,4143,399,1879,3291
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 26,NO,CIRCLE NO 05,4481,2379,2102,0,77.79,80.29,74.94,0,612,535,0,554,482,0,229,125,0,4458,23,3525,2844,273,913,2272
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 26,NO,CIRCLE NO 06,4011,2152,1858,1,60.62,63.37,57.33,0,420,359,0,405,305,0,177,99,0,2870,1141,3164,2464,174,1134,1909
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 27,YES,CHARGE NO 27,12503,6421,6081,1,77.64,74.93,80.54,0,1722,1496,0,1391,1802,0,413,347,0,12495,8,10107,8195,819,3856,6422
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 27,NO,CIRCLE NO 01,1569,793,776,0,73.59,70.35,76.86,0,214,174,0,155,240,0,0,37,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 27,NO,CIRCLE NO 02,2429,1248,1181,0,85.82,83.48,88.33,0,315,292,0,286,364,0,151,100,0,2429,0,1974,1592,167,655,1289
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 27,NO,CIRCLE NO 03,1834,943,891,0,82.53,80.25,84.99,0,251,218,0,227,285,0,64,50,0,1834,0,1511,1226,128,483,911
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 27,NO,CIRCLE NO 04,1642,837,805,0,69.75,64.66,75,0,231,210,0,146,219,0,19,27,0,1638,4,1309,1058,107,561,808
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 27,NO,CIRCLE NO 05,3007,1555,1451,1,73.67,71.45,76.06,0,429,359,0,331,417,0,67,74,0,3004,3,2408,1953,179,1024,1625
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 27,NO,CIRCLE NO 06,2022,1045,977,0,78.63,76.29,81.3,0,282,243,0,246,277,0,79,59,0,2021,1,1610,1315,134,599,1017
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 28,YES,CHARGE NO 28,20641,10684,9955,2,86.19,86.64,85.71,50,2448,2134,0,3132,3158,1,1316,1009,0,20618,23,16556,13389,1425,5524,11030
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 28,NO,CIRCLE NO 01,3263,1666,1597,0,95.29,95.6,94.96,0,433,372,0,505,552,0,0,182,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 28,NO,CIRCLE NO 02,3801,1980,1821,0,83.46,85.77,80.96,0,452,405,0,610,548,0,189,159,0,3801,0,3053,2475,273,1117,1904
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 28,NO,CIRCLE NO 03,4196,2171,2025,0,85.05,85.54,84.51,0,497,447,0,620,594,0,223,164,0,4195,1,3351,2731,244,1178,2210
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 28,NO,CIRCLE NO 04,3185,1664,1520,1,87.58,87.55,87.6,100,432,365,0,478,499,1,198,151,0,3185,0,2560,2093,224,892,1790
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 28,NO,CIRCLE NO 05,2570,1387,1182,1,78.35,77.59,79.35,0,283,219,0,370,373,0,150,100,0,2570,0,2042,1601,180,393,1293
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 28,NO,CIRCLE NO 06,3626,1816,1810,0,86.38,86.59,86.17,0,351,326,0,549,592,0,0,253,0,3619,7,2915,2377,289,974,2041
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 29,YES,CHARGE NO 29,15278,7779,7499,0,89.16,91.7,86.51,0,1980,1804,0,2326,2341,0,1181,764,0,15198,80,12351,9961,1092,1204,8074
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 29,NO,CIRCLE NO 01,3652,1876,1776,0,87.35,90.09,84.44,0,536,464,0,517,542,0,0,167,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 29,NO,CIRCLE NO 02,3236,1604,1632,0,89.42,92.11,86.81,0,448,406,0,417,476,0,248,175,0,3169,67,2627,2085,233,261,1654
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 29,NO,CIRCLE NO 03,2155,1074,1081,0,90.16,92.08,88.19,0,224,238,0,340,349,0,191,115,0,2155,0,1718,1379,138,12,1148
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 29,NO,CIRCLE NO 04,1820,936,884,0,94.36,97.35,91.2,0,197,179,0,308,321,0,195,113,0,1817,3,1472,1209,143,336,1019
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 29,NO,CIRCLE NO 05,2796,1473,1323,0,85.83,88.22,83.16,0,388,345,0,455,389,0,156,109,0,2790,6,2266,1847,214,84,1491
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 29,NO,CIRCLE NO 06,1619,816,803,0,91.33,93.88,88.64,0,187,172,0,289,264,0,126,85,0,1617,2,1304,1066,127,186,876
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 30,YES,CHARGE NO 30,21838,11168,10663,7,88.27,89.61,86.86,85.71,2146,2146,0,3194,3245,4,2582,1786,2,20691,1147,17860,14507,1668,5237,12478
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 30,NO,CIRCLE NO 01,5508,2799,2708,1,92.54,94.44,90.54,100,572,567,0,922,911,0,0,461,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 30,NO,CIRCLE NO 02,3852,1945,1906,1,92.42,93.51,91.29,100,378,386,0,605,630,0,443,297,1,3806,46,3125,2578,333,718,2211
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 30,NO,CIRCLE NO 03,4594,2382,2211,1,92.6,93.47,91.66,100,442,419,0,679,726,1,606,429,0,4505,89,3757,3090,366,1006,2728
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 30,NO,CIRCLE NO 04,3370,1778,1591,1,76.93,77.85,75.97,0,417,383,0,409,405,0,272,173,0,3119,251,2740,2237,229,1101,1761
SINDH,085,HYDERABAD DISTRICT,HYDERABAD CITY TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF HYDERABAD CITY TALUKA),CHARGE NO 30,NO,CIRCLE NO 05,4514,2264,2247,3,83.42,85.31,81.44,100,337,391,0,579,573,2,610,426,1,3994,520,3655,2925,338,864,2605
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,NA,NA,YES,HYDERABAD TALUKA,92896,48603,44283,10,64.3,72.48,55.28,40,9204,7575,3,9400,6117,0,4799,2215,0,80608,12288,69113,52603,4269,21344,41523
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,HUSRI TC,NA,YES,HUSRI TC,21136,10843,10289,4,45.57,51.71,39.14,25,1791,1449,1,1350,830,0,259,108,0,17069,4067,15171,11303,1035,5937,8379
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,HUSRI TC,CHARGE NO 05,YES,CHARGE NO 05,21136,10843,10289,4,45.57,51.71,39.14,25,1791,1449,1,1350,830,0,0,108,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,HUSRI TC,CHARGE NO 05,NO,CIRCLE NO 01,10218,5243,4975,0,53.38,57.6,48.86,0,995,888,0,879,635,0,0,90,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,HUSRI TC,CHARGE NO 05,NO,CIRCLE NO 02,10918,5600,5314,4,38.21,46.05,30.14,25,796,561,1,471,195,0,89,18,0,8612,2306,7814,5776,591,2909,4158
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TANDO JAM MC,NA,YES,TANDO JAM MC,71760,37760,33994,6,69.57,78.14,59.98,50,7413,6126,2,8050,5287,0,4540,2107,0,63539,8221,53942,41300,3234,15407,33144
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TANDO JAM MC,CHARGE NO 04,YES,CHARGE NO 04,71760,37760,33994,6,69.57,78.14,59.98,50,7413,6126,2,8050,5287,0,0,2107,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TANDO JAM MC,CHARGE NO 04,NO,CIRCLE NO 01,11422,5867,5555,0,84.52,91.21,77.49,0,1204,1187,0,1601,1403,0,0,519,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TANDO JAM MC,CHARGE NO 04,NO,CIRCLE NO 02,13142,6830,6312,0,72.52,79.18,65.23,0,1490,1192,0,1542,1233,0,814,478,0,11618,1524,10039,7798,578,2690,6340
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TANDO JAM MC,CHARGE NO 04,NO,CIRCLE NO 03,13106,6834,6269,3,74.95,80.83,68.51,66.67,1618,1314,1,1386,1004,0,586,249,0,12480,626,9761,7342,582,2460,5644
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TANDO JAM MC,CHARGE NO 04,NO,CIRCLE NO 04,6620,3361,3259,0,33.42,44.06,22.62,0,387,222,0,317,123,0,153,48,0,4979,1641,4695,3458,317,1712,2559
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TANDO JAM MC,CHARGE NO 04,NO,CIRCLE NO 05,5333,2746,2587,0,80.18,86.79,73.16,0,445,497,0,603,505,0,601,307,0,4670,663,4012,3084,262,1427,2666
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TANDO JAM MC,CHARGE NO 04,NO,CIRCLE NO 06,6102,3248,2854,0,72.96,80.37,64.76,0,697,650,0,709,489,0,544,239,0,5669,433,4715,3461,193,1258,2993
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TANDO JAM MC,CHARGE NO 04,NO,CIRCLE NO 07,9768,5607,4159,2,68,78.73,52.51,50,818,698,1,1666,484,0,740,254,0,8078,1690,7366,5843,369,2369,4910
SINDH,085,HYDERABAD DISTRICT,HYDERABAD TALUKA,TANDO JAM MC,CHARGE NO 04,NO,CIRCLE NO 08,6267,3267,2999,1,48.8,67.69,28.52,0,754,366,0,226,46,0,61,13,0,5245,1022,4459,3292,258,1665,2013
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,NA,NA,YES,LATIFABAD TALUKA,703690,365533,338011,146,71.94,74.54,69.13,35.62,74441,63143,18,73700,68011,21,41158,28989,4,657048,46642,537433,421418,38621,173555,338619
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD CANTONMENT (PART OF LATIFABAD TALUKA),NA,YES,HYDERABAD CANTONMENT (PART OF LATIFABAD TALUKA),42386,23435,18937,14,69.7,72.62,65.89,21.43,5010,4224,1,6070,3492,0,1245,577,0,41995,391,32851,26219,2018,11360,20167
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD CANTONMENT (PART OF LATIFABAD TALUKA),CHARGE NO 01 (PART),YES,CHARGE NO 01 (PART),11110,5828,5276,6,75.37,76.28,74.41,33.33,1403,1222,1,1139,1128,0,373,233,0,10942,168,8488,6719,624,1534,5232
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD CANTONMENT (PART OF LATIFABAD TALUKA),CHARGE NO 01 (PART),NO,CIRCLE NO 06 (PART),5282,2776,2505,1,83.25,84.35,82,100,743,615,0,574,570,0,198,136,0,5158,124,4095,3251,295,604,2556
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD CANTONMENT (PART OF LATIFABAD TALUKA),CHARGE NO 01 (PART),NO,CIRCLE NO 07,5828,3052,2771,5,68.02,68.71,67.36,20,660,607,1,565,558,0,175,97,0,5784,44,4393,3468,329,930,2676
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD CANTONMENT (PART OF LATIFABAD TALUKA),CHARGE NO 03,YES,CHARGE NO 03,31276,17607,13661,8,67.72,71.47,62.53,12.5,3607,3002,0,4931,2364,0,872,344,0,31053,223,24363,19500,1394,9826,14935
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD CANTONMENT (PART OF LATIFABAD TALUKA),CHARGE NO 03,NO,CIRCLE NO 03,4704,2401,2303,0,72.32,71.58,73.09,0,642,551,0,475,562,0,0,95,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD CANTONMENT (PART OF LATIFABAD TALUKA),CHARGE NO 03,NO,CIRCLE NO 04,5861,2997,2864,0,60.43,58,63,0,711,710,0,455,529,0,0,65,0,5827,34,4493,3533,322,1328,2559
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD CANTONMENT (PART OF LATIFABAD TALUKA),CHARGE NO 03,NO,CIRCLE NO 05,8861,4506,4354,1,60.5,60.11,60.94,0,1087,928,0,614,630,0,70,69,0,8843,18,6678,5105,419,1746,3585
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD CANTONMENT (PART OF LATIFABAD TALUKA),CHARGE NO 03,NO,CIRCLE NO 06,11850,7703,4140,7,74.46,82.3,57.45,14.29,1167,813,0,3387,643,0,605,115,0,11680,170,9503,7901,365,5592,6617
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),NA,YES,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),661304,342098,319074,132,72.09,74.67,69.31,37.12,69431,58919,17,67630,64519,21,39913,28412,4,615053,46251,504582,395199,36603,162195,318452
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 01,YES,CHARGE NO 01,44319,22630,21683,6,77.61,81.33,73.71,66.67,4637,4322,0,5171,4798,3,3557,2310,0,41076,3243,34029,26966,2684,9143,22750
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 01,NO,CIRCLE NO 01,6939,3585,3353,1,65.03,70.57,59.11,100,775,655,0,657,544,0,0,227,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 01,NO,CIRCLE NO 02,6858,3585,3273,0,80.94,87.34,73.96,0,727,649,0,818,675,0,684,389,0,6449,409,5246,4192,409,1370,3752
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 01,NO,CIRCLE NO 03,8510,4319,4191,0,77.6,80.42,74.67,0,774,783,0,732,743,0,979,649,0,6794,1716,6495,5048,488,1811,4182
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 01,NO,CIRCLE NO 04,7958,4081,3875,2,80.05,83.02,76.82,100,808,681,0,1072,998,2,485,341,0,7790,168,6020,4810,500,647,4186
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 01,NO,CIRCLE NO 05,8949,4462,4486,1,80.72,84.56,76.87,0,977,1021,0,1184,1059,0,697,480,0,8776,173,6934,5483,519,1984,4689
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 01,NO,CIRCLE NO 06,5105,2598,2505,2,80.79,80.98,80.62,50,576,533,0,708,779,0,310,224,0,4834,271,4050,3269,331,1614,2644
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 02,YES,CHARGE NO 02,17939,9500,8436,3,77.58,79.24,75.67,66.67,1949,1508,0,1982,1974,0,1835,1265,2,17261,678,14194,11407,1099,2713,9665
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 02,NO,CIRCLE NO 01,2790,1453,1337,0,82.14,82.49,81.76,0,412,330,0,384,424,0,0,109,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 02,NO,CIRCLE NO 02,2869,1453,1415,1,82.61,86.04,79.18,0,293,279,0,372,391,0,288,187,0,2853,16,2271,1857,197,419,1611
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 02,NO,CIRCLE NO 03,4549,2361,2187,1,82.53,82.01,83.11,100,451,372,0,563,573,0,440,357,1,4521,28,3600,2900,257,965,2510
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 02,NO,CIRCLE NO 04,1921,996,925,0,54.63,58.03,50.97,0,125,91,0,123,101,0,149,125,0,1566,355,1393,1072,91,243,833
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 02,NO,CIRCLE NO 05,5810,3237,2572,1,75.98,78.61,72.54,100,668,436,0,540,485,0,797,487,1,5544,266,4679,3797,392,573,3213
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 03,YES,CHARGE NO 03,22295,11877,10416,2,72.77,78.33,66.28,0,2508,2052,0,2525,1714,0,1438,722,0,20457,1838,16952,13143,978,4400,10851
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 03,NO,CIRCLE NO 01,3402,1749,1653,0,67.92,69.28,66.41,0,416,358,0,281,253,0,0,41,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 03,NO,CIRCLE NO 02,2960,1540,1420,0,69.96,75.6,63.63,0,327,250,0,367,268,0,140,81,0,2918,42,2284,1794,154,804,1519
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 03,NO,CIRCLE NO 03,2886,1566,1319,1,77.56,84.54,69.29,0,385,307,0,390,240,0,149,61,0,2642,244,2175,1658,109,37,1320
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 03,NO,CIRCLE NO 04,3071,1591,1480,0,73.47,78.63,67.54,0,337,261,0,412,305,0,150,80,0,2051,1020,2382,1886,135,114,1615
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 03,NO,CIRCLE NO 05,5335,2889,2445,1,76.18,81.29,70.08,0,560,486,0,577,340,0,544,309,0,5068,267,4098,3174,249,1530,2659
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 03,NO,CIRCLE NO 06,4641,2542,2099,0,70.61,78.69,60.8,0,483,390,0,498,308,0,371,150,0,4413,228,3535,2681,177,949,2189
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 04,YES,CHARGE NO 04,9445,4925,4520,0,83.46,83.15,83.8,0,1106,989,0,1197,1229,0,711,544,0,9341,104,7511,5949,575,2394,5081
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 04,NO,CIRCLE NO 01,2287,1168,1119,0,76.99,76.07,77.95,0,266,243,0,263,298,0,0,74,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 04,NO,CIRCLE NO 02,2298,1215,1083,0,81.58,78.16,85.44,0,272,240,0,314,345,0,148,132,0,2298,0,1884,1514,151,706,1276
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 04,NO,CIRCLE NO 03,4860,2542,2318,0,87.47,88.97,85.83,0,568,506,0,620,586,0,470,338,0,4795,65,3815,2997,291,1370,2659
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 05,YES,CHARGE NO 05,22199,11443,10755,1,71.13,72.18,70.03,0,2078,1942,0,2152,2198,0,1787,1313,0,17864,4335,17144,13599,1282,6575,11385
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 05,NO,CIRCLE NO 01,4361,2241,2120,0,81.32,84.1,78.43,0,576,509,0,553,519,0,0,269,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 05,NO,CIRCLE NO 02,3221,1625,1596,0,74.78,74.62,74.94,0,329,340,0,356,382,0,202,147,0,2882,339,2462,2011,190,860,1670
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 05,NO,CIRCLE NO 03,4376,2245,2131,0,80.62,80.59,80.65,0,477,450,0,465,487,0,347,244,0,4358,18,3436,2720,263,692,2271
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 05,NO,CIRCLE NO 04,10241,5332,4908,1,61.16,62.43,59.81,0,696,643,0,778,810,0,907,653,0,8197,2044,7745,6046,546,3803,5009
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 06,YES,CHARGE NO 06,33335,17137,16196,2,75.22,76.76,73.58,0,3530,2932,0,3691,3897,0,2055,1552,0,29475,3860,25685,20251,1964,8308,16228
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 06,NO,CIRCLE NO 01,4022,2040,1982,0,84.79,85.96,83.58,0,448,405,0,567,582,0,0,300,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 06,NO,CIRCLE NO 02,5950,3074,2876,0,84.05,84.32,83.76,0,720,605,0,722,759,0,0,324,0,5936,14,4697,3734,364,958,3092
