province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,URBAN,ALL SEXES,137941,17337,3322,3497,3498,3636,3384,17553,3538,3473,3628,3350,3564,16086,3063,3646,2968,3292,3117,15152,3107,3129,3117,2662,3137,13203,2459,2873,2588,2661,2622,11263,1996,2488,2392,2126,2261,9375,1826,2111,1882,1791,1765,7954,1474,1673,1566,1649,1592,6691,1352,1401,1320,1318,1300,5893,1071,1221,1093,1242,1266,5258,997,1133,1112,1066,950,3596,758,825,679,636,698,2979,589,687,584,580,539,1932,427,439,367,364,335,1604,356,381,336,298,233,2065
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,URBAN,MALE,66951,8739,1705,1744,1750,1865,1675,8973,1804,1802,1831,1705,1831,8093,1516,1857,1498,1640,1582,7641,1539,1602,1587,1335,1578,6043,1278,1339,1145,1131,1150,4838,857,1058,1032,917,974,4092,810,897,833,784,768,3602,698,728,725,732,719,3093,623,639,608,619,604,2867,498,602,513,633,621,2574,498,522,533,524,497,1898,401,453,369,321,354,1598,314,372,298,335,279,960,219,224,177,167,173,853,189,190,185,158,131,1087
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,URBAN,FEMALE,70963,8598,1617,1753,1748,1771,1709,8580,1734,1671,1797,1645,1733,7993,1547,1789,1470,1652,1535,7507,1568,1526,1530,1325,1558,7157,1181,1534,1441,1529,1472,6425,1139,1430,1360,1209,1287,5274,1012,1214,1047,1004,997,4349,775,944,840,917,873,3595,729,762,711,697,696,3026,573,619,580,609,645,2683,499,610,579,542,453,1697,357,372,309,315,344,1380,275,315,285,245,260,970,207,215,189,197,162,751,167,191,151,140,102,978
PUNJAB,052,SIALKOT DISTRICT,SAMBRIAL TEHSIL,URBAN,TRANSGENDER,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,3,0,0,2,1,0,0,0,0,0,0,0,9,4,0,2,3,0,3,1,1,1,0,0,3,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,ALL SEXES,1796151,213781,41536,43187,42215,44775,42068,215400,42730,42051,45220,40647,44752,201101,38873,44369,38219,41569,38071,191947,38600,39736,39754,35082,38775,176254,32838,38751,34376,35337,34952,151703,28449,33553,31119,30096,28486,130959,27894,27054,26506,25606,23899,111035,22587,24110,19707,23907,20724,92880,21854,19201,18058,17540,16227,73564,15930,15167,12973,15455,14039,69651,16177,13841,13643,13327,12663,49378,12068,10735,8316,9703,8556,42517,9906,8715,8464,8246,7186,27021,7085,5489,4440,5165,4842,22014,5755,4428,4316,4033,3482,26946
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,MALE,892991,108843,21023,22097,21655,22784,21284,110235,21778,21558,23104,20802,22993,102967,19757,22523,19632,21424,19631,98038,19703,20400,20125,18515,19295,82903,16561,18303,16046,16131,15862,70035,13385,15436,14115,13876,13223,61999,13079,12699,12633,12158,11430,53228,10561,11671,9604,11479,9913,45427,10729,9504,8911,8494,7789,36412,7902,7490,6789,7469,6762,33983,7914,6648,6740,6464,6217,26097,6327,5571,4643,5061,4495,22940,5379,4761,4640,4433,3727,14206,3696,2877,2430,2675,2528,11859,3112,2339,2371,2162,1875,13819
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,FEMALE,902914,104938,20513,21090,20560,21991,20784,105165,20952,20493,22116,19845,21759,98134,19116,21846,18587,20145,18440,93883,18895,19326,19625,16560,19477,93313,16265,20445,18320,19202,19081,81634,15055,18107,17000,16211,15261,68926,14800,14353,13865,13444,12464,57785,12017,12433,10101,12425,10809,47432,11113,9696,9143,9044,8436,37130,8017,7673,6180,7984,7276,35657,8257,7190,6903,6862,6445,23268,5737,5161,3672,4640,4058,19572,4523,3954,3823,3813,3459,12806,3383,2611,2009,2490,2313,10153,2642,2088,1945,1871,1607,13118
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,TOTAL,TRANSGENDER,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,10,4,7,3,38,12,3,10,4,9,34,9,10,4,9,2,34,15,2,8,4,5,22,9,6,2,3,2,21,12,1,4,2,2,22,11,4,4,2,1,11,6,3,0,1,1,13,4,3,1,2,3,5,4,0,1,0,0,9,6,1,1,0,1,2,1,1,0,0,0,9
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,RURAL,ALL SEXES,1115287,138866,27227,27857,27394,28977,27411,140054,27783,27329,29340,26522,29080,130549,25418,28442,24946,26913,24830,124092,25118,25982,25476,22640,24876,108969,20946,23912,21545,21442,21124,88968,17264,19710,17991,17582,16421,75849,16580,15591,15221,14727,13730,65185,13481,14363,11459,13770,12112,54180,12684,11383,10407,10237,9469,44271,9442,9247,7831,9204,8547,41556,9463,8485,8212,7862,7534,29510,7099,6423,5055,5830,5103,25639,5969,5401,5049,4966,4254,16349,4213,3345,2700,3135,2956,13753,3613,2804,2670,2493,2173,17497
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,RURAL,MALE,544590,70786,13806,14218,14108,14790,13864,71659,14135,14032,15034,13511,14947,66761,12935,14432,12795,13849,12750,62995,12767,13165,12879,11878,12306,49325,10388,11095,9655,9243,8944,38182,7545,8548,7516,7540,7033,33607,7330,6828,6780,6544,6125,29788,6062,6600,5302,6292,5532,25673,6100,5329,4944,4813,4487,21486,4582,4424,3984,4445,4051,20196,4595,4005,3996,3868,3732,15551,3755,3332,2746,3039,2679,13879,3240,2986,2777,2679,2197,8447,2196,1712,1447,1586,1506,7333,1937,1473,1443,1298,1182,8922
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,RURAL,FEMALE,570546,68080,13421,13639,13286,14187,13547,68395,13648,13297,14306,13011,14133,63788,12483,14010,12151,13064,12080,61082,12349,12813,12593,10759,12568,59620,10552,12816,11883,12196,12173,50766,9713,11157,10473,10037,9386,42221,9239,8761,8438,8181,7602,35384,7414,7760,6155,7476,6579,28494,6576,6053,5460,5423,4982,22768,4853,4819,3844,4757,4495,21355,4865,4478,4216,3994,3802,13950,3343,3089,2308,2789,2421,11758,2727,2415,2272,2287,2057,7897,2014,1633,1252,1549,1449,6418,1675,1330,1227,1195,991,8570
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,RURAL,TRANSGENDER,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,4,4,3,2,24,6,1,7,3,7,20,6,5,2,5,2,21,11,2,3,2,3,13,5,3,2,2,1,13,8,1,3,1,0,17,7,4,3,2,1,5,3,2,0,0,0,9,1,2,1,2,3,2,2,0,0,0,0,5,3,0,1,0,1,2,1,1,0,0,0,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,URBAN,ALL SEXES,680864,74915,14309,15330,14821,15798,14657,75346,14947,14722,15880,14125,15672,70552,13455,15927,13273,14656,13241,67855,13482,13754,14278,12442,13899,67285,11892,14839,12831,13895,13828,62735,11185,13843,13128,12514,12065,55110,11314,11463,11285,10879,10169,45850,9106,9747,8248,10137,8612,38700,9170,7818,7651,7303,6758,29293,6488,5920,5142,6251,5492,28095,6714,5356,5431,5465,5129,19868,4969,4312,3261,3873,3453,16878,3937,3314,3415,3280,2932,10672,2872,2144,1740,2030,1886,8261,2142,1624,1646,1540,1309,9449
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,URBAN,MALE,348401,38057,7217,7879,7547,7994,7420,38576,7643,7526,8070,7291,8046,36206,6822,8091,6837,7575,6881,35043,6936,7235,7246,6637,6989,33578,6173,7208,6391,6888,6918,31853,5840,6888,6599,6336,6190,28392,5749,5871,5853,5614,5305,23440,4499,5071,4302,5187,4381,19754,4629,4175,3967,3681,3302,14926,3320,3066,2805,3024,2711,13787,3319,2643,2744,2596,2485,10546,2572,2239,1897,2022,1816,9061,2139,1775,1863,1754,1530,5759,1500,1165,983,1089,1022,4526,1175,866,928,864,693,4897
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,URBAN,FEMALE,332368,36858,7092,7451,7274,7804,7237,36770,7304,7196,7810,6834,7626,34346,6633,7836,6436,7081,6360,32801,6546,6513,7032,5801,6909,33693,5713,7629,6437,7006,6908,30868,5342,6950,6527,6174,5875,26705,5561,5592,5427,5263,4862,22401,4603,4673,3946,4949,4230,18938,4537,3643,3683,3621,3454,14362,3164,2854,2336,3227,2781,14302,3392,2712,2687,2868,2643,9318,2394,2072,1364,1851,1637,7814,1796,1539,1551,1526,1402,4909,1369,978,757,941,864,3735,967,758,718,676,616,4548
PUNJAB,052,SIALKOT DISTRICT,SIALKOT TEHSIL,URBAN,TRANSGENDER,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,0,4,1,14,6,2,3,1,2,14,3,5,2,4,0,13,4,0,5,2,2,9,4,3,0,1,1,8,4,0,1,1,2,5,4,0,1,0,0,6,3,1,0,1,1,4,3,1,0,0,0,3,2,0,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,4
