province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,LIGHTING SOURCE,ELECTRICITY,360334,98.98,103906
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,LIGHTING SOURCE,KEROSENE OIL,2018,0.55,545
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,LIGHTING SOURCE,GAS LAMP,123,0.03,34
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,LIGHTING SOURCE,OTHERS,1564,0.43,414
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,INSIDE WATER,TAP,37372,10.27,18938
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,INSIDE WATER,ELECTRIC/HAND PUMP,297561,81.74,150440
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,INSIDE WATER,PROTECTED WELL,305,0.08,118
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,INSIDE WATER,UN-PROTECTED WELL,431,0.12,254
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,INSIDE WATER,OTHERS,2629,0.72,1349
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,OUTSIDE WATER,TAP,6513,1.79,3571
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,13092,3.6,7132
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,OUTSIDE WATER,PROTECTED WELL,24,0.01,8
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,OUTSIDE WATER,UN-PROTECTED WELL,24,0.01,11
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,OUTSIDE WATER,SPRING,16,NA,11
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,OUTSIDE WATER,CANAL/RIVER/POND,318,0.09,158
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,OUTSIDE WATER,OTHERS,5754,1.58,2842
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,COOKING FUEL,WOOD,132888,36.5,63332
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,COOKING FUEL,GAS,144771,39.77,76394
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,COOKING FUEL,KEROSENE OIL,369,0.1,178
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,COOKING FUEL,OTHERS,86011,23.63,44928
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,LIGHTING SOURCE,ELECTRICITY,360334,98.98,183398
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,LIGHTING SOURCE,KEROSENE OIL,2018,0.55,851
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,LIGHTING SOURCE,GAS LAMP,123,0.03,39
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,LIGHTING SOURCE,OTHERS,1564,0.43,544
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,INSIDE WATER,TAP,37372,10.27,589
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,INSIDE WATER,ELECTRIC/HAND PUMP,297561,81.74,3922
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,INSIDE WATER,PROTECTED WELL,305,0.08,7
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,INSIDE WATER,UN-PROTECTED WELL,431,0.12,4
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,INSIDE WATER,OTHERS,2629,0.72,51
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,OUTSIDE WATER,TAP,6513,1.79,49
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,OUTSIDE WATER,ELECTRIC/HAND PUMP,13092,3.6,171
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,OUTSIDE WATER,PROTECTED WELL,24,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,OUTSIDE WATER,UN-PROTECTED WELL,24,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,OUTSIDE WATER,SPRING,16,NA,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,OUTSIDE WATER,CANAL/RIVER/POND,318,0.09,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,OUTSIDE WATER,OTHERS,5754,1.58,89
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,COOKING FUEL,WOOD,132888,36.5,1777
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,COOKING FUEL,GAS,144771,39.77,2081
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,COOKING FUEL,KEROSENE OIL,369,0.1,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,COOKING FUEL,OTHERS,86011,23.63,1020
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,LIGHTING SOURCE,ELECTRICITY,360334,98.98,4828
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,LIGHTING SOURCE,KEROSENE OIL,2018,0.55,24
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,LIGHTING SOURCE,GAS LAMP,123,0.03,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,LIGHTING SOURCE,OTHERS,1564,0.43,32
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,INSIDE WATER,TAP,51712,38.67,1132
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,INSIDE WATER,ELECTRIC/HAND PUMP,71333,53.34,712
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,INSIDE WATER,PROTECTED WELL,47,0.04,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,INSIDE WATER,UN-PROTECTED WELL,121,0.09,10
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,INSIDE WATER,OTHERS,1327,0.99,13
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,OUTSIDE WATER,TAP,3750,2.8,37
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,OUTSIDE WATER,ELECTRIC/HAND PUMP,3530,2.64,32
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,OUTSIDE WATER,PROTECTED WELL,3,NA,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,OUTSIDE WATER,UN-PROTECTED WELL,17,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,OUTSIDE WATER,SPRING,11,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,OUTSIDE WATER,CANAL/RIVER/POND,7,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,OUTSIDE WATER,OTHERS,1870,1.4,44
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,COOKING FUEL,WOOD,11423,8.54,314
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,COOKING FUEL,GAS,117082,87.55,1578
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,COOKING FUEL,KEROSENE OIL,174,0.13,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,COOKING FUEL,OTHERS,5049,3.78,84
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,LIGHTING SOURCE,ELECTRICITY,132898,99.38,1947
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,LIGHTING SOURCE,KEROSENE OIL,579,0.43,25
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,LIGHTING SOURCE,GAS LAMP,29,0.02,3
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,LIGHTING SOURCE,OTHERS,222,0.17,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,INSIDE WATER,TAP,51712,38.67,4614
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,INSIDE WATER,ELECTRIC/HAND PUMP,71333,53.34,9731
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,INSIDE WATER,PROTECTED WELL,47,0.04,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,INSIDE WATER,UN-PROTECTED WELL,121,0.09,12
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,INSIDE WATER,OTHERS,1327,0.99,210
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,OUTSIDE WATER,TAP,3750,2.8,421
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,OUTSIDE WATER,ELECTRIC/HAND PUMP,3530,2.64,263
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,OUTSIDE WATER,PROTECTED WELL,3,NA,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,OUTSIDE WATER,UN-PROTECTED WELL,17,0.01,3
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,OUTSIDE WATER,SPRING,11,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,OUTSIDE WATER,CANAL/RIVER/POND,7,0.01,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,OUTSIDE WATER,OTHERS,1870,1.4,273
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,COOKING FUEL,WOOD,11423,8.54,2270
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,COOKING FUEL,GAS,117082,87.55,11638
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,COOKING FUEL,KEROSENE OIL,174,0.13,48
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,COOKING FUEL,OTHERS,5049,3.78,1577
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,LIGHTING SOURCE,ELECTRICITY,132898,99.38,15307
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,LIGHTING SOURCE,KEROSENE OIL,579,0.43,109
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,LIGHTING SOURCE,GAS LAMP,29,0.02,3
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,LIGHTING SOURCE,OTHERS,222,0.17,114
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,INSIDE WATER,TAP,51712,38.67,8582
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,INSIDE WATER,ELECTRIC/HAND PUMP,71333,53.34,17720
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,INSIDE WATER,PROTECTED WELL,47,0.04,21
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,INSIDE WATER,UN-PROTECTED WELL,121,0.09,14
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,INSIDE WATER,OTHERS,1327,0.99,192
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,OUTSIDE WATER,TAP,3750,2.8,763
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,OUTSIDE WATER,ELECTRIC/HAND PUMP,3530,2.64,524
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,OUTSIDE WATER,PROTECTED WELL,3,NA,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,OUTSIDE WATER,UN-PROTECTED WELL,17,0.01,5
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,OUTSIDE WATER,SPRING,11,0.01,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,OUTSIDE WATER,CANAL/RIVER/POND,7,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,OUTSIDE WATER,OTHERS,1870,1.4,469
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,COOKING FUEL,WOOD,11423,8.54,3418
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,COOKING FUEL,GAS,117082,87.55,23440
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,COOKING FUEL,KEROSENE OIL,174,0.13,53
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,COOKING FUEL,OTHERS,5049,3.78,1381
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,LIGHTING SOURCE,ELECTRICITY,132898,99.38,28121
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,LIGHTING SOURCE,KEROSENE OIL,579,0.43,122
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,LIGHTING SOURCE,GAS LAMP,29,0.02,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,LIGHTING SOURCE,OTHERS,222,0.17,43
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,INSIDE WATER,TAP,51712,38.67,32934
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,INSIDE WATER,ELECTRIC/HAND PUMP,71333,53.34,41774
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,INSIDE WATER,PROTECTED WELL,47,0.04,18
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,INSIDE WATER,UN-PROTECTED WELL,121,0.09,81
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,INSIDE WATER,OTHERS,1327,0.99,789
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,OUTSIDE WATER,TAP,3750,2.8,2338
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,3530,2.64,2573
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,OUTSIDE WATER,PROTECTED WELL,3,NA,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,OUTSIDE WATER,UN-PROTECTED WELL,17,0.01,9
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,OUTSIDE WATER,SPRING,11,0.01,9
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,OUTSIDE WATER,CANAL/RIVER/POND,7,0.01,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,OUTSIDE WATER,OTHERS,1870,1.4,1007
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,COOKING FUEL,WOOD,11423,8.54,5087
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,COOKING FUEL,GAS,117082,87.55,74443
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,COOKING FUEL,KEROSENE OIL,174,0.13,62
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,COOKING FUEL,OTHERS,5049,3.78,1948
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,LIGHTING SOURCE,ELECTRICITY,132898,99.38,81178
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,LIGHTING SOURCE,KEROSENE OIL,579,0.43,298
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,LIGHTING SOURCE,GAS LAMP,29,0.02,13
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,LIGHTING SOURCE,OTHERS,222,0.17,51
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,INSIDE WATER,TAP,51712,38.67,4450
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,INSIDE WATER,ELECTRIC/HAND PUMP,71333,53.34,1396
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,INSIDE WATER,PROTECTED WELL,47,0.04,2
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,INSIDE WATER,UN-PROTECTED WELL,121,0.09,4
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,INSIDE WATER,OTHERS,1327,0.99,123
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,OUTSIDE WATER,TAP,3750,2.8,191
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,3530,2.64,138
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,OUTSIDE WATER,PROTECTED WELL,3,NA,1
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,OUTSIDE WATER,UN-PROTECTED WELL,17,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,OUTSIDE WATER,SPRING,11,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,OUTSIDE WATER,CANAL/RIVER/POND,7,0.01,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,OUTSIDE WATER,OTHERS,1870,1.4,77
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,COOKING FUEL,WOOD,11423,8.54,334
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,COOKING FUEL,GAS,117082,87.55,5983
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,COOKING FUEL,KEROSENE OIL,174,0.13,6
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,COOKING FUEL,OTHERS,5049,3.78,59
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,LIGHTING SOURCE,ELECTRICITY,132898,99.38,6345
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,LIGHTING SOURCE,KEROSENE OIL,579,0.43,25
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,LIGHTING SOURCE,GAS LAMP,29,0.02,4
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,LIGHTING SOURCE,OTHERS,222,0.17,8
