province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,HINDKO,4
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,BRAHVI,3
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,ALL SEXES,OTHER,15
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,TOTAL,19182
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,URDU,634
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,PUNJABI,18464
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,SINDHI,4
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,PUSHTO,42
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,BALOCHI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,KASHMIRI,3
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,SARAIKI,24
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,HINDKO,2
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,BRAHVI,1
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,MALE,OTHER,8
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,TOTAL,20118
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,URDU,695
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,PUNJABI,19361
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,SINDHI,2
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,PUSHTO,17
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,BALOCHI,1
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,KASHMIRI,3
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,SARAIKI,28
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,HINDKO,2
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,BRAHVI,2
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,FEMALE,OTHER,7
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,TOTAL,19
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,URDU,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,PUNJABI,19
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,051,NAROWAL DISTRICT,ZAFARWAL TEHSIL,URBAN,TRANSGENDER,OTHER,0
