province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9507,23,WOOD/BAMBOO,907,2.19,732
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9507,23,OTHERS,72,0.17,18
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9507,23,BAKED BRICKS/BLOCKS/STONES,16229,39.26,667
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9507,23,UNBAKED BRICKS/MUD,2672,6.46,1877
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9507,23,WOOD/BAMBOO,757,1.83,659
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9507,23,OTHERS,123,0.3,26
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9507,23,BAKED BRICKS/BLOCKS/STONES,1011,2.45,87
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9507,23,UNBAKED BRICKS/MUD,284,0.69,189
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9507,23,WOOD/BAMBOO,103,0.25,91
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9507,23,OTHERS,83,0.2,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,346,0.84,BAKED BRICKS/BLOCKS/STONES,692,1.67,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,346,0.84,UNBAKED BRICKS/MUD,110,0.27,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,346,0.84,WOOD/BAMBOO,92,0.22,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,346,0.84,OTHERS,22,0.05,12
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,346,0.84,BAKED BRICKS/BLOCKS/STONES,4918,11.9,5
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,346,0.84,UNBAKED BRICKS/MUD,1617,3.91,6
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,346,0.84,WOOD/BAMBOO,788,1.91,6
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,346,0.84,OTHERS,66,0.16,47
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,346,0.84,BAKED BRICKS/BLOCKS/STONES,8419,20.37,8
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,346,0.84,UNBAKED BRICKS/MUD,2367,5.73,14
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,346,0.84,WOOD/BAMBOO,907,2.19,8
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,5 - 10 YEARS,OTHERS,346,0.84,OTHERS,72,0.17,44
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,346,0.84,BAKED BRICKS/BLOCKS/STONES,16229,39.26,22
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,346,0.84,UNBAKED BRICKS/MUD,2672,6.46,16
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,346,0.84,WOOD/BAMBOO,757,1.83,9
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,11 - 50 YEARS,OTHERS,346,0.84,OTHERS,123,0.3,66
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,346,0.84,BAKED BRICKS/BLOCKS/STONES,1011,2.45,2
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,346,0.84,UNBAKED BRICKS/MUD,284,0.69,1
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,346,0.84,WOOD/BAMBOO,103,0.25,0
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR DISTRICT,URBAN,OVER 50 YEARS,OTHERS,346,0.84,OTHERS,83,0.2,76
