province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 27,NO,CIRCLE NO 03,4656,2433,2222,1,73.07,72.13,74.11,100,632,626,1,195,197,0,21,12,0,4656,0,3464,2535,188,1359,1604
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 27,NO,CIRCLE NO 04,3509,1855,1654,0,76.13,75.02,77.4,0,468,438,0,372,372,0,55,44,0,3509,0,2732,2119,174,1146,1486
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 27,NO,CIRCLE NO 05,5779,2986,2792,1,87.06,87.53,86.58,0,845,777,0,833,784,0,170,144,0,5779,0,4512,3608,300,1733,2666
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 27,NO,CIRCLE NO 06,4145,2161,1984,0,83.73,83.38,84.12,0,595,470,0,561,624,0,88,65,0,4145,0,3203,2602,212,1343,2020
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 28,YES,CHARGE NO 28,20986,10808,10177,1,79.01,78.94,79.11,0,3266,2989,0,2394,2337,0,321,293,0,20980,6,16040,12416,1106,4833,8854
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 28,NO,CIRCLE NO 01,7348,3814,3533,1,81.06,80.72,81.44,0,1205,1079,0,789,805,0,120,112,0,7345,3,5659,4441,431,1448,3142
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 28,NO,CIRCLE NO 02,4143,2072,2071,0,80.38,80.15,80.62,0,624,536,0,509,545,0,69,70,0,4140,3,3170,2474,224,1011,1827
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 28,NO,CIRCLE NO 03,5394,2799,2595,0,71.54,71.11,72.01,0,780,721,0,567,564,0,67,48,0,5394,0,4108,3104,257,1333,2135
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF MOMINABAD SUB-DIVISION),CHARGE NO 28,NO,CIRCLE NO 04,4101,2123,1978,0,83.79,84.88,82.63,0,657,653,0,529,423,0,65,63,0,4101,0,3103,2397,194,1041,1750
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,NA,NA,YES,ORANGI SUB-DIVISION,520195,271646,248524,25,63,67.9,57.58,44,60555,42993,6,40245,31028,3,5397,3908,0,512116,8079,378578,282374,23860,117657,203032
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),520195,271646,248524,25,63,67.9,57.58,44,60555,42993,6,40245,31028,3,5397,3908,0,512116,8079,378578,282374,23860,117657,203032
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,67376,35301,32074,1,42.41,48.65,35.38,0,6015,3301,0,2690,1297,0,367,150,0,63962,3414,46658,33484,2750,11653,21864
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,13746,7190,6556,0,35.61,41.48,29.02,0,1134,704,0,427,179,0,58,28,0,13741,5,9449,6638,547,1771,3981
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,12349,6423,5926,0,25.11,31.43,18.14,0,914,478,0,303,113,0,34,12,0,12349,0,8339,5832,442,3061,3916
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,9897,5182,4715,0,39.98,42.38,37.23,0,455,181,0,283,41,0,24,7,0,9896,1,7094,5287,471,2058,3454
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,9823,5182,4641,0,60.25,67.83,51.52,0,932,498,0,588,298,0,120,41,0,9703,120,6744,4909,370,2597,3275
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,6004,3214,2790,0,68.77,78.16,57.69,0,843,375,0,363,132,0,49,20,0,6004,0,4063,2931,291,220,2173
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,6740,3518,3221,1,44.54,52.98,35.22,0,881,506,0,337,255,0,37,11,0,5088,1652,4665,3293,248,1554,2148
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,8817,4592,4225,0,40.56,45.67,34.93,0,856,559,0,389,279,0,45,31,0,7181,1636,6304,4594,381,392,2917
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,48663,25412,23251,0,56.51,64.04,48.2,0,5107,2938,0,1987,1039,0,228,94,0,44883,3780,34102,24609,2064,11871,16682
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,9399,4954,4445,0,56.01,66.36,44.26,0,1041,574,0,468,224,0,69,26,0,9389,10,6638,4748,399,2616,3195
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,7365,3824,3541,0,54.21,62.08,45.59,0,797,450,0,297,162,0,36,8,0,7361,4,5034,3541,313,1876,2582
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,7696,4012,3684,0,51.4,57.65,44.62,0,491,231,0,138,31,0,12,7,0,7696,0,5237,3700,316,494,2380
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,9290,4767,4523,0,64.32,75.42,52.54,0,1110,578,0,428,154,0,45,3,0,9289,1,6494,4640,385,2410,3188
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,5406,2794,2612,0,73.03,76.64,69.08,0,599,369,0,190,123,0,29,19,0,4338,1068,4001,3015,250,1677,1924
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,9507,5061,4446,0,45.28,50,39.9,0,1069,736,0,466,345,0,37,31,0,6810,2697,6698,4965,401,2798,3413
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,34014,17607,16406,1,74.05,76.37,71.56,0,4590,3695,0,3788,3615,0,702,695,0,33952,62,25607,19513,1680,7853,14499
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,6571,3486,3085,0,66.97,73.73,59.38,0,907,608,0,697,522,0,106,80,0,6569,2,4914,3629,307,1787,2637
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,7895,4017,3878,0,82.59,84.15,80.96,0,1033,899,0,1040,1056,0,231,218,0,7882,13,6003,4703,433,1474,3683
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,3889,1946,1942,1,82.93,85.07,80.86,0,521,450,0,567,589,0,141,148,0,3862,27,3000,2340,221,1012,1791
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,5441,2811,2630,0,61.95,64.58,59.07,0,697,555,0,362,369,0,41,38,0,5425,16,3913,2898,228,719,1947
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,4035,2112,1923,0,81.06,81.51,80.58,0,587,465,0,489,482,0,89,92,0,4035,0,3020,2268,188,1152,1733
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,6183,3235,2948,0,70.46,70.74,70.16,0,845,718,0,633,597,0,94,119,0,6179,4,4757,3675,303,1709,2708
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,30493,16048,14444,1,50.03,56.13,43.03,100,2414,1401,0,1063,375,0,141,46,0,30471,22,21045,14954,1221,4933,10510
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,6498,3625,2873,0,56.37,63.4,46.97,0,762,480,0,334,83,0,61,8,0,6493,5,4591,3210,222,1154,2325
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,5786,3012,2774,0,47.71,55.23,39.11,0,565,288,0,202,61,0,23,6,0,5786,0,4140,2973,268,1191,2176
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,8532,4394,4137,1,74.1,78.49,69.33,100,512,289,0,239,79,0,28,20,0,8524,8,5748,4063,358,989,2876
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,9677,5017,4660,0,25.98,31.55,19.96,0,575,344,0,288,152,0,29,12,0,9668,9,6566,4708,373,1599,3133
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,81681,42675,39003,3,59.18,67.6,49.85,0,9065,6256,0,6608,3237,0,840,374,0,81577,104,58776,43022,3633,15377,32125
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,11930,6241,5689,0,56.5,66.84,45.03,0,1145,821,0,968,380,0,147,53,0,11926,4,8528,6161,506,3023,4565
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,15684,8261,7423,0,61.14,70.21,50.78,0,1867,1137,0,1285,601,0,149,69,0,15682,2,11219,8121,689,2876,5997
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,9295,4852,4443,0,78.35,84.4,71.68,0,1358,1030,0,788,396,0,82,60,0,9293,2,6785,5006,397,1451,3838
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,10381,5307,5073,1,49.23,55.93,42.26,0,736,510,0,512,237,0,59,19,0,10315,66,7430,5377,502,1323,4067
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,10183,5283,4900,0,56.81,66.91,45.86,0,1082,631,0,680,324,0,86,32,0,10176,7,7303,5400,447,2225,4008
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,6012,3118,2894,0,57.51,66.65,47.76,0,765,583,0,512,257,0,51,27,0,6012,0,4328,3157,246,1538,2268
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,7484,4075,3408,1,41.56,48.41,32.99,0,672,435,0,566,226,0,77,9,0,7483,1,5414,3974,327,1654,3002
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 08,10712,5538,5173,1,67.54,76.15,58.11,0,1440,1109,0,1297,816,0,189,105,0,10690,22,7769,5826,519,1287,4380
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,43384,22935,20447,2,53.57,64.28,41.31,0,5208,3152,0,3275,988,0,451,105,0,43343,41,31120,22278,1809,9400,16510
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,10780,5705,5075,0,57.51,68.92,44.28,0,1427,932,0,797,279,0,182,37,0,10755,25,7649,5432,425,1038,4147
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,7267,3826,3440,1,45.92,56.3,34.22,0,834,528,0,485,137,0,61,15,0,7266,1,5311,3820,327,1910,2815
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,9159,4890,4268,1,52.34,64.16,38.43,0,1154,556,0,616,153,0,63,17,0,9159,0,6504,4650,371,2398,3475
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,5289,2771,2518,0,63.9,71.31,55.47,0,481,339,0,576,196,0,53,15,0,5276,13,3792,2685,255,1294,1877
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,4792,2500,2292,0,51.56,63.24,38.55,0,637,432,0,389,122,0,44,5,0,4790,2,3433,2494,172,1206,1880
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,6097,3243,2854,0,50.49,60.66,38.99,0,675,365,0,412,101,0,48,16,0,6097,0,4431,3197,259,1554,2316
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,15919,8233,7680,6,77.24,76.35,78.23,50,2139,1825,2,1879,2024,1,281,318,0,15919,0,12435,9813,887,4751,7278
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,6652,3416,3230,6,78.66,78.65,78.73,50,884,752,2,838,842,1,178,195,0,6652,0,5196,4105,358,1990,3152
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,4585,2396,2189,0,77.4,75.95,78.97,0,604,502,0,528,628,0,54,79,0,4585,0,3601,2902,285,1420,2141
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,4682,2421,2261,0,75.07,73.52,76.78,0,651,571,0,513,554,0,49,44,0,4682,0,3638,2806,244,1341,1985
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,25955,13268,12686,1,79.82,79.41,80.24,100,3945,3418,1,3043,3515,0,429,353,0,25949,6,20340,16313,1563,7879,11952
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,5266,2690,2576,0,80.19,80.59,79.78,0,811,710,0,690,723,0,117,90,0,5266,0,4044,3161,266,1466,2440
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,4280,2166,2113,1,83.42,83.03,83.81,100,797,635,1,464,596,0,37,42,0,4280,0,3437,2790,277,1336,1981
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,4079,2096,1983,0,83.82,82.99,84.69,0,625,602,0,522,588,0,79,62,0,4079,0,3245,2590,250,1233,1926
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,5567,2888,2679,0,82.93,82.87,82.99,0,853,668,0,697,809,0,121,91,0,5563,4,4393,3561,360,1532,2633
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,6763,3428,3335,0,72.06,70.88,73.27,0,859,803,0,670,799,0,75,68,0,6761,2,5221,4211,410,2312,2972
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,41585,21452,20130,3,80.62,80.08,81.22,0,6322,5511,0,4540,5079,0,527,545,0,41523,62,32303,25708,2257,12278,19138
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,5462,2800,2662,0,81.64,81.28,82.03,0,779,700,0,607,650,0,86,89,0,5453,9,4293,3473,320,1676,2533
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,6537,3428,3109,0,70.4,68.51,72.51,0,1025,874,0,616,667,0,52,77,0,6537,0,5078,4028,322,2119,2705
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,5981,3084,2897,0,81.74,80.51,83.07,0,862,816,0,741,803,0,92,81,0,5980,1,4656,3649,273,1839,2714
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,5883,3007,2876,0,81.36,81.53,81.19,0,1080,940,0,614,687,0,42,48,0,5837,46,4604,3694,345,1816,2911
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,6310,3270,3039,1,83.92,84.58,83.23,0,953,785,0,690,847,0,72,64,0,6305,5,4899,3956,380,1912,2850
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,6067,3105,2961,1,79.6,78.46,80.84,0,823,746,0,734,813,0,105,106,0,6067,0,4716,3706,329,1275,3073
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 07,5345,2758,2586,1,87.43,87.92,86.95,0,800,650,0,538,612,0,78,80,0,5344,1,4057,3202,288,1641,2352
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,31359,16190,15165,4,89.74,89.94,89.52,75,4428,3685,3,4669,4768,0,686,674,0,31332,27,24320,19446,1775,8546,15431
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,2452,1344,1107,1,76.42,80.92,70.6,100,360,240,1,351,219,0,46,40,0,2452,0,1845,1412,110,534,1110
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,2635,1376,1259,0,83.45,84.75,82.03,0,417,346,0,361,348,0,53,38,0,2635,0,2054,1578,154,687,1239
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,6427,3288,3139,0,84.14,84.03,84.26,0,907,745,0,871,975,0,116,117,0,6426,1,4912,3951,372,1890,3191
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,7785,3995,3787,3,89.43,88.4,90.54,66.67,1129,986,2,1142,1264,0,168,163,0,7777,8,6113,4940,467,1817,3863
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,6463,3316,3147,0,96.72,96.57,96.88,0,869,740,0,1141,1102,0,173,206,0,6459,4,5091,4121,385,1976,3353
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,5597,2871,2726,0,97,97.65,96.3,0,746,628,0,803,860,0,130,110,0,5583,14,4305,3444,287,1642,2675
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 11,YES,CHARGE NO 11,29544,15579,13963,2,70.8,73.48,67.76,100,3850,3085,0,3189,2769,1,366,304,0,29494,50,22255,17241,1436,6638,12219
