province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,892,1.84,132
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,OUTSIDE WATER,PROTECTED WELL,1,0,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,OUTSIDE WATER,SPRING,5,0.01,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,OUTSIDE WATER,CANAL/RIVER/POND,2,0,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,OUTSIDE WATER,OTHERS,1315,2.71,300
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,COOKING FUEL,WOOD,17572,36.25,321
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,COOKING FUEL,GAS,28636,59.08,132
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,COOKING FUEL,KEROSENE OIL,40,0.08,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,COOKING FUEL,OTHERS,2220,4.58,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,LIGHTING SOURCE,ELECTRICITY,17572,36.25,2667
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,LIGHTING SOURCE,KEROSENE OIL,28636,59.08,4581
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,LIGHTING SOURCE,GAS LAMP,40,0.08,11
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,LIGHTING SOURCE,OTHERS,2220,4.58,357
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,INSIDE WATER,TOTAL INSIDE,44323,91.45,2788
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,INSIDE WATER,TAP,17858,36.84,963
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,INSIDE WATER,ELECTRIC/HAND PUMP,25980,53.6,1731
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,INSIDE WATER,PROTECTED WELL,112,0.23,11
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,INSIDE WATER,UN-PROTECTED WELL,31,0.06,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,INSIDE WATER,OTHERS,342,0.71,83
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,OUTSIDE WATER,TOTAL OUTSIDE,4145,8.55,409
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,OUTSIDE WATER,TAP,1930,3.98,120
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,OUTSIDE WATER,ELECTRIC/HAND PUMP,892,1.84,161
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,OUTSIDE WATER,PROTECTED WELL,1,0,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,OUTSIDE WATER,SPRING,5,0.01,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,OUTSIDE WATER,CANAL/RIVER/POND,2,0,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,OUTSIDE WATER,OTHERS,1315,2.71,126
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,COOKING FUEL,WOOD,17572,36.25,120
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,COOKING FUEL,GAS,28636,59.08,161
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,COOKING FUEL,KEROSENE OIL,40,0.08,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,COOKING FUEL,OTHERS,2220,4.58,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,LIGHTING SOURCE,ELECTRICITY,17572,36.25,1461
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,LIGHTING SOURCE,KEROSENE OIL,28636,59.08,1480
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,LIGHTING SOURCE,GAS LAMP,40,0.08,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,LIGHTING SOURCE,OTHERS,2220,4.58,253
