province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,65-69,84
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,70-74,41
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,75 AND ABOVE,66
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,15 AND ABOVE,118058
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,15-19,3786
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,20-24,12812
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,25-29,19288
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,30-34,19512
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,35-39,16795
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,40-44,12886
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,45-49,10721
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,50-54,9060
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,55-59,5274
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,60-64,3900
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,65-69,2073
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,70-74,1082
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,MARRIED,75 AND ABOVE,869
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,15 AND ABOVE,15952
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,15-19,22
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,20-24,65
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,25-29,144
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,30-34,305
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,35-39,583
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,40-44,838
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,45-49,1381
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,50-54,1927
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,55-59,1884
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,60-64,2324
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,65-69,2087
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,70-74,1792
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WIDOWED,75 AND ABOVE,2600
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,15 AND ABOVE,1762
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,15-19,54
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,20-24,169
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,25-29,245
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,30-34,255
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,35-39,247
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,40-44,226
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,45-49,172
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,50-54,161
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,55-59,107
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,60-64,60
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,65-69,33
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,70-74,13
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,DIVORCED,75 AND ABOVE,20
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,15 AND ABOVE,99
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,15-19,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,20-24,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,25-29,13
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,30-34,10
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,35-39,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,40-44,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,45-49,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,50-54,6
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,55-59,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,60-64,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,65-69,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,70-74,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,TOTAL,75 AND ABOVE,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,99
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,15-19,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,20-24,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,25-29,13
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,30-34,10
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,35-39,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,40-44,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,45-49,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,50-54,6
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,55-59,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,60-64,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,65-69,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,70-74,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,15 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,15-19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,20-24,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,25-29,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,30-34,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,35-39,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,40-44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,45-49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,50-54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,55-59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,60-64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,65-69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,70-74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,MARRIED,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,15 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,15-19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,20-24,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,25-29,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,30-34,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,35-39,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,40-44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,45-49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,50-54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,55-59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,60-64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,65-69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,70-74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,WIDOWED,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,15 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,15-19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,20-24,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,25-29,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,30-34,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,35-39,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,40-44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,45-49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,50-54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,55-59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,60-64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,65-69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,70-74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,TRANSGENDER,DIVORCED,75 AND ABOVE,0
