province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,44308
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,40718
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,28044
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,24548
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,20384
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,14322
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,17872
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,10 AND ABOVE,402469
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,10 - 14,11064
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,15 - 19,34548
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,20 - 24,48566
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,25 - 29,50548
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,30 - 34,46538
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,35 - 39,44586
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,40 - 44,33192
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,45 - 49,32915
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,50 - 54,30236
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,55 - 59,20486
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,60 - 64,17342
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,65 - 69,13934
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,70 - 74,8926
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,WORKING,75 AND ABOVE,9588
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,10 AND ABOVE,30524
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,10 - 14,2774
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,15 - 19,8594
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,20 - 24,8027
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,25 - 29,4468
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,30 - 34,2334
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,35 - 39,1491
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,40 - 44,828
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,45 - 49,625
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,50 - 54,457
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,55 - 59,280
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,60 - 64,214
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,65 - 69,145
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,70 - 74,124
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,SEEKING WORK,75 AND ABOVE,163
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,10 AND ABOVE,157224
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,10 - 14,103552
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,15 - 19,43627
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,20 - 24,7910
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,25 - 29,1494
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,30 - 34,356
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,35 - 39,194
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,40 - 44,91
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,45 - 49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,50 - 54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,55 - 59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,60 - 64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,65 - 69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,70 - 74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,10 AND ABOVE,99598
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,10 - 14,9112
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,15 - 19,12347
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,20 - 24,11469
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,25 - 29,10237
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,30 - 34,8965
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,35 - 39,8177
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,40 - 44,6412
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,45 - 49,6248
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,50 - 54,6057
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,55 - 59,4599
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,60 - 64,4503
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,65 - 69,4015
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,70 - 74,3215
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,HOUSEKEEPING,75 AND ABOVE,4242
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,10 AND ABOVE,71298
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,10 - 14,5016
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,15 - 19,7585
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,20 - 24,9133
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,25 - 29,8723
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,30 - 34,7495
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,35 - 39,6615
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,40 - 44,4849
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,45 - 49,4520
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,50 - 54,3968
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,55 - 59,2679
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,60 - 64,2489
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,65 - 69,2290
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,70 - 74,2057
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,MALE,OTHER,75 AND ABOVE,3879
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,743867
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 - 14,117421
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,15 - 19,101490
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,88648
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,81233
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,69686
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,62231
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,47380
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,42713
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,37260
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,25410
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,23250
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,17866
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,12660
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,16619
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,10 AND ABOVE,40677
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,10 - 14,2993
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,15 - 19,4510
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,20 - 24,5096
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,25 - 29,5143
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,30 - 34,4468
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,35 - 39,4007
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,40 - 44,3229
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,45 - 49,2856
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,50 - 54,2503
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,55 - 59,1577
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,60 - 64,1439
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,65 - 69,1040
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,70 - 74,805
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,WORKING,75 AND ABOVE,1011
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,10 AND ABOVE,4044
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,10 - 14,619
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,15 - 19,766
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,20 - 24,866
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,25 - 29,635
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,30 - 34,327
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,35 - 39,175
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,40 - 44,118
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,45 - 49,94
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,50 - 54,70
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,55 - 59,56
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,60 - 64,70
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,65 - 69,90
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,70 - 74,50
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,SEEKING WORK,75 AND ABOVE,108
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,10 AND ABOVE,101536
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,10 - 14,71404
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,15 - 19,23014
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,20 - 24,4953
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,25 - 29,1245
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,30 - 34,435
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,35 - 39,279
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,40 - 44,206
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,45 - 49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,50 - 54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,55 - 59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,60 - 64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,65 - 69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,70 - 74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,STUDENT,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,580030
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 - 14,39609
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,15 - 19,71720
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,20 - 24,76582
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,25 - 29,73268
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,30 - 34,63654
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,35 - 39,57091
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,40 - 44,43306
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,45 - 49,39150
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,50 - 54,33986
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,55 - 59,23169
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,60 - 64,20588
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,65 - 69,15324
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,70 - 74,10186
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,12397
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,10 AND ABOVE,17580
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,10 - 14,2796
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,15 - 19,1480
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,20 - 24,1151
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,25 - 29,942
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,30 - 34,802
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,35 - 39,679
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,40 - 44,521
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,45 - 49,613
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,50 - 54,701
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,55 - 59,608
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,60 - 64,1153
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,65 - 69,1412
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,70 - 74,1619
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,OTHER,75 AND ABOVE,3103
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,162
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,15 - 19,20
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,19
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,24
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,13
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,11
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,5
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,5
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,10 AND ABOVE,44
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,15 - 19,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,20 - 24,8
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,25 - 29,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,30 - 34,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,35 - 39,8
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,40 - 44,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,45 - 49,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,50 - 54,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,55 - 59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,60 - 64,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,65 - 69,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,70 - 74,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WORKING,75 AND ABOVE,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 AND ABOVE,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,15 - 19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,20 - 24,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,25 - 29,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,30 - 34,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,35 - 39,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,40 - 44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,45 - 49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,50 - 54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,55 - 59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,60 - 64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,65 - 69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,70 - 74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,10 AND ABOVE,8
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,15 - 19,6
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,20 - 24,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,25 - 29,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,30 - 34,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,35 - 39,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,40 - 44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,45 - 49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,50 - 54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,55 - 59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,60 - 64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,65 - 69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,70 - 74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,STUDENT,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,74
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,15 - 19,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,20 - 24,6
