province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,COOKING FUEL,KEROSENE OIL,1,0.05,12
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,LIGHTING SOURCE,ELECTRICITY,2088,98.96,298
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,LIGHTING SOURCE,KEROSENE OIL,21,1,11
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,LIGHTING SOURCE,GAS LAMP,1,0.05,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,INSIDE WATER,TOTAL INSIDE,1739,82.42,246
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,INSIDE WATER,TAP,1637,77.58,240
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,INSIDE WATER,ELECTRIC/HAND PUMP,7,0.33,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,INSIDE WATER,PROTECTED WELL,23,1.09,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,INSIDE WATER,UN-PROTECTED WELL,8,0.38,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,INSIDE WATER,OTHERS,64,3.03,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,OUTSIDE WATER,TOTAL OUTSIDE,371,17.58,88
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,OUTSIDE WATER,TAP,22,1.04,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,OUTSIDE WATER,PROTECTED WELL,144,6.82,36
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,OUTSIDE WATER,SPRING,2,0.09,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,OUTSIDE WATER,CANAL/RIVER/POND,1,0.05,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,OUTSIDE WATER,OTHERS,202,9.57,46
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,COOKING FUEL,WOOD,2088,98.96,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,COOKING FUEL,GAS,21,1,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,COOKING FUEL,KEROSENE OIL,1,0.05,36
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,LIGHTING SOURCE,ELECTRICITY,2088,98.96,327
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,LIGHTING SOURCE,KEROSENE OIL,21,1,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,LIGHTING SOURCE,GAS LAMP,1,0.05,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENT FREE,334,15.83,LIGHTING SOURCE,OTHERS,NA,NA,0
