province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,86221
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,84214
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,2007
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,45293
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,44765
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,528
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,40919
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,39443
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,1476
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,77343
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,75702
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,1641
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,40963
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,40475
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,488
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,36370
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,35218
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,1152
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,10
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,53015
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,52055
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,960
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,28786
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,28450
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,336
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,24221
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,23597
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,624
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,8
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,8
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,44107
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,43114
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,993
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,23269
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,22912
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,357
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,20833
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,20198
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,635
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,26847
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,26145
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,702
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,14445
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,14184
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,261
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,12395
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,11957
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,438
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,7
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,18771
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,18231
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,540
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,9930
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,9754
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,176
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,8834
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,8472
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,362
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,7
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,22042
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,20946
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,1096
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,10894
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,10553
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,341
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,11143
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,10388
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,755
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
