province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,LIGHTING SOURCE,OTHERS,10317,3.13,2849
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,INSIDE WATER,TOTAL INSIDE,315264,95.64,9111
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,INSIDE WATER,TAP,47035,14.27,1623
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,INSIDE WATER,ELECTRIC/HAND PUMP,260854,79.13,6920
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,INSIDE WATER,PROTECTED WELL,394,0.12,17
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,INSIDE WATER,UN-PROTECTED WELL,339,0.1,22
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,INSIDE WATER,OTHERS,6642,2.01,529
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,OUTSIDE WATER,TOTAL OUTSIDE,14382,4.36,1027
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,OUTSIDE WATER,TAP,4939,1.5,243
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,2001,0.61,187
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,OUTSIDE WATER,PROTECTED WELL,82,0.02,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,OUTSIDE WATER,UN-PROTECTED WELL,17,0.01,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,OUTSIDE WATER,SPRING,23,0.01,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,OUTSIDE WATER,CANAL/RIVER/POND,13,0,8
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,OUTSIDE WATER,OTHERS,7307,2.22,581
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,COOKING FUEL,WOOD,45783,13.89,243
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,COOKING FUEL,GAS,273016,82.82,187
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,COOKING FUEL,KEROSENE OIL,530,0.16,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,COOKING FUEL,OTHERS,10317,3.13,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,LIGHTING SOURCE,ELECTRICITY,45783,13.89,2560
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,LIGHTING SOURCE,KEROSENE OIL,273016,82.82,6842
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,LIGHTING SOURCE,GAS LAMP,530,0.16,31
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,LIGHTING SOURCE,OTHERS,10317,3.13,705
