province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,NA,NA,NA,YES,MANSEHRA DISTRICT,NA,213923,158618,34010,21295,115621,199315,17032,187429,190291,182885,6.5
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,NA,NA,YES,BALA KOT TEHSIL,NA,45182,28984,10930,5268,26147,39689,1112,40678,40715,40988,6
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,NA,YES,GHARI BALA KOT QH,NA,30055,23827,3330,2898,19315,27780,1028,28069,27163,27370,5.76
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,BALA KOT PC,YES,BALA KOT PC,NA,4648,3765,170,713,3569,4462,204,4298,4384,4394,5.77
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,BALA KOT PC,NO,BALA KOT,0000201,2588,1812,128,648,2315,2516,154,2448,2470,2470,5.62
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,BALA KOT PC,NO,MITTI KOT,0000193,630,595,20,15,131,593,2,550,559,553,5.39
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,BALA KOT PC,NO,SHOHAL NAJAF KHAN,0000205,1267,1207,18,42,967,1190,34,1150,1203,1218,6.3
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,BALA KOT PC,NO,TARANA,0000204,163,151,4,8,156,163,14,150,152,153,5.47
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,DOGA PC,YES,DOGA PC,NA,4657,4361,134,162,2773,4429,27,4304,4265,4205,5.45
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,DOGA PC,NO,BHORAJ,0000210,273,264,3,6,36,272,0,253,257,242,5.16
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,DOGA PC,NO,BISIAN,0000206,842,805,14,23,748,814,15,780,807,811,5.88
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,DOGA PC,NO,DOGA,0000208,1076,1027,25,24,393,972,4,1026,1007,957,4.36
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,DOGA PC,NO,JAGIR BALOLA,0000207,1103,1039,37,27,560,1057,1,1012,1007,1016,5.91
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,DOGA PC,NO,KARNOL,0000212,752,685,37,30,588,734,4,698,666,664,5.74
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,DOGA PC,NO,KHAIR ABAD,0000209,537,492,14,31,438,507,3,495,459,452,5.81
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,DOGA PC,NO,SIAL,0000211,74,49,4,21,10,73,0,40,62,63,4.84
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,GARHI HABIBULLAH PC,YES,GARHI HABIBULLAH PC,NA,4920,4710,107,103,2680,4844,293,4650,4517,4731,6.13
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,GARHI HABIBULLAH PC,NO,BARA KOT,0000213,978,960,7,11,189,972,10,936,924,915,5.65
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,GARHI HABIBULLAH PC,NO,GARHI HABIBULLAH,0000214,3942,3750,100,92,2491,3872,283,3714,3593,3816,6.25
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,GARLAT PC,YES,GARLAT PC,NA,4715,2986,636,1093,3770,4562,359,4647,4622,4620,5.63
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,GARLAT PC,NO,BAT KARAR,0000233,57,57,0,0,57,55,1,53,55,56,6.95
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,GARLAT PC,NO,GARLAT,0000202,3467,2297,106,1064,3122,3370,354,3426,3413,3410,5.56
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,GARLAT PC,NO,HASSA,0000234,325,313,0,12,281,301,3,314,320,322,5.98
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,GARLAT PC,NO,KANSHIAN,0000236,821,278,529,14,265,792,1,810,790,788,5.73
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,GARLAT PC,NO,NOKOT,0000232,45,41,1,3,45,44,0,44,44,44,5.29
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,HANGRAI PC,YES,HANGRAI PC,NA,1325,601,646,78,754,741,4,1072,954,924,5.72
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,HANGRAI PC,NO,BAN BEGAR,0000197,319,175,108,36,175,99,0,207,98,104,4.56
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,HANGRAI PC,NO,GANAILA,0000199,546,162,363,21,294,481,4,487,498,515,6.17
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,HANGRAI PC,NO,HANGRAI,0000198,460,264,175,21,285,161,0,378,358,305,6
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SAT BANI PC,YES,SAT BANI PC,NA,2884,1445,1039,400,1287,2332,21,2643,2143,2131,5.79
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SAT BANI PC,NO,BHANBARA PATLANG,0000200,683,437,208,38,262,619,5,648,541,521,5.39
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SAT BANI PC,NO,JAGAN,0000196,687,126,387,174,401,625,10,606,471,476,5.92
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SAT BANI PC,NO,KHAITSARASH,0000195,817,340,315,162,579,663,6,771,644,648,5.63
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SAT BANI PC,NO,SAT BANI,0000194,697,542,129,26,45,425,0,618,487,486,6.23
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SHOHAL MAZULLAH PC,YES,SHOHAL MAZULLAH PC,NA,3011,2352,431,228,1414,2706,7,2793,2644,2678,6.01
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SHOHAL MAZULLAH PC,NO,BAJ MOHRI,0000231,445,293,69,83,155,401,1,430,414,412,5.82
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SHOHAL MAZULLAH PC,NO,JABRI KALEESH,0000225,889,747,70,72,267,762,3,817,741,738,6.13
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SHOHAL MAZULLAH PC,NO,KAMI KHAN GEERI,0000235,752,426,275,51,378,678,3,686,607,635,5.87
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SHOHAL MAZULLAH PC,NO,KAWARA,0000227,82,80,2,0,0,81,0,81,74,75,5.7
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SHOHAL MAZULLAH PC,NO,LASO SULTANI,0000226,12,12,0,0,12,12,0,12,12,12,4.75
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SHOHAL MAZULLAH PC,NO,LASO ZAMINDARI,0000228,23,22,0,1,22,22,0,23,22,23,6.17
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SHOHAL MAZULLAH PC,NO,PATSERI,0000230,197,188,7,2,168,173,0,188,190,194,5.34
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,SHOHAL MAZULLAH PC,NO,SHOHAL MAZULLAH,0000229,611,584,8,19,412,577,0,556,584,589,6.43
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,YES,TALHATA PC,NA,3895,3607,167,121,3068,3704,113,3662,3634,3687,5.61
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,NO,BATORHA,0000219,443,421,15,7,411,414,3,349,369,401,5.31
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,NO,BHATIKAH,0000224,213,151,55,7,27,211,0,186,192,193,4.61
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,NO,GUL MERA,0000217,467,393,35,39,453,446,3,459,443,426,5.8
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,NO,HASSARI,0000220,473,463,3,7,429,467,24,472,466,471,5.47
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,NO,JABBI,0000216,113,110,1,2,105,106,3,113,111,111,5.81
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,NO,KASHTRA,0000221,622,601,4,17,380,541,45,593,595,599,5.74
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,NO,KOT BAHALLAH,0000223,422,369,40,13,278,408,1,407,395,393,6.1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,NO,LUNDAH,0000215,160,155,2,3,155,156,1,155,151,154,4.96
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,NO,SUKHDHAR,0000218,194,189,2,3,192,188,4,177,181,181,5.88
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,GHARI BALA KOT QH,TALHATA PC,NO,TALHATA,0000222,788,755,10,23,638,767,29,751,731,758,5.72
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,NA,YES,KAGHAN QH,NA,15127,5157,7600,2370,6832,11909,84,12609,13552,13618,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,BEELA SACHA PC,YES,BEELA SACHA PC,NA,987,112,681,194,238,537,0,948,862,660,6.87
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,BEELA SACHA PC,NO,BAGIR,0000203,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,BEELA SACHA PC,NO,BELA SACHA,0000244,471,89,309,73,79,295,0,461,406,332,6.47
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,BEELA SACHA PC,NO,CHOSHAL,0000246,168,4,119,45,87,86,0,165,162,67,7.76
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,BEELA SACHA PC,NO,SAWAN,0000242,182,11,149,22,50,65,0,177,169,139,6.97
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,BEELA SACHA PC,NO,SHAKORHA,0000245,166,8,104,54,22,91,0,145,125,122,6.99
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,GHANOOL PC,YES,GHANOOL PC,NA,1314,370,875,69,370,1178,7,1094,1256,1243,5.91
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,GHANOOL PC,NO,GHANOOL,0000240,1314,370,875,69,370,1178,7,1094,1256,1243,5.91
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,HARCHAR MANOOR PC,YES,HARCHAR MANOOR PC,NA,1645,219,819,607,956,303,14,1581,1529,1510,8.03
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,HARCHAR MANOOR PC,NO,ARSALA KHAN MANOOR,0000250,196,9,13,174,47,63,0,194,194,157,9.8
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,HARCHAR MANOOR PC,NO,MANOOR BOSTAN KHAN,0000251,283,58,160,65,137,4,0,276,280,279,7.83
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,HARCHAR MANOOR PC,NO,MANOOR HAFEEZULLAH,0000253,941,124,520,297,726,234,14,918,840,868,7.65
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,HARCHAR MANOOR PC,NO,MANOOR MUHAMMAD JAN KHA,0000252,225,28,126,71,46,2,0,193,215,206,8.32
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,JARAID PC,YES,JARAID PC,NA,2479,1211,784,484,1138,2341,14,1931,2363,2276,6.51
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,JARAID PC,NO,JARAID,0000248,2479,1211,784,484,1138,2341,14,1931,2363,2276,6.51
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,KAGHAN PC,YES,KAGHAN PC,NA,867,230,413,224,262,615,2,353,309,743,8.39
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,KAGHAN PC,NO,KAGHAN,0000257,867,230,413,224,262,615,2,353,309,743,8.39
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,KAWAI PC,YES,KAWAI PC,NA,3030,251,2526,253,844,2483,30,2420,2789,2796,5.55
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,KAWAI PC,NO,BHONJA,0000247,1208,37,989,182,43,865,9,960,1137,1145,5.39
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,KAWAI PC,NO,KAWAI,0000241,696,47,609,40,338,633,4,482,622,678,6.01
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,KAWAI PC,NO,PARAS,0000243,1126,167,928,31,463,985,17,978,1030,973,5.44
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,PHAGAL PC,YES,PHAGAL PC,NA,2151,954,801,396,1196,1984,14,1775,1917,1821,7.09
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,PHAGAL PC,NO,KALAS JAMAL MARI,0000249,478,194,159,125,248,448,4,290,437,406,6.85
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,PHAGAL PC,NO,KAMAL BAN,0000255,585,427,76,82,410,554,2,575,555,558,6.82
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,PHAGAL PC,NO,PHAGAL,0000254,834,290,424,120,511,803,4,766,730,677,7.33
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,PHAGAL PC,NO,PUTTAN DES,0000256,254,43,142,69,27,179,4,144,195,180,7.35
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,SANGAR PC,YES,SANGAR PC,NA,2654,1810,701,143,1828,2468,3,2507,2527,2569,5.53
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,SANGAR PC,NO,BHANGIAN JOSHACHA,0000237,1207,903,249,55,685,1159,1,1109,1153,1173,5.43
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,SANGAR PC,NO,HASAM ABAD,0000238,67,46,15,6,67,67,0,67,67,67,6.61
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,BALA KOT TEHSIL,KAGHAN QH,SANGAR PC,NO,SANGAR,0000239,1380,861,437,82,1076,1242,2,1331,1307,1329,5.56
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,NA,NA,YES,MANSEHRA TEHSIL,NA,131605,105836,15231,10538,71891,124404,15667,118882,117871,114436,6.51
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,NA,YES,BAFFA QH,NA,30117,25107,2348,2662,18003,29028,935,29028,28575,28157,6.73
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,BAFFA DHODIALI NO 2 PC,YES,BAFFA DHODIALI NO 2 PC,NA,1673,1284,137,252,632,1623,18,1611,1526,1536,7.15
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,BAFFA DHODIALI NO 2 PC,NO,BAFFA DHODIALI,0000110,764,551,65,148,300,737,11,735,715,734,7.32
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,BAFFA DHODIALI NO 2 PC,NO,BAFFA LAGHMANI THITWAL LOHARI,0000111,909,733,72,104,332,886,7,876,811,802,7.01
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,BAFFA LUGHMANI NO 1 PC,YES,BAFFA LUGHMANI NO 1 PC,NA,1418,972,172,274,693,1390,2,1414,1409,1409,6.72
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,BAFFA LUGHMANI NO 1 PC,NO,BAFFA BAJOURI KHAWAJA KHELI,0000109,955,677,130,148,589,943,2,951,946,952,6.88
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,BAFFA LUGHMANI NO 1 PC,NO,BAFFA LAGHMANI,0000112,463,295,42,126,104,447,0,463,463,457,6.41
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DARRAYAL PC,YES,DARRAYAL PC,NA,4190,3613,302,275,2576,3985,92,3765,3606,3514,6.43
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DARRAYAL PC,NO,DARRAYAL,0000086,2682,2391,171,120,1863,2566,84,2454,2432,2377,6.29
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DARRAYAL PC,NO,SUM ELAHI MANG,0000192,1209,943,122,144,666,1176,8,1108,1060,999,6.67
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DARRAYAL PC,NO,TIMRI,0000085,299,279,9,11,47,243,0,203,114,138,6.75
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL ARGHOSHAL PC,YES,DHODIAL ARGHOSHAL PC,NA,2050,1694,173,183,749,1872,4,1994,1997,1997,6.03
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL ARGHOSHAL PC,NO,DHODIAL ARGHOSHAL,0000092,2050,1694,173,183,749,1872,4,1994,1997,1997,6.03
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL MALKAL PC,YES,DHODIAL MALKAL PC,NA,3402,2784,280,338,1878,3325,213,3286,3286,3282,6.7
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL MALKAL PC,NO,DHODIAL-MALKAL,0000093,1151,910,99,142,657,1146,174,1108,1118,1123,6.45
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL MALKAL PC,NO,GIRWAL,0000094,1381,1136,122,123,820,1352,31,1366,1359,1364,7.1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL MALKAL PC,NO,SHANAI BALA,0000084,870,738,59,73,401,827,8,812,809,795,6.41
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,HARDO TARANGRI SABAR SHAH PC,YES,HARDO TARANGRI SABAR SHAH PC,NA,2058,1630,182,246,1148,1952,3,1998,1915,1830,6.65
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,HARDO TARANGRI SABAR SHAH PC,NO,GULI BAGH,0000113,779,610,66,103,292,721,2,748,734,688,6.45
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,HARDO TARANGRI SABAR SHAH PC,NO,HARDO TARANGRI SABAR SHAH,0000114,1279,1020,116,143,856,1231,1,1250,1181,1142,6.78
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,YES,INAYAT ABAD PC,NA,4240,3602,260,378,2621,4088,310,4142,4069,4033,7.63
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,BANDA PIRAN,0000095,1601,1399,97,105,1145,1560,10,1580,1557,1514,7.9
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,CHITIGATI,0000097,389,338,18,33,252,381,7,378,375,385,8.32
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,GANDHIAN,0000098,619,543,23,53,443,582,154,608,600,603,7.87
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,HAFIZ BANDI TARLI,0000102,107,94,6,7,66,100,0,97,94,97,7.69
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,HAFIZ BANDI UTLI,0000101,180,152,7,21,102,168,10,175,165,159,6.2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,INAYAT ABAD,0000096,1055,850,89,116,517,1020,128,1022,1001,1023,7.17
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,LANG,0000100,289,226,20,43,96,277,1,282,277,252,7.3
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,NOKOT PC,YES,NOKOT PC,NA,1964,1544,238,182,1674,1857,6,1896,1896,1829,5.25
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,NOKOT PC,NO,NOKOT,0000108,997,773,114,110,893,948,4,977,981,933,5.51
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,NOKOT PC,NO,TARHA TARLA,0000107,436,331,67,38,354,411,1,419,414,400,4.94
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,NOKOT PC,NO,TARHAUTLA,0000106,531,440,57,34,427,498,1,500,501,496,5.04
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,SHANKIARI PC,YES,SHANKIARI PC,NA,6245,5713,380,152,4430,6112,211,6171,6153,5994,6.61
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,SHANKIARI PC,NO,BEDADI,0000091,1343,1188,99,56,808,1305,31,1322,1321,1283,6.84
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,SHANKIARI PC,NO,SHANKIARI,0000089,4191,3973,145,73,3076,4114,172,4144,4145,4169,6.5
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,SHANKIARI PC,NO,UKHREELA,0000090,711,552,136,23,546,693,8,705,687,542,6.83
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,TANDHA PC,YES,TANDHA PC,NA,2877,2271,224,382,1602,2824,76,2751,2718,2733,7.46
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,TANDHA PC,NO,BAJNAH,0000088,1613,1185,140,288,1083,1601,58,1530,1513,1523,7.42
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,TANDHA PC,NO,TANDHA,0000087,1264,1086,84,94,519,1223,18,1221,1205,1210,7.5
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,NA,YES,BHEER KUND QH,NA,15636,12303,1808,1525,8472,14739,840,14423,14514,14179,7.15
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,AFZAL ABAD PC,YES,AFZAL ABAD PC,NA,3171,1903,772,496,1619,2790,36,2408,2724,2328,7.29
