province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,291,2.22,BAKED BRICKS/BLOCKS/STONES,2939,22.37,10
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,291,2.22,UNBAKED BRICKS/MUD,38,0.29,8
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,291,2.22,WOOD/BAMBOO,20,0.15,11
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,291,2.22,OTHERS,24,0.18,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,291,2.22,BAKED BRICKS/BLOCKS/STONES,7757,59.05,61
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,291,2.22,UNBAKED BRICKS/MUD,135,1.03,52
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,291,2.22,WOOD/BAMBOO,20,0.15,18
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,291,2.22,OTHERS,48,0.37,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,291,2.22,BAKED BRICKS/BLOCKS/STONES,474,3.61,36
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,291,2.22,UNBAKED BRICKS/MUD,84,0.64,71
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,291,2.22,WOOD/BAMBOO,2,0.02,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,291,2.22,OTHERS,3,0.02,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,116,0.88,BAKED BRICKS/BLOCKS/STONES,175,1.33,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,116,0.88,UNBAKED BRICKS/MUD,6,0.05,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,116,0.88,WOOD/BAMBOO,1,0.01,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,116,0.88,OTHERS,2,0.02,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,116,0.88,BAKED BRICKS/BLOCKS/STONES,1354,10.31,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,116,0.88,UNBAKED BRICKS/MUD,40,0.3,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,116,0.88,WOOD/BAMBOO,6,0.05,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,116,0.88,OTHERS,9,0.07,8
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,5 - 10 YEARS,OTHERS,116,0.88,BAKED BRICKS/BLOCKS/STONES,2939,22.37,6
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,5 - 10 YEARS,OTHERS,116,0.88,UNBAKED BRICKS/MUD,38,0.29,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,5 - 10 YEARS,OTHERS,116,0.88,WOOD/BAMBOO,20,0.15,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,5 - 10 YEARS,OTHERS,116,0.88,OTHERS,24,0.18,20
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,11 - 50 YEARS,OTHERS,116,0.88,BAKED BRICKS/BLOCKS/STONES,7757,59.05,20
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,11 - 50 YEARS,OTHERS,116,0.88,UNBAKED BRICKS/MUD,135,1.03,9
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,11 - 50 YEARS,OTHERS,116,0.88,WOOD/BAMBOO,20,0.15,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,11 - 50 YEARS,OTHERS,116,0.88,OTHERS,48,0.37,41
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OVER 50 YEARS,OTHERS,116,0.88,BAKED BRICKS/BLOCKS/STONES,474,3.61,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OVER 50 YEARS,OTHERS,116,0.88,UNBAKED BRICKS/MUD,84,0.64,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OVER 50 YEARS,OTHERS,116,0.88,WOOD/BAMBOO,2,0.02,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OVER 50 YEARS,OTHERS,116,0.88,OTHERS,3,0.02,3
