province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,MALE,294775,50846,8520,9832,10773,10760,10961,49958,10674,10813,8524,11457,8490,36150,9351,6783,7693,6243,6080,28846,6548,5845,5280,5935,5238,23662,5935,4817,4432,4346,4132,21107,4279,3968,4615,3790,4455,19766,3587,4585,4093,3866,3635,17685,3179,3615,4613,2862,3416,11107,2103,2498,2354,2117,2035,9976,1683,2023,2263,1884,2123,7771,1481,1950,1603,1462,1275,5040,963,979,1099,953,1046,4438,733,905,834,915,1051,3352,666,666,609,718,693,2302,431,558,428,459,426,2769
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,FEMALE,269937,47387,7399,8985,10170,10165,10668,44123,9445,9743,7664,9968,7303,30645,8370,5829,6678,4940,4828,25083,4910,4519,4308,6009,5337,21344,5396,4360,3832,4047,3709,20387,3674,3683,4616,3735,4679,19070,3183,4477,4185,3650,3575,16888,2787,3517,4755,2470,3359,10717,1729,2532,2720,1875,1861,9430,1437,2011,2572,1584,1826,6244,1105,1631,1506,1085,917,4759,760,811,1227,924,1037,4486,700,988,1005,912,881,3467,617,710,748,678,714,2443,449,568,524,494,408,3464
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,TRANSGENDER,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,1,1,15,9,2,2,1,1,8,1,2,2,1,2,5,3,1,1,0,0,14,6,2,2,1,3,7,2,1,3,0,1,3,2,0,0,0,1,2,1,0,1,0,0,3,0,1,1,0,1,4,2,0,0,2,0,3,1,0,1,1,0,1,0,0,1,0,0,5
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,ALL SEXES,382666,69926,11467,13364,14990,14766,15339,65916,14102,14664,11128,15272,10750,45613,12555,8379,9964,7318,7397,35394,7517,6893,5906,8213,6865,29436,7758,5956,5378,5353,4991,26928,5177,4931,6109,4827,5884,25187,4392,5943,5452,4796,4604,22970,4023,4714,6429,3383,4421,14219,2464,3268,3339,2556,2592,12969,2112,2659,3277,2282,2639,9180,1706,2406,2047,1640,1381,6512,1106,1183,1574,1252,1397,6023,1016,1272,1237,1222,1276,4719,872,923,950,978,996,3260,596,773,662,639,590,4414
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,MALE,198684,36141,6204,6939,7721,7574,7703,35017,7448,7743,5837,8203,5786,24687,6640,4495,5371,4063,4118,18795,4342,3897,3229,4017,3310,15445,4035,3136,2932,2770,2572,13403,2775,2501,2983,2369,2775,12530,2258,2963,2651,2381,2277,11599,2143,2357,3148,1765,2186,7103,1318,1607,1527,1325,1326,6602,1126,1302,1561,1217,1396,5134,992,1311,1078,937,816,3290,607,626,731,621,705,3015,532,598,579,617,689,2328,448,440,423,513,504,1582,281,382,301,321,297,2013
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,FEMALE,183951,33785,5263,6425,7269,7192,7636,30899,6654,6921,5291,7069,4964,20926,5915,3884,4593,3255,3279,16597,3175,2995,2677,4195,3555,13982,3717,2819,2446,2582,2418,13521,2402,2430,3125,2457,3107,12653,2131,2980,2800,2415,2327,11368,1877,2357,3281,1618,2235,7113,1146,1660,1810,1231,1266,6366,986,1357,1716,1065,1242,4046,714,1095,969,703,565,3222,499,557,843,631,692,3007,484,674,658,604,587,2390,424,483,526,465,492,1677,315,391,360,318,293,2399
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,TRANSGENDER,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,9,6,1,0,1,1,4,0,0,1,1,2,4,3,0,1,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,ALL SEXES,182122,28307,4452,5453,5953,6159,6290,28165,6017,5892,5060,6153,5043,21182,5166,4233,4407,3865,3511,18541,3941,3474,3683,3732,3711,15585,3582,3223,2888,3041,2851,14574,2777,2722,3124,2699,3252,13654,2381,3120,2827,2720,2606,11617,1949,2420,2941,1950,2357,7612,1370,1763,1738,1436,1305,6440,1010,1375,1558,1186,1311,4837,881,1175,1063,907,811,3290,617,608,753,625,687,2905,419,621,602,607,656,2103,412,453,408,419,411,1486,284,353,291,314,244,1824
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,MALE,96091,14705,2316,2893,3052,3186,3258,14941,3226,3070,2687,3254,2704,11463,2711,2288,2322,2180,1962,10051,2206,1948,2051,1918,1928,8217,1900,1681,1500,1576,1560,7704,1504,1467,1632,1421,1680,7236,1329,1622,1442,1485,1358,6086,1036,1258,1465,1097,1230,4004,785,891,827,792,709,3374,557,721,702,667,727,2637,489,639,525,525,459,1750,356,353,368,332,341,1423,201,307,255,298,362,1024,218,226,186,205,189,720,150,176,127,138,129,756
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,FEMALE,85986,13602,2136,2560,2901,2973,3032,13224,2791,2822,2373,2899,2339,9719,2455,1945,2085,1685,1549,8486,1735,1524,1631,1814,1782,7362,1679,1541,1386,1465,1291,6866,1272,1253,1491,1278,1572,6417,1052,1497,1385,1235,1248,5520,910,1160,1474,852,1124,3604,583,872,910,644,595,3064,451,654,856,519,584,2198,391,536,537,382,352,1537,261,254,384,293,345,1479,216,314,347,308,294,1077,193,227,222,213,222,766,134,177,164,176,115,1065
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,TRANSGENDER,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,6,3,1,2,0,0,4,1,2,1,0,0,1,0,1,0,0,0,11,3,2,2,1,3,4,2,0,1,0,1,2,2,0,0,0,0,2,1,0,1,0,0,3,0,1,1,0,1,3,2,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,3
