province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,YES,MALAHOO TC,NA,3778,288,695,2795,3431,2394,20,3158,2169,2254,5.07
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,BADEJI,0000000,105,0,0,105,82,1,0,102,99,83,5.54
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,BEBAI DARO,0000000,271,7,25,239,248,126,0,252,64,64,4.75
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,BEHAN WARI,0000000,175,2,6,167,174,12,4,144,3,2,5.33
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,FULOO KARI,0000000,110,1,2,107,109,109,0,110,110,110,5.05
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,GANG,0000000,53,0,0,53,53,1,0,41,7,0,3.7
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,GHARHAR,0000000,115,0,0,115,32,2,1,84,10,4,3.8
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,MALAHOO,0000000,820,45,341,434,808,776,4,672,656,716,5.06
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,MAMRO,0000000,91,1,2,88,54,7,0,33,4,90,5.51
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,PIR KARO,0000000,288,13,95,180,288,255,1,142,135,216,5.08
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,RAGISTAN MAMRO,0000000,169,0,1,168,114,50,0,129,64,2,3.63
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,SADHANOON,0000000,451,56,76,319,436,324,3,414,168,181,6
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,SOOMERAJI,0000000,64,0,0,64,4,6,1,64,53,19,3.69
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,THUMI,0000000,964,163,144,657,940,721,5,873,783,665,5.16
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,MALAHOO TC,NO,UMAR JUN KANDIUN,0000000,102,0,3,99,89,4,1,98,13,102,5.26
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,TARAI TC,YES,TARAI TC,NA,2674,182,490,2002,1982,1431,26,727,535,671,5.56
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,TARAI TC,NO,GAGRO,0000000,1206,29,176,1001,892,433,12,60,53,58,5.5
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,TARAI TC,NO,TARAI,0000000,617,66,88,463,613,482,9,586,361,393,5.49
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,TARAI TC,NO,UKHRI TAKAR,0000000,49,1,0,48,2,2,0,1,2,3,6.31
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,TARAI TC,NO,VINGHKO,0000000,802,86,226,490,475,514,5,80,119,217,5.65
