province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,242653
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,235062
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,7591
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,118778
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,117707
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,1071
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,123725
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,30 - 34,117222
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,6503
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,150
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,133
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,17
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,206393
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,202338
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,4055
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,104087
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,103404
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,683
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,102178
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,98813
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,3365
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,128
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,121
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,7
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,174011
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,171443
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,2568
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,90563
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,90042
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,521
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,83347
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,81305
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,2042
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,101
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,96
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,5
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,136529
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,135037
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,1492
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,71083
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,70735
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,348
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,65391
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,64252
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,1139
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,55
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,50
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,5
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,124486
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,123301
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,1185
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,64970
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,64671
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,299
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,59469
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,58590
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,879
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,47
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,40
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,7
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,89000
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,88242
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,758
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,48859
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,48643
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,216
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,40117
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,39576
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,541
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,24
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,23
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,1
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,73724
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,72936
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,788
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,39517
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,39275
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,242
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,34187
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,33641
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,546
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,20
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,20
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,48023
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,47404
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,619
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,25959
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,25763
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,196
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,22053
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,21630
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,423
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,11
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,11
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,32761
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,32298
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,463
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,17504
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,17390
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,114
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,15247
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,14899
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,348
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,10
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,9
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,1
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,37507
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,36620
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,887
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,19168
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,18902
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,266
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,18329
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,17709
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,620
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,10
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,9
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
