province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,ALL SEXES,96894,11015,2241,2251,2244,2257,2022,11165,2128,2219,2385,2007,2426,9755,1869,2343,1782,2032,1729,9175,1773,2042,1986,1417,1957,9258,1485,2108,1689,1950,2026,8361,1385,1886,1752,1647,1691,7861,1368,1729,1631,1626,1507,6331,1057,1428,1235,1386,1225,4794,971,1067,929,935,892,4176,705,923,798,942,808,4114,702,820,868,880,844,3228,575,737,571,711,634,2795,486,559,616,624,510,2038,433,420,411,431,343,1267,256,274,285,248,204,1561
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,MALE,48976,5638,1171,1145,1151,1148,1023,5701,1064,1140,1230,1035,1232,5007,987,1214,906,991,909,4760,901,1042,1025,797,995,4703,827,1047,853,972,1004,4029,733,872,828,810,786,3875,703,841,807,786,738,3154,561,690,621,705,577,2449,508,535,483,467,456,2061,345,432,425,484,375,2019,341,402,444,423,409,1668,269,373,326,370,330,1444,248,283,322,322,269,1030,217,192,206,215,200,659,137,142,155,125,100,779
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,FEMALE,47907,5377,1070,1106,1093,1109,999,5464,1064,1079,1155,972,1194,4748,882,1129,876,1041,820,4415,872,1000,961,620,962,4553,657,1061,836,977,1022,4332,652,1014,924,837,905,3986,665,888,824,840,769,3176,496,738,613,681,648,2345,463,532,446,468,436,2115,360,491,373,458,433,2094,361,418,423,457,435,1560,306,364,245,341,304,1349,237,275,294,302,241,1007,216,228,205,215,143,608,119,132,130,123,104,778
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,RURAL,TRANSGENDER,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,ALL SEXES,22401,2557,502,536,529,522,468,2627,509,512,567,487,552,2184,418,539,396,435,396,2060,407,422,477,351,403,2064,329,432,382,477,444,1972,327,410,395,395,445,1867,330,402,406,362,367,1492,281,352,272,303,284,1119,234,226,216,227,216,964,167,186,170,227,214,903,170,181,193,198,161,757,161,146,132,188,130,641,119,131,140,139,112,524,121,103,79,120,101,314,63,72,68,62,49,356
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,MALE,11324,1294,266,266,258,254,250,1355,241,257,300,262,295,1144,227,277,205,222,213,1066,227,211,248,179,201,1049,179,218,181,250,221,952,161,202,185,199,205,902,158,203,182,179,180,774,129,189,143,159,154,588,132,117,118,107,114,473,87,92,93,97,104,422,79,87,85,87,84,388,83,77,67,100,61,327,67,55,75,68,62,265,63,54,41,51,56,151,29,33,31,30,28,174
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,FEMALE,11073,1263,236,270,271,268,218,1272,268,255,267,225,257,1040,191,262,191,213,183,994,180,211,229,172,202,1015,150,214,201,227,223,1019,165,208,210,196,240,965,172,199,224,183,187,718,152,163,129,144,130,531,102,109,98,120,102,491,80,94,77,130,110,480,91,94,108,110,77,367,78,69,64,87,69,314,52,76,65,71,50,259,58,49,38,69,45,163,34,39,37,32,21,182
PUNJAB,042,RAWALPINDI DISTRICT,KOTLI SATTIAN TEHSIL,URBAN,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,ALL SEXES,233017,26322,5070,5505,5372,5372,5003,26573,4920,5395,5688,4746,5824,23006,4385,5528,4168,4711,4214,20944,4152,4277,4465,3432,4618,21490,3598,4812,3956,4532,4592,20575,3355,4323,4254,4031,4612,19654,3318,4536,3827,4083,3890,16559,2755,3436,3388,3469,3511,12415,2188,2865,2411,2464,2487,10364,1731,2077,1916,2311,2329,9915,1643,2160,2002,2087,2023,7107,1435,1502,1330,1422,1418,6597,979,1447,1464,1457,1250,4872,895,1002,1024,1037,914,3287,583,745,763,707,489,3337
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,MALE,119517,13339,2562,2771,2743,2701,2562,13692,2488,2775,2954,2425,3050,12068,2250,2868,2171,2487,2292,10776,2158,2228,2229,1807,2354,10920,2048,2432,1997,2233,2210,10101,1727,2059,2003,2014,2298,9972,1705,2213,1956,2104,1994,8647,1455,1806,1776,1840,1770,6556,1180,1526,1283,1283,1284,5418,931,1105,993,1215,1174,5031,880,1110,992,1034,1015,3780,814,801,696,744,725,3361,491,755,721,745,649,2448,448,474,480,549,497,1742,336,386,387,364,269,1666
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,FEMALE,113476,12983,2508,2734,2629,2671,2441,12881,2432,2620,2734,2321,2774,10938,2135,2660,1997,2224,1922,10166,1993,2048,2236,1625,2264,10568,1548,2380,1959,2299,2382,10470,1628,2263,2249,2017,2313,9681,1613,2322,1871,1979,1896,7909,1299,1630,1612,1627,1741,5857,1008,1338,1127,1181,1203,4944,799,972,923,1096,1154,4882,763,1050,1008,1053,1008,3326,620,701,634,678,693,3234,486,692,743,712,601,2424,447,528,544,488,417,1544,246,359,376,343,220,1669
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,TOTAL,TRANSGENDER,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,2,0,0,0,0,4,0,1,2,0,1,1,0,1,0,0,0,3,1,0,0,2,0,2,0,1,1,0,0,2,1,0,0,0,1,2,0,0,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,ALL SEXES,75974,8494,1627,1840,1725,1746,1556,8648,1591,1798,1804,1544,1911,7451,1453,1768,1311,1526,1393,6737,1365,1349,1488,1067,1468,6952,1125,1586,1269,1460,1512,6657,1072,1434,1395,1289,1467,6085,1072,1447,1161,1233,1172,5170,864,1063,1065,1072,1106,3902,681,917,710,796,798,3415,572,672,608,780,783,3351,558,715,672,713,693,2533,499,525,481,505,523,2371,363,535,489,536,448,1775,311,426,344,376,318,1213,223,260,279,265,186,1220
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,MALE,37829,4306,833,932,865,879,797,4489,826,914,949,792,1008,3812,729,880,677,798,728,3379,702,682,718,560,717,3354,609,773,616,687,669,3039,508,637,631,581,682,2927,537,664,587,575,564,2527,446,546,496,515,524,2031,366,477,374,414,400,1730,314,341,286,407,382,1632,293,348,311,342,338,1296,287,272,239,245,253,1165,169,257,228,275,236,886,156,208,163,199,160,655,128,135,146,143,103,601
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,FEMALE,38140,4188,794,908,860,867,759,4159,765,884,855,752,903,3639,724,888,634,728,665,3356,662,666,770,507,751,3598,516,813,653,773,843,3616,564,797,763,708,784,3158,535,783,574,658,608,2643,418,517,569,557,582,1871,315,440,336,382,398,1685,258,331,322,373,401,1719,265,367,361,371,355,1237,212,253,242,260,270,1205,193,278,261,261,212,889,155,218,181,177,158,558,95,125,133,122,83,619
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,RURAL,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,ALL SEXES,157043,17828,3443,3665,3647,3626,3447,17925,3329,3597,3884,3202,3913,15555,2932,3760,2857,3185,2821,14207,2787,2928,2977,2365,3150,14538,2473,3226,2687,3072,3080,13918,2283,2889,2859,2742,3145,13569,2246,3089,2666,2850,2718,11389,1891,2373,2323,2397,2405,8513,1507,1948,1701,1668,1689,6949,1159,1405,1308,1531,1546,6564,1085,1445,1330,1374,1330,4574,936,977,849,917,895,4226,616,912,975,921,802,3097,584,576,680,661,596,2074,360,485,484,442,303,2117
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,MALE,81688,9033,1729,1839,1878,1822,1765,9203,1662,1861,2005,1633,2042,8256,1521,1988,1494,1689,1564,7397,1456,1546,1511,1247,1637,7566,1439,1659,1381,1546,1541,7062,1219,1422,1372,1433,1616,7045,1168,1549,1369,1529,1430,6120,1009,1260,1280,1325,1246,4525,814,1049,909,869,884,3688,617,764,707,808,792,3399,587,762,681,692,677,2484,527,529,457,499,472,2196,322,498,493,470,413,1562,292,266,317,350,337,1087,208,251,241,221,166,1065
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,FEMALE,75336,8795,1714,1826,1769,1804,1682,8722,1667,1736,1879,1569,1871,7299,1411,1772,1363,1496,1257,6810,1331,1382,1466,1118,1513,6970,1032,1567,1306,1526,1539,6854,1064,1466,1486,1309,1529,6523,1078,1539,1297,1321,1288,5266,881,1113,1043,1070,1159,3986,693,898,791,799,805,3259,541,641,601,723,753,3163,498,683,647,682,653,2089,408,448,392,418,423,2029,293,414,482,451,389,1535,292,310,363,311,259,986,151,234,243,221,137,1050
PUNJAB,042,RAWALPINDI DISTRICT,MURREE TEHSIL,URBAN,TRANSGENDER,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,3,1,0,0,2,0,2,0,1,1,0,0,2,1,0,0,0,1,2,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,ALL SEXES,3256641,374989,68435,75652,75616,81314,73972,378089,75386,74455,79161,68459,80628,334817,63395,77921,62186,69689,61626,317104,62396,63276,68128,55432,67872,308781,52800,69427,58876,64830,62848,288857,50363,61151,61253,57143,58947,265082,50638,56743,55075,53202,49424,221115,41834,45809,42707,47749,43016,183123,39471,38179,36722,36388,32363,144930,29293,29027,26706,31081,28823,133740,28513,26630,27181,26834,24582,96028,22079,19909,17174,19049,17817,80882,16133,16760,17055,16878,14056,52483,12803,10353,9430,10614,9283,35207,7927,7507,7305,6933,5535,41414
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,MALE,1672017,192267,35045,38762,38917,41561,37982,194666,38563,38413,40741,35244,41705,174423,32817,40303,32376,36396,32531,165652,32303,33195,35760,29371,35023,157332,28329,35323,30064,32430,31186,140392,25837,29566,29308,27440,28241,130806,25394,27665,27287,26308,24152,112249,21369,22745,21946,24097,22092,94955,20958,19992,19214,18457,16334,74982,15276,15034,14499,15681,14492,69575,14810,13748,14430,13725,12862,52234,11863,10889,9919,10218,9345,43639,8650,8939,9276,9124,7650,28800,7053,5656,5373,5775,4943,18909,4241,4020,4097,3608,2943,21136
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,FEMALE,1583769,182722,33390,36890,36699,39753,35990,183423,36823,36042,38420,33215,38923,160394,30578,37618,29810,33293,29095,151400,30084,30068,32355,26052,32841,151356,24455,34093,28787,32386,31635,148325,24490,31563,31928,29666,30678,134124,25188,29061,27752,26873,25250,108735,20418,23041,20741,23622,20913,88064,18475,18172,17483,17919,16015,69887,13994,13981,12197,15391,14324,64117,13677,12875,12746,13105,11714,43773,10207,9013,7253,8828,8472,37226,7477,7819,7778,7749,6403,23672,5747,4694,4055,4837,4339,16284,3681,3484,3204,3323,2592,20267
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,TOTAL,TRANSGENDER,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9,13,13,9,8,93,16,11,25,14,27,140,36,22,17,37,28,152,56,17,36,21,22,131,47,23,20,30,11,104,38,15,25,12,14,61,23,12,10,9,7,48,26,7,5,4,6,21,9,7,2,3,0,17,6,2,1,5,3,11,3,3,2,2,1,14,5,3,4,2,0,11
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,ALL SEXES,1158817,138089,25937,27911,27865,29593,26783,137350,27417,27136,28717,24985,29095,119763,22904,28184,22098,24845,21732,111548,22073,22648,23599,19255,23973,107956,18396,24200,20196,22961,22203,102349,17668,21923,21629,19854,21275,93118,17465,20346,19123,18751,17433,75922,14187,15824,14822,16051,15038,61263,12750,13023,12221,12353,10916,49358,9403,10126,9231,10560,10038,46902,9489,9603,9542,9422,8846,34421,7372,7246,6303,6896,6604,30387,5717,6492,6454,6297,5427,20297,4570,4289,3686,4100,3652,13614,3084,2923,2797,2662,2148,16480
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,MALE,590102,70831,13255,14265,14398,15117,13796,70615,13903,14002,14932,12860,14918,62430,11774,14681,11384,13072,11519,57961,11432,11839,12285,10115,12290,54735,9807,12189,10356,11434,10949,48817,8850,10343,10159,9417,10048,45482,8723,9829,9417,9171,8342,38112,7235,7752,7479,8036,7610,31144,6708,6652,6256,6142,5386,24866,4834,5135,4820,5205,4872,23808,4879,4818,4873,4712,4526,18354,3897,3889,3565,3644,3359,16143,2975,3355,3464,3392,2957,11113,2483,2313,2081,2246,1990,7337,1640,1573,1557,1387,1180,8354
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,FEMALE,568568,67258,12682,13646,13467,14476,12987,66735,13514,13134,13785,12125,14177,57333,11130,13503,10714,11773,10213,53575,10639,10806,11309,9138,11683,53202,8587,12009,9835,11522,11249,53516,8814,11578,11468,10435,11221,47618,8738,10517,9700,9577,9086,37787,6946,8067,7338,8008,7428,30105,6034,6368,5964,6209,5530,24479,4565,4988,4408,5354,5164,23083,4604,4785,4667,4709,4318,16062,3473,3356,2737,3251,3245,14240,2742,3135,2990,2904,2469,9181,2085,1976,1605,1853,1662,6271,1441,1349,1239,1274,968,8123
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RURAL,TRANSGENDER,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,3,5,2,0,19,2,2,5,5,5,16,4,2,2,2,6,18,4,0,6,3,5,23,6,5,5,7,0,14,8,3,1,2,0,13,4,3,3,1,2,11,6,0,2,1,2,5,2,1,1,1,0,4,0,2,0,1,1,3,2,0,0,1,0,6,3,1,1,1,0,3
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,ALL SEXES,2097824,236900,42498,47741,47751,51721,47189,240739,47969,47319,50444,43474,51533,215054,40491,49737,40088,44844,39894,205556,40323,40628,44529,36177,43899,200825,34404,45227,38680,41869,40645,186508,32695,39228,39624,37289,37672,171964,33173,36397,35952,34451,31991,145193,27647,29985,27885,31698,27978,121860,26721,25156,24501,24035,21447,95572,19890,18901,17475,20521,18785,86838,19024,17027,17639,17412,15736,61607,14707,12663,10871,12153,11213,50495,10416,10268,10601,10581,8629,32186,8233,6064,5744,6514,5631,21593,4843,4584,4508,4271,3387,24934
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,MALE,1081915,121436,21790,24497,24519,26444,24186,124051,24660,24411,25809,22384,26787,111993,21043,25622,20992,23324,21012,107691,20871,21356,23475,19256,22733,102597,18522,23134,19708,20996,20237,91575,16987,19223,19149,18023,18193,85324,16671,17836,17870,17137,15810,74137,14134,14993,14467,16061,14482,63811,14250,13340,12958,12315,10948,50116,10442,9899,9679,10476,9620,45767,9931,8930,9557,9013,8336,33880,7966,7000,6354,6574,5986,27496,5675,5584,5812,5732,4693,17687,4570,3343,3292,3529,2953,11572,2601,2447,2540,2221,1763,12782
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,FEMALE,1015201,115464,20708,23244,23232,25277,23003,116688,23309,22908,24635,21090,24746,103061,19448,24115,19096,21520,18882,97825,19445,19262,21046,16914,21158,98154,15868,22084,18952,20864,20386,94809,15676,19985,20460,19231,19457,86506,16450,18544,18052,17296,16164,70948,13472,14974,13403,15614,13485,57959,12441,11804,11519,11710,10485,45408,9429,8993,7789,10037,9160,41034,9073,8090,8079,8396,7396,27711,6734,5657,4516,5577,5227,22986,4735,4684,4788,4845,3934,14491,3662,2718,2450,2984,2677,10013,2240,2135,1965,2049,1624,12144
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,URBAN,TRANSGENDER,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7,10,8,7,8,74,14,9,20,9,22,124,32,20,15,35,22,134,52,17,30,18,17,108,41,18,15,23,11,90,30,12,24,10,14,48,19,9,7,8,5,37,20,7,3,3,4,16,7,6,1,2,0,13,6,0,1,4,2,8,1,3,2,1,1,8,2,2,3,1,0,8
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,ALL SEXES,677558,79000,14079,15567,16197,17049,16108,81885,16415,16025,17131,14906,17408,71759,13716,16896,13175,14900,13072,65157,13324,13035,14019,11094,13685,62620,11019,14164,12015,12994,12428,55963,10271,11828,11825,10765,11274,52273,10050,11157,10643,10525,9898,45792,8524,9423,9068,9730,9047,39918,8598,8524,7681,8112,7003,30542,6195,5987,5672,6401,6287,27602,6005,5577,5276,5639,5105,20118,4348,4206,3837,3814,3913,16749,3319,3550,3461,3493,2926,11035,2547,2157,2139,2250,1942,8041,1716,1679,1764,1678,1204,9104
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,MALE,345609,40687,7204,8056,8359,8644,8424,42151,8467,8206,8851,7664,8963,37422,7089,8688,6772,7870,7003,33772,6798,6811,7247,5796,7120,32171,6102,7250,6207,6497,6115,26747,5210,5608,5626,5113,5190,24740,4819,5271,5079,4982,4589,22291,4137,4461,4433,4795,4465,20669,4537,4386,4053,4060,3633,15642,3214,3047,3012,3257,3112,14319,3065,2852,2796,2877,2729,11175,2394,2372,2216,2101,2092,8806,1765,1867,1831,1811,1532,5896,1342,1168,1198,1170,1018,4427,938,900,1017,896,676,4694
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,FEMALE,331844,38313,6875,7511,7838,8405,7684,39734,7948,7819,8280,7242,8445,34337,6627,8208,6403,7030,6069,31377,6525,6224,6769,5296,6563,30435,4913,6914,5806,6496,6306,29194,5054,6214,6197,5647,6082,27524,5225,5885,5564,5541,5309,23484,4380,4960,4632,4931,4581,19239,4056,4138,3627,4050,3368,14895,2979,2940,2660,3141,3175,13279,2938,2724,2480,2761,2376,8939,1953,1833,1620,1712,1821,7938,1554,1681,1629,1680,1394,5134,1204,986,941,1080,923,3612,778,778,747,782,527,4410
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,TOTAL,TRANSGENDER,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,3,2,2,14,4,0,2,1,7,22,7,6,2,5,2,9,6,1,0,2,0,17,7,2,3,4,1,10,5,0,1,2,2,5,2,0,0,3,0,4,2,1,0,1,0,4,1,1,1,1,0,5,0,2,1,2,0,5,1,3,0,0,1,2,0,1,0,0,1,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,ALL SEXES,176011,23062,4100,4564,4827,4950,4621,22786,4607,4475,4786,4216,4702,18552,3635,4395,3487,3725,3310,16766,3456,3298,3581,2848,3583,16061,3025,3505,3090,3274,3167,14883,2811,3076,3142,2826,3028,13439,2714,2880,2718,2718,2409,11171,2263,2319,2203,2260,2126,9003,2047,1899,1672,1820,1565,7292,1537,1401,1318,1571,1465,6456,1511,1375,1187,1204,1179,4848,1085,971,949,908,935,4367,889,959,938,837,744,2901,652,601,565,552,531,2052,465,418,443,432,294,2372
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,MALE,89204,11957,2097,2332,2530,2525,2473,11682,2362,2291,2486,2148,2395,9605,1851,2274,1807,1929,1744,8558,1767,1688,1826,1411,1866,7966,1585,1717,1536,1629,1499,7083,1371,1476,1494,1353,1389,6532,1295,1408,1335,1322,1172,5549,1117,1143,1121,1125,1043,4557,1069,969,844,894,781,3627,774,683,698,791,681,3311,757,688,625,591,650,2589,571,525,511,480,502,2347,477,518,514,438,400,1555,345,337,308,298,267,1114,256,208,261,230,159,1172
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,FEMALE,86787,11105,2003,2232,2297,2425,2148,11104,2245,2184,2300,2068,2307,8947,1784,2121,1680,1796,1566,8207,1689,1610,1755,1436,1717,8094,1439,1788,1554,1645,1668,7797,1439,1598,1648,1473,1639,6906,1418,1472,1383,1396,1237,5617,1144,1175,1081,1134,1083,4445,978,930,828,925,784,3663,763,718,620,778,784,3143,752,687,562,613,529,2259,514,446,438,428,433,2020,412,441,424,399,344,1343,307,261,257,254,264,937,209,209,182,202,135,1200
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,RURAL,TRANSGENDER,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,3,1,2,0,0,0,1,1,0,0,0,0,5,2,1,1,1,0,1,0,0,0,1,0,2,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,1,0,0,0,0
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,ALL SEXES,501547,55938,9979,11003,11370,12099,11487,59099,11808,11550,12345,10690,12706,53207,10081,12501,9688,11175,9762,48391,9868,9737,10438,8246,10102,46559,7994,10659,8925,9720,9261,41080,7460,8752,8683,7939,8246,38834,7336,8277,7925,7807,7489,34621,6261,7104,6865,7470,6921,30915,6551,6625,6009,6292,5438,23250,4658,4586,4354,4830,4822,21146,4494,4202,4089,4435,3926,15270,3263,3235,2888,2906,2978,12382,2430,2591,2523,2656,2182,8134,1895,1556,1574,1698,1411,5989,1251,1261,1321,1246,910,6732
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,MALE,256405,28730,5107,5724,5829,6119,5951,30469,6105,5915,6365,5516,6568,27817,5238,6414,4965,5941,5259,25214,5031,5123,5421,4385,5254,24205,4517,5533,4671,4868,4616,19664,3839,4132,4132,3760,3801,18208,3524,3863,3744,3660,3417,16742,3020,3318,3312,3670,3422,16112,3468,3417,3209,3166,2852,12015,2440,2364,2314,2466,2431,11008,2308,2164,2171,2286,2079,8586,1823,1847,1705,1621,1590,6459,1288,1349,1317,1373,1132,4341,997,831,890,872,751,3313,682,692,756,666,517,3522
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,FEMALE,245057,27208,4872,5279,5541,5980,5536,28630,5703,5635,5980,5174,6138,25390,4843,6087,4723,5234,4503,23170,4836,4614,5014,3860,4846,22341,3474,5126,4252,4851,4638,21397,3615,4616,4549,4174,4443,20618,3807,4413,4181,4145,4072,17867,3236,3785,3551,3797,3498,14794,3078,3208,2799,3125,2584,11232,2216,2222,2040,2363,2391,10136,2186,2037,1918,2148,1847,6680,1439,1387,1182,1284,1388,5918,1142,1240,1205,1281,1050,3791,897,725,684,826,659,2675,569,569,565,580,392,3210
PUNJAB,042,RAWALPINDI DISTRICT,TAXILA TEHSIL,URBAN,TRANSGENDER,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,1,2,13,3,0,2,1,7,19,6,4,2,5,2,8,5,1,0,2,0,12,5,1,2,3,1,9,5,0,1,1,2,3,2,0,0,1,0,2,0,1,0,1,0,4,1,1,1,1,0,5,0,2,1,2,0,2,1,0,0,0,1,1,0,0,0,0,1,0
