province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 01,983,522,461,0,93.94,95.17,92.51,0,77,87,0,159,134,0,175,120,0,771,212,809,682,76,29,640
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 02,1717,892,825,0,92.39,94.62,90.07,0,154,161,0,309,270,0,209,179,0,1444,273,1420,1172,127,195,1107
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 03,3164,1713,1451,0,90.96,91.7,90.06,0,393,294,0,593,496,0,212,154,0,3000,164,2567,2122,205,1014,1815
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 04,1998,1054,944,0,90.38,91.47,89.1,0,252,183,0,385,340,0,126,115,0,1826,172,1590,1308,124,502,1131
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 05,3987,2068,1919,0,95.02,97.19,92.66,0,432,373,0,773,678,0,447,379,0,3783,204,3351,2707,316,969,2419
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 06,3748,1995,1750,3,89.35,90.75,87.91,0,549,423,0,576,539,0,162,132,0,3456,292,2994,2450,219,485,2059
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 23,YES,CHARGE NO 23,17345,9464,7875,6,81.51,80.99,82.14,83.33,2647,2120,2,2273,2163,3,470,365,0,16895,450,13797,11036,951,5583,8849
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 01,2538,1320,1218,0,93.25,93.99,92.45,0,340,319,0,421,423,0,159,108,0,2478,60,2075,1706,188,689,1460
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 02,3253,1792,1460,1,86.67,86.8,86.51,100,511,394,0,441,433,1,101,63,0,3103,150,2581,2066,190,1046,1748
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 03,3636,1983,1651,2,82.41,82.03,82.84,100,566,455,0,481,456,2,95,64,0,3496,140,2893,2259,188,1165,1792
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 04,2251,1217,1034,0,76.4,75.6,77.34,0,338,242,0,326,318,0,53,57,0,2188,63,1771,1482,127,619,1163
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 05,2888,1664,1224,0,74.8,73.85,76.16,0,448,334,0,313,257,0,32,30,0,2855,33,2302,1795,118,1072,1364
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 06,2779,1488,1288,3,74.25,73.2,75.5,66.67,444,376,2,291,276,0,30,43,0,2775,4,2175,1728,140,992,1322
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 24,YES,CHARGE NO 24,26807,14103,12696,8,75.29,75.1,75.56,0,3661,3078,0,3210,3056,0,642,600,0,26554,253,20833,16457,1352,5846,12752
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 24,NO,CIRCLE NO 01,5012,2686,2326,0,82.83,83.63,81.88,0,667,570,0,803,681,0,242,164,0,4842,170,4025,3274,260,1669,2594
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 24,NO,CIRCLE NO 02,5863,3073,2789,1,67.74,67.06,68.53,0,754,639,0,516,527,0,69,68,0,5837,26,4398,3385,262,451,2481
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 24,NO,CIRCLE NO 03,3331,1747,1581,3,67.33,67.22,67.63,0,424,396,0,339,324,0,51,46,0,3316,15,2547,1951,160,1238,1553
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 24,NO,CIRCLE NO 04,2612,1400,1212,0,75.12,72.34,78.47,0,356,318,0,289,280,0,29,27,0,2606,6,2046,1629,124,890,1233
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 24,NO,CIRCLE NO 05,4658,2432,2223,3,75.88,75.75,76.16,0,662,527,0,572,553,0,110,141,0,4640,18,3611,2847,262,654,2227
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 24,NO,CIRCLE NO 06,5331,2765,2565,1,80.36,80.82,79.9,0,798,628,0,691,691,0,141,154,0,5313,18,4206,3371,284,944,2664
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 25,YES,CHARGE NO 25,57312,29741,27571,0,84.14,84.58,83.67,0,4464,4375,0,7406,7933,0,6884,4995,0,57042,270,46472,37370,6195,15207,34184
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 25,NO,CIRCLE NO 01,8594,4618,3976,0,81.66,82.07,81.16,0,758,604,0,1107,1038,0,957,738,0,8487,107,6924,5636,876,3577,5179
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 25,NO,CIRCLE NO 02,5263,2678,2585,0,91.84,90.53,93.2,0,392,412,0,633,868,0,1009,756,0,5261,2,4547,3828,859,812,3661
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 25,NO,CIRCLE NO 03,2897,1492,1405,0,93.15,91.97,94.41,0,163,168,0,336,388,0,573,476,0,2870,27,2364,1962,376,940,1924
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 25,NO,CIRCLE NO 04,4775,2576,2199,0,93.41,92.13,94.9,0,387,338,0,805,854,0,621,458,0,4759,16,3886,3149,509,1314,2948
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 25,NO,CIRCLE NO 05,3682,1858,1824,0,91.03,91.2,90.86,0,231,286,0,597,676,0,572,402,0,3639,43,3066,2557,465,1227,2446
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 25,NO,CIRCLE NO 06,3497,1845,1652,0,93.7,94.77,92.5,0,305,274,0,563,638,0,516,304,0,3495,2,3032,2388,369,962,2301
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 25,NO,CIRCLE NO 07,4311,2092,2219,0,94.21,94.66,93.78,0,384,534,0,765,805,0,405,292,0,4309,2,3592,2822,467,769,2660
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 25,NO,CIRCLE NO 08,11757,6134,5623,0,67.08,68.63,65.41,0,869,753,0,1102,1111,0,592,356,0,11748,9,8925,6823,799,1852,5424
SINDH,093,KARACHI EAST DISTRICT,FEROZABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF FEROZABAD SUB-DIVISION),CHARGE NO 25,NO,CIRCLE NO 09,12536,6448,6088,0,83.24,84.74,81.65,0,975,1006,0,1498,1555,0,1639,1213,0,12474,62,10136,8205,1475,3754,7641
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,NA,NA,YES,GULSHAN-E-IQBAL SUB-DIVISION,841800,433347,408298,155,83.7,85.2,82.1,61.94,65468,59831,20,96853,96071,45,115800,95423,22,825878,15922,668409,542180,70802,217281,485748
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),647144,333725,313290,129,80.26,82.05,78.35,59.69,52500,46354,15,70912,69162,38,79084,65261,17,633373,13771,508984,409122,52526,168866,359670
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,21267,10887,10375,5,87.17,88.21,86.1,40,1704,1674,0,3051,3060,2,2292,1811,0,20459,808,16823,13727,1551,6669,11897
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,3226,1569,1657,0,94.82,96.45,93.25,0,267,307,0,517,548,0,372,310,0,3159,67,2587,2119,254,974,1912
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,4956,2552,2404,0,95.39,96.74,93.98,0,428,410,0,911,887,0,555,441,0,4720,236,3952,3268,360,1434,2961
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,3088,1666,1419,3,48.65,53.15,43.16,33.33,270,177,0,99,65,1,21,5,0,3073,15,2218,1662,88,1256,914
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,2969,1566,1403,0,82.73,83.44,81.94,0,212,222,0,450,422,0,343,232,0,2662,307,2363,1945,229,1138,1735
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,3864,1917,1946,1,93.91,94.58,93.3,0,263,295,0,529,590,0,636,529,0,3845,19,3153,2622,353,1161,2404
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,3164,1617,1546,1,95.92,96.75,95.07,100,264,263,0,545,548,1,365,294,0,3000,164,2550,2111,267,706,1971
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,39971,20036,19922,13,91.17,92.05,90.31,69.23,2806,2927,2,5816,6287,4,6267,5243,3,38931,1040,33436,28047,5152,9720,25639
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,3989,2009,1980,0,94,95.28,92.7,0,279,302,0,646,645,0,615,502,0,3756,233,3268,2729,393,854,2533
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,3971,1913,2058,0,97.76,98.09,97.44,0,213,224,0,454,636,0,879,757,0,3940,31,3346,2867,556,1186,2769
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,6764,3409,3355,0,91.69,92.13,91.24,0,439,436,0,932,1063,0,1071,835,0,6535,229,5512,4616,712,1907,4342
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,3566,1801,1765,0,96.75,97.21,96.29,0,278,230,0,482,543,0,698,616,0,3539,27,3049,2541,441,859,2423
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,4149,2059,2088,2,95.85,96.6,95.16,50,310,340,1,667,664,0,654,625,0,4074,75,3515,3035,702,819,2829
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,6861,3423,3437,1,75.97,77.31,74.62,100,444,509,1,1073,1078,0,594,486,0,6521,340,5879,4933,1186,1590,3910
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,4043,2106,1927,10,95.49,96.36,94.7,70,345,335,0,713,725,4,624,461,3,3987,56,3482,2894,392,1204,2689
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 08,3797,1905,1892,0,88.43,90.09,86.79,0,268,285,0,462,505,0,606,517,0,3748,49,3033,2494,378,1049,2295
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 09,2831,1411,1420,0,97.62,98.12,97.12,0,230,266,0,387,428,0,526,444,0,2831,0,2352,1938,392,252,1849
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,37323,19375,17932,16,83.22,84.15,82.26,31.25,2364,2276,0,4520,4586,3,5653,4316,2,37115,208,29895,24336,3867,10275,22227
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,5892,2996,2895,1,95.16,96.41,93.85,100,545,477,0,794,856,1,983,816,0,5861,31,4899,4022,713,1737,3801
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,4487,2610,1877,0,97.04,98.22,95.34,0,272,269,0,975,611,0,980,611,0,4459,28,3915,3371,508,1423,3282
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,4264,2116,2148,0,95.97,97.52,94.49,0,283,312,0,549,639,0,852,710,0,4219,45,3626,3010,558,1180,2908
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,5714,2951,2763,0,95.51,95.11,95.93,0,397,378,0,814,926,0,994,776,0,5678,36,4719,3862,620,985,3700
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,2912,1492,1420,0,95.79,97.17,94.37,0,187,188,0,414,465,0,503,404,0,2908,4,2374,1985,366,561,1913
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,6311,3224,3086,1,57.83,58.81,56.86,0,301,292,0,391,423,0,602,488,0,6301,10,4665,3640,552,1779,2931
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 07,3727,1946,1767,14,41.78,41.95,41.74,28.57,146,121,0,197,205,2,208,151,2,3720,7,2609,1994,231,1351,1491
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 08,4016,2040,1976,0,76.68,77.37,75.96,0,233,239,0,386,461,0,531,360,0,3969,47,3088,2452,319,1259,2201
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,31815,16229,15583,3,77.54,79.53,75.47,66.67,2366,2151,1,3579,3418,1,3896,3302,0,31373,442,25406,20699,2646,8138,18237
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,3893,2029,1864,0,94.19,93.89,94.51,0,295,282,0,587,600,0,668,518,0,3839,54,3285,2754,372,791,2480
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,6541,3260,3281,0,90.27,91.45,89.09,0,377,448,0,691,790,0,1371,1129,0,6523,18,5428,4565,777,1944,4347
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,3595,1796,1798,1,97.32,99.05,95.61,100,242,242,0,538,566,1,670,602,0,3501,94,2981,2518,333,909,2421
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,5730,2854,2876,0,96.2,97.57,94.83,0,339,400,0,903,852,0,1041,942,0,5713,17,4712,3902,609,1395,3725
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,12056,6290,5764,2,47.48,52.34,42.12,50,1113,779,1,860,610,0,146,111,0,11797,259,9000,6960,555,3099,5264
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,45089,23605,21481,3,65.56,70.78,59.79,100,4912,4219,0,4778,3208,1,1920,1230,0,43857,1232,33908,26119,2052,12217,21788
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,7492,3964,3528,0,83.18,88.48,77.23,0,959,859,0,1283,833,0,413,350,0,7458,34,5839,4541,376,2050,3981
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,6566,3368,3198,0,63.77,68.58,58.66,0,771,717,0,653,426,0,146,96,0,6492,74,4800,3648,257,1793,3067
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,8382,4322,4059,1,54.43,59.68,48.82,100,972,783,0,701,469,0,158,138,0,7687,695,6316,4877,443,2358,3989
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,9336,4969,4367,0,68.21,73.39,62.26,0,904,792,0,1105,763,0,624,323,0,9248,88,7185,5606,418,1801,4553
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,13313,6982,6329,2,61.16,66.28,55.45,100,1306,1068,0,1036,717,1,579,323,0,12972,341,9768,7447,558,4215,6198
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,61855,31970,29863,22,81.62,82.87,80.3,54.55,5102,4225,4,6256,6553,5,7603,6715,2,60298,1557,48939,39050,5277,17212,33993
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,5013,2507,2506,0,96.88,97.32,96.45,0,320,365,0,715,840,0,865,752,0,5004,9,4165,3432,501,1403,3274
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,4290,2100,2188,2,97.04,97.92,96.3,0,283,316,0,578,710,0,753,648,0,4258,32,3542,2891,427,716,2737
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,5979,3019,2958,2,97.07,97.14,97,100,389,429,1,767,913,1,1121,947,0,5950,29,4919,4019,644,1810,3803
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,4788,2534,2246,8,42.28,49.01,34.64,37.5,552,342,2,148,106,1,16,8,0,4785,3,3437,2513,148,1594,1466
