province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,3161,2584,309,268,2917,3116,2719,2761,2857,2988,6.51
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,1845,1768,29,48,1783,1832,1497,1713,1798,1835,6.94
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,1460,1321,83,56,1146,1346,1297,1414,1439,1443,6.93
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,3096,2934,78,84,2893,3047,3017,3019,3007,3078,7.39
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,16741,13452,2014,1275,13666,16516,13422,15874,16091,16522,8.01
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,5070,3863,674,533,4001,4980,2650,4587,4927,5032,6.96
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,4347,3244,655,448,3572,4289,4011,4257,4057,4211,8.39
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,829,819,7,3,800,818,784,740,824,827,6.27
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,1504,1483,4,17,1488,1498,1479,1498,1495,1502,6.49
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,1010,914,61,35,771,994,949,963,983,1008,8.34
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,1291,1063,98,130,1143,1282,1117,1279,1205,1285,10.35
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 07,1768,1193,513,62,1018,1736,1513,1633,1725,1735,9.22
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 08,922,873,2,47,873,919,919,917,875,922,10.1
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,8352,7178,522,652,6338,7684,6677,7687,7761,7752,7.27
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,1345,810,357,178,716,976,929,1185,1185,1039,6.82
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,1642,1520,34,88,1505,1616,1333,1551,1559,1626,7.5
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,694,639,4,51,633,684,656,676,651,691,6.79
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,1560,1368,36,156,619,1488,1380,1491,1466,1445,7.72
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,1500,1453,10,37,1383,1484,1395,1475,1475,1464,6.93
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,851,819,12,20,824,850,816,803,831,847,7.39
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,760,569,69,122,658,586,168,506,594,640,7.6
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,5356,4317,826,213,5011,5193,4719,5056,5164,4831,8.01
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,671,555,92,24,635,635,614,659,649,649,8.19
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,900,879,13,8,885,862,770,874,889,898,6.64
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,722,677,15,30,676,715,684,626,687,701,7.72
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,1008,728,248,32,969,985,943,982,982,1004,7.71
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,997,764,159,74,863,958,778,864,930,878,8.53
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,1058,714,299,45,983,1038,930,1051,1027,701,9.07
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,5289,4913,137,239,3903,5181,4986,5247,5204,5205,5.98
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,765,757,4,4,755,757,753,765,764,762,5.04
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,765,755,5,5,750,758,753,760,759,761,4.9
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,795,717,67,11,692,791,760,788,793,791,5.79
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,1006,992,7,7,833,997,966,1005,1000,1005,5.83
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,1958,1692,54,212,873,1878,1754,1929,1888,1886,6.91
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,7449,6913,269,267,4777,6951,7087,7183,7104,7408,6.05
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,1015,1005,4,6,27,1014,1005,1013,950,1015,4.79
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,1118,970,58,90,950,1077,1041,1072,1032,1098,7.03
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,785,772,10,3,771,783,778,780,770,783,5.25
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,2436,2106,189,141,962,1983,2194,2228,2276,2419,7.14
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,870,863,5,2,865,869,845,865,869,869,5.46
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,1225,1197,3,25,1202,1225,1224,1225,1207,1224,4.96
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,7795,7462,107,226,7616,7589,7276,7739,7691,7753,5.36
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,1004,953,5,46,980,981,944,987,995,1001,4.74
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,965,959,1,5,957,962,944,963,962,962,4.77
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,1105,1052,25,28,1076,1084,1003,1092,1089,1087,5.68
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,403,389,4,10,396,400,392,392,392,402,7.27
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,1316,1250,28,38,1281,1197,1189,1311,1291,1311,4.58
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,3002,2859,44,99,2926,2965,2804,2994,2962,2990,5.73
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,13825,12747,419,659,12478,12918,12148,13216,13267,13165,6.06
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,1368,1342,5,21,1342,1354,1324,1365,1359,1368,4.6
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,2402,1798,115,489,1889,1910,1652,1941,1935,1759,5.66
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,2933,2745,128,60,2710,2620,2341,2887,2904,2925,6.2
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,1532,1495,15,22,1518,1523,1492,1514,1520,1529,6
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,5590,5367,156,67,5019,5511,5339,5509,5549,5584,6.54
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,17457,16787,274,396,16927,16210,15758,17133,17075,17405,5.64
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,1585,1578,5,2,1573,1571,1464,1575,1582,1577,5.61
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,1090,1073,15,2,1083,1088,1063,1087,1087,1088,4.68
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,1314,1234,18,62,1308,1299,1077,1220,1305,1313,5.57
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,986,964,11,11,976,981,919,982,907,984,5.13
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,3485,3322,50,113,3276,3432,3349,3428,3308,3466,6.03
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,5090,4822,123,145,4876,3956,4103,5012,5021,5079,5.89
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 07,769,738,30,1,760,765,735,766,769,769,5.42
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 08,1372,1332,2,38,1322,1371,1318,1339,1335,1370,5.16
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 09,1766,1724,20,22,1753,1747,1730,1724,1761,1759,5.53
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),NA,YES,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),9534,8691,331,512,7977,8970,7578,8943,9036,9381,6.13
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,676,656,7,13,662,671,642,670,664,674,4.83
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,676,656,7,13,662,671,642,670,664,674,4.83
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,8858,8035,324,499,7315,8299,6936,8273,8372,8707,6.23
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,617,596,6,15,601,615,599,612,603,617,5.29
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,458,434,14,10,412,457,427,446,450,450,5.18
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,1380,1304,17,59,1309,1344,1281,1377,1361,1377,5.95
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,1696,1303,188,205,701,1446,610,1242,1346,1666,7.94
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,3397,3196,67,134,3077,3275,2993,3354,3363,3351,5.89
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,MALIR CANTONMENT (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,1310,1202,32,76,1215,1162,1026,1242,1249,1246,6
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,NA,NA,YES,JAMSHED QUARTERS SUB-DIVISION,86563,84322,1261,980,83084,85937,82525,84910,85766,85508,5.42
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),84299,82126,1206,967,81028,83696,80338,82661,83514,83262,5.42
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,7820,7669,71,80,6962,7784,7423,7460,7760,7789,5.19
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,587,536,21,30,560,577,536,575,576,585,6.15
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,770,768,2,0,766,770,758,767,770,770,3.83
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,1802,1788,5,9,1681,1796,1761,1783,1794,1799,4.97
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,1615,1603,3,9,1089,1611,1536,1595,1607,1613,4.85
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,1408,1374,22,12,1286,1406,1379,1192,1400,1394,5.99
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,939,911,13,15,933,935,901,910,932,938,5.64
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,699,689,5,5,647,689,552,638,681,690,4.99
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,5394,5224,110,60,5305,5379,5251,5328,5337,5382,6.18
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,944,923,7,14,932,940,917,939,930,941,5.87
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,1049,1036,9,4,1044,1045,1015,1044,1046,1049,6.18
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,1242,1139,81,22,1207,1238,1197,1235,1222,1241,6.9
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,659,641,8,10,649,659,647,651,649,657,5.98
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,621,614,3,4,613,620,613,618,618,621,5.08
SINDH,093,KARACHI EAST DISTRICT,JAMSHED QUARTERS SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF JAMSHED QUARTERS SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,879,871,2,6,860,877,862,841,872,873,6.4
