province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,KITCHEN,SEPARATE,30125,82.23,789
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,KITCHEN,SHARED,4991,13.62,198
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,KITCHEN,NONE,1520,4.15,91
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,BATH,SEPARATE,29568,80.71,807
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,BATH,SHARED,6038,16.48,214
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,BATH,NONE,1030,2.81,57
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,LATRINE,SEWER,9839,26.86,429
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,LATRINE,SEPTIC TANK,12324,33.64,215
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,LATRINE,OPEN DRAIN,1678,4.58,46
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,LATRINE,PIT WITH SLAB,10909,29.78,325
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,LATRINE,OTHER,607,1.66,13
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,OVER 50 YEARS,1078,2.94,LATRINE,NONE,1279,3.49,50
