province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,OUTSIDE WATER,CANAL/RIVER/POND,5,0.01,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,OUTSIDE WATER,OTHERS,1918,3.98,464
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,COOKING FUEL,WOOD,10590,21.95,166
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,COOKING FUEL,GAS,35562,73.72,309
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,COOKING FUEL,KEROSENE OIL,48,0.1,11
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,COOKING FUEL,OTHERS,2040,4.23,3
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,LIGHTING SOURCE,ELECTRICITY,10590,21.95,1482
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,LIGHTING SOURCE,KEROSENE OIL,35562,73.72,7508
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,LIGHTING SOURCE,GAS LAMP,48,0.1,11
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENTED,9510,19.71,LIGHTING SOURCE,OTHERS,2040,4.23,509
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,INSIDE WATER,TOTAL INSIDE,43615,90.41,1518
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,INSIDE WATER,TAP,8102,16.8,301
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,INSIDE WATER,ELECTRIC/HAND PUMP,31727,65.77,873
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,INSIDE WATER,PROTECTED WELL,723,1.5,48
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,INSIDE WATER,UN-PROTECTED WELL,152,0.32,16
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,INSIDE WATER,OTHERS,2911,6.03,280
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,OUTSIDE WATER,TOTAL OUTSIDE,4625,9.59,576
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,OUTSIDE WATER,TAP,893,1.85,221
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,OUTSIDE WATER,ELECTRIC/HAND PUMP,1530,3.17,201
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,OUTSIDE WATER,PROTECTED WELL,131,0.27,17
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,OUTSIDE WATER,UN-PROTECTED WELL,30,0.06,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,OUTSIDE WATER,SPRING,118,0.24,10
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,OUTSIDE WATER,CANAL/RIVER/POND,5,0.01,5
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,OUTSIDE WATER,OTHERS,1918,3.98,122
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,COOKING FUEL,WOOD,10590,21.95,221
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,COOKING FUEL,GAS,35562,73.72,201
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,COOKING FUEL,KEROSENE OIL,48,0.1,17
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,COOKING FUEL,OTHERS,2040,4.23,0
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,LIGHTING SOURCE,ELECTRICITY,10590,21.95,814
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,LIGHTING SOURCE,KEROSENE OIL,35562,73.72,1117
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,LIGHTING SOURCE,GAS LAMP,48,0.1,2
PUNJAB,040,CHAKWAL DISTRICT,CHAKWAL DISTRICT,URBAN,RENT FREE,2094,4.34,LIGHTING SOURCE,OTHERS,2040,4.23,161
