province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,FEMALE,20818,2163,352,450,442,489,430,2261,473,417,495,379,497,1968,345,446,386,394,397,2148,391,446,545,355,411,1779,246,405,341,408,379,1740,259,403,365,352,361,1717,283,420,325,348,341,1560,273,358,291,339,299,1080,196,242,213,245,184,963,177,199,178,214,195,933,154,199,197,204,179,627,128,119,139,140,101,640,126,152,132,123,107,423,80,69,88,104,82,366,70,71,83,86,56,450
PUNJAB,040,CHAKWAL DISTRICT,KALLAR KAHAR TEHSIL,URBAN,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,ALL SEXES,125770,14037,2613,2874,2792,2972,2786,13705,2827,2722,2812,2489,2855,12966,2358,2908,2388,2847,2465,12691,2522,2686,2726,2045,2712,11004,1931,2493,2033,2369,2178,9598,1731,2066,1968,1853,1980,8620,1536,1916,1773,1688,1707,7659,1392,1591,1462,1639,1575,6148,1169,1327,1258,1257,1137,5480,946,1166,1041,1184,1143,5810,1085,1192,1240,1205,1088,4550,900,1020,936,933,761,3974,683,818,852,858,763,3064,655,675,566,626,542,2499,498,606,554,473,368,3965
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,MALE,60304,7256,1375,1482,1428,1552,1419,7012,1436,1368,1454,1289,1465,6769,1209,1536,1222,1496,1306,6286,1240,1391,1374,1009,1272,5021,955,1166,924,1022,954,4010,769,864,806,748,823,3675,686,754,738,731,766,3391,673,655,656,713,694,2743,550,576,572,546,499,2492,428,527,491,529,517,2733,503,587,591,557,495,2334,439,546,512,474,363,1966,338,383,419,436,390,1510,331,327,285,302,265,1225,256,326,256,221,166,1881
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,FEMALE,65460,6781,1238,1392,1364,1420,1367,6693,1391,1354,1358,1200,1390,6197,1149,1372,1166,1351,1159,6405,1282,1295,1352,1036,1440,5982,976,1327,1108,1347,1224,5586,961,1202,1162,1105,1156,4945,850,1162,1035,957,941,4266,719,936,806,925,880,3405,619,751,686,711,638,2988,518,639,550,655,626,3077,582,605,649,648,593,2216,461,474,424,459,398,2008,345,435,433,422,373,1554,324,348,281,324,277,1273,242,280,297,252,202,2084
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,TOTAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,ALL SEXES,110175,12424,2248,2594,2451,2625,2506,12057,2525,2385,2460,2186,2501,11441,2099,2543,2121,2475,2203,11196,2257,2336,2409,1790,2404,9643,1709,2192,1796,2062,1884,8321,1543,1776,1689,1621,1692,7446,1352,1648,1537,1452,1457,6676,1231,1384,1233,1454,1374,5346,1033,1138,1126,1081,968,4775,844,1011,892,1036,992,5024,968,1016,1056,1048,936,3939,804,900,788,798,649,3488,624,695,766,747,656,2693,587,595,492,563,456,2156,445,506,484,402,319,3550
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,MALE,52857,6414,1172,1333,1258,1371,1280,6179,1270,1199,1285,1138,1287,5948,1073,1343,1080,1294,1158,5545,1092,1213,1228,880,1132,4390,836,1035,816,886,817,3498,688,739,705,666,700,3182,607,649,646,620,660,2937,585,559,554,630,609,2389,487,499,512,466,425,2173,387,455,423,465,443,2370,448,499,507,485,431,2025,390,483,438,404,310,1739,312,335,380,375,337,1331,284,291,252,280,224,1056,226,274,224,189,143,1681
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,FEMALE,57314,6010,1076,1261,1193,1254,1226,5878,1255,1186,1175,1048,1214,5493,1026,1200,1041,1181,1045,5651,1165,1123,1181,910,1272,5252,873,1157,979,1176,1067,4821,854,1037,984,955,991,4264,745,999,891,832,797,3738,646,825,679,824,764,2957,546,639,614,615,543,2602,457,556,469,571,549,2654,520,517,549,563,505,1914,414,417,350,394,339,1749,312,360,386,372,319,1362,303,304,240,283,232,1100,219,232,260,213,176,1869
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,RURAL,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,ALL SEXES,15595,1613,365,280,341,347,280,1648,302,337,352,303,354,1525,259,365,267,372,262,1495,265,350,317,255,308,1361,222,301,237,307,294,1277,188,290,279,232,288,1174,184,268,236,236,250,983,161,207,229,185,201,802,136,189,132,176,169,705,102,155,149,148,151,786,117,176,184,157,152,611,96,120,148,135,112,486,59,123,86,111,107,371,68,80,74,63,86,343,53,100,70,71,49,415
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,MALE,7447,842,203,149,170,181,139,833,166,169,169,151,178,821,136,193,142,202,148,741,148,178,146,129,140,631,119,131,108,136,137,512,81,125,101,82,123,493,79,105,92,111,106,454,88,96,102,83,85,354,63,77,60,80,74,319,41,72,68,64,74,363,55,88,84,72,64,309,49,63,74,70,53,227,26,48,39,61,53,179,47,36,33,22,41,169,30,52,32,32,23,200
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,FEMALE,8146,771,162,131,171,166,141,815,136,168,183,152,176,704,123,172,125,170,114,754,117,172,171,126,168,730,103,170,129,171,157,765,107,165,178,150,165,681,105,163,144,125,144,528,73,111,127,101,116,448,73,112,72,96,95,386,61,83,81,84,77,423,62,88,100,85,88,302,47,57,74,65,59,259,33,75,47,50,54,192,21,44,41,41,45,173,23,48,37,39,26,215
PUNJAB,040,CHAKWAL DISTRICT,LAWA TEHSIL,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,ALL SEXES,401986,45172,8345,9146,9106,9673,8902,44117,9147,8718,9133,7987,9132,40522,7257,9185,7912,8542,7626,39514,7850,8100,8777,6820,7967,35155,6273,7808,6748,7304,7022,31914,5848,6843,6670,6207,6346,29612,5712,6485,5960,5949,5506,24929,4700,5287,4701,5447,4794,20804,4296,4309,4062,4172,3965,18297,3438,3700,3251,4188,3720,18121,3620,3608,3686,3801,3406,14100,3003,2984,2635,2831,2647,12678,2415,2527,2677,2654,2405,9623,2042,1910,1833,2115,1723,7158,1585,1523,1470,1448,1132,10270
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,MALE,194070,23043,4292,4623,4715,4819,4594,22382,4579,4442,4690,4028,4643,21145,3683,4839,4152,4481,3990,19706,3965,4132,4361,3371,3877,16263,3128,3590,3112,3347,3086,13630,2642,2904,2815,2669,2600,12821,2539,2688,2599,2637,2358,11016,2075,2317,2101,2391,2132,9488,2021,1941,1833,1911,1782,8525,1559,1715,1553,1979,1719,8871,1765,1676,1811,1903,1716,7239,1546,1584,1414,1433,1262,6356,1251,1209,1357,1335,1204,4922,1052,979,964,1072,855,3629,799,763,751,756,560,5034
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,FEMALE,207894,22129,4053,4523,4391,4854,4308,21735,4568,4276,4443,3959,4489,19377,3574,4346,3760,4061,3636,19805,3884,3968,4416,3448,4089,18892,3145,4218,3636,3957,3936,18283,3205,3939,3855,3538,3746,16789,3172,3797,3361,3312,3147,13910,2623,2970,2600,3056,2661,11316,2275,2368,2229,2261,2183,9767,1876,1985,1698,2209,1999,9248,1854,1932,1874,1898,1690,6859,1457,1399,1221,1398,1384,6321,1164,1318,1319,1319,1201,4700,990,931,868,1043,868,3529,786,760,719,692,572,5234
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,TOTAL,TRANSGENDER,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,5,3,0,0,0,2,2,1,0,1,0,0,2,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,ALL SEXES,337903,38196,7063,7765,7635,8190,7543,37072,7699,7274,7640,6762,7697,34129,6125,7734,6657,7184,6429,33156,6643,6830,7288,5709,6686,29434,5264,6544,5645,6139,5842,26555,4880,5734,5517,5142,5282,24409,4743,5370,4868,4907,4521,20748,3902,4432,3883,4513,4018,17243,3548,3575,3355,3428,3337,15425,2848,3118,2780,3545,3134,15339,3014,3075,3131,3219,2900,11922,2500,2569,2234,2391,2228,10665,1998,2089,2268,2256,2054,8248,1739,1635,1559,1839,1476,6290,1384,1316,1307,1280,1003,9072
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,MALE,162481,19529,3632,3920,3979,4099,3899,18775,3852,3690,3928,3394,3911,17754,3093,4090,3470,3753,3348,16476,3357,3461,3601,2810,3247,13531,2614,3015,2568,2796,2538,11228,2175,2426,2288,2205,2134,10457,2093,2191,2115,2158,1900,9103,1703,1932,1732,1968,1768,7728,1641,1577,1480,1542,1488,7149,1268,1429,1318,1669,1465,7483,1472,1416,1536,1601,1458,6120,1272,1364,1207,1210,1067,5311,1011,997,1139,1137,1027,4184,893,825,802,920,744,3196,694,660,661,677,504,4457
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,FEMALE,175410,18667,3431,3845,3656,4091,3644,18297,3847,3584,3712,3368,3786,16375,3032,3644,3187,3431,3081,16678,3286,3369,3687,2898,3438,15903,2650,3529,3077,3343,3304,15327,2705,3308,3229,2937,3148,13950,2649,3179,2753,2749,2620,11645,2199,2500,2151,2545,2250,9515,1907,1998,1875,1886,1849,8273,1578,1689,1462,1876,1668,7854,1541,1659,1594,1618,1442,5802,1228,1205,1027,1181,1161,5353,987,1092,1128,1119,1027,4064,846,810,757,919,732,3094,690,656,646,603,499,4613
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,RURAL,TRANSGENDER,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,ALL SEXES,64083,6976,1282,1381,1471,1483,1359,7045,1448,1444,1493,1225,1435,6393,1132,1451,1255,1358,1197,6358,1207,1270,1489,1111,1281,5721,1009,1264,1103,1165,1180,5359,968,1109,1153,1065,1064,5203,969,1115,1092,1042,985,4181,798,855,818,934,776,3561,748,734,707,744,628,2872,590,582,471,643,586,2782,606,533,555,582,506,2178,503,415,401,440,419,2013,417,438,409,398,351,1375,303,275,274,276,247,868,201,207,163,168,129,1198
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,MALE,31589,3514,660,703,736,720,695,3607,727,752,762,634,732,3391,590,749,682,728,642,3230,608,671,760,561,630,2732,514,575,544,551,548,2402,467,478,527,464,466,2364,446,497,484,479,458,1913,372,385,369,423,364,1760,380,364,353,369,294,1376,291,286,235,310,254,1388,293,260,275,302,258,1119,274,220,207,223,195,1045,240,212,218,198,177,738,159,154,162,152,111,433,105,103,90,79,56,577
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,FEMALE,32484,3462,622,678,735,763,664,3438,721,692,731,591,703,3002,542,702,573,630,555,3127,598,599,729,550,651,2989,495,689,559,614,632,2956,500,631,626,601,598,2839,523,618,608,563,527,2265,424,470,449,511,411,1801,368,370,354,375,334,1494,298,296,236,333,331,1394,313,273,280,280,248,1057,229,194,194,217,223,968,177,226,191,200,174,636,144,121,111,124,136,435,96,104,73,89,73,621
PUNJAB,040,CHAKWAL DISTRICT,TALA GANG TEHSIL,URBAN,TRANSGENDER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
