province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,14483
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,11775
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,8407
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,6913
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,4913
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,3146
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,3579
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,10 AND ABOVE,119317
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,10 - 14,5678
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,15 - 19,11582
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,20 - 24,13624
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,25 - 29,14949
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,30 - 34,15214
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,35 - 39,13594
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,40 - 44,10521
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,45 - 49,9601
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,50 - 54,7689
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,55 - 59,5573
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,60 - 64,4404
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,65 - 69,3082
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,70 - 74,1832
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,WORKING,75 AND ABOVE,1974
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,10 AND ABOVE,26000
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,10 - 14,2236
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,15 - 19,5550
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,20 - 24,5276
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,25 - 29,3974
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,30 - 34,2939
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,35 - 39,2244
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,40 - 44,1242
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,45 - 49,919
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,50 - 54,634
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,55 - 59,358
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,60 - 64,275
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,65 - 69,144
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,70 - 74,100
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,SEEKING WORK,75 AND ABOVE,109
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,10 AND ABOVE,60773
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,10 - 14,34308
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,15 - 19,19281
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,20 - 24,4810
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,25 - 29,1504
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,30 - 34,547
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,35 - 39,238
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,40 - 44,85
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,45 - 49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,STUDENT,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,10 AND ABOVE,46601
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,10 - 14,9499
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,15 - 19,8266
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,20 - 24,5328
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,25 - 29,4322
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,30 - 34,3833
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,35 - 39,3195
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,40 - 44,2572
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,45 - 49,2215
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,50 - 54,1948
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,55 - 59,1458
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,60 - 64,1367
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,65 - 69,991
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,70 - 74,703
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,HOUSEKEEPING,75 AND ABOVE,904
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,10 AND ABOVE,29879
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,10 - 14,4769
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,15 - 19,4113
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,20 - 24,3306
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,25 - 29,3177
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,30 - 34,2969
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,35 - 39,2635
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,40 - 44,1974
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,45 - 49,1748
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,50 - 54,1504
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,55 - 59,1018
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,60 - 64,867
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,65 - 69,696
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,70 - 74,511
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,MALE,OTHER,75 AND ABOVE,592
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,273344
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 - 14,49454
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,15 - 19,44101
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,31800
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,30278
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,25351
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,21827
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,17454
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,14330
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,10721
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,7869
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,7656
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,4990
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,3367
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,4146
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,10 AND ABOVE,9601
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,10 - 14,1470
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,15 - 19,1484
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,20 - 24,959
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,25 - 29,1015
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,30 - 34,838
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,35 - 39,821
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,40 - 44,678
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,45 - 49,564
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,50 - 54,447
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,55 - 59,333
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,60 - 64,364
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,65 - 69,238
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,70 - 74,167
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,WORKING,75 AND ABOVE,223
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,10 AND ABOVE,2395
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,10 - 14,547
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,15 - 19,561
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,20 - 24,380
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,25 - 29,274
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,30 - 34,213
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,35 - 39,120
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,40 - 44,77
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,45 - 49,51
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,50 - 54,46
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,55 - 59,32
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,60 - 64,32
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,65 - 69,25
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,70 - 74,11
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,SEEKING WORK,75 AND ABOVE,26
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,10 AND ABOVE,31907
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,10 - 14,20759
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,15 - 19,8208
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,20 - 24,1759
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,25 - 29,651
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,30 - 34,292
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,35 - 39,141
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,40 - 44,97
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,45 - 49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,STUDENT,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,221284
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 - 14,23751
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,15 - 19,32538
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,20 - 24,28166
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,25 - 29,27915
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,30 - 34,23663
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,35 - 39,20492
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,40 - 44,16377
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,45 - 49,13458
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,50 - 54,9982
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,55 - 59,7299
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,60 - 64,6877
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,65 - 69,4425
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,70 - 74,2917
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,3424
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,10 AND ABOVE,8157
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,10 - 14,2927
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,15 - 19,1310
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,20 - 24,536
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,25 - 29,423
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,30 - 34,345
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,35 - 39,253
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,40 - 44,225
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,45 - 49,257
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,50 - 54,246
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,55 - 59,205
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,60 - 64,383
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,65 - 69,302
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,70 - 74,272
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,FEMALE,OTHER,75 AND ABOVE,473
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,115
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,15 - 19,13
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,17
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,14
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,15
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,10
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,5
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,10 AND ABOVE,13
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,15 - 19,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,20 - 24,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,25 - 29,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,30 - 34,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,35 - 39,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,40 - 44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,45 - 49,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,55 - 59,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,70 - 74,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,WORKING,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 AND ABOVE,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,15 - 19,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,20 - 24,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,25 - 29,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,30 - 34,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,35 - 39,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,40 - 44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,45 - 49,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,10 AND ABOVE,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,15 - 19,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,20 - 24,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,25 - 29,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,30 - 34,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,35 - 39,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,40 - 44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,45 - 49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,STUDENT,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,89
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,15 - 19,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,20 - 24,13
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,25 - 29,14
