province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,NAMUN PC,YES,NAMUN PC,NA,1259,871,351,37,1200,1238,579,1231,1232,1231,6.33
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,NAMUN PC,NO,DANG QILLA,0000102,85,67,16,2,82,85,76,85,85,85,5.79
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,NAMUN PC,NO,DUBA,0000103,164,136,22,6,158,162,67,163,163,164,8.16
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,NAMUN PC,NO,NAMUN,0000110,638,383,233,22,601,632,163,637,637,629,6.37
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,NAMUN PC,NO,SHAHGAI,0000098,178,162,13,3,168,172,117,178,176,178,5.41
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,NAMUN PC,NO,TOTAKAI,0000089,194,123,67,4,191,187,156,168,171,175,5.74
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,QAIDABAD PC,YES,QAIDABAD PC,NA,3665,1691,508,1466,3281,3303,574,2932,3113,2973,6.84
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,QAIDABAD PC,NO,QAIDABAD,0000133,2018,801,344,873,1768,1726,458,1556,1579,1399,7.34
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,QAIDABAD PC,NO,RAI KILLI,0000134,1647,890,164,593,1513,1577,116,1376,1534,1574,6.23
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,SHER PAO PC,YES,SHER PAO PC,NA,3482,2555,512,415,3223,3295,2525,3135,3340,3241,6.19
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,SHER PAO PC,NO,CHAK SHER PAO,0000087,206,171,5,30,160,181,0,172,164,122,7.56
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,SHER PAO PC,NO,SHER PAO,0000143,3276,2384,507,385,3063,3114,2525,2963,3176,3119,6.1
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,SHOWDAG PC,YES,SHOWDAG PC,NA,3391,1745,715,931,3056,2647,48,2954,2942,2414,7.82
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,SHOWDAG PC,NO,CHHEL,0000122,996,428,230,338,865,829,35,749,783,643,8.25
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,SHOWDAG PC,NO,MOZA KHAN KOROONA,0000124,913,512,200,201,785,887,1,840,789,674,8.3
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,SHOWDAG PC,NO,SHOWDAG,0000123,1482,805,285,392,1406,931,12,1365,1370,1097,7.24
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,TANGI BARA ZAI PC,YES,TANGI BARA ZAI PC,NA,5134,2509,1281,1344,2979,4475,1016,4495,4556,3178,8.18
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,TANGI BARA ZAI PC,NO,MAIRA TANGI BARA ZAI,0000114,3662,1785,906,971,1758,3132,428,3169,3120,2065,9.09
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,TANGI BARA ZAI PC,NO,TANGI BARA ZAI,0000111,1472,724,375,373,1221,1343,588,1326,1436,1113,5.92
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,TANGI NUSRAT ZAI PC,YES,TANGI NUSRAT ZAI PC,NA,691,369,194,128,598,640,320,606,625,536,7.54
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,TANGI NUSRAT ZAI PC,NO,GUMBATI,0000088,102,78,7,17,94,100,14,95,92,52,7.03
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,TANGI NUSRAT ZAI PC,NO,QULBA SHERPAO,0000104,140,64,30,46,121,128,26,130,130,98,7.71
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,TANGI NUSRAT ZAI PC,NO,TANGI NUSRAT ZAI,0000105,449,227,157,65,383,412,280,381,403,386,7.61
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,ZIAM PC,YES,ZIAM PC,NA,4305,3283,416,606,4130,4080,2835,4201,4210,4154,6.74
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,ZIAM PC,NO,HAWARA,0000144,2161,1638,258,265,2106,2142,1261,2154,2137,2067,6.14
KHYBER PAKTUNKHWA,016,CHARSADDA DISTRICT,TANGI TEHSIL,TANGI QH,ZIAM PC,NO,ZIAM,0000142,2144,1645,158,341,2024,1938,1574,2047,2073,2087,7.35
