province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,40 - 44,35675,63.28,ILLITERATE,13101
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,45 - 49,30322,50.51,ILLITERATE,15005
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,50 - 54,28444,44.71,ILLITERATE,15726
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,55 - 59,20627,44.36,ILLITERATE,11477
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,60 - 64,19286,37.07,ILLITERATE,12137
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,65 - 69,14125,31.45,ILLITERATE,9683
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,70 - 74,10276,26.69,ILLITERATE,7533
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,11687,20.89,ILLITERATE,9246
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,540118,71.82,TOTAL LITERATE,387894
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,10 - 14,76293,91.67,TOTAL LITERATE,69938
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,15 - 19,72270,90.3,TOTAL LITERATE,65259
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,20 - 24,66531,86.24,TOTAL LITERATE,57377
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,25 - 29,57767,80.55,TOTAL LITERATE,46531
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,30 - 34,52954,77.34,TOTAL LITERATE,40957
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,35 - 39,43861,71.36,TOTAL LITERATE,31298
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,40 - 44,35675,63.28,TOTAL LITERATE,22574
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,45 - 49,30322,50.51,TOTAL LITERATE,15317
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,50 - 54,28444,44.71,TOTAL LITERATE,12718
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,55 - 59,20627,44.36,TOTAL LITERATE,9150
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,60 - 64,19286,37.07,TOTAL LITERATE,7149
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,65 - 69,14125,31.45,TOTAL LITERATE,4442
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,70 - 74,10276,26.69,TOTAL LITERATE,2743
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,11687,20.89,TOTAL LITERATE,2441
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,540118,71.82,FORMAL LITERATE,385813
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,10 - 14,76293,91.67,FORMAL LITERATE,69899
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,15 - 19,72270,90.3,FORMAL LITERATE,65201
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,20 - 24,66531,86.24,FORMAL LITERATE,57209
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,25 - 29,57767,80.55,FORMAL LITERATE,46314
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,30 - 34,52954,77.34,FORMAL LITERATE,40731
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,35 - 39,43861,71.36,FORMAL LITERATE,31100
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,40 - 44,35675,63.28,FORMAL LITERATE,22407
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,45 - 49,30322,50.51,FORMAL LITERATE,15133
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,50 - 54,28444,44.71,FORMAL LITERATE,12522
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,55 - 59,20627,44.36,FORMAL LITERATE,9001
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,60 - 64,19286,37.07,FORMAL LITERATE,7014
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,65 - 69,14125,31.45,FORMAL LITERATE,4311
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,70 - 74,10276,26.69,FORMAL LITERATE,2644
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,11687,20.89,FORMAL LITERATE,2327
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,540118,71.82,INFORMAL LITERATE,2081
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,10 - 14,76293,91.67,INFORMAL LITERATE,39
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,15 - 19,72270,90.3,INFORMAL LITERATE,58
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,20 - 24,66531,86.24,INFORMAL LITERATE,168
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,25 - 29,57767,80.55,INFORMAL LITERATE,217
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,30 - 34,52954,77.34,INFORMAL LITERATE,226
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,35 - 39,43861,71.36,INFORMAL LITERATE,198
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,40 - 44,35675,63.28,INFORMAL LITERATE,167
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,45 - 49,30322,50.51,INFORMAL LITERATE,184
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,50 - 54,28444,44.71,INFORMAL LITERATE,196
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,55 - 59,20627,44.36,INFORMAL LITERATE,149
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,60 - 64,19286,37.07,INFORMAL LITERATE,135
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,65 - 69,14125,31.45,INFORMAL LITERATE,131
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,70 - 74,10276,26.69,INFORMAL LITERATE,99
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,11687,20.89,INFORMAL LITERATE,114
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,10 AND ABOVE,263990,82.87,ILLITERATE,45217
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,10 - 14,39532,93.02,ILLITERATE,2758
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,15 - 19,36903,93.33,ILLITERATE,2460
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,20 - 24,32200,90.99,ILLITERATE,2901
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,25 - 29,25557,88.33,ILLITERATE,2982
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,30 - 34,24102,87.91,ILLITERATE,2914
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,35 - 39,20707,86.67,ILLITERATE,2761
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,40 - 44,17429,83.48,ILLITERATE,2879
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,45 - 49,14516,74.1,ILLITERATE,3759
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,50 - 54,13934,68.47,ILLITERATE,4394
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,55 - 59,10957,67.47,ILLITERATE,3564
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,60 - 64,9813,61.11,ILLITERATE,3816
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,65 - 69,7362,52.12,ILLITERATE,3525
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,70 - 74,5248,46.02,ILLITERATE,2833
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,75 AND ABOVE,5730,35.93,ILLITERATE,3671
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,10 AND ABOVE,263990,82.87,TOTAL LITERATE,218773
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,10 - 14,39532,93.02,TOTAL LITERATE,36774
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,15 - 19,36903,93.33,TOTAL LITERATE,34443
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,20 - 24,32200,90.99,TOTAL LITERATE,29299
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,25 - 29,25557,88.33,TOTAL LITERATE,22575
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,30 - 34,24102,87.91,TOTAL LITERATE,21188
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,35 - 39,20707,86.67,TOTAL LITERATE,17946
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,40 - 44,17429,83.48,TOTAL LITERATE,14550
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,45 - 49,14516,74.1,TOTAL LITERATE,10757
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,50 - 54,13934,68.47,TOTAL LITERATE,9540
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,55 - 59,10957,67.47,TOTAL LITERATE,7393
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,60 - 64,9813,61.11,TOTAL LITERATE,5997
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,65 - 69,7362,52.12,TOTAL LITERATE,3837
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,70 - 74,5248,46.02,TOTAL LITERATE,2415
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,75 AND ABOVE,5730,35.93,TOTAL LITERATE,2059
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,10 AND ABOVE,263990,82.87,FORMAL LITERATE,217957
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,10 - 14,39532,93.02,FORMAL LITERATE,36753
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,15 - 19,36903,93.33,FORMAL LITERATE,34419
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,20 - 24,32200,90.99,FORMAL LITERATE,29241
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,25 - 29,25557,88.33,FORMAL LITERATE,22507
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,30 - 34,24102,87.91,FORMAL LITERATE,21115
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,35 - 39,20707,86.67,FORMAL LITERATE,17880
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,40 - 44,17429,83.48,FORMAL LITERATE,14496
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,45 - 49,14516,74.1,FORMAL LITERATE,10681
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,50 - 54,13934,68.47,FORMAL LITERATE,9455
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,55 - 59,10957,67.47,FORMAL LITERATE,7332
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,60 - 64,9813,61.11,FORMAL LITERATE,5943
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,65 - 69,7362,52.12,FORMAL LITERATE,3770
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,70 - 74,5248,46.02,FORMAL LITERATE,2361
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,75 AND ABOVE,5730,35.93,FORMAL LITERATE,2004
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,10 AND ABOVE,263990,82.87,INFORMAL LITERATE,816
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,10 - 14,39532,93.02,INFORMAL LITERATE,21
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,15 - 19,36903,93.33,INFORMAL LITERATE,24
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,20 - 24,32200,90.99,INFORMAL LITERATE,58
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,25 - 29,25557,88.33,INFORMAL LITERATE,68
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,30 - 34,24102,87.91,INFORMAL LITERATE,73
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,35 - 39,20707,86.67,INFORMAL LITERATE,66
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,40 - 44,17429,83.48,INFORMAL LITERATE,54
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,45 - 49,14516,74.1,INFORMAL LITERATE,76
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,50 - 54,13934,68.47,INFORMAL LITERATE,85
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,55 - 59,10957,67.47,INFORMAL LITERATE,61
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,60 - 64,9813,61.11,INFORMAL LITERATE,54
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,65 - 69,7362,52.12,INFORMAL LITERATE,67
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,70 - 74,5248,46.02,INFORMAL LITERATE,54
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,MALE,75 AND ABOVE,5730,35.93,INFORMAL LITERATE,55
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,10 AND ABOVE,276111,61.25,ILLITERATE,106993
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,10 - 14,36761,90.22,ILLITERATE,3597
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,15 - 19,35366,87.13,ILLITERATE,4551
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,20 - 24,34326,81.8,ILLITERATE,6248
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,25 - 29,32208,74.37,ILLITERATE,8254
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,30 - 34,28852,68.52,ILLITERATE,9083
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,35 - 39,23152,57.67,ILLITERATE,9800
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,40 - 44,18246,43.98,ILLITERATE,10222
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,45 - 49,15805,28.85,ILLITERATE,11245
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,50 - 54,14507,21.91,ILLITERATE,11329
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,55 - 59,9670,18.17,ILLITERATE,7913
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,60 - 64,9472,12.16,ILLITERATE,8320
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,65 - 69,6763,8.95,ILLITERATE,6158
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,70 - 74,5026,6.53,ILLITERATE,4698
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,75 AND ABOVE,5957,6.41,ILLITERATE,5575
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,10 AND ABOVE,276111,61.25,TOTAL LITERATE,169118
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,10 - 14,36761,90.22,TOTAL LITERATE,33164
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,15 - 19,35366,87.13,TOTAL LITERATE,30815
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,20 - 24,34326,81.8,TOTAL LITERATE,28078
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,25 - 29,32208,74.37,TOTAL LITERATE,23954
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,30 - 34,28852,68.52,TOTAL LITERATE,19769
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,35 - 39,23152,57.67,TOTAL LITERATE,13352
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,40 - 44,18246,43.98,TOTAL LITERATE,8024
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,45 - 49,15805,28.85,TOTAL LITERATE,4560
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,50 - 54,14507,21.91,TOTAL LITERATE,3178
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,55 - 59,9670,18.17,TOTAL LITERATE,1757
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,60 - 64,9472,12.16,TOTAL LITERATE,1152
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,65 - 69,6763,8.95,TOTAL LITERATE,605
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,70 - 74,5026,6.53,TOTAL LITERATE,328
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,75 AND ABOVE,5957,6.41,TOTAL LITERATE,382
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,10 AND ABOVE,276111,61.25,FORMAL LITERATE,167854
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,10 - 14,36761,90.22,FORMAL LITERATE,33146
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,15 - 19,35366,87.13,FORMAL LITERATE,30781
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,20 - 24,34326,81.8,FORMAL LITERATE,27968
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,25 - 29,32208,74.37,FORMAL LITERATE,23806
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,30 - 34,28852,68.52,FORMAL LITERATE,19616
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,35 - 39,23152,57.67,FORMAL LITERATE,13220
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,40 - 44,18246,43.98,FORMAL LITERATE,7911
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,45 - 49,15805,28.85,FORMAL LITERATE,4452
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,50 - 54,14507,21.91,FORMAL LITERATE,3067
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,55 - 59,9670,18.17,FORMAL LITERATE,1669
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,60 - 64,9472,12.16,FORMAL LITERATE,1071
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,65 - 69,6763,8.95,FORMAL LITERATE,541
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,70 - 74,5026,6.53,FORMAL LITERATE,283
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,75 AND ABOVE,5957,6.41,FORMAL LITERATE,323
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,10 AND ABOVE,276111,61.25,INFORMAL LITERATE,1264
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,10 - 14,36761,90.22,INFORMAL LITERATE,18
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,15 - 19,35366,87.13,INFORMAL LITERATE,34
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,20 - 24,34326,81.8,INFORMAL LITERATE,110
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,25 - 29,32208,74.37,INFORMAL LITERATE,148
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,30 - 34,28852,68.52,INFORMAL LITERATE,153
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,35 - 39,23152,57.67,INFORMAL LITERATE,132
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,40 - 44,18246,43.98,INFORMAL LITERATE,113
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,45 - 49,15805,28.85,INFORMAL LITERATE,108
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,50 - 54,14507,21.91,INFORMAL LITERATE,111
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,55 - 59,9670,18.17,INFORMAL LITERATE,88
KHYBER PAKTUNKHWA,007,HARIPUR DISTRICT,HARIPUR TEHSIL,RURAL,FEMALE,60 - 64,9472,12.16,INFORMAL LITERATE,81
