province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,17851
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,16915
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,936
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,9035
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,8835
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,200
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,8813
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,8077
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,736
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,14668
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,14052
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,616
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,7609
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,7463
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,146
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,7059
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,6589
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,470
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,11778
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,11425
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,353
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,6058
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,5978
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,80
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,5717
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,5444
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,273
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,9374
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,9108
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,266
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,5036
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,4951
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,85
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,4337
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,4156
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,181
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,7131
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,6950
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,181
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,3716
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,3652
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,64
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,3413
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,3296
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,117
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,5704
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,5507
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,197
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,2799
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,2737
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,62
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,2904
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,2769
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,135
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,3738
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,3597
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,141
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,1877
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,1832
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,45
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,1858
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,1762
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,96
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,2338
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,2224
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,114
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,1125
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,1088
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,37
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,1212
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,1135
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,77
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,2831
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,2626
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,205
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,1264
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,1205
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,59
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,1566
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,1420
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,146
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
