province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,ALL SEXES,392291,60973,8951,10513,12918,14178,14413,65284,13810,12741,13596,13754,11383,46766,11648,9020,9643,8181,8274,41273,8493,8130,8332,8878,7440,30359,7574,6262,6245,5334,4944,28600,6163,5078,5725,5425,6209,26395,5593,5851,5654,4939,4358,23266,4708,4132,5719,4165,4542,17203,3902,3518,3848,3036,2899,14341,2807,2620,3434,2580,2900,10962,2525,2338,2504,1869,1726,8788,1860,1544,2210,1489,1685,6672,1393,1319,1475,1245,1240,4903,1006,982,1193,833,889,2938,629,655,659,507,488,3568
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,MALE,201439,30727,4544,5363,6407,7152,7261,34428,7178,6722,7161,7328,6039,25118,6282,4823,5278,4321,4414,21703,4636,4352,4450,4513,3752,15320,3781,3192,3148,2704,2495,14031,3089,2519,2863,2636,2924,13300,2737,2886,2883,2560,2234,11735,2364,2143,2823,2113,2292,8805,2010,1802,1872,1585,1536,7175,1397,1369,1522,1339,1548,5753,1317,1218,1246,1025,947,4506,970,876,1031,764,865,3333,674,675,679,651,654,2470,519,537,539,414,461,1468,302,331,307,258,270,1567
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,FEMALE,190825,30246,4407,5150,6511,7026,7152,30856,6632,6019,6435,6426,5344,21648,5366,4197,4365,3860,3860,19564,3855,3777,3881,4363,3688,15037,3793,3069,3097,2629,2449,14568,3074,2559,2862,2789,3284,13093,2856,2964,2770,2379,2124,11529,2343,1988,2896,2052,2250,8397,1891,1716,1976,1451,1363,7164,1409,1250,1912,1241,1352,5208,1208,1120,1257,844,779,4280,888,668,1179,725,820,3336,717,644,796,594,585,2431,486,444,654,419,428,1468,326,324,351,249,218,2000
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,TRANSGENDER,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,2,0,2,0,1,0,1,0,1,0,0,0,0,1,2,0,1,1,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,3,2,0,0,0,1,2,1,1,0,0,0,2,1,0,1,0,0,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,ALL SEXES,196133,34386,5027,5634,7485,7761,8479,37026,7560,7628,7407,8364,6067,24699,6959,4449,5339,3828,4124,18938,3985,3836,3563,4258,3296,13097,3755,2659,2579,2091,2013,12878,2887,2122,2563,2351,2955,12074,2562,2635,2680,2222,1975,11687,2254,1994,3256,1858,2325,7594,1660,1627,1877,1233,1197,6617,1197,1224,1799,1068,1329,4682,1040,1009,1162,752,719,3998,773,686,1194,595,750,2972,591,587,739,510,545,2415,445,468,686,367,449,1394,281,325,342,224,222,1676
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,MALE,100919,17253,2537,2856,3670,3913,4277,19532,3897,4012,3929,4452,3242,13592,3801,2439,3014,2078,2260,10188,2256,2183,1897,2182,1670,6701,1885,1393,1340,1063,1020,6248,1463,1059,1250,1115,1361,5904,1215,1253,1348,1124,964,5879,1130,1040,1581,949,1179,3830,865,820,894,622,629,3246,583,634,762,543,724,2327,517,483,542,392,393,2035,397,388,523,332,395,1497,290,289,328,272,318,1231,234,259,300,198,240,715,140,182,148,118,127,741
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,FEMALE,95206,17133,2490,2778,3815,3848,4202,17494,3663,3616,3478,3912,2825,11107,3158,2010,2325,1750,1864,8748,1729,1653,1665,2075,1626,6396,1870,1266,1239,1028,993,6630,1424,1063,1313,1236,1594,6170,1347,1382,1332,1098,1011,5808,1124,954,1675,909,1146,3763,794,807,983,611,568,3370,614,589,1037,525,605,2355,523,526,620,360,326,1963,376,298,671,263,355,1473,300,298,411,238,226,1184,211,209,386,169,209,678,141,143,193,106,95,934
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,RURAL,TRANSGENDER,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,ALL SEXES,196158,26587,3924,4879,5433,6417,5934,28258,6250,5113,6189,5390,5316,22067,4689,4571,4304,4353,4150,22335,4508,4294,4769,4620,4144,17262,3819,3603,3666,3243,2931,15722,3276,2956,3162,3074,3254,14321,3031,3216,2974,2717,2383,11579,2454,2138,2463,2307,2217,9609,2242,1891,1971,1803,1702,7724,1610,1396,1635,1512,1571,6280,1485,1329,1342,1117,1007,4790,1087,858,1016,894,935,3700,802,732,736,735,695,2488,561,514,507,466,440,1544,348,330,317,283,266,1892
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,MALE,100520,13474,2007,2507,2737,3239,2984,14896,3281,2710,3232,2876,2797,11526,2481,2384,2264,2243,2154,11515,2380,2169,2553,2331,2082,8619,1896,1799,1808,1641,1475,7783,1626,1460,1613,1521,1563,7396,1522,1633,1535,1436,1270,5856,1234,1103,1242,1164,1113,4975,1145,982,978,963,907,3929,814,735,760,796,824,3426,800,735,704,633,554,2471,573,488,508,432,470,1836,384,386,351,379,336,1239,285,278,239,216,221,753,162,149,159,140,143,826
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,FEMALE,95619,13113,1917,2372,2696,3178,2950,13362,2969,2403,2957,2514,2519,10541,2208,2187,2040,2110,1996,10816,2126,2124,2216,2288,2062,8641,1923,1803,1858,1601,1456,7938,1650,1496,1549,1553,1690,6923,1509,1582,1438,1281,1113,5721,1219,1034,1221,1143,1104,4634,1097,909,993,840,795,3794,795,661,875,716,747,2853,685,594,637,484,453,2317,512,370,508,462,465,1863,417,346,385,356,359,1247,275,235,268,250,219,790,185,181,158,143,123,1066
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,URBAN,TRANSGENDER,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,0,2,0,1,0,1,0,1,0,0,0,0,1,2,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0
