province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 55,NO,CIRCLE NO 04,4438,2435,2003,0,83.88,83.76,84.02,0,787,532,0,555,506,0,155,157,0,4438,0,3535,2828,216,1276,2511
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 56,YES,CHARGE NO 56,51627,26100,25525,2,92.64,93.83,91.44,50,7390,6268,0,7444,7397,1,2624,3285,0,51529,98,40222,31585,3330,13163,28442
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 56,NO,CIRCLE NO 01,5716,2932,2784,0,95.56,96.75,94.3,0,708,574,0,923,809,0,334,425,0,5704,12,4349,3442,365,1574,3115
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 56,NO,CIRCLE NO 02,7515,3840,3675,0,89.01,90.07,87.89,0,1193,987,0,895,927,0,185,253,0,7482,33,5859,4621,460,2287,4117
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 56,NO,CIRCLE NO 03,5972,3034,2938,0,88.97,90.73,87.16,0,1048,871,0,660,759,0,169,191,0,5971,1,4623,3647,336,1745,3142
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 56,NO,CIRCLE NO 04,6112,3038,3074,0,93.26,95.4,91.15,0,803,688,0,926,900,0,442,544,0,6106,6,4791,3891,517,1682,3629
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 56,NO,CIRCLE NO 05,4018,2047,1971,0,94.67,95.1,94.23,0,535,465,0,642,611,0,299,358,0,4011,7,3172,2566,291,833,2333
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 56,NO,CIRCLE NO 06,22294,11209,11083,2,93.57,94.55,92.61,50,3103,2683,0,3398,3391,1,1195,1514,0,22255,39,17428,13418,1361,5042,12106
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 57,YES,CHARGE NO 57,39354,20031,19322,1,89.78,92.04,87.47,100,6316,5498,0,4973,4719,1,1576,1827,0,39252,102,30314,23683,2285,10176,20665
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 57,NO,CIRCLE NO 01,9071,4579,4492,0,90.93,93.53,88.34,0,1514,1323,0,1086,1086,0,327,419,0,9063,8,6868,5318,525,1951,4597
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 57,NO,CIRCLE NO 02,9891,5012,4879,0,90.23,92.33,88.07,0,1551,1304,0,1309,1295,0,469,508,0,9851,40,7715,6127,608,2695,5285
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 57,NO,CIRCLE NO 03,7482,3802,3680,0,94.16,95.85,92.44,0,1114,976,0,1114,1060,0,410,472,0,7482,0,5821,4537,493,1855,4085
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 57,NO,CIRCLE NO 04,12910,6638,6271,1,86.07,88.6,83.4,100,2137,1895,0,1464,1278,1,370,428,0,12856,54,9910,7701,659,3675,6698
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 58,YES,CHARGE NO 58,63972,33250,30720,2,72.64,74.2,70.94,0,10109,8259,0,4374,4675,0,799,891,0,58790,5182,48154,37315,3106,19105,30293
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 58,NO,CIRCLE NO 01,4332,2244,2088,0,72.02,73.13,70.84,0,551,484,0,229,274,0,29,31,0,4289,43,3174,2422,186,1441,1879
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 58,NO,CIRCLE NO 02,8940,4656,4284,0,74.19,76.59,71.55,0,1473,1184,0,588,610,0,84,82,0,8910,30,6725,5226,438,2773,4155
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 58,NO,CIRCLE NO 03,7432,3848,3584,0,68.04,70.08,65.84,0,1088,871,0,367,426,0,48,72,0,6777,655,5514,4280,372,2400,3373
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 58,NO,CIRCLE NO 04,19127,9930,9197,0,69.66,71.32,67.83,0,2974,2420,0,1143,1198,0,181,190,0,17606,1521,14340,10999,895,4590,8869
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 58,NO,CIRCLE NO 05,24141,12572,11567,2,75.88,77,74.67,0,4023,3300,0,2047,2167,0,457,516,0,21208,2933,18401,14388,1215,7901,12017
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 59,YES,CHARGE NO 59,79243,41364,37875,4,61.33,63.29,59.16,0,11713,9420,0,4141,3905,0,597,698,0,75179,4064,58339,44243,3561,21676,33989
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 59,NO,CIRCLE NO 01,4832,2522,2309,1,68.03,68.6,67.45,0,849,750,0,301,274,0,49,52,0,4581,251,3566,2740,229,1565,2169
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 59,NO,CIRCLE NO 02,25310,13205,12104,1,62.41,64.34,60.26,0,3773,3050,0,1460,1399,0,215,259,0,24138,1172,18955,14383,1095,6957,11083
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 59,NO,CIRCLE NO 03,4151,2148,2002,1,52.03,53.91,49.93,0,523,411,0,132,126,0,11,8,0,4018,133,2910,2130,144,1111,1582
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 59,NO,CIRCLE NO 04,11274,5962,5312,0,69.92,71.83,67.73,0,1827,1402,0,673,619,0,99,133,0,10419,855,8311,6339,587,2659,4991
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 59,NO,CIRCLE NO 05,4506,2320,2186,0,69.82,72.24,67.19,0,705,573,0,323,286,0,75,104,0,4175,331,3449,2713,278,1440,2191
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 59,NO,CIRCLE NO 06,6829,3469,3360,0,60.65,63.09,58.1,0,911,764,0,321,323,0,31,38,0,5954,875,4933,3682,272,1404,2762
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 59,NO,CIRCLE NO 07,9791,5169,4622,0,47.29,49.46,44.88,0,1260,992,0,396,351,0,60,46,0,9597,194,7042,5331,437,2881,4017
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 59,NO,CIRCLE NO 08,12550,6569,5980,1,59.6,61.59,57.42,0,1865,1478,0,535,527,0,57,58,0,12297,253,9173,6925,519,3659,5194
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 60,YES,CHARGE NO 60,36719,18726,17988,5,80.51,82.72,78.24,20,5999,5168,1,3657,3522,0,988,1199,0,36466,253,28181,22130,1923,10654,18842
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 60,NO,CIRCLE NO 01,5297,2711,2586,0,83.34,86.27,80.33,0,869,716,0,596,587,0,177,210,0,5285,12,4141,3268,265,1448,2788
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 60,NO,CIRCLE NO 02,7091,3604,3486,1,86.45,89.65,83.17,0,1205,971,0,871,842,0,235,288,0,7091,0,5470,4368,371,2031,3738
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 60,NO,CIRCLE NO 03,5011,2545,2462,4,87.47,89.42,85.63,25,796,695,1,596,574,0,183,227,0,5011,0,3846,3055,292,1433,2739
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 60,NO,CIRCLE NO 04,9510,4865,4645,0,77.86,79.96,75.65,0,1665,1426,0,853,804,0,190,239,0,9480,30,7195,5587,460,2814,4675
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 60,NO,CIRCLE NO 05,9810,5001,4809,0,73.61,75.06,72.08,0,1464,1360,0,741,715,0,203,235,0,9599,211,7529,5852,535,2928,4902
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 61,YES,CHARGE NO 61,33778,17363,16414,1,69.72,71.32,68.02,100,5597,4526,1,2310,2552,0,382,513,0,33066,712,25544,19816,1708,10361,15818
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 61,NO,CIRCLE NO 01,2702,1415,1287,0,72.77,73.96,71.43,0,510,372,0,168,213,0,18,43,0,2693,9,2031,1611,129,830,1289
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 61,NO,CIRCLE NO 02,8795,4486,4309,0,65.82,66.43,65.19,0,1409,1182,0,573,675,0,78,121,0,8626,169,6629,5096,455,2730,3944
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 61,NO,CIRCLE NO 03,10058,5231,4826,1,65.37,66.17,64.48,100,1771,1446,1,680,721,0,86,118,0,9524,534,7632,5945,480,3158,4728
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 61,NO,CIRCLE NO 04,5025,2561,2464,0,75.04,78.52,71.4,0,847,671,0,389,411,0,111,116,0,5025,0,3790,2954,266,1531,2381
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 61,NO,CIRCLE NO 05,7198,3670,3528,0,75.72,78.46,72.81,0,1060,855,0,500,532,0,89,115,0,7198,0,5462,4210,378,2112,3476
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 62,YES,CHARGE NO 62,33342,16825,16516,1,88.16,89.93,86.35,100,5694,4711,1,3950,4070,0,1084,1346,0,33322,20,25727,20325,1973,9644,17856
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 62,NO,CIRCLE NO 01,9008,4485,4522,1,90.04,91.93,88.11,100,1415,1208,1,1203,1138,0,344,472,0,9000,8,6965,5516,483,2562,4888
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 62,NO,CIRCLE NO 02,6871,3474,3397,0,87.92,90.48,85.29,0,1076,881,0,812,830,0,261,286,0,6871,0,5274,4172,379,1945,3602
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 62,NO,CIRCLE NO 03,7843,3961,3882,0,91.44,92.48,90.37,0,1472,1211,0,954,1039,0,249,294,0,7843,0,6130,4847,529,2242,4319
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 62,NO,CIRCLE NO 04,9620,4905,4715,0,83.84,85.56,82.06,0,1731,1411,0,981,1063,0,230,294,0,9608,12,7358,5790,582,2895,5047
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 63,YES,CHARGE NO 63,28756,14583,14171,2,83.49,84.31,82.67,50,4972,4199,0,2489,3013,1,529,658,0,28166,590,21575,16919,1609,8069,13796
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 63,NO,CIRCLE NO 01,11500,5803,5695,2,87,88.49,85.51,50,1964,1568,0,1126,1370,1,273,326,0,11473,27,8622,6806,703,3258,5578
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 63,NO,CIRCLE NO 02,8066,4038,4028,0,81.89,82.98,80.8,0,1414,1265,0,587,744,0,97,130,0,7503,563,6123,4730,432,2076,3820
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 63,NO,CIRCLE NO 03,9190,4742,4448,0,80.51,80.31,80.73,0,1594,1366,0,776,899,0,159,202,0,9190,0,6830,5383,474,2735,4398
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 64,YES,CHARGE NO 64,32723,16599,16123,1,90.45,91.8,89.09,0,5471,4570,0,4020,4285,0,1108,1358,0,32628,95,25099,19635,1981,10161,16861
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 64,NO,CIRCLE NO 01,7809,3919,3890,0,88.78,90.76,86.8,0,1270,1049,0,936,1033,0,307,361,0,7777,32,6050,4754,493,2400,4035
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 64,NO,CIRCLE NO 02,4858,2514,2344,0,92.71,93.39,91.97,0,704,571,0,757,728,0,210,255,0,4858,0,3715,2861,292,1606,2524
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 64,NO,CIRCLE NO 03,4739,2422,2316,1,91.9,93.13,90.68,0,805,645,0,639,670,0,163,229,0,4731,8,3666,2875,290,1343,2518
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 64,NO,CIRCLE NO 04,8156,4113,4043,0,92.81,94.4,91.21,0,1394,1213,0,935,1027,0,274,311,0,8136,20,6159,4857,473,2374,4229
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 64,NO,CIRCLE NO 05,7161,3631,3530,0,87.18,88.07,86.27,0,1298,1092,0,753,827,0,154,202,0,7126,35,5509,4288,433,2438,3555
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 65,YES,CHARGE NO 65,21633,10953,10676,4,90.73,91.86,89.6,0,3682,3033,0,2767,2928,0,765,907,0,21494,139,16976,13300,1355,6159,11611
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 65,NO,CIRCLE NO 01,5257,2684,2573,0,92.57,94.34,90.7,0,874,686,0,754,747,0,206,237,0,5233,24,4130,3294,392,1534,2968
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 65,NO,CIRCLE NO 02,7287,3644,3640,3,94.64,95.59,93.79,0,1180,1051,0,972,1033,0,279,316,0,7249,38,5764,4432,409,1958,3745
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 65,NO,CIRCLE NO 03,9089,4625,4463,1,86.47,87.44,85.49,0,1628,1296,0,1041,1148,0,280,354,0,9012,77,7082,5574,554,2667,4898
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 66,YES,CHARGE NO 66,20372,10178,10193,1,92.72,94.48,90.95,100,3101,2451,1,2950,3082,0,1196,1395,0,20312,60,16340,12610,1424,6323,11337
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 66,NO,CIRCLE NO 01,5483,2701,2782,0,90.27,92.13,88.48,0,934,788,0,661,742,0,252,253,0,5475,8,4336,3347,397,1457,2954
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 66,NO,CIRCLE NO 02,8009,4045,3964,0,94.69,96.9,92.42,0,1033,797,0,1337,1304,0,656,710,0,7957,52,6510,4942,553,2828,4589
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 66,NO,CIRCLE NO 03,6880,3432,3447,1,92.32,93.4,91.23,100,1134,866,1,952,1036,0,288,432,0,6880,0,5494,4321,474,2038,3794
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 67,YES,CHARGE NO 67,20661,10195,10464,2,95.37,95.74,95.01,100,2762,2204,0,3213,3800,0,1183,1697,0,20595,66,17198,14048,1374,4532,13075
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 67,NO,CIRCLE NO 01,6047,3189,2858,0,97.69,97.85,97.5,0,671,430,0,1288,1181,0,481,624,0,5994,53,5144,4167,380,1087,4091
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 67,NO,CIRCLE NO 02,2217,925,1292,0,94.33,94.63,94.12,0,172,208,0,279,441,0,143,304,0,2211,6,1851,1573,128,654,1522
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 67,NO,CIRCLE NO 03,6278,2944,3333,1,94.35,94.88,93.91,100,892,719,0,848,1332,0,294,439,0,6271,7,5279,4367,430,1012,4003
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 67,NO,CIRCLE NO 04,6119,3137,2981,1,94.42,94.6,94.22,100,1027,847,0,798,846,0,265,330,0,6119,0,4924,3941,436,1779,3459
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 68,YES,CHARGE NO 68,30475,15588,14886,1,83.98,85.53,82.38,0,5157,4377,0,3223,3227,0,838,1024,0,30399,76,23544,18605,1743,8673,15579
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 68,NO,CIRCLE NO 01,8370,4205,4165,0,85.28,86.74,83.81,0,1394,1205,0,907,974,0,217,298,0,8354,16,6415,5095,489,2342,4305
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 68,NO,CIRCLE NO 02,11898,6125,5773,0,85.7,87.29,84.06,0,2025,1748,0,1313,1237,0,335,399,0,11898,0,9178,7262,660,3420,6116
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 68,NO,CIRCLE NO 03,5689,2904,2784,1,77.83,79.1,76.55,0,987,823,0,539,560,0,157,189,0,5689,0,4466,3604,369,1683,2997
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 68,NO,CIRCLE NO 04,4518,2354,2164,0,84.94,86.96,82.73,0,751,601,0,464,456,0,129,138,0,4458,60,3485,2644,225,1228,2161
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 69,YES,CHARGE NO 69,29937,15111,14820,6,89.52,91.94,87.1,33.33,5048,4326,1,3645,3408,1,1223,1560,0,29902,35,23493,18474,1940,8080,16147
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 69,NO,CIRCLE NO 01,4809,2440,2369,0,90.03,93.34,86.64,0,736,647,0,706,567,0,207,298,0,4794,15,3711,2905,291,1252,2547
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 69,NO,CIRCLE NO 02,5353,2679,2673,1,93.42,94.1,92.75,100,916,847,1,661,682,0,280,354,0,5333,20,4255,3364,354,1502,2965
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 69,NO,CIRCLE NO 03,4069,2026,2043,0,93.68,95.43,91.94,0,520,482,0,587,565,0,362,379,0,4069,0,3259,2625,323,897,2448
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 69,NO,CIRCLE NO 04,7068,3577,3490,1,84.91,87.76,81.96,100,1265,1026,0,786,729,1,186,267,0,7068,0,5560,4341,422,1897,3772
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 69,NO,CIRCLE NO 05,8638,4389,4245,4,88.58,91.63,85.51,0,1611,1324,0,905,865,0,188,262,0,8638,0,6708,5239,550,2532,4415
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 70,YES,CHARGE NO 70,26241,13225,13015,1,81.16,82.77,79.53,100,4206,3464,0,2640,2761,1,655,934,0,26179,62,20562,16253,1525,7130,13903
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 70,NO,CIRCLE NO 01,13414,6794,6619,1,79.79,81.64,77.89,100,2132,1804,0,1379,1339,1,363,492,0,13359,55,10534,8347,813,3461,7194
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 70,NO,CIRCLE NO 02,12827,6431,6396,0,82.61,83.98,81.24,0,2074,1660,0,1261,1422,0,292,442,0,12820,7,10028,7906,712,3669,6709
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 71,YES,CHARGE NO 71,30144,15187,14953,4,86.51,89.14,83.87,50,4580,3930,2,3705,3527,0,1592,1852,0,29391,753,23717,18866,2017,8092,17155
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 71,NO,CIRCLE NO 01,9753,4906,4846,1,89.16,92.07,86.23,0,1366,1192,0,1387,1278,0,652,703,0,9730,23,7760,6191,712,2747,5591
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 71,NO,CIRCLE NO 02,7761,3921,3838,2,88.61,91.31,85.91,50,987,888,1,998,899,0,598,645,0,7039,722,6030,4763,580,2160,4409
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 71,NO,CIRCLE NO 03,6725,3377,3347,1,87.13,89.75,84.52,100,1166,980,1,774,762,0,201,315,0,6717,8,5268,4176,390,1311,3846
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 71,NO,CIRCLE NO 04,5905,2983,2922,0,78.66,80.75,76.55,0,1061,870,0,546,588,0,141,189,0,5905,0,4659,3736,335,1874,3309
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 72,YES,CHARGE NO 72,81755,42251,39480,24,67.3,69.17,65.29,45.83,12656,10810,8,5076,4748,3,801,913,0,81584,171,61088,46938,3820,19922,37598
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 72,NO,CIRCLE NO 01,28601,14700,13893,8,75.82,77.88,73.62,37.5,4730,4007,2,2046,1933,1,350,416,0,28522,79,21471,16549,1441,6787,13583
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 72,NO,CIRCLE NO 02,20145,10437,9701,7,61.79,63.99,59.4,57.14,2928,2487,3,1045,930,1,169,171,0,20090,55,14742,11205,833,3510,8882
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 72,NO,CIRCLE NO 03,11159,5760,5398,1,64.5,65.59,63.36,0,1690,1515,0,630,585,0,73,97,0,11149,10,8415,6611,566,3610,5153
