province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,OUTSIDE WATER,SPRING,423,0.07,96
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,OUTSIDE WATER,CANAL/RIVER/POND,17993,3.07,3623
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,OUTSIDE WATER,OTHERS,110098,18.8,23480
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,COOKING FUEL,WOOD,75164,12.83,4473
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,COOKING FUEL,GAS,487355,83.21,10559
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,COOKING FUEL,KEROSENE OIL,658,0.11,35
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,COOKING FUEL,OTHERS,22492,3.84,32
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,LIGHTING SOURCE,ELECTRICITY,75164,12.83,15368
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,LIGHTING SOURCE,KEROSENE OIL,487355,83.21,97723
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,LIGHTING SOURCE,GAS LAMP,658,0.11,182
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENTED,120287,20.54,LIGHTING SOURCE,OTHERS,22492,3.84,7014
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,INSIDE WATER,TOTAL INSIDE,385462,65.82,15292
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,INSIDE WATER,TAP,85338,14.57,3491
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,INSIDE WATER,ELECTRIC/HAND PUMP,263078,44.92,9642
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,INSIDE WATER,PROTECTED WELL,635,0.11,25
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,INSIDE WATER,UN-PROTECTED WELL,1139,0.19,61
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,INSIDE WATER,OTHERS,35272,6.02,2073
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,OUTSIDE WATER,TOTAL OUTSIDE,200207,34.18,8287
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,OUTSIDE WATER,TAP,22058,3.77,1418
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,OUTSIDE WATER,ELECTRIC/HAND PUMP,49332,8.42,1855
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,OUTSIDE WATER,PROTECTED WELL,158,0.03,5
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,OUTSIDE WATER,UN-PROTECTED WELL,145,0.02,3
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,OUTSIDE WATER,SPRING,423,0.07,33
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,OUTSIDE WATER,CANAL/RIVER/POND,17993,3.07,549
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,OUTSIDE WATER,OTHERS,110098,18.8,4424
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,COOKING FUEL,WOOD,75164,12.83,1418
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,COOKING FUEL,GAS,487355,83.21,1855
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,COOKING FUEL,KEROSENE OIL,658,0.11,5
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,COOKING FUEL,OTHERS,22492,3.84,3
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,LIGHTING SOURCE,ELECTRICITY,75164,12.83,4301
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,LIGHTING SOURCE,KEROSENE OIL,487355,83.21,17467
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,LIGHTING SOURCE,GAS LAMP,658,0.11,53
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD DISTRICT,URBAN,RENT FREE,23579,4.03,LIGHTING SOURCE,OTHERS,22492,3.84,1758
