province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,KITCHEN,SEPARATE,573,43.67,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,KITCHEN,SHARED,684,52.13,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,KITCHEN,NONE,55,4.19,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,BATH,SEPARATE,581,44.28,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,BATH,SHARED,693,52.82,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,BATH,NONE,38,2.9,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,LATRINE,SEWER,302,23.02,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,LATRINE,SEPTIC TANK,122,9.3,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,LATRINE,OPEN DRAIN,126,9.6,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,LATRINE,PIT WITH SLAB,518,39.48,1
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,LATRINE,OTHER,199,15.17,0
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,OVER 50 YEARS,2,0.15,LATRINE,NONE,45,3.43,0
