province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,5
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,33267
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,31412
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,1855
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,16683
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,16282
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,401
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,16577
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,15124
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,1453
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,7
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,6
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,28226
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,27042
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,1184
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,14347
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,14062
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,285
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,13873
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,12976
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,897
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,6
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,23123
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,22538
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,585
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,11886
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,11722
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,164
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,11232
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,10812
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,420
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,5
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,4
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,21870
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,21375
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,495
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,11444
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,11280
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,164
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,10421
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,10090
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,331
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,5
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,5
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,15112
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,14851
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,261
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,8157
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,8070
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,87
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,6954
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,6780
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,174
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,11916
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,11640
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,276
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,6337
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,6269
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,68
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,5576
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,5369
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,207
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,3
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,2
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,7390
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,7208
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,182
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,3937
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,3871
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,66
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,3453
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,3337
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,116
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,5521
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,5345
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,176
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,2919
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,2863
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,56
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,2601
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,2481
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,120
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,1
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,6653
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,6367
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,286
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,3438
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,3343
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,95
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,3212
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,3021
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,191
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,3
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,3
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
