province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,45-49,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,50-54,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,55-59,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,60-64,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,65-69,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,15-19,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,20-24,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,25-29,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,30-34,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,35-39,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,40-44,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,45-49,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,50-54,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,55-59,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,60-64,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,65-69,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,15-19,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,20-24,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,25-29,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,30-34,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,35-39,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,40-44,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,45-49,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,50-54,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,55-59,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,60-64,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,65-69,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,15-19,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,20-24,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,25-29,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,30-34,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,35-39,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,40-44,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,45-49,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,50-54,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,55-59,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,60-64,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,65-69,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,RURAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,15 AND ABOVE,51335
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,15-19,10775
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,20-24,8414
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,25-29,7604
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,30-34,5954
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,35-39,4752
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,40-44,3797
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,45-49,2735
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,50-54,2357
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,55-59,1876
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,60-64,1266
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,65-69,746
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,70-74,463
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,596
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,15 AND ABOVE,14663
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,15-19,9177
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,20-24,3562
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,25-29,1198
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,30-34,387
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,35-39,138
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,40-44,72
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,45-49,28
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,50-54,19
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,55-59,17
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,60-64,29
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,65-69,18
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,70-74,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,NEVER MARRIED,75 AND ABOVE,12
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,15 AND ABOVE,35177
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,15-19,1592
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,20-24,4836
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,25-29,6373
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,30-34,5518
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,35-39,4548
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,40-44,3630
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,45-49,2592
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,50-54,2154
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,55-59,1665
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,60-64,1016
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,65-69,566
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,70-74,317
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,MARRIED,75 AND ABOVE,370
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,15 AND ABOVE,1485
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,15-19,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,20-24,14
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,25-29,32
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,30-34,48
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,35-39,65
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,40-44,94
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,45-49,115
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,50-54,183
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,55-59,194
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,60-64,221
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,65-69,162
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,70-74,140
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,WIDOWED,75 AND ABOVE,214
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,15 AND ABOVE,10
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,15-19,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,20-24,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,25-29,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,30-34,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,35-39,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,40-44,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,45-49,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,50-54,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,55-59,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,60-64,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,65-69,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,ALL SEXES,DIVORCED,75 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,15 AND ABOVE,26618
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,15-19,5718
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,20-24,4267
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,25-29,3702
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,30-34,3106
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,35-39,2532
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,40-44,2014
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,45-49,1412
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,50-54,1210
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,55-59,1014
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,60-64,701
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,65-69,394
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,70-74,280
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,TOTAL,75 AND ABOVE,268
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,15 AND ABOVE,9145
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,15-19,5356
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,20-24,2535
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,25-29,794
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,30-34,249
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,35-39,87
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,40-44,48
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,45-49,18
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,50-54,13
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,55-59,11
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,60-64,18
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,65-69,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,70-74,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,NEVER MARRIED,75 AND ABOVE,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,15 AND ABOVE,17305
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,15-19,360
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,20-24,1729
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,25-29,2905
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,30-34,2852
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,35-39,2440
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,40-44,1960
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,45-49,1388
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,50-54,1190
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,55-59,990
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,60-64,662
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,65-69,366
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,70-74,238
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,MARRIED,75 AND ABOVE,225
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,15 AND ABOVE,165
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,15-19,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,20-24,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,25-29,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,30-34,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,35-39,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,40-44,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,45-49,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,50-54,7
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,55-59,13
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,60-64,21
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,65-69,22
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,70-74,37
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,WIDOWED,75 AND ABOVE,38
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,15 AND ABOVE,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,15-19,2
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,20-24,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,25-29,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,30-34,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,35-39,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,40-44,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,45-49,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,50-54,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,55-59,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,60-64,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,65-69,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,MALE,DIVORCED,75 AND ABOVE,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,15 AND ABOVE,24702
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,15-19,5054
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,20-24,4143
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,25-29,3900
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,30-34,2848
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,35-39,2218
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,40-44,1782
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,45-49,1323
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,50-54,1146
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,55-59,862
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,60-64,564
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,65-69,352
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,70-74,183
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,TOTAL,75 AND ABOVE,327
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,15 AND ABOVE,5503
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,15-19,3818
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,20-24,1023
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,25-29,402
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,30-34,138
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,35-39,49
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,40-44,23
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,45-49,10
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,50-54,5
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,55-59,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,60-64,10
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,65-69,12
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,70-74,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,NEVER MARRIED,75 AND ABOVE,6
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,15 AND ABOVE,17872
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,15-19,1232
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,20-24,3107
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,25-29,3468
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,30-34,2666
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,35-39,2108
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,40-44,1670
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,45-49,1204
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,50-54,964
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,55-59,675
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,60-64,354
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,65-69,200
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,70-74,79
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,MARRIED,75 AND ABOVE,145
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,15 AND ABOVE,1320
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,15-19,3
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,20-24,12
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,25-29,29
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,30-34,43
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,35-39,60
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,40-44,88
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,45-49,109
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,50-54,176
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,55-59,181
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,60-64,200
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,65-69,140
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,70-74,103
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,WIDOWED,75 AND ABOVE,176
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,15 AND ABOVE,7
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,15-19,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,20-24,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,25-29,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,30-34,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,35-39,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,40-44,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,45-49,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,50-54,1
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,55-59,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,60-64,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,65-69,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,70-74,0
FATA,026,KHYBER AGENCY,KHYBER AGENCY,URBAN,FEMALE,DIVORCED,75 AND ABOVE,0
