province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 01,17099,8577,8516,6,84.74,85.88,83.64,33.33,2196,1823,0,2229,2296,1,826,998,0,16685,414,13145,10159,1107,3937,8389
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 02,11214,5522,5692,0,77.37,78.84,75.99,0,1771,1526,0,988,1186,0,207,319,0,10979,235,8365,6237,596,2890,5026
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 03,6248,3147,3101,0,80.06,81.17,78.96,0,1042,862,0,513,645,0,112,173,0,5897,351,4680,3605,346,1707,2821
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 04,9414,4659,4754,1,81.24,82.44,80.06,100,1440,1311,0,862,934,1,194,275,0,8667,747,7109,5410,505,2095,4379
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 05,16278,8137,8141,0,71.03,73.43,68.66,0,2404,2091,0,1268,1320,0,223,339,0,11080,5198,12383,9316,712,4292,7487
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 06,4687,2345,2342,0,63.72,65.25,62.21,0,626,572,0,263,275,0,45,72,0,4519,168,3462,2548,275,1310,1765
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,YES,CHARGE NO 15,51036,25641,25388,7,80.04,81.93,78.17,14.29,8306,6984,1,4572,5160,0,1025,1452,0,50394,642,38261,28974,2571,11570,23236
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 01,10228,5202,5026,0,87.3,88.66,85.89,0,1681,1377,0,1271,1317,0,317,421,0,10223,5,7793,5997,489,2078,5092
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 02,15064,7498,7565,1,80.84,83,78.74,0,2310,1967,0,1363,1535,0,326,472,0,15022,42,11337,8675,803,2799,6953
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 03,8527,4295,4231,1,75.81,77.7,73.95,0,1462,1244,0,618,762,0,113,147,0,8491,36,6280,4718,389,2288,3599
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 04,11014,5499,5513,2,76.45,78.11,74.82,50,1919,1571,1,738,981,0,158,253,0,10632,382,8205,6147,547,2819,4687
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 05,6203,3147,3053,3,77.96,80.31,75.66,0,934,825,0,582,565,0,111,159,0,6026,177,4646,3437,343,1586,2905
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 16,YES,CHARGE NO 16,31625,15714,15910,1,91.72,92.19,91.25,100,3992,3609,0,4726,4781,0,1973,2431,1,31288,337,25049,19908,2381,7472,17924
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 01,16410,8108,8302,0,89.67,90.3,89.07,0,2187,1910,0,2381,2492,0,798,1049,0,16178,232,12890,10173,1166,3954,8787
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 02,9588,4801,4787,0,93.33,93.45,93.21,0,1178,1149,0,1407,1359,0,683,811,0,9499,89,7612,6050,766,2626,5739
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 03,5627,2805,2821,1,94.81,95.4,94.22,100,627,550,0,938,930,0,492,571,1,5611,16,4547,3685,449,892,3398
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 17,YES,CHARGE NO 17,35074,17682,17378,14,83.11,83.96,82.24,85.71,5774,4774,2,3572,4018,6,871,1315,4,35037,37,26861,20957,2022,9629,16911
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 01,14154,7156,6998,0,86.38,86.48,86.28,0,2259,1856,0,1678,1836,0,445,684,0,14149,5,10937,8579,896,3690,7039
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 02,9714,4918,4794,2,78.49,80.42,76.5,50,1714,1411,0,640,776,1,115,174,0,9699,15,7337,5669,506,2838,4451
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 17,NO,CIRCLE NO 03,11206,5608,5586,12,82.88,83.8,81.94,91.67,1801,1507,2,1254,1406,5,311,457,4,11189,17,8587,6709,620,3101,5421
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 18,YES,CHARGE NO 18,36348,18323,18013,12,79.03,79.57,78.53,41.67,6071,5276,5,2757,3536,0,630,825,0,36224,124,27206,20933,1993,10449,16424
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 18,NO,CIRCLE NO 01,14456,7177,7279,0,81.8,82.23,81.38,0,2461,2184,0,1139,1504,0,211,369,0,14442,14,10701,8295,832,4072,6501
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 18,NO,CIRCLE NO 02,11673,5808,5865,0,83.77,85.43,82.11,0,2011,1759,0,876,1164,0,176,221,0,11584,89,8730,6644,622,3312,5241
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 18,NO,CIRCLE NO 03,10219,5338,4869,12,69.92,69.78,70.15,41.67,1599,1333,5,742,868,0,243,235,0,10198,21,7775,5994,539,3065,4682
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 19,YES,CHARGE NO 19,80727,40521,40197,9,89.11,89.98,88.25,77.78,11021,9454,5,9965,10644,2,3982,4929,0,80403,324,61402,47544,4901,20754,41428
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 01,10541,5324,5217,0,78.86,79.73,77.98,0,1614,1365,0,809,1053,0,172,229,0,10473,68,7856,5968,519,2926,4756
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 02,8858,4403,4454,1,95.12,96,94.25,100,1082,943,0,1351,1347,1,698,827,0,8829,29,6841,5389,626,2312,4992
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 03,8233,4043,4190,0,96.09,97.1,95.15,0,804,825,0,1268,1231,0,735,905,0,8222,11,6349,5089,678,2036,4677
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 04,6186,3066,3120,0,94.76,95.96,93.61,0,677,562,0,976,1016,0,377,512,0,6178,8,4753,3760,448,959,3458
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 05,7533,3751,3782,0,94.65,95.85,93.49,0,919,803,0,1109,1182,0,504,553,0,7457,76,5892,4644,469,1817,4118
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 06,7582,3800,3778,4,81.83,83.25,80.44,75,1239,1043,3,692,828,0,156,237,0,7572,10,5586,4169,340,1986,3240
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 07,8102,4028,4074,0,96.17,97.45,94.91,0,982,859,0,1310,1303,0,602,751,0,8066,36,6337,5001,614,2070,4635
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 08,9168,4547,4618,3,90.06,91.4,88.78,66.67,1183,1047,1,1267,1302,1,470,586,0,9166,2,6945,5410,553,2416,4877
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 19,NO,CIRCLE NO 09,14524,7559,6964,1,82.2,82.45,81.93,100,2521,2007,1,1183,1382,0,268,329,0,14440,84,10843,8114,654,4232,6675
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 20,YES,CHARGE NO 20,67943,34596,33343,4,77.62,79.2,75.98,75,9902,8107,3,6766,6999,0,1436,1885,0,67315,628,50916,38490,3527,13360,31438
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 01,9598,4914,4684,0,81.22,82.16,80.24,0,1502,1219,0,1077,1123,0,205,313,0,9571,27,7304,5665,552,2605,4757
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 02,15553,7841,7711,1,75.69,77.12,74.26,100,2054,1691,1,1581,1697,0,408,523,0,15511,42,11716,8938,814,3091,7404
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 03,8162,4227,3934,1,88.76,90.25,87.21,100,1418,1259,1,982,970,0,101,103,0,8158,4,6060,4510,437,2324,3940
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 04,8850,4462,4388,0,85.97,86.7,85.24,0,1380,1119,0,1108,1201,0,275,368,0,8850,0,6802,5227,531,717,4300
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 05,9988,5051,4936,1,74.91,75.96,73.84,0,1635,1378,0,701,788,0,125,179,0,9566,422,7384,5519,514,1848,4242
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 06,7933,4060,3872,1,86.78,88.28,85.16,100,1280,999,1,845,815,0,192,287,0,7822,111,6125,4637,383,1302,3903
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 20,NO,CIRCLE NO 07,7859,4041,3818,0,47.89,52.81,42.67,0,633,442,0,472,405,0,130,112,0,7837,22,5525,3994,296,1473,2892
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 21,YES,CHARGE NO 21,80847,41563,39279,5,76.59,77.45,75.69,80,12897,10783,1,6518,7205,1,1247,1657,0,80427,420,59996,44914,3877,20978,35329
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 01,16185,8407,7775,3,70.68,70.95,70.39,66.67,2295,1991,1,1000,1108,0,157,191,0,16166,19,11872,8864,726,3246,7227
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 02,17449,8912,8537,0,81.82,83.24,80.36,0,2954,2457,0,1657,1799,0,266,365,0,17419,30,12923,9698,881,4559,7697
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 03,17484,9007,8476,1,74.41,75.72,73.01,100,2747,2206,0,1310,1470,1,254,338,0,17443,41,12886,9677,764,5021,7444
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 04,8508,4279,4228,1,91.25,91.68,90.82,100,1413,1121,0,1065,1256,0,319,463,0,8507,1,6562,5021,497,2348,4284
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 21,NO,CIRCLE NO 05,21221,10958,10263,0,72.44,73.39,71.42,0,3488,3008,0,1486,1572,0,251,300,0,20892,329,15753,11654,1009,5804,8677
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,YES,CHARGE NO 22,278730,141951,136737,42,73.05,74.53,71.53,59.52,39272,32794,12,23037,23780,3,6008,7845,4,261658,17072,207645,156244,14016,61833,125172
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 01,13686,6904,6782,0,75.52,74.95,76.09,0,2085,1722,0,991,1354,0,152,264,0,13423,263,10047,7712,625,3018,6256
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 02,11924,6007,5915,2,79.08,80.02,78.16,50,1861,1557,0,1022,1257,0,220,325,0,11914,10,8880,6720,592,3180,5308
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 03,21093,10653,10436,4,74.93,76.14,73.71,50,3145,2627,1,1628,1834,0,303,398,0,20958,135,15687,11840,981,3133,9151
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 04,12949,6520,6427,2,76.78,78.18,75.35,100,2053,1698,1,1205,1325,0,275,398,1,12865,84,9753,7497,692,3536,5855
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 05,5927,3072,2854,1,77.88,78.36,77.4,0,973,791,0,562,613,0,126,174,0,5823,104,4458,3417,291,1748,2692
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 06,21210,10818,10388,4,68.87,69.48,68.26,25,2849,2470,0,1487,1533,0,346,476,1,20941,269,15595,11506,950,5906,9427
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 07,32097,16541,15552,4,77.48,78.73,76.17,75,5164,4304,2,2370,2558,0,397,531,0,31779,318,23688,17613,1505,5038,13147
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 08,11371,5753,5617,1,73.94,76.04,71.78,100,1783,1469,1,1004,1042,0,170,257,0,10981,390,8639,6398,607,1779,5186
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 09,9501,4813,4685,3,77.71,79.73,75.71,33.33,1605,1261,0,832,989,1,170,287,0,9485,16,7083,5413,424,2633,4259
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 10,23662,12216,11434,12,56.33,58.72,53.75,58.33,3071,2469,5,1233,1214,0,144,176,0,10435,13227,17457,12888,1125,6678,9508
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 11,25928,13053,12872,3,83.46,84.23,82.69,66.67,2876,2638,1,3271,3130,1,1466,1762,0,25020,908,19979,15431,1511,4566,13962
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 12,6241,3113,3126,2,97.8,98.87,96.75,100,584,579,0,1166,1010,0,600,700,2,6231,10,4965,3941,454,1142,3750
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 13,10325,5268,5056,1,80,82.03,77.89,100,1278,1120,0,984,912,0,326,393,0,9883,442,7734,5812,531,2777,4993
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 14,13193,6629,6563,1,86.8,89.58,83.97,100,2054,1780,0,1644,1461,1,548,699,0,13122,71,10074,7850,763,3573,6712
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 15,28993,14728,14265,0,70.37,72.61,68.03,0,4135,3407,0,2446,2330,0,603,836,0,28251,742,21813,16481,1664,7265,13465
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 16,11770,6042,5728,0,46.4,48.94,43.73,0,1311,1038,0,361,393,0,34,55,0,11745,25,8201,5833,474,3284,4281
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 22,NO,CIRCLE NO 17,18860,9821,9037,2,58.32,61.45,54.86,50,2445,1864,1,831,825,0,128,114,0,18802,58,13592,9892,827,2577,7220
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 23,YES,CHARGE NO 23,20506,10262,10241,3,90.46,90.77,90.19,0,3225,2708,0,2559,2912,0,582,819,0,20502,4,15782,12289,1364,5582,10346
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 23,NO,CIRCLE NO 01,6335,3165,3170,0,93.14,93.18,93.11,0,993,850,0,860,980,0,152,212,0,6332,3,4901,3836,461,1684,3183
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 23,NO,CIRCLE NO 02,8403,4288,4112,3,91.89,92.09,91.76,0,1396,1139,0,1067,1197,0,302,393,0,8402,1,6521,5044,533,2301,4376
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 23,NO,CIRCLE NO 03,5768,2809,2959,0,85.32,85.97,84.69,0,836,719,0,632,735,0,128,214,0,5768,0,4360,3409,370,1597,2787
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 24,YES,CHARGE NO 24,12780,6466,6310,4,88.95,88.19,89.8,25,2149,1788,1,1537,1725,0,426,565,0,12756,24,9983,7851,840,1901,6681
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 24,NO,CIRCLE NO 01,6107,3088,3015,4,90.15,89.77,90.65,25,1025,876,1,768,845,0,225,303,0,6100,7,4854,3849,432,938,3326
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 24,NO,CIRCLE NO 02,6673,3378,3295,0,87.81,86.72,88.97,0,1124,912,0,769,880,0,201,262,0,6656,17,5129,4002,408,963,3355
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA SADDAR TEHSIL,GUJRANWALA MUNICIPAL CORPORATION,CHARGE NO 25,YES,CHARGE NO 25,37956,19080,18876,0,88.48,88.22,88.74,0,6088,5090,0,4576,5234,0,1106,1757,0,37425,531,29461,23223,2333,8710,19356
