province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,25-29,86361
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,30-34,72450
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,35-39,61270
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,40-44,50453
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,45-49,40167
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,50-54,35501
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,55-59,24084
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,60-64,20003
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,65-69,13942
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,70-74,11809
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,16692
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,189837
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,15-19,105231
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,20-24,59740
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,25-29,17857
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,30-34,3702
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,35-39,1170
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,40-44,573
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,45-49,363
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,50-54,283
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,55-59,176
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,60-64,297
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,65-69,186
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,70-74,82
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,177
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,15 AND ABOVE,418642
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,15-19,8451
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,20-24,45063
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,25-29,67525
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,30-34,67504
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,35-39,58395
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,40-44,47479
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,45-49,36727
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,50-54,31061
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,55-59,19917
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,60-64,14581
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,65-69,9061
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,70-74,6398
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,MARRIED,75 AND ABOVE,6480
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,15 AND ABOVE,40644
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,15-19,93
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,20-24,229
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,25-29,447
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,30-34,745
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,35-39,1345
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,40-44,2091
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,45-49,2860
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,50-54,3981
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,55-59,3887
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,60-64,5047
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,65-69,4656
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,70-74,5281
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,WIDOWED,75 AND ABOVE,9982
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,15 AND ABOVE,2948
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,15-19,122
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,20-24,410
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,25-29,532
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,30-34,499
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,35-39,360
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,40-44,310
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,45-49,217
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,50-54,176
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,55-59,104
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,60-64,78
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,65-69,39
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,70-74,48
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,FEMALE,DIVORCED,75 AND ABOVE,53
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,15 AND ABOVE,209
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,15-19,25
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,20-24,32
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,25-29,26
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,30-34,24
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,35-39,21
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,40-44,21
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,45-49,10
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,50-54,12
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,55-59,6
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,60-64,10
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,65-69,4
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,70-74,7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,11
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,209
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15-19,25
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,20-24,32
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,25-29,26
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,30-34,24
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,35-39,21
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,40-44,21
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,45-49,10
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,50-54,12
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,55-59,6
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,60-64,10
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,65-69,4
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,70-74,7
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,11
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,15-19,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,20-24,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,25-29,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,30-34,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,35-39,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,40-44,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,45-49,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,50-54,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,55-59,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,60-64,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,65-69,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,70-74,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,15-19,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,20-24,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,25-29,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,30-34,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,35-39,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,40-44,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,45-49,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,50-54,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,55-59,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,60-64,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,65-69,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,70-74,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,15-19,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,20-24,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,25-29,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,30-34,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,35-39,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,40-44,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,45-49,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,50-54,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,55-59,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,60-64,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,65-69,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,70-74,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,RURAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,15 AND ABOVE,1892068
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,15-19,314635
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,20-24,296446
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,25-29,254459
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,30-34,218979
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,35-39,181711
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,40-44,153732
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,45-49,120252
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,50-54,111621
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,55-59,75390
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,60-64,61256
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,65-69,36813
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,70-74,29226
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,37548
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15 AND ABOVE,639482
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15-19,301087
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,20-24,208273
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,25-29,85332
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,30-34,25132
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,35-39,8314
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,40-44,4145
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,45-49,2053
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,50-54,1593
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,55-59,889
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,60-64,965
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,65-69,674
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,70-74,369
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,75 AND ABOVE,656
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,15 AND ABOVE,1153051
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,15-19,13196
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,20-24,86980
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,25-29,166738
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,30-34,190623
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,35-39,169234
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,40-44,143871
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,45-49,111166
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,50-54,99318
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,55-59,64063
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,60-64,47135
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,65-69,25365
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,70-74,17480
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,MARRIED,75 AND ABOVE,17882
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,15 AND ABOVE,91469
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,15-19,195
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,20-24,467
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,25-29,1091
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,30-34,1728
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,35-39,2882
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,40-44,4642
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,45-49,6328
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,50-54,10136
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,55-59,10133
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,60-64,12954
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,65-69,10669
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,70-74,11314
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,WIDOWED,75 AND ABOVE,18930
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,15 AND ABOVE,8066
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,15-19,157
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,20-24,726
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,25-29,1298
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,30-34,1496
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,35-39,1281
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,40-44,1074
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,45-49,705
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,50-54,574
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,55-59,305
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,60-64,202
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,65-69,105
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,70-74,63
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,ALL SEXES,DIVORCED,75 AND ABOVE,80
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,MALE,TOTAL,15 AND ABOVE,954891
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,MALE,TOTAL,15-19,161264
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,MALE,TOTAL,20-24,145149
PUNJAB,047,GUJRANWALA DISTRICT,GUJRANWALA DISTRICT,URBAN,MALE,TOTAL,25-29,122498
