province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,PUNJABI,19929
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,SINDHI,12190
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,PUSHTO,4226
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,BALOCHI,1041
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,KASHMIRI,452
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,SARAIKI,3346
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,HINDKO,2233
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,BRAHVI,295
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,FEMALE,OTHER,3281
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,TOTAL,82
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,URDU,45
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,PUNJABI,29
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,SINDHI,4
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,PUSHTO,0
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,BALOCHI,0
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,SARAIKI,1
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,HINDKO,1
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,BRAHVI,0
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,URBAN,TRANSGENDER,OTHER,2
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,TOTAL,520830
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,URDU,275135
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,PUNJABI,120757
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,SINDHI,15467
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,PUSHTO,34317
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,BALOCHI,9968
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,KASHMIRI,1967
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,SARAIKI,25118
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,HINDKO,32473
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,BRAHVI,888
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,ALL SEXES,OTHER,4740
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,TOTAL,271575
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,URDU,139645
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,PUNJABI,64406
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,SINDHI,8534
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,PUSHTO,18712
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,BALOCHI,5174
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,KASHMIRI,1050
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,SARAIKI,13815
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,HINDKO,16962
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,BRAHVI,525
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,MALE,OTHER,2752
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,TOTAL,249095
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,URDU,135440
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,PUNJABI,56296
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,SINDHI,6927
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,PUSHTO,15600
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,BALOCHI,4789
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,KASHMIRI,916
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,SARAIKI,11287
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,HINDKO,15492
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,BRAHVI,363
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,FEMALE,OTHER,1985
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,TOTAL,160
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,URDU,50
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,PUNJABI,55
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,SINDHI,6
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,PUSHTO,5
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,BALOCHI,5
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,KASHMIRI,1
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,SARAIKI,16
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,HINDKO,19
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,TOTAL,TRANSGENDER,OTHER,3
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,TOTAL,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,URDU,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,PUNJABI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,SINDHI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,PUSHTO,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,BALOCHI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,KASHMIRI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,SARAIKI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,HINDKO,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,BRAHVI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,ALL SEXES,OTHER,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,TOTAL,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,URDU,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,PUNJABI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,SINDHI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,PUSHTO,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,BALOCHI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,KASHMIRI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,SARAIKI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,HINDKO,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,BRAHVI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,MALE,OTHER,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,TOTAL,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,URDU,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,PUNJABI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,SINDHI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,PUSHTO,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,BALOCHI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,KASHMIRI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,SARAIKI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,HINDKO,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,BRAHVI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,FEMALE,OTHER,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,TOTAL,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,URDU,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,PUNJABI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,SINDHI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,PUSHTO,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,BALOCHI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,SARAIKI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,HINDKO,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,BRAHVI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,RURAL,TRANSGENDER,OTHER,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,TOTAL,520830
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,URDU,275135
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,PUNJABI,120757
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,SINDHI,15467
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,PUSHTO,34317
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,BALOCHI,9968
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,KASHMIRI,1967
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,SARAIKI,25118
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,HINDKO,32473
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,BRAHVI,888
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,ALL SEXES,OTHER,4740
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,TOTAL,271575
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,URDU,139645
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,PUNJABI,64406
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,SINDHI,8534
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,PUSHTO,18712
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,BALOCHI,5174
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,KASHMIRI,1050
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,SARAIKI,13815
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,HINDKO,16962
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,BRAHVI,525
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,MALE,OTHER,2752
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,TOTAL,249095
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,URDU,135440
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,PUNJABI,56296
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,SINDHI,6927
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,PUSHTO,15600
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,BALOCHI,4789
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,KASHMIRI,916
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,SARAIKI,11287
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,HINDKO,15492
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,BRAHVI,363
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,FEMALE,OTHER,1985
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,TOTAL,160
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,URDU,50
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,PUNJABI,55
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,SINDHI,6
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,PUSHTO,5
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,BALOCHI,5
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,KASHMIRI,1
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,SARAIKI,16
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,HINDKO,19
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,BRAHVI,0
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,URBAN,TRANSGENDER,OTHER,3
