province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,5772,2979,2792,1,90.35,91.66,88.98,0,921,831,0,894,797,0,157,163,0,5741,31,4435,3491,272,948,2974
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,11465,6509,4954,2,73.08,78.06,66.26,0,2000,1334,0,1469,737,0,166,104,0,11458,7,8545,6593,500,2721,5468
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,7949,4576,3369,4,65.3,70.85,57.23,50,1221,667,1,766,351,0,90,51,0,7942,7,6023,4605,290,2760,3766
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,19148,10645,8478,25,51.71,56.93,44.75,24,2343,1492,3,1408,637,1,165,69,0,18906,242,14142,10843,705,6291,7962
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,38075,19589,18484,2,84.56,85.6,83.46,0,4888,4285,0,6368,5953,0,919,939,0,35090,2985,30025,24078,2235,10412,20700
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,4561,2321,2240,0,77.87,78.75,76.96,0,697,631,0,595,584,0,82,92,0,2879,1682,3728,3001,240,1478,2455
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,6896,3529,3367,0,92.67,93.74,91.54,0,889,750,0,1370,1282,0,226,231,0,6888,8,5430,4379,435,1231,3878
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,6943,3569,3374,0,88.59,89.47,87.65,0,963,834,0,1266,1242,0,199,182,0,6943,0,5566,4452,451,1948,3859
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,5901,3055,2846,0,91.43,92.51,90.26,0,706,618,0,1101,989,0,193,194,0,5901,0,4623,3712,320,1702,3314
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,3191,1665,1526,0,66.78,69.27,63.95,0,348,283,0,355,280,0,35,42,0,3191,0,2336,1784,142,936,1491
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,7268,3760,3508,0,79,79.7,78.25,0,862,775,0,1142,1059,0,132,128,0,5973,1295,5737,4676,444,2175,3946
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 08,3315,1690,1623,2,84.57,85.66,83.58,0,423,394,0,539,517,0,52,70,0,3315,0,2605,2074,203,942,1757
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,30746,15614,15127,5,89.8,91.04,88.5,60,3545,3129,2,5662,5355,1,1432,1373,0,30678,68,24375,19897,2044,8928,17467
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,7662,3862,3800,0,86.33,87.63,84.98,0,940,774,0,1298,1339,0,313,303,0,7646,16,6121,5006,522,2343,4231
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,7235,3725,3509,1,90.53,91.31,89.73,0,829,710,0,1382,1337,0,315,294,0,7222,13,5778,4724,475,2130,4094
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,9744,4909,4832,3,87.07,88.96,85.13,66.67,1178,1121,1,1726,1543,1,377,367,0,9728,16,7685,6137,659,2668,5440
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,6105,3118,2986,1,97.72,98.3,97.11,100,598,524,1,1256,1136,0,427,409,0,6082,23,4791,4030,388,1787,3702
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,30953,15945,15008,0,92.04,93.16,90.85,0,4342,3829,0,5638,5261,0,1136,1075,0,30935,18,24860,20188,1902,8156,17673
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,3809,1979,1830,0,90.42,91.96,88.73,0,526,442,0,689,643,0,168,136,0,3809,0,3089,2560,250,928,2243
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,5722,2875,2847,0,95.7,96.76,94.63,0,790,734,0,1074,1038,0,202,204,0,5722,0,4655,3853,343,1746,3364
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,3811,1946,1865,0,93.25,93.68,92.79,0,456,438,0,695,682,0,189,165,0,3811,0,3095,2506,223,1171,2195
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,6388,3359,3029,0,92.63,93.39,91.77,0,849,806,0,1271,1014,0,268,261,0,6372,16,5085,4111,402,947,3670
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,4888,2540,2348,0,90.6,91.85,89.26,0,817,639,0,803,812,0,132,123,0,4888,0,3895,3098,303,1369,2674
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,6335,3246,3089,0,89.45,91.13,87.67,0,904,770,0,1106,1072,0,177,186,0,6333,2,5041,4060,381,1995,3527
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,41309,21243,20062,4,83.61,83.78,83.43,50,6077,5047,2,5578,6097,0,857,853,0,41175,134,32798,26671,2487,11963,21775
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,3098,1610,1486,2,75.12,75.34,74.93,50,496,416,1,265,338,0,19,16,0,3098,0,2416,1894,156,675,1438
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,3162,1634,1528,0,86.43,87.59,85.18,0,502,402,0,449,457,0,45,55,0,3162,0,2454,1978,169,976,1664
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,5174,2627,2546,1,87.94,88.29,87.57,100,706,647,1,854,849,0,176,182,0,5078,96,4147,3369,309,1370,2910
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,3410,1765,1644,1,89.11,89.79,88.46,0,446,375,0,569,566,0,127,117,0,3410,0,2710,2224,230,993,1977
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,4490,2301,2189,0,91.5,92.44,90.52,0,628,482,0,717,775,0,114,126,0,4486,4,3613,2959,304,1316,2509
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,5262,2665,2597,0,86.22,87.48,84.9,0,737,615,0,650,702,0,73,72,0,5244,18,4196,3420,343,1713,2738
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,2458,1276,1182,0,82.89,82.05,83.75,0,334,298,0,324,390,0,84,64,0,2458,0,1940,1599,144,788,1320
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 08,8466,4332,4134,0,78.75,78.68,78.82,0,1284,1010,0,1158,1297,0,140,150,0,8466,0,6785,5580,535,2257,4389
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 09,5789,3033,2756,0,78.2,76.75,79.79,0,944,802,0,592,723,0,79,71,0,5773,16,4537,3648,297,1875,2830
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,41903,21386,20513,4,83.4,83.32,83.49,50,5197,4776,2,6811,6756,0,1286,1263,0,41893,10,33481,27066,2607,11206,22787
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,4679,2385,2294,0,86.75,87.06,86.42,0,605,541,0,793,802,0,153,161,0,4674,5,3758,3013,299,1127,2470
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,3489,1783,1706,0,89.12,89.73,88.49,0,410,385,0,620,619,0,139,123,0,3489,0,2795,2240,225,757,1947
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,5996,3083,2913,0,86.8,87.71,85.81,0,628,568,0,1133,1008,0,226,210,0,5996,0,4734,3848,379,1327,3229
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,5378,2773,2604,1,79.94,79.26,80.67,100,643,584,1,810,771,0,121,125,0,5376,2,4207,3416,310,1786,2993
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,7294,3672,3621,1,83.34,83.15,83.54,100,924,867,1,1150,1221,0,224,222,0,7291,3,5866,4823,478,2268,4095
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,5893,2992,2900,1,85.2,86.18,84.19,0,721,681,0,1013,947,0,255,235,0,5893,0,4723,3819,379,1861,3278
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,6326,3259,3067,0,82.41,81.83,83.03,0,889,764,0,991,1052,0,146,159,0,6326,0,5162,4102,367,1570,3406
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 08,2848,1439,1408,1,68.56,65.36,71.99,0,377,386,0,301,336,0,22,28,0,2848,0,2236,1805,170,510,1369
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,51057,26384,24672,1,88.22,88.81,87.59,100,6919,5810,0,8415,8142,1,1708,1745,0,51016,41,40457,32752,3088,13590,27831
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,2715,1379,1336,0,96.18,96.83,95.53,0,262,271,0,537,497,0,190,223,0,2706,9,2148,1737,177,735,1558
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,5667,2923,2744,0,92.48,93.48,91.37,0,681,543,0,1083,945,0,290,290,0,5654,13,4495,3623,346,2117,3233
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,5304,2805,2499,0,84.98,85.89,83.93,0,815,650,0,778,693,0,108,116,0,5304,0,4227,3363,308,594,2686
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,4390,2299,2091,0,89.11,90.81,87.29,0,557,457,0,652,634,0,125,113,0,4383,7,3407,2754,260,1326,2334
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,9403,4835,4567,1,87.95,88.58,87.28,100,1231,1081,0,1632,1554,1,281,293,0,9402,1,7428,6048,580,2851,5246
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,6005,3093,2912,0,82.22,82.53,81.87,0,773,671,0,916,919,0,144,148,0,6001,4,4746,3849,361,1791,3198
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 07,4654,2421,2233,0,88.24,88.79,87.67,0,678,517,0,732,750,0,134,156,0,4647,7,3675,3002,309,1452,2468
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 08,4436,2334,2102,0,79.46,78.98,79.99,0,703,577,0,602,631,0,58,74,0,4436,0,3559,2892,263,572,2380
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 09,5178,2669,2509,0,93.71,94.25,93.13,0,798,642,0,907,908,0,218,196,0,5178,0,4166,3382,297,1283,2926
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 10,3305,1626,1679,0,93.28,93.69,92.88,0,421,401,0,576,611,0,160,136,0,3305,0,2606,2102,187,869,1802
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,41769,21673,20091,5,84.17,84.39,83.93,100,6998,6353,3,4740,4783,0,714,459,0,41747,22,32388,24990,2206,10272,18260
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,3717,1890,1827,0,88.96,90.23,87.68,0,666,670,0,511,473,0,109,85,0,3717,0,2872,2137,193,934,1588
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,4600,2387,2213,0,88.73,89.13,88.29,0,741,692,0,454,429,0,101,45,0,4600,0,3487,2589,225,1246,1745
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,5396,2896,2499,1,88.95,90.06,87.63,100,1063,1010,0,581,398,0,130,36,0,5395,1,4091,2989,251,1420,1862
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,4896,2494,2401,1,87.58,87.65,87.51,100,860,892,1,562,552,0,114,50,0,4887,9,3785,2859,250,960,2086
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,3895,2037,1858,0,76.53,76.27,76.81,0,656,520,0,413,487,0,33,44,0,3895,0,3012,2436,212,1218,1833
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,3531,1819,1712,0,75.06,74.35,75.84,0,568,507,0,426,427,0,29,33,0,3529,2,2795,2260,210,494,1798
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 07,4246,2194,2050,2,81.09,81.62,80.49,100,673,566,2,448,532,0,45,53,0,4243,3,3400,2726,251,949,2096
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 08,4253,2197,2056,0,78.6,77.28,80.06,0,600,527,0,531,580,0,52,48,0,4247,6,3337,2631,246,1399,2023
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 09,3440,1792,1647,1,84.56,84.75,84.35,100,526,445,0,430,448,0,47,33,0,3440,0,2662,2067,184,549,1593
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 10,3795,1967,1828,0,89.04,89.75,88.27,0,645,524,0,384,457,0,54,32,0,3794,1,2947,2296,184,1103,1636
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,37266,19127,18132,7,83.01,83.04,83,57.14,5354,4650,1,5210,5394,2,867,832,0,34562,2704,29579,23807,2181,8829,19087
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,3266,1701,1565,0,82.19,82.04,82.36,0,554,443,0,456,463,0,66,68,0,3266,0,2555,2063,172,614,1653
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,6373,3313,3059,1,76.67,78.27,74.96,0,1176,991,0,687,657,0,33,43,0,3683,2690,5028,4016,337,2172,3164
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,3794,1967,1827,0,64.9,62.58,67.41,0,453,456,0,288,351,0,37,19,0,3794,0,2909,2235,186,768,1600
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,4273,2149,2123,1,82.59,84.02,81.19,0,471,402,0,746,728,0,144,173,0,4273,0,3378,2774,301,1240,2375
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,7816,3984,3829,3,91.6,91.32,91.88,100,1091,988,1,1227,1283,2,217,212,0,7815,1,6251,5031,458,1912,4122
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,7355,3763,3591,1,86.79,86.87,86.7,100,974,848,0,1124,1224,0,217,181,0,7342,13,5866,4786,447,1322,3846
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 07,4389,2250,2138,1,86.41,85.78,87.14,0,635,522,0,682,688,0,153,136,0,4389,0,3592,2902,280,801,2327
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,57857,29668,28184,5,83.14,83.57,82.69,80,7037,6184,2,8798,8892,2,2246,2122,0,57034,823,45799,36699,3538,16012,29742
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,6789,3481,3308,0,81.45,82.14,80.73,0,858,740,0,951,953,0,234,229,0,6784,5,5305,4197,379,1887,3245
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,6276,3232,3044,0,92.45,94.1,90.71,0,684,636,0,1078,1022,0,490,416,0,6276,0,5057,4077,438,1853,3555
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,10877,5526,5350,1,83.78,85.57,81.9,100,1221,1122,0,1813,1703,1,479,442,0,10836,41,8561,6826,684,3144,5798
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,11082,5676,5406,0,82.83,83.55,82.08,0,1387,1202,0,1771,1806,0,421,420,0,10343,739,8788,7089,726,3341,5944
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,7937,4012,3921,4,85.83,86.08,85.58,75,907,752,2,1094,1228,1,289,253,0,7937,0,6152,4988,445,1150,3966
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,9481,4989,4492,0,75.89,74.43,77.5,0,1304,1120,0,1261,1327,0,213,220,0,9444,37,7620,6043,549,3045,4582
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 07,5415,2752,2663,0,82.67,81.99,83.37,0,676,612,0,830,853,0,120,142,0,5414,1,4316,3479,317,1592,2652
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 11,YES,CHARGE NO 11,40952,21283,19665,4,74.61,75.1,74.09,25,5533,4682,0,4159,4236,1,711,587,0,40905,47,31609,24674,2080,10429,17786
SINDH,096,KORANGI DISTRICT,LANDHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF LANDHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 01,12407,6670,5736,1,73.64,75.71,71.18,0,1774,1341,0,1050,848,0,144,86,0,12382,25,9419,7006,528,3098,4432
