province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1250,22.46,WOOD/BAMBOO,75,1.35,69
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,1250,22.46,OTHERS,43,0.77,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,1250,22.46,BAKED BRICKS/BLOCKS/STONES,31,0.56,5
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,1250,22.46,UNBAKED BRICKS/MUD,99,1.78,37
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,1250,22.46,WOOD/BAMBOO,2,0.04,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,1250,22.46,OTHERS,6,0.11,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,434,7.8,BAKED BRICKS/BLOCKS/STONES,41,0.74,1
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,434,7.8,UNBAKED BRICKS/MUD,43,0.77,6
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,434,7.8,WOOD/BAMBOO,1,0.02,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,434,7.8,OTHERS,1,0.02,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,434,7.8,BAKED BRICKS/BLOCKS/STONES,434,7.8,2
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,434,7.8,UNBAKED BRICKS/MUD,315,5.66,13
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,434,7.8,WOOD/BAMBOO,8,0.14,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,434,7.8,OTHERS,4,0.07,4
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,OTHERS,434,7.8,BAKED BRICKS/BLOCKS/STONES,556,9.99,8
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,OTHERS,434,7.8,UNBAKED BRICKS/MUD,743,13.35,31
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,OTHERS,434,7.8,WOOD/BAMBOO,34,0.61,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,5 - 10 YEARS,OTHERS,434,7.8,OTHERS,12,0.22,10
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,OTHERS,434,7.8,BAKED BRICKS/BLOCKS/STONES,773,13.89,79
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,OTHERS,434,7.8,UNBAKED BRICKS/MUD,2344,42.12,209
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,OTHERS,434,7.8,WOOD/BAMBOO,75,1.35,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,11 - 50 YEARS,OTHERS,434,7.8,OTHERS,43,0.77,36
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,OTHERS,434,7.8,BAKED BRICKS/BLOCKS/STONES,31,0.56,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,OTHERS,434,7.8,UNBAKED BRICKS/MUD,99,1.78,29
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,OTHERS,434,7.8,WOOD/BAMBOO,2,0.04,0
KHYBER PAKTUNKHWA,020,CHITRAL DISTRICT,CHITRAL DISTRICT,URBAN,OVER 50 YEARS,OTHERS,434,7.8,OTHERS,6,0.11,6
